SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
40861,MERA SANSAR,MPHIN/2016/67315,06-06-2016,Hindi,Monthly,SAEED KHAN,SAEED KHAN,Madhya Pradesh,Bhopal,View  registration details for MERA SANSAR (MPHIN/2016/67315)
40862,MERA TOWN,MAHHIN/2013/48706,20-03-2013,Hindi,Weekly,BHARAT ARJANDAS TOLANI,BHARAT ARJANDASTOLANI,Maharashtra,Thane,View  registration details for MERA TOWN (MAHHIN/2013/48706)
40863,MERA ULHAS,MAHHIN/2016/71358,26-04-2017,Hindi,Weekly,KUMAR KISHINCHAND MANGTANI,KUMAR KISHINCHAND MANGTANI,Maharashtra,Thane,View  registration details for MERA ULHAS (MAHHIN/2016/71358)
40864,MERCOM INDIA CLEAN ENERGY NEWS AND INSIGHTS,KARENG/2021/86072,11-01-2024,English,Monthly,T.P.PRIYADARSHINI,MERCOM COMMUNICATIONS INDIA PVT LTD,Karnataka,Bengaluru,View  registration details for MERCOM INDIA CLEAN ENERGY NEWS AND INSIGHTS (KARENG/2021/86072)
40865,Mercury Influencer,WBENG/26/A6114,25-07-2026,English,Quarterly,SUCHANDRIMA CHAKRABORTY,SUCHANDRIMA CHAKRABORTY,West Bengal,Howrah,View  registration details for Mercury Influencer (WBENG/26/A6114)
40866,MERCURY TIMES,JKENG/2012/46086,01-11-2012,English,Daily,NAGENDER SINGH,NAGENDER SINGH,Jammu and Kashmir,Jammu,View  registration details for MERCURY TIMES (JKENG/2012/46086)
40867,Mere Hamsafar,GJBIL/25/A4553,01-12-2025,"Gujarati, English",Weekly,Thakor Dhrumil,Thakor Dhrumil,Gujarat,Surat,View  registration details for Mere Hamsafar (GJBIL/25/A4553)
40868,MERE NETA JI,UPHIN/2012/52683,22-10-2013,Hindi,Monthly,VINEET SHARMA,VINEET SHARMA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MERE NETA JI (UPHIN/2012/52683)
40869,MERE SHABD,MPHIN/2016/69428,05-12-2016,Hindi,Monthly,GAYATRI RATHORE,GAYTRI RATHOR,Madhya Pradesh,Bhopal,View  registration details for MERE SHABD (MPHIN/2016/69428)
40870,MERE VAAKYA,MPHIN/2019/79969,15-07-2021,Hindi,Quarterly,SHIVKUMARI,SHIVKUMARI,Madhya Pradesh,Bhopal,View  registration details for MERE VAAKYA (MPHIN/2019/79969)
40871,MERE VAAKYA,MPHIN/2016/67812,15-07-2016,Hindi,Monthly,SHIVKUMARI,SHIV KUMAREE,Madhya Pradesh,Bhopal,View  registration details for MERE VAAKYA (MPHIN/2016/67812)
40872,MERE VAAKYA,MPHIN/2016/70268,31-01-2017,Hindi,Weekly,SHIVKUMARI,SHIVKUMARI,Madhya Pradesh,Bhopal,View  registration details for MERE VAAKYA (MPHIN/2016/70268)
40873,MERE VICHAR,MPHIN/2016/68922,19-10-2016,Hindi,Monthly,SANJAY MALVIYA,SANJAY MALVIYA,Madhya Pradesh,Bhopal,View  registration details for MERE VICHAR (MPHIN/2016/68922)
40874,MERHAM,66503,05-02-1997,Urdu,Weekly,GULAM SABIR ANSARI,SHAHJAMAN ARA,Uttar Pradesh,Bareilly,View  registration details for MERHAM (66503)
40875,MERI AAWAZ,GUJGUJ/2013/60582,05-03-2015,Gujarati,Weekly,YOGITABEN N. JANI,YOGITABEN N. JANI,Gujarat,Amreli,View  registration details for MERI AAWAZ (GUJGUJ/2013/60582)
40876,MERI AWAJ SUNO,58002,12-12-2005,Hindi,Weekly,SHYAM LAL GUPTA,SHYAM LAL GUPTA,Rajasthan,Jaipur,View  registration details for MERI AWAJ SUNO (58002)
40877,MERI AWAZ SUNO,MAHMAR/2010/32804,02-07-2010,Marathi,Weekly,S.K. GULAM NABI S.K. CHAND,S.K. GULAM NABI S.K. CHAND,Maharashtra,Jalna,View  registration details for MERI AWAZ SUNO (MAHMAR/2010/32804)
40878,MERI AWAZ SUNO,MAHMAR/2021/80561,03-12-2021,Marathi,Weekly,S.K. GULAM NABI S.K. CHAND,S.K. GULAM NABI S.K. CHAND,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MERI AWAZ SUNO (MAHMAR/2021/80561)
40879,MERI BAREILLY,DELHIN/2015/61773,05-05-2015,Hindi,Fortnightly,SUVIGYA NAND GUPT,SUVIGYA NAND GUPT,Delhi,New Delhi,View  registration details for MERI BAREILLY (DELHIN/2015/61773)
40880,MERI BHAWANA,DELHIN/2007/22621,16-06-2010,Hindi,Daily,SUSHILA SHUKLA,SUSHILA SHUKLA,Delhi,New Delhi,View  registration details for MERI BHAWANA (DELHIN/2007/22621)
40881,MERI BHAWANA,DLHIN/26/A5004,11-06-2026,Hindi,Monthly,SUSHILA SHUKLA,SUSHILA SHUKLA,Delhi,New Delhi,View  registration details for MERI BHAWANA (DLHIN/26/A5004)
40882,MERI DELHI,DELHIN/2003/10754,24-07-2003,Hindi,Daily,RAJESH GUPTA,NNS ONLINE PVT. LTD.,Delhi,New Delhi,View  registration details for MERI DELHI (DELHIN/2003/10754)
40883,MERI DELHI,49326,12-12-2005,Hindi,Weekly,RAJESH GUPTA,M/S NNS ONLINE PVT. LTD,Delhi,West Delhi,View  registration details for MERI DELHI (49326)
40884,MERI DILLI MERI SHAN,DELHIN/2010/33338,20-08-2010,Hindi,Weekly,GOPAL RAJPUT KARAN,GOPAL RAJPUT KARAN,Delhi,New Delhi,View  registration details for MERI DILLI MERI SHAN (DELHIN/2010/33338)
40885,MERI DUNIYA TIMES,UPHIN/2015/65550,08-01-2016,Hindi,Weekly,NEESHU CHAUDHARY,NEESHU CHAUDHARY,Uttar Pradesh,Muzaffarnagar,View  registration details for MERI DUNIYA TIMES (UPHIN/2015/65550)
40886,MERI GRAHSTHI,UPHIN/2000/03296,19-04-2001,Hindi,Quarterly,JATIN SRIVASTAVA,JITIN SRIVASTAVA,Uttar Pradesh,Agra,View  registration details for MERI GRAHSTHI (UPHIN/2000/03296)
40887,MERI GUDIYA,MPHIN/2015/63520,31-07-2015,Hindi,Monthly,BHARTI KHARE,BHARTI KHARE,Madhya Pradesh,Bhopal,View  registration details for MERI GUDIYA (MPHIN/2015/63520)
40888,MERI GUDIYA,MPHIN/2018/77197,22-04-2019,Hindi,Weekly,BHARTI KHARE,BHARTI KHARE,Madhya Pradesh,Bhopal,View  registration details for MERI GUDIYA (MPHIN/2018/77197)
40889,MERI GUDIYA,MPHIN/2019/90144,13-11-2024,HINDI,Fortnightly,BHARTI KHARE,BHARTI KHARE,Madhya Pradesh,Bhopal,View  registration details for MERI GUDIYA (MPHIN/2019/90144)
40890,MERI JAAN TIRANGA,MPHIN/2020/83090,13-01-2023,Hindi,Weekly,SHAHRUKH HUSSAIN SIDDIQUI,SHAHRUKH HUSSAIN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for MERI JAAN TIRANGA (MPHIN/2020/83090)
40891,MERI JEET,MAHURD/2016/68551,05-09-2016,Urdu,Weekly,MAZARUDDIN SIRAJUDDIN SAYYAD,MAZARUDDIN SIRAJUDDIN SAYYAD,Maharashtra,Mumbai,View  registration details for MERI JEET (MAHURD/2016/68551)
40892,MERI JUNG,61788,13-03-1995,Hindi,Weekly,ANIL SHUKLA,ANIL SHUKLA,Uttar Pradesh,,View  registration details for MERI JUNG (61788)
40893,MERI JUNG,64859,01-03-1997,Urdu,Daily,ANIL SHUKLA,ANIL SHUKLA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MERI JUNG (64859)
40894,MERI KALAM AAP KI JEET,GUJGUJ/2019/78789,07-07-2020,Gujarati,Fortnightly,PATNI SHAILESH RAJANBHAI,DEVIPUJAK JANKALYAN TRUST,Gujarat,Ahmedabad,View  registration details for MERI KALAM AAP KI JEET (GUJGUJ/2019/78789)
40895,MERI KALYANI,UPHIN/2012/43265,01-08-2013,Hindi,Monthly,MAN SINGH RAWAT,MAAN SINGH RAWAT,Uttar Pradesh,Lucknow,View  registration details for MERI KALYANI (UPHIN/2012/43265)
40896,MERI KALYANI,UPHIN/2010/34407,23-11-2010,Hindi,Weekly,MAAN SINGH RAWAT,MAAN SINGH RAWAT,Uttar Pradesh,Lucknow,View  registration details for MERI KALYANI (UPHIN/2010/34407)
40897,MERI KHOJ,UPHIN/2014/58889,12-12-2014,Hindi,Fortnightly,RAJESH OJHA,RAJESH OJHA,Uttar Pradesh,Ballia,View  registration details for MERI KHOJ (UPHIN/2014/58889)
40898,MERI MAATI MERA DESH,MPHIN/2012/43799,05-03-2013,Hindi,Weekly,SYED NASIR ALI,SYED NASIR ALI,Madhya Pradesh,Bhopal,View  registration details for MERI MAATI MERA DESH (MPHIN/2012/43799)
40899,MERI MANZIL,DELURD/2007/22601,18-01-2008,Urdu,Daily,SHAMSHAD AHMAD,SHAMSHAD AHMAD,Delhi,New Delhi,View  registration details for MERI MANZIL (DELURD/2007/22601)
40900,MERI NAZAR,DELHIN/2004/13397,21-10-2004,Hindi,Fortnightly,AMIT KANSAL,AMIT KANSAL,Delhi,New Delhi,View  registration details for MERI NAZAR (DELHIN/2004/13397)
40901,MERI PEHCHAN,BIHHIN/2014/56641,22-08-2014,Hindi,Weekly,AMANUL HAQUE,AMANUL HAQUE,Bihar,Saran,View  registration details for MERI PEHCHAN (BIHHIN/2014/56641)
40902,MERI SAHELI,46877,10-06-2014,HINDI,Monthly,Rajan Narayan Kerkar,PIONEER BOOK CO.PVT.LTD.,Maharashtra,Mumbai Suburban,View  registration details for MERI SAHELI (46877)
40903,MERI SAHELI KI PRASTUTI,MAHHIN/2011/39703,06-08-2013,Hindi,Fortnightly,SHARAD MADHUKAR CHILAP,PIONEER BOOK CO. PVT. LTD,Maharashtra,Mumbai,View  registration details for MERI SAHELI KI PRASTUTI (MAHHIN/2011/39703)
40904,MERI SAJNI,DELHIN/2012/46295,12-11-2012,Hindi,Monthly,R. K. NANDA,R.K. NANDA,Delhi,New Delhi,View  registration details for MERI SAJNI (DELHIN/2012/46295)
40905,MERI SANGHARSH GATHA,MPHIN/2023/86307,05-02-2024,Hindi,Monthly,SUNANDA,SUNANDA,Madhya Pradesh,Bhopal,View  registration details for MERI SANGHARSH GATHA (MPHIN/2023/86307)
40906,MERI SOCH,UTTHIN/2014/55224,09-04-2014,Hindi,Weekly,GANESH BHATT,GANESH BHATT,Uttarakhand,Haridwar,View  registration details for MERI SOCH (UTTHIN/2014/55224)
40907,MERI TANVIKA,CHHHIN/2023/87393,21-08-2024,HINDI,Monthly,KAVITA,,Chhattisgarh,Raipur,View  registration details for MERI TANVIKA (CHHHIN/2023/87393)
40908,MERI TULSI,DELHIN/2014/59528,13-01-2015,Hindi,Quarterly,VIJAY KANT PANDEY,VIJAY KANT PANDEY,Delhi,New Delhi,View  registration details for MERI TULSI (DELHIN/2014/59528)
40909,Meri Zuban,UPHIN/26/A3836,18-05-2026,Hindi,Daily,jay kishor verma,jay kishor verma,Uttar Pradesh,Lakhimpur Kheri,View  registration details for Meri Zuban (UPHIN/26/A3836)
40910,MERI ZUBAN,67056,11-10-1997,Hindi,Weekly,JAY KISHOR VERMA,JAY KISHOR VERMA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for MERI ZUBAN (67056)
40911,Meridian Post,UPBIL/26/A6204,28-07-2026,"Hindi, English",Monthly,Seema Yadav,Seema Yadav,Uttar Pradesh,Lucknow,View  registration details for Meridian Post (UPBIL/26/A6204)
40912,MERISCOPE,38376,22-07-1960,"English, Gujarati",Quarterly,K.K. ANIRUDAN,MERCURY PHARMACEUTICALS INDUSTRIES LTD,Gujarat,Vadodara,View  registration details for MERISCOPE (38376)
40913,MERO VRANDAVAN DHAM,MPHIN/25/A1165,06-06-2025,Hindi,Quarterly,SHEKHAR SAXENA,SHEKHAR SAXENA,Madhya Pradesh,Bhopal,View  registration details for MERO VRANDAVAN DHAM (MPHIN/25/A1165)
40914,MERO VRANDAVAN DHAM,MPHIN/26/A2142,02-04-2026,Hindi,Monthly,SHEKHAR SAXENA,SHEKHAR SAXENA,Madhya Pradesh,Vidisha,View  registration details for MERO VRANDAVAN DHAM (MPHIN/26/A2142)
40915,MERO VRANDAVAN DHAM,MPHIN/26/A1913,24-03-2026,Hindi,Monthly,SHEKHAR SAXENA,SHEKHAR SAXENA,Madhya Pradesh,Raisen,View  registration details for MERO VRANDAVAN DHAM (MPHIN/26/A1913)
40916,MERO VRANDAVAN DHAM,MPHIN/26/A2025,27-03-2026,Hindi,Monthly,SHEKHAR SAXENA,SHEKHAR SAXENA,Madhya Pradesh,Ujjain,View  registration details for MERO VRANDAVAN DHAM (MPHIN/26/A2025)
40917,meru ki tripathaga,UAHIN/25/A1133,06-06-2025,Hindi,Weekly,DEEPAK KUMAR MADAAN,DEEPAK KUMAR MADAAN,Uttarakhand,Haridwar,View  registration details for meru ki tripathaga (UAHIN/25/A1133)
40918,MERU PARVATHA,KNKAN/26/A0632,21-01-2026,Kannada,Weekly,ANNESHANAIK J,ANNESHANAIK J,Karnataka,Davanagere,View  registration details for MERU PARVATHA (KNKAN/26/A0632)
40919,MERU RAIBAR,UTTHIN/2023/90505,20-03-2025,HINDI,Weekly,GIRISH GAIROLA,GIRISH GAIROLA,Uttarakhand,Uttarkashi,View  registration details for MERU RAIBAR (UTTHIN/2023/90505)
40920,MERU VANI,CHHHIN/2012/55223,04-04-2014,Hindi,Weekly,NARESH PRASAD GUPTA,NARESH PRASAD GUPTA,Chhattisgarh,Surguja,View  registration details for MERU VANI (CHHHIN/2012/55223)
40921,MERUGYNA SAMAJAME LAKSHYAM,APTEL/2012/45150,17-09-2012,Telugu,Weekly,D. RAVIKUMAR,D. RAVIKUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for MERUGYNA SAMAJAME LAKSHYAM (APTEL/2012/45150)
40922,MERUPU KALAM,APTEL/2018/75246,18-05-2018,Telugu,Monthly,SINGURU VENKATA RAMANA,SINGURU VENKATA RAMANA,Andhra Pradesh,Visakhapatnam,View  registration details for MERUPU KALAM (APTEL/2018/75246)
40923,MERUPUDHADI,APTEL/2012/45207,17-09-2012,Telugu,Monthly,G.J.SAMMI LATHA,G.J.SAMMILATHA,Andhra Pradesh,Hyderabad,View  registration details for MERUPUDHADI (APTEL/2012/45207)
40924,MERUPULANTI VAARTHALU,TELTEL/2016/69488,05-12-2016,Telugu,Monthly,RACHARLA PRABHAKAR,RACHARLA PRABHAKAR,Telangana,Hyderabad,View  registration details for MERUPULANTI VAARTHALU (TELTEL/2016/69488)
40925,MERUPUVEGAM ANTHAKUMINCHINAMMAKAM,TGTEL/26/A2303,08-04-2026,Telugu,Daily Evening,BOLGAM SRINIVAS,BOLGAM SRINIVAS,Telangana,Medchal Malkajgiri,View  registration details for MERUPUVEGAM ANTHAKUMINCHINAMMAKAM (TGTEL/26/A2303)
40926,MESSAGE BUREAU,UPHIN/2016/67057,26-05-2016,Hindi,Daily,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Lucknow,View  registration details for MESSAGE BUREAU (UPHIN/2016/67057)
40927,MESSAGE BUREAU,UPHIN/2021/88794,09-09-2024,HINDI,Daily,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Farrukhabad,View  registration details for MESSAGE BUREAU (UPHIN/2021/88794)
40928,MESSAGE BUREAU,UPHIN/2002/07347,20-06-2013,Hindi,Daily,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Kannauj,View  registration details for MESSAGE BUREAU (UPHIN/2002/07347)
40929,MESSAGE BUREAU,UPHIN/2015/64171,21-09-2015,Hindi,Daily,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Mainpuri,View  registration details for MESSAGE BUREAU (UPHIN/2015/64171)
40930,MESSAGE BUREAU,67815,29-08-2012,Hindi,Weekly,RAM KUMAR SINGH KATIYAR,RAM KUMAR SINGH KATIYAR,Uttar Pradesh,Farrukhabad,View  registration details for MESSAGE BUREAU (67815)
40931,MESSAGE OF HUMANITY,WBENG/26/A3124,06-05-2026,English,Bimonthly (Once in two months),Sarbashis Kumar Paul,Sarbashis Kumar Paul,West Bengal,Uttar Dinajpur,View  registration details for MESSAGE OF HUMANITY (WBENG/26/A3124)
40932,MESSAGE OF INDIA,UPHIN/2009/33189,05-08-2010,Hindi,Fortnightly,DR. SURNATH AVASTHI KHUNKHUN,DR. SURNATH AVASTHI KHUNKHUN,Uttar Pradesh,Hardoi,View  registration details for MESSAGE OF INDIA (UPHIN/2009/33189)
40933,MESSAGE OF MEDIA,UPHIN/2011/41373,02-04-2012,Hindi,Weekly,VIPIN KUMAR HARIT,VIPIN KUMAR HARIT,Uttar Pradesh,Meerut,View  registration details for MESSAGE OF MEDIA (UPHIN/2011/41373)
40934,MESSENGER,TELTEL/2014/68217,11-08-2016,Telugu,Daily,MAHABOOB PEERA DUDEKULA,D. MAHABOOB PEERA,Telangana,Hyderabad,View  registration details for MESSENGER (TELTEL/2014/68217)
40935,MESSENGER,63588,02-05-1996,BENGALI,Fortnightly,BAIDYANATH KONER,BAIDYANATH KONER,West Bengal,Purba Bardhaman,View  registration details for MESSENGER (63588)
40936,MESSENGER OF THE MOTHER OF SORROWS,9037,18-04-1943,English,Monthly,LAZARUS KARKUNNEL,CONGREGATION OF THE MISSIONARIES OF ST. FRANCIS DE SALES,Maharashtra,Nagpur,View  registration details for MESSENGER OF THE MOTHER OF SORROWS (9037)
40937,MESSENGER TODAY,MPHIN/2016/70820,10-04-2017,Hindi,Weekly,SYED MOHD ALI,SYED MOHD ALI,Madhya Pradesh,Vidisha,View  registration details for MESSENGER TODAY (MPHIN/2016/70820)
40938,MESSIAH SEITHI,TNTAM/25/A3296,16-10-2025,Tamil,Monthly,K Gunasekaran,K Gunasekaran,Tamil Nadu,Chennai,View  registration details for MESSIAH SEITHI (TNTAM/25/A3296)
40939,METAL GROUND,GJBIL/26/A1137,17-02-2026,"Hindi, English",Monthly,HINESH V VYAS,HINESH V VYAS,Gujarat,Ahmedabad,View  registration details for METAL GROUND (GJBIL/26/A1137)
40940,Metalloid city,GJBIL/26/A0882,04-02-2026,"Hindi, English",Daily,PRATEEK GOEL,PRATEEK GOEL,Gujarat,Gandhinagar,View  registration details for Metalloid city (GJBIL/26/A0882)
40941,METALWORLD,MAHENG/2002/07908,04-10-2002,English,Monthly,D.A.CHANDEKAR,SANKET PRAKASHAN,Maharashtra,Mumbai,View  registration details for METALWORLD (MAHENG/2002/07908)
40942,METAMORPHOSIS,DELENG/2002/06340,02-04-2002,English,Half Yearly,VIVEK MEHRA,INDIAN INSTITUTE OF MANAGEMENT LUCKNOW,Uttar Pradesh,Lucknow,View  registration details for METAMORPHOSIS (DELENG/2002/06340)
40943,METI AMARAAVATHI,APTEL/25/A3429,24-10-2025,Telugu,Daily,VEMULA ANANDARAO,VEMULA ANANDARAO,Andhra Pradesh,Krishna,View  registration details for METI AMARAAVATHI (APTEL/25/A3429)
40944,Metloid news,GJBIL/26/A1189,17-02-2026,"English, Hindi",Monthly,Modi Sanjay Mahendra,Modi Sanjay Mahendra,Gujarat,Gandhinagar,View  registration details for Metloid news (GJBIL/26/A1189)
40945,METRO AGE,APENG/2013/55412,25-04-2014,English,Daily,MOHAMMED YOUSUFUDDIN,MOHAMMED YOUSUFUDDIN,Andhra Pradesh,Hyderabad,View  registration details for METRO AGE (APENG/2013/55412)
40946,METRO AHMEDABAD,GUJGUJ/2012/45592,08-10-2012,Gujarati,Weekly,PATEL PRASHANTKUMAR BABUBHAI,PATEL PRASHANTKUMAR BABUBHAI,Gujarat,Ahmedabad,View  registration details for METRO AHMEDABAD (GUJGUJ/2012/45592)
40947,METRO ANDHRA,APTEL/2017/73453,04-10-2017,Telugu,Daily,MODUGULA SREENIVASULU,MODUGULA SREENIVASULU,Andhra Pradesh,Kurnool,View  registration details for METRO ANDHRA (APTEL/2017/73453)
40948,METRO BUG,KERBIL/2016/69694,16-12-2016,"English, Malayalam",Weekly,SIDHIC N.M,SIDHIC N. M.,Kerala,Ernakulam,View  registration details for METRO BUG (KERBIL/2016/69694)
40949,METRO BULLET NEWS,DELHIN/2016/69776,27-12-2016,Hindi,Weekly,SHALINI GUPTA,SHALINI GUPTA,Delhi,New Delhi,View  registration details for METRO BULLET NEWS (DELHIN/2016/69776)
40950,METRO BULLETIN,DELHIN/2013/53962,15-01-2014,Hindi,Daily,ANKIT SAXENA,ANKIT SAXENA,Delhi,New Delhi,View  registration details for METRO BULLETIN (DELHIN/2013/53962)
40951,METRO CITIZEN,APTEL/2007/22842,13-02-2008,Telugu,Monthly,B. VENKATAIAH,B. VENKATAIAH,Telangana,Rangareddy,View  registration details for METRO CITIZEN (APTEL/2007/22842)
40952,METRO CITY CULTURE,DELHIN/2016/69886,05-01-2017,Hindi,Weekly,RACHIT GUBRANI,RACHIT GUBRANI,Delhi,New Delhi,View  registration details for METRO CITY CULTURE (DELHIN/2016/69886)
40953,METRO CITY EXPRESS,UPENG/2013/56311,06-05-2015,English,Daily,DEEPTI DUBEY,CYBER COMMUNICATION,Uttar Pradesh,Lucknow,View  registration details for METRO CITY EXPRESS (UPENG/2013/56311)
40954,METRO CITY NAGPUR,MAHMAR/2017/72853,31-07-2017,Marathi,Weekly,TEJRAM BHIWA WASNIK,TEJRAM BHIWA WASNIK,Maharashtra,Nagpur,View  registration details for METRO CITY NAGPUR (MAHMAR/2017/72853)
40955,METRO CITY SAMACHAR,MAHHIN/2016/70417,14-02-2017,Hindi,Weekly,SANJAY PHULCHANDRA MISHRA,JAY RAJENDRA SINGH,Maharashtra,Thane,View  registration details for METRO CITY SAMACHAR (MAHHIN/2016/70417)
40956,METRO CITY TIMES,TELTEL/2021/81803,03-08-2022,Telugu,Daily,B.PRAMOD KUMAR,B PRAMOD KUMAR,Telangana,Rangareddy,View  registration details for METRO CITY TIMES (TELTEL/2021/81803)
40957,METRO CITY TIMES,APENG/2010/36783,15-04-2011,English,Monthly,B.PRAMOD KUMAR,B. PRAMODKUMAR,Andhra Pradesh,Rangareddy,View  registration details for METRO CITY TIMES (APENG/2010/36783)
40958,METRO CRIME,57440,06-02-1992,"English, HINDI",Weekly,,,Delhi,,View  registration details for METRO CRIME (57440)
40959,METRO CRIME NEWS,GUJGUJ/2012/46048,29-10-2012,Gujarati,Weekly,DAXABEN HARSHADBHAI AHIR,DAXABEN HARSHADBHAI AHIR,Gujarat,Ahmedabad,View  registration details for METRO CRIME NEWS (GUJGUJ/2012/46048)
40960,METRO CRIME TIMES,HARHIN/2013/51196,30-07-2013,Hindi,Weekly,ANIL KUMAR,ANIL KUMAR,Haryana,Faridabad,View  registration details for METRO CRIME TIMES (HARHIN/2013/51196)
40961,METRO CULTURE,RAJBIL/2012/50751,09-07-2013,"English, HINDI",Weekly,SARITA GUPTA,SARITA GUPTA,Rajasthan,Jaipur,View  registration details for METRO CULTURE (RAJBIL/2012/50751)
40962,METRO DINANK,MAHHIN/2009/35355,04-02-2014,Hindi,Weekly,MANJU DEENANATH TIWARI,DEENANATH M. TIWARI,Maharashtra,Mumbai,View  registration details for METRO DINANK (MAHHIN/2009/35355)
40963,METRO DRISHTI,RAJHIN/2014/59461,09-01-2015,Hindi,Daily,VASUDEV SINGH,VASUDEV SINGH,Rajasthan,Pali,View  registration details for METRO DRISHTI (RAJHIN/2014/59461)
40964,METRO DRISHTI,RAJHIN/2008/24675,21-02-2014,Hindi,Daily,VASUDEV SINGH,VASUDEV SINGH,Rajasthan,Jodhpur,View  registration details for METRO DRISHTI (RAJHIN/2008/24675)
40965,METRO EAST WEST,MAHHIN/2013/50954,18-07-2013,Hindi,Daily,JAGDISH C. SOMANI,JAGDISH C. SOMANI,Maharashtra,Mumbai,View  registration details for METRO EAST WEST (MAHHIN/2013/50954)
40966,METRO ENCOUNTER,PUNHIN/2004/12646,01-04-2004,Hindi,Daily,RAKESH SHANTIDOOT,RAKESH SHANTI DOOT,Punjab,Jalandhar,View  registration details for METRO ENCOUNTER (PUNHIN/2004/12646)
40967,METRO EVENINGS,APTEL/2005/16776,23-06-2006,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Adilabad,View  registration details for METRO EVENINGS (APTEL/2005/16776)
40968,METRO EVENINGS,APTEL/2008/25647,19-09-2008,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Y.S.R.,View  registration details for METRO EVENINGS (APTEL/2008/25647)
40969,METRO EVENINGS,APTEL/2005/16775,23-06-2006,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Kurnool,View  registration details for METRO EVENINGS (APTEL/2005/16775)
40970,METRO EVENINGS,APTEL/2005/15188,25-08-2005,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Telangana,Karimnagar,View  registration details for METRO EVENINGS (APTEL/2005/15188)
40971,METRO EVENINGS,TELTEL/2015/63772,13-08-2015,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Telangana,Warangal,View  registration details for METRO EVENINGS (TELTEL/2015/63772)
40972,METRO EVENINGS,APTEL/2005/16777,23-06-2006,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Nizamabad,View  registration details for METRO EVENINGS (APTEL/2005/16777)
40973,METRO EVENINGS,APTEL/2009/27933,04-06-2009,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Mahbubnagar,View  registration details for METRO EVENINGS (APTEL/2009/27933)
40974,METRO EVENINGS,APTEL/2009/27083,18-02-2009,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Khammam,View  registration details for METRO EVENINGS (APTEL/2009/27083)
40975,METRO EVENINGS,APTEL/2008/24963,12-08-2008,Telugu,Daily,DEVARAKONDA KALIDAS,DEVARAKONDA KALIDAS,Andhra Pradesh,Visakhapatnam,View  registration details for METRO EVENINGS (APTEL/2008/24963)
40976,METRO EVENINGS,68319,22-07-2011,Telugu,Daily,D KALIDAS,D KALIDAS,Telangana,Hyderabad,View  registration details for METRO EVENINGS (68319)
40977,METRO EXPEDITION,KERENG/2018/76450,03-12-2018,English,Monthly,SIJI NAIR,SIJI NAIR,Kerala,Thiruvananthapuram,View  registration details for METRO EXPEDITION (KERENG/2018/76450)
40978,METRO EXPRESS,ODIODI/2016/69598,08-12-2016,Oriya,Daily,AMARENDRA PANDA,AMARENDRA PANDA,Odisha,Khordha,View  registration details for METRO EXPRESS (ODIODI/2016/69598)
40979,METRO EXPRESS,APENG/2011/37544,26-05-2011,English,Daily,MOHAMMED WASEEM AHMED,MOHAMMED WASEEM AHMED,Andhra Pradesh,Hyderabad,View  registration details for METRO EXPRESS (APENG/2011/37544)
40980,METRO FUTURE,UPHIN/2015/61670,30-04-2015,Hindi,Daily,MOHD. NAFFES,MOHD.NAFFES,Uttar Pradesh,Lucknow,View  registration details for METRO FUTURE (UPHIN/2015/61670)
40981,METRO FUTURE,UPHIN/2015/65216,11-12-2015,Hindi,Monthly,MOHD. NAFFES,MOHD.NAFFES,Uttar Pradesh,Lucknow,View  registration details for METRO FUTURE (UPHIN/2015/65216)
40982,METRO GOLCONDA,TELENG/2014/56506,13-08-2014,English,Daily,KALIDAS DEVARAKONDA,KALIDAS DEVARAKONDA,Telangana,Hyderabad,View  registration details for METRO GOLCONDA (TELENG/2014/56506)
