SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
46238,NILI SAGAR SAMRAT,KNKAN/25/A0877,03-06-2025,Kannada,Daily,nagendra kharvi,nagendra kharvi,Karnataka,Uttara Kannada,View  registration details for NILI SAGAR SAMRAT (KNKAN/25/A0877)
46239,NILI UDAAN TIMES,MAHMAR/2016/68733,14-09-2016,Marathi,Weekly,ANIL BABAN JADHAV,ANIL BABAN JADHAV,Maharashtra,Nashik,View  registration details for NILI UDAAN TIMES (MAHMAR/2016/68733)
46240,NILIMA EXPRESS,UTTHIN/2011/44039,03-05-2013,Hindi,Weekly,NEELAM NARAYAN,NEELAM NARAYAN,Uttarakhand,Dehradun,View  registration details for NILIMA EXPRESS (UTTHIN/2011/44039)
46241,NILKAMAL MANTHAN,UPHIN/2017/77099,29-03-2019,Hindi,Monthly,NEHA RATHORE,NEHA RATHORE,Uttar Pradesh,Lalitpur,View  registration details for NILKAMAL MANTHAN (UPHIN/2017/77099)
46242,NILKAMAL MANTHAN,MPHIN/2016/66184,17-02-2016,Hindi,Monthly,NEHA RATHORE,NEHA RATHORE,Madhya Pradesh,Bhopal,View  registration details for NILKAMAL MANTHAN (MPHIN/2016/66184)
46243,NILKAMAL MANTHAN,MPHIN/2023/90649,15-04-2025,Hindi,Quarterly,NEHA RATHORE,NEHA RATHORE,Madhya Pradesh,Bhopal,View  registration details for NILKAMAL MANTHAN (MPHIN/2023/90649)
46244,NILKANTH,33422,17-12-1979,Gujarati,Monthly,SADHU SWAYAMPRAKASH DAS,SADHU SWAYAMPRAKASH DAS,Gujarat,Ahmedabad,View  registration details for NILKANTH (33422)
46245,NILKANTHESHWAR SAMACHAR,70712,23-04-2013,Marathi,Weekly,HALKIKAR VISHAL LAXMIKANTRAO,HALKIKAR VISHAL LAXMIKANTRAO,Maharashtra,Latur,View  registration details for NILKANTHESHWAR SAMACHAR (70712)
46246,NILOFER ROZNAMA,APBIL/2017/74545,02-02-2018,"Telugu, Urdu",Daily,SHAIK ASUPATHRI MOHAMMAD ESHAQ,SHAIK ASUPATHRI MOHAMMAD ESHAQ,Andhra Pradesh,Kurnool,View  registration details for NILOFER ROZNAMA (APBIL/2017/74545)
46247,NILUVETTU NIJALAKU SRIKARAM,APTEL/2014/57694,13-10-2014,Telugu,Daily,JONNAVITTULA MAHESWARA SRINIVASA RAO,JONNAVITTULA MAHESWARA SRINIVASA RAO,Andhra Pradesh,Srikakulam,View  registration details for NILUVETTU NIJALAKU SRIKARAM (APTEL/2014/57694)
46248,NILUVUTADDAM,APTEL/2001/14027,25-02-2005,Telugu,Weekly,Y. RAMA DEVI,Y RAMA DEVI,Telangana,Rangareddy,View  registration details for NILUVUTADDAM (APTEL/2001/14027)
46249,NIMAD DOOT,45223,18-03-1987,Hindi,Weekly,BHAGIRATH TAILOR,BHAGIRATH TAILOR,Madhya Pradesh,Khargone,View  registration details for NIMAD DOOT (45223)
46250,NIMAD JANADHAR,MPHIN/2012/46407,15-11-2012,Hindi,Weekly,MANISH TIWARI,MANISH TIWARI,Madhya Pradesh,Indore,View  registration details for NIMAD JANADHAR (MPHIN/2012/46407)
46251,NIMAD KA CHAKRA,MPHIN/1999/13531,01-11-2004,Hindi,Weekly,ABDUL RAUF KHAN,ABDUL RAUF KHAN,Madhya Pradesh,Khargone,View  registration details for NIMAD KA CHAKRA (MPHIN/1999/13531)
46252,NIMAD KA HALLA BOL,MPHIN/2009/34554,01-12-2010,Hindi,Weekly,NANDKISHOR THAKUR,NANDKISHOR THAKUR,Madhya Pradesh,Barwani,View  registration details for NIMAD KA HALLA BOL (MPHIN/2009/34554)
46253,NIMAD KA PRASARAN,MPHIN/2010/32972,19-07-2010,Hindi,Fortnightly,DRAGBHAN TIWARI,DRAGBHAN TIWARI,Madhya Pradesh,Khandwa,View  registration details for NIMAD KA PRASARAN (MPHIN/2010/32972)
46254,NIMAD KI DHADKAN,MPHIN/2023/88203,29-07-2024,HINDI,Weekly,SANJAY SINGH,SANJAY SINGH,Madhya Pradesh,Burhanpur,View  registration details for NIMAD KI DHADKAN (MPHIN/2023/88203)
46255,NIMAD KIRAN,MPHIN/2011/38342,25-07-2011,Hindi,Weekly,ASHOK SONI,ASHOK SONI,Madhya Pradesh,Burhanpur,View  registration details for NIMAD KIRAN (MPHIN/2011/38342)
46256,NIMAD MAHASANGH UPDATES,MPHIN/2013/60615,05-03-2015,Hindi,Monthly,KRISHAN KANT ROKADE,KRISHAN KANT ROKADE,Madhya Pradesh,Indore,View  registration details for NIMAD MAHASANGH UPDATES (MPHIN/2013/60615)
46257,NIMAD PRAHARI,MPHIN/2011/38331,25-07-2011,Hindi,Weekly,DR. TANUJA GUPTA,TANUJA GUPTA,Madhya Pradesh,Burhanpur,View  registration details for NIMAD PRAHARI (MPHIN/2011/38331)
46258,NIMAD SANSAR,MPHIN/2023/86856,10-04-2024,Hindi,Monthly,ASHVINI KUMAR,ASHVINI KUMAR,Madhya Pradesh,Burhanpur,View  registration details for NIMAD SANSAR (MPHIN/2023/86856)
46259,NIMAD TIMES,MPHIN/2007/22985,18-02-2008,Hindi,Weekly,DINESH KUMAR JAIN,DINESH KUMAR HUKUMCHAND JAIN,Madhya Pradesh,Burhanpur,View  registration details for NIMAD TIMES (MPHIN/2007/22985)
46260,NIMAD VAANI,MPHIN/25/A0896,03-06-2025,Hindi,Weekly,Gurdeep Singh bhatia,Gurdeep Singh bhatia,Madhya Pradesh,Khargone,View  registration details for NIMAD VAANI (MPHIN/25/A0896)
46261,NIMAGAAGI AYURVEDA,KARBIL/2019/78294,20-12-2019,"English, Kannada",Monthly,DR. CHITRALEKHA V. KRISHNA,DR. CHITRALEKHA V. KRISHNA,Karnataka,Shimoga,View  registration details for NIMAGAAGI AYURVEDA (KARBIL/2019/78294)
46262,NIMAGONDU SUDDHI,KARKAN/2022/83248,07-02-2023,Kannada,Monthly,SARAVANAA.R,SARAVANAA. R,Karnataka,Bengaluru,View  registration details for NIMAGONDU SUDDHI (KARKAN/2022/83248)
46263,NIMAR CHINTAK,MPHIN/2019/79202,15-12-2020,Hindi,Fortnightly,SAMPURNANAND PALIWAL,SAMPURNANAND PALIWAL,Madhya Pradesh,Khandwa,View  registration details for NIMAR CHINTAK (MPHIN/2019/79202)
46264,NIMAR KI DASTA,MPHIN/2019/79132,03-12-2020,Hindi,Fortnightly,SUKHDEV JADHAV,SUKHDEV JADHAV,Madhya Pradesh,Khandwa,View  registration details for NIMAR KI DASTA (MPHIN/2019/79132)
46265,Nimar Spirit,MPHIN/26/A6462,10-08-2026,Hindi,Weekly,Tushar Bansal,Tushar Bansal,Madhya Pradesh,Khandwa,View  registration details for Nimar Spirit (MPHIN/26/A6462)
46266,NIMBAHEDA JYOTI,RAJHIN/2009/30415,13-01-2010,Hindi,Weekly,BHANWAR LAL BAHETI,BHANWARLAL BAHETI,Rajasthan,Chittorgarh,View  registration details for NIMBAHEDA JYOTI (RAJHIN/2009/30415)
46267,NIMBARK DARSHAN,GUJGUJ/2011/46043,29-10-2012,Gujarati,Monthly,RUPSINH SOLANKI,MAHANT LALITKISHOR SHARANJI,Gujarat,Surendranagar,View  registration details for NIMBARK DARSHAN (GUJGUJ/2011/46043)
46268,NIMIRNTHU NIL,TNTAM/2015/63583,05-08-2015,Tamil,Weekly,S. RENUKA,S. RENUKA,Tamil Nadu,Chennai,View  registration details for NIMIRNTHU NIL (TNTAM/2015/63583)
46269,NIMIRVOOM,TNTAM/2017/76313,30-10-2018,Tamil,Monthly,K. RAJENDRAN,K.RAJENDRAN,Tamil Nadu,Chennai,View  registration details for NIMIRVOOM (TNTAM/2017/76313)
46270,NIMISHAM,17022,05-04-1968,Malayalam,Fortnightly,K.SHAHUL HAMEED,K.SHAHUL HAMEED,Kerala,Kollam,View  registration details for NIMISHAM (17022)
46271,NIMMA DHWANI,KARKAN/2023/87865,16-08-2024,KANNADA,Daily,RAMESH NAGAPPA ANGADI,RAMESH NAGAPPA ANGADI,Karnataka,Bagalkot,View  registration details for NIMMA DHWANI (KARKAN/2023/87865)
46272,NIMMA GAARUDI,KARKAN/2012/44993,31-08-2012,Kannada,Daily,CHANNABASAPPA SHANKAREPPA CHALWADI,CHANNABASAPPA SHANKAREPPA CHALWADI,Karnataka,Bagalkot,View  registration details for NIMMA GAARUDI (KARKAN/2012/44993)
46273,NIMMA KARNATAKA PRAJWALA,KARKAN/2003/12981,28-10-2003,Kannada,Monthly,T.HANUMANTA RAJU,,Karnataka,Bengaluru,View  registration details for NIMMA KARNATAKA PRAJWALA (KARKAN/2003/12981)
46274,NIMMA NAYAKA,KARKAN/2014/55631,16-05-2014,Kannada,Monthly,M. RAMA,M. RAMA,Karnataka,Bengaluru,View  registration details for NIMMA NAYAKA (KARKAN/2014/55631)
46275,NIMMA PRAJA SHAKTI,KNKAN/26/A6165,25-07-2026,Kannada,Daily,Kusuma V,Kusuma V,Karnataka,Tumkur,View  registration details for NIMMA PRAJA SHAKTI (KNKAN/26/A6165)
46276,NIMMA THUNGA VARTHE,KARKAN/2016/70975,19-04-2017,Kannada,Weekly,D.S. VISHWANATHA SHETTY,D S VISHWANATHA SHETTY,Karnataka,Shimoga,View  registration details for NIMMA THUNGA VARTHE (KARKAN/2016/70975)
46277,Nimma Vaani,KNKAN/25/A4833,05-12-2025,Kannada,Daily,Rajshekhar Jawale,Rajshekhar Jawale,Karnataka,Bidar,View  registration details for Nimma Vaani (KNKAN/25/A4833)
46278,NIMMA VARADI,KARKAN/2017/74673,13-02-2018,Kannada,Weekly,LAKSHMANKUMAR UDAVATH,LAKSHMANKUMAR UDAVATH,Karnataka,Shimoga,View  registration details for NIMMA VARADI (KARKAN/2017/74673)
46279,NIMMA VYSYA VARTHE,KARKAN/2012/48144,20-02-2013,Kannada,Monthly,K.L. NATARAJ,K.L. NATARAJ,Karnataka,Bengaluru,View  registration details for NIMMA VYSYA VARTHE (KARKAN/2012/48144)
46280,NIMMELLARA MANASA,KARKAN/2007/22926,20-04-2012,Kannada,Monthly,SHANKAR H.M,SHOBHIKA MEDIA PVT. LTD.,Karnataka,Bengaluru,View  registration details for NIMMELLARA MANASA (KARKAN/2007/22926)
46281,NIMMINDA NIMAGAGI,KARKAN/2008/23948,14-05-2008,Kannada,Weekly,A. D. CHANDRAPPA CHALAGERE,A.D. CHANDRAPPA CHALAGERE,Karnataka,Davanagere,View  registration details for NIMMINDA NIMAGAGI (KARKAN/2008/23948)
46282,NIMMONDIGE NIRANTHARA,KARKAN/2017/74248,29-01-2018,Kannada,Daily,G CHANNAIAH,G CHANNAIAH,Karnataka,Mandya,View  registration details for NIMMONDIGE NIRANTHARA (KARKAN/2017/74248)
46283,NIMMURU SUDDI,KNKAN/25/A2770,22-09-2025,Kannada,Daily,Sundar,Sundar,Karnataka,Raichur,View  registration details for NIMMURU SUDDI (KNKAN/25/A2770)
46284,NIMONDIGE NAVU,KNKAN/26/A1150,17-02-2026,Kannada,Daily,NAGAMMA IRANNA HADAPAD,NAGAMMA IRANNA HADAPAD,Karnataka,Bijapur,View  registration details for NIMONDIGE NAVU (KNKAN/26/A1150)
46285,NIMPU VARTHE,KARKAN/2015/71496,08-05-2017,Kannada,Daily,N. RAJESH,N.RAJESH,Karnataka,Chamarajanagar,View  registration details for NIMPU VARTHE (KARKAN/2015/71496)
46286,NIMRA,KARHIN/2021/84931,08-06-2023,Hindi,Daily,TIPPANNA BHOSLE,TIPPANNA BHOSLE,Karnataka,Bidar,View  registration details for NIMRA (KARHIN/2021/84931)
46287,NINAD TIMES,MPHIN/2023/89129,24-09-2024,HINDI,Weekly,MANOJ JUNEJA,MANOJ JUNEJA,Madhya Pradesh,Indore,View  registration details for NINAD TIMES (MPHIN/2023/89129)
46288,NINADAM,APTEL/2003/11288,24-11-2003,Telugu,Daily,B.SRINIVAS,B.SRINIVAS,Telangana,Karimnagar,View  registration details for NINADAM (APTEL/2003/11288)
46289,NINAI PARVA,MAHMAR/2015/64406,23-10-2015,Marathi,Monthly,ABASAHEB SHANKAR SHEDGE,SHRI NINAIDEVI SAHAKARI PATSANSTHA MARYADIT,Maharashtra,Mumbai,View  registration details for NINAI PARVA (MAHMAR/2015/64406)
46290,NINAIVATTRAL NAERAM,TNTAM/2022/83204,30-01-2023,Tamil,Monthly,V. DHARMARAJ,V DHARMARAJ,Tamil Nadu,Tiruppur,View  registration details for NINAIVATTRAL NAERAM (TNTAM/2022/83204)
46291,NINDAI,CHHHIN/2007/22684,24-01-2008,Hindi,Weekly,NAGESH SHRIVASTAVA,NAGESH SHRIVASTAVA,Chhattisgarh,Rajnandgaon,View  registration details for NINDAI (CHHHIN/2007/22684)
46292,NINDAK,MAHMAR/2021/80371,25-10-2021,Marathi,Weekly,PRATHAMESH HRISHIKESH PARANJPE,PRATHAMESH HRISHIKESH PARANJPE,Maharashtra,Pune,View  registration details for NINDAK (MAHMAR/2021/80371)
46293,NINE BELAGAVI,KARKAN/2016/68996,20-10-2016,Kannada,Weekly,GAJANAN GOPAL MANG,GAJANAN GOPAL MANG,Karnataka,Belagavi,View  registration details for NINE BELAGAVI (KARKAN/2016/68996)
46294,NINE NEWS,KARKAN/2015/67689,29-06-2016,Kannada,Weekly,R. CHALUVARAJU,R. CHALUVARAJU,Karnataka,Mysore,View  registration details for NINE NEWS (KARKAN/2015/67689)
46295,NINE NEWS NETWORK,UPHIN/2023/90396,03-01-2025,Hindi,Daily,CHARANJEET SINGH,CHARANJEET SINGH,Uttar Pradesh,Hapur,View  registration details for NINE NEWS NETWORK (UPHIN/2023/90396)
46296,NINE TO NINE NEWS,APTEL/2016/69519,06-12-2016,Telugu,Daily,SANKELLA KUMARI,SANKELLA KUMARI,Andhra Pradesh,Eluru,View  registration details for NINE TO NINE NEWS (APTEL/2016/69519)
46297,NINGESH PATRIKE,64102,09-09-1996,Kannada,Daily,RAJU NINGAPPA KONDAGULI,RAJU NINGAPPA KONDAGULI,Karnataka,Bijapur,View  registration details for NINGESH PATRIKE (64102)
46298,NINGI NELA,TELMUL/2016/69068,17-01-2017,"English, Telugu, Hindi",Daily,KANUGULA RAJESHWAR RAO,SATYA HARISHCHANDRA FOUNDATION,Telangana,Hyderabad,View  registration details for NINGI NELA (TELMUL/2016/69068)
46299,NINGI NELA,TELMUL/2012/46941,11-12-2012,"English, Telugu, Hindi",Weekly,KANUGULA RAJESHWAR RAO,SATYA HARISHCHANDRA FOUNDATION,Andhra Pradesh,Hyderabad,View  registration details for NINGI NELA (TELMUL/2012/46941)
46300,NIPAKSH DESH KRANTI,KNBIL/26/A2201,06-04-2026,"Marathi, Kannada",Weekly,Bhushan Mahaveer Patil,Bhushan Mahaveer Patil,Karnataka,Belagavi,View  registration details for NIPAKSH DESH KRANTI (KNBIL/26/A2201)
46301,NIPAKSH MARATHIPATRA,MHMAR/25/A2822,23-09-2025,Marathi,Weekly,Gaurav bhanudas Dhamane,Gaurav bhanudas Dhamane,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for NIPAKSH MARATHIPATRA (MHMAR/25/A2822)
46302,Nipaksh Sanwad Pratiwad,MHMAR/25/A2792,22-09-2025,Marathi,Twice a week,VINAY RAMESHRAO INGALE,VINAY RAMESHRAO INGALE,Maharashtra,Wardha,View  registration details for Nipaksh Sanwad Pratiwad (MHMAR/25/A2792)
46303,Nipaksh SatyaGuru,MHBIL/25/A5394,30-12-2025,"Marathi, Hindi",Fortnightly,Kantaram Thakaji Mali,Kantaram Thakaji Mali,Maharashtra,Nashik,View  registration details for Nipaksh SatyaGuru (MHBIL/25/A5394)
46304,NIPAKSH WRUTTSATTA,MHMAR/25/A0774,30-05-2025,Marathi,Weekly,Nikhil Datta Bhosale,Nikhil Datta Bhosale,Maharashtra,Solapur,View  registration details for NIPAKSH WRUTTSATTA (MHMAR/25/A0774)
46305,NIPAKSHA NASHIK STAMBH,MHMAR/26/A0146,01-01-2026,Marathi,Weekly,Gulabrao Lahu Takate,Gulabrao Lahu Takate,Maharashtra,Nashik,View  registration details for NIPAKSHA NASHIK STAMBH (MHMAR/26/A0146)
46306,NIPHAD DARPAN,MAHMAR/2023/89172,25-09-2024,MARATHI,Weekly,SANTOSH RAJGIR GIRI,SANTOSH RAJGIR GIRI,Maharashtra,Nashik,View  registration details for NIPHAD DARPAN (MAHMAR/2023/89172)
46307,NIPHAD TIMES,MAHMAR/2019/78327,30-12-2019,Marathi,Weekly,SURESH ANTU AHIRE,SURESH ANTU AHIRE,Maharashtra,Nashik,View  registration details for NIPHAD TIMES (MAHMAR/2019/78327)
46308,NIPPU KANIKA,TELTEL/2022/86896,19-04-2024,Telugu,Monthly,JANAGAMA SURESH,JANAGAMA SURESH,Telangana,Nalgonda,View  registration details for NIPPU KANIKA (TELTEL/2022/86896)
46309,NIPPULANTI VARTHA,APTEL/2016/71270,01-05-2017,Telugu,Monthly,MUSUNURU SIVA PRASAD,MUSUNURU SIVA PRASAD,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for NIPPULANTI VARTHA (APTEL/2016/71270)
46310,NIPUN KHABAR,ORORI/25/A0522,28-05-2025,Oriya,Weekly,BIBHU PADARABINDA MOHANTY,BIBHU PADARABINDA MOHANTY,Odisha,Khordha,View  registration details for NIPUN KHABAR (ORORI/25/A0522)
46311,NIRA-BARAMATI WARTA,MAHMAR/2004/17466,16-10-2006,Marathi,Weekly,RAJESH RAMCHANRA WAGH,RAJESH RAMCHANRA WAGH,Maharashtra,Pune,View  registration details for NIRA-BARAMATI WARTA (MAHMAR/2004/17466)
46312,NIRAB ALOK,ORBIL/25/A1961,28-07-2025,"Oriya, English",Daily,JAGANNATH SAHOO,JAGANNATH SAHOO,Odisha,Khordha,View  registration details for NIRAB ALOK (ORBIL/25/A1961)
46313,NIRALA BANDHAN,MPHIN/2023/88312,02-08-2024,HINDI,Quarterly,AMRISH SAXENA,AMRISH SAXENA,Madhya Pradesh,Bhopal,View  registration details for NIRALA BANDHAN (MPHIN/2023/88312)
46314,NIRALA DAUSA,RAJHIN/2007/24742,23-07-2008,Hindi,Weekly,NAVAL KISHOR SHARMA,NAVAL KISHOR SHARMA,Rajasthan,Dausa,View  registration details for NIRALA DAUSA (RAJHIN/2007/24742)
46315,NIRALA GHYAN,MPHIN/2023/90954,18-06-2025,Hindi,Monthly,RANA KHILID,RANA KHILID,Madhya Pradesh,Bhopal,View  registration details for NIRALA GHYAN (MPHIN/2023/90954)
46316,NIRALA NAGAR,MPHIN/25/A3672,03-11-2025,Hindi,Quarterly,FARHAN KHAN,FARHAN KHAN,Madhya Pradesh,Bhopal,View  registration details for NIRALA NAGAR (MPHIN/25/A3672)
46317,NIRALA NAGAR,MPHIN/2023/87176,06-05-2024,Hindi,Monthly,FARHAN KHAN,FARHAN KHAN,Madhya Pradesh,Bhopal,View  registration details for NIRALA NAGAR (MPHIN/2023/87176)
46318,NIRALA PRADESH,MPHIN/2024/89919,04-11-2024,HINDI,Monthly,MANOJ KUMAR SHAKYA,MANOJ KUMAR SHAKYA,Madhya Pradesh,Bhopal,View  registration details for NIRALA PRADESH (MPHIN/2024/89919)
46319,NIRALA PRAHAR,47604,11-03-1988,Hindi,Weekly,NARMDA PRASAD TRIPATHI,NARMADA PRASAD TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for NIRALA PRAHAR (47604)
46320,NIRALA PUNJAB,9993,01-01-1964,Urdu,Weekly,VIR VIKRAM,VIR VIKRAM,Punjab,Kapurthala,View  registration details for NIRALA PUNJAB (9993)
46321,NIRALA RAJASTHAN,44460,08-07-1986,Hindi,Daily,GOPAL GEETESH,GOPAL GEETESH,Rajasthan,Jaipur,View  registration details for NIRALA RAJASTHAN (44460)
46322,NIRALA RAJASTHAN,18069,26-09-1970,Hindi,Weekly,GOPAL VIJAY GEETESH,GOPAL VIJAY GEETESH,Rajasthan,Karauli,View  registration details for NIRALA RAJASTHAN (18069)
46323,NIRALA SAHITYA,UPHIN/2006/18405,13-12-2012,Hindi,Weekly,VIBHAWATI MAURYA,VIBHAWATI MAURYA,Uttar Pradesh,Ambedkar Nagar,View  registration details for NIRALA SAHITYA (UPHIN/2006/18405)
46324,NIRALA SAMACHAR,MAHHIN/2012/44270,26-07-2012,Hindi,Weekly,DEEPAK RAMPRAKASH NIRALA,DEEPAK RAMPRAKASH NIRALA,Maharashtra,Palghar,View  registration details for NIRALA SAMACHAR (MAHHIN/2012/44270)
46325,NIRALA SAMAJ,18117,26-10-1970,Hindi,Fortnightly,PREM SHANKAR LADIWALA,PREM SHANKAR LADIWALA,Rajasthan,Jaipur,View  registration details for NIRALA SAMAJ (18117)
46326,NIRALA SAMAJ,RAJHIN/2010/33139,03-08-2010,Hindi,Daily,PREM SHARMA,PREM SHARMA,Rajasthan,Jaipur,View  registration details for NIRALA SAMAJ (RAJHIN/2010/33139)
46327,NIRALA SANDESH,UPHIN/2007/21432,17-10-2007,Hindi,Weekly,VINOD TRIVEDI,VINOD TRIVEDI,Uttar Pradesh,Unnao,View  registration details for NIRALA SANDESH (UPHIN/2007/21432)
46328,NIRALA SANKALP,MPHIN/2023/90839,11-06-2025,Hindi,Monthly,PRAYAG MANDLOI,PRAYAG MANDLOI,Madhya Pradesh,Bhopal,View  registration details for NIRALA SANKALP (MPHIN/2023/90839)
46329,NIRALA SANVAAD,MPHIN/26/A1404,25-02-2026,Hindi,Four Monthly,gulafsha bee,gulafsha bee,Madhya Pradesh,Bhopal,View  registration details for NIRALA SANVAAD (MPHIN/26/A1404)
46330,NIRALA SANVAAD,MPHIN/25/A3093,08-10-2025,Hindi,Quarterly,gulafsha bee,gulafsha bee,Madhya Pradesh,Bhopal,View  registration details for NIRALA SANVAAD (MPHIN/25/A3093)
46331,NIRALA TIMES,69104,23-09-1998,Hindi,Weekly,SANJEEVAN YADAV,SANJEEVAN YADAV,Uttar Pradesh,Lucknow,View  registration details for NIRALA TIMES (69104)
46332,NIRALI SOCH,MPHIN/2011/65439,04-01-2016,Hindi,Monthly,HARBHAJAN JANGADE,HARBHAJAN JANGADE,Madhya Pradesh,Raisen,View  registration details for NIRALI SOCH (MPHIN/2011/65439)
46333,NIRALI TODAY,GUJGUJ/2012/48242,25-02-2013,Gujarati,Weekly,PAREKH NIRALIBEN PARAGBHAI,PAREKH NIRALIBEN PARAGBAHI,Gujarat,Bhavnagar,View  registration details for NIRALI TODAY (GUJGUJ/2012/48242)
46334,NIRALI VIJAY,RAJHIN/2008/26349,01-12-2008,Hindi,Daily,RAJKUMAR GUPTA,RAJKUMAR GUPTA,Rajasthan,Jaipur,View  registration details for NIRALI VIJAY (RAJHIN/2008/26349)
46335,NIRALI VIJAY,46464,15-12-1981,Hindi,Fortnightly,RAJKUMAR GUPTA,RAJKUMAR GUPTA,Rajasthan,Jaipur,View  registration details for NIRALI VIJAY (46464)
46336,NIRAMAY BHARAT,UPHIN/2015/65539,08-01-2016,Hindi,Monthly,ANSHUL DIKSHIT,KESAR WELFARE SOCIETY,Uttar Pradesh,Lucknow,View  registration details for NIRAMAY BHARAT (UPHIN/2015/65539)
46337,NIRAMAY PROBHODHAN,MAHBIL/2009/39253,12-10-2011,"English, Marathi",Monthly,GAJARE SHASHIKANT VASANT,GAJARE SHASHIKANT VASANT,Maharashtra,Jalgaon,View  registration details for NIRAMAY PROBHODHAN (MAHBIL/2009/39253)
46338,NIRAMAY SHIKSHA,RAJHIN/2005/18659,09-03-2007,Hindi,Fortnightly,DURGA PRASAD,DURGA PRASAD,Rajasthan,Ajmer,View  registration details for NIRAMAY SHIKSHA (RAJHIN/2005/18659)
46339,NIRAMAYA,20616,13-12-1973,Gujarati,Monthly,A B VAIDYA,AYARVEDA SAHAYAK NIDHI (TRUST),Gujarat,Ahmedabad,View  registration details for NIRAMAYA (20616)
46340,NIRANJAN,MPHIN/2018/77538,17-06-2019,Hindi,Daily,YADURAJ SHARMA,YADURAJ SHARMA,Madhya Pradesh,Guna,View  registration details for NIRANJAN (MPHIN/2018/77538)
46341,NIRANJAN,13044,10-09-2013,Hindi,Daily,YADURAJ SHARMA,YADURAJ SHARMA,Madhya Pradesh,Gwalior,View  registration details for NIRANJAN (13044)
46342,NIRANJAN NITI,MPHIN/2004/14178,21-03-2005,Hindi,Monthly,RAMGOPAL NIRANJAN,RAMGOPAL NIRANJAN,Madhya Pradesh,Bhopal,View  registration details for NIRANJAN NITI (MPHIN/2004/14178)
46343,NIRANJANA PRABHA,KARKAN/2019/78853,07-08-2020,Kannada,Daily,SHANKRAPPA ARUNI,SHANKRAPPA ARUNI,Karnataka,Yadgir,View  registration details for NIRANJANA PRABHA (KARKAN/2019/78853)
46344,NIRANKAR TODAY,UPHIN/2022/84858,07-06-2023,Hindi,Weekly,ASHISH KUMAR MISHRA,ASHISH KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for NIRANKAR TODAY (UPHIN/2022/84858)
46345,NIRANKAR TODAY,UPHIN/2013/51057,25-07-2013,Hindi,Monthly,ASHISH KUMAR MISHRA,ASHISH KUMAR MISHRA,Uttar Pradesh,Sitapur,View  registration details for NIRANKAR TODAY (UPHIN/2013/51057)
46346,NIRANKAR TODAY,UPHIN/2022/84859,07-06-2023,Hindi,Fortnightly,ASHISH KUMAR MISHRA,ASHISH KUMAR MISHRA,Uttar Pradesh,Sitapur,View  registration details for NIRANKAR TODAY (UPHIN/2022/84859)
46347,NIRANKAR TODAY,UPHIN/2022/84857,07-06-2023,Hindi,Daily,ASHISH KUMAR MISHRA,ASHISH KUMAR MISHRA,Uttar Pradesh,Lucknow,View  registration details for NIRANKAR TODAY (UPHIN/2022/84857)
46348,NIRANKUSH BHARAT SAMACHAR PATRA,UTTHIN/2000/04030,27-11-2000,Hindi,Fortnightly,YOGESH KASHYAP,YOGESH KASHYAP,Uttarakhand,Udham Singh Nagar,View  registration details for NIRANKUSH BHARAT SAMACHAR PATRA (UTTHIN/2000/04030)
46349,NIRANKUSH KALAM,MAHHIN/2005/16163,17-02-2006,Hindi,Fortnightly,JAFFER ISMAIL SHAIKH,JAFFER ISMAIL SHAIKH,Maharashtra,Mumbai,View  registration details for NIRANKUSH KALAM (MAHHIN/2005/16163)
46350,NIRANT SAMACHAR,GUJGUJ/2015/61917,12-05-2015,Gujarati,Weekly,SURESHBHAI LAXMANBHAI,SURESHBHAI LAXMANBHAI,Gujarat,Banaskantha,View  registration details for NIRANT SAMACHAR (GUJGUJ/2015/61917)
46351,NIRANTAR CHAKR,45369,18-10-1993,Hindi,Weekly,ANUJ NEBHNANI,ANUJ NEBHNANI,Madhya Pradesh,Khandwa,View  registration details for NIRANTAR CHAKR (45369)
46352,NIRANTAR CHAKRA,56371,30-10-1992,Hindi,Daily,MITESH DARANI,ANUJ NEBHNANI,Madhya Pradesh,Khandwa,View  registration details for NIRANTAR CHAKRA (56371)
46353,NIRANTAR PAHAL,CHHHIN/2021/81297,19-05-2022,Hindi,Monthly,SAMIR DIWAN,SAMIR DIWAN,Chhattisgarh,Raipur,View  registration details for NIRANTAR PAHAL (CHHHIN/2021/81297)
46354,NIRANTAR PRAGATI,52022,07-01-1991,Hindi,Weekly,ANJANA TIWARI,SMT ANJANA TIWARI,Madhya Pradesh,Indore,View  registration details for NIRANTAR PRAGATI (52022)
46355,NIRANTAR PRAYAS,MPHIN/2010/32691,18-06-2010,Hindi,Monthly,SAYYED PARVEZ KHALEEL,SAYYED PARVEZ KHALEEL,Madhya Pradesh,Bhopal,View  registration details for NIRANTAR PRAYAS (MPHIN/2010/32691)
46356,NIRANTAR SATYA,MPHIN/2016/74583,08-02-2018,Hindi,Weekly,UTTAM SHAH,UTTAM SHAH,Madhya Pradesh,Hoshangabad,View  registration details for NIRANTAR SATYA (MPHIN/2016/74583)
