SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
16245,DEOLI DARSHAN,MAHBIL/2012/50555,27-06-2013,BILINGUAL,Weekly,CHANDRAKANT TUKARAM PAWAR,CHANDRAKANT TUKARAM PAWAR,Maharashtra,Wardha,View  registration details for DEOLI DARSHAN (MAHBIL/2012/50555)
16246,DEOMAN SAMACHAR,63156,08-02-1996,Marathi,Weekly,VIJAYKUMAR NARAYAN RAO,VIJAYKUMAR NARAYAN RAO,Maharashtra,Nanded,View  registration details for DEOMAN SAMACHAR (63156)
16247,DEONI VAIBHAV,MAHMAR/2014/59085,22-12-2014,Marathi,Weekly,MOHAN BHAGWANRAO KSHIRSAGAR,MOHAN BHAGWANRAO KSHIRSAGAR,Maharashtra,Latur,View  registration details for DEONI VAIBHAV (MAHMAR/2014/59085)
16248,DEONI VARTA,MAHMAR/2007/22525,14-01-2008,Marathi,Weekly,BABAN DNYANOBA KAMBLE,BABU N. KAMBLE,Maharashtra,Latur,View  registration details for DEONI VARTA (MAHMAR/2007/22525)
16249,DEORIA DARPAN,UPHIN/2021/83048,11-01-2023,Hindi,Weekly,AGRASEN VISHWAKARMA,AGRASEN VISHWAKARMA,Uttar Pradesh,Deoria,View  registration details for DEORIA DARPAN (UPHIN/2021/83048)
16250,DEORIA EXPRESS,40378,03-08-1994,Hindi,Weekly,SHASHI PRABHA PANDEY,SHASHI PRABHA PANDEY,Uttar Pradesh,Deoria,View  registration details for DEORIA EXPRESS (40378)
16251,DEORIA EXPRESS,51067,10-08-1990,Hindi,Daily,SHASHI PRABHA PANDEY,SHASHI PRABHA PANDEY,Uttar Pradesh,Deoria,View  registration details for DEORIA EXPRESS (51067)
16252,DEORIA KESARI,UPHIN/2021/83166,23-01-2023,Hindi,Weekly,NAVEEN KUMAR VISHWAKARMA,NAVEEN KUMAR VISHWAKARMA,Uttar Pradesh,Deoria,View  registration details for DEORIA KESARI (UPHIN/2021/83166)
16253,DEORIA KHUSHINAGAR SANDESH,64466,01-11-1996,Hindi,Weekly,SAPNA PANDEY,SAPNA PANDEY,Uttar Pradesh,Deoria,View  registration details for DEORIA KHUSHINAGAR SANDESH (64466)
16254,Deoria ki Shan,UPHIN/26/A4503,01-06-2026,Hindi,Monthly,Bhupendra Mani,Bhupendra Mani,Uttar Pradesh,Lucknow,View  registration details for Deoria ki Shan (UPHIN/26/A4503)
16255,DEORIA KUSHINAGAR SANDESH,UPHIN/99/12267,14-12-1998,Hindi,Daily,CHANDER PRAKASH PANDEY,CHANDER PRAKASH PANDEY,Uttar Pradesh,Kushinagar,View  registration details for DEORIA KUSHINAGAR SANDESH (UPHIN/99/12267)
16256,DEORIA KUSHINAGAR SANDESH,68010,24-03-1998,Hindi,Fortnightly,SAPNA PANDEY,SAPNA PANDEY,Uttar Pradesh,Deoria,View  registration details for DEORIA KUSHINAGAR SANDESH (68010)
16257,DEORIA MAIL,56696,26-06-2012,Hindi,Weekly,SHASHI BHUSHAN TIWARI,SHASHI BHUSHAN TIWARI,Uttar Pradesh,Deoria,View  registration details for DEORIA MAIL (56696)
16258,DEORIA TIMES,UPHIN/2019/77982,18-09-2019,Hindi,Weekly,SANTOSH KUMAR VISHWAKARMA,SANTOSH KUMAR VISHWAKARMA,Uttar Pradesh,Lucknow,View  registration details for DEORIA TIMES (UPHIN/2019/77982)
16259,DEORIYA TIGER,58619,12-12-2005,Hindi,Weekly,AJIT KUMAR JAISWAL,AJIT KUMAR JAISWAL,Uttar Pradesh,Deoria,View  registration details for DEORIYA TIGER (58619)
16260,DEPALPUR TIMES,45160,01-01-1981,Hindi,Monthly,NAKUL CHOUHAN,NAKUL CHOUHAN,Madhya Pradesh,Indore,View  registration details for DEPALPUR TIMES (45160)
16261,DEPARTMENT EXPRESS,KNKAN/26/A5721,07-07-2026,Kannada,Daily,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Dharwad,View  registration details for DEPARTMENT EXPRESS (KNKAN/26/A5721)
16262,DEPARTMENT EXPRESS,KNKAN/26/A4111,22-05-2026,Kannada,Daily,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Bengaluru,View  registration details for DEPARTMENT EXPRESS (KNKAN/26/A4111)
16263,DEPARTMENT EXPRESS,KNKAN/26/A2651,17-04-2026,Kannada,Daily,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Bijapur,View  registration details for DEPARTMENT EXPRESS (KNKAN/26/A2651)
16264,DEPARTMENT EXPRESS,KNKAN/26/A3766,15-05-2026,Kannada,Daily,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Bagalkot,View  registration details for DEPARTMENT EXPRESS (KNKAN/26/A3766)
16265,DEPARTMENT EXPRESS,KNKAN/26/A5964,24-07-2026,Kannada,Daily,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Bidar,View  registration details for DEPARTMENT EXPRESS (KNKAN/26/A5964)
16266,DEPARTMENT EXPRESS,KARKAN/2014/60677,11-03-2015,Kannada,Fortnightly,MEHABOOB AJISAHEB MALABODI,MEHABOOB AJISAHEB MALABODI,Karnataka,Bijapur,View  registration details for DEPARTMENT EXPRESS (KARKAN/2014/60677)
16267,DEPRESSED EXPRESS,UPHIN/2016/72119,06-06-2017,Hindi,Monthly,DEVENDRA KUMAR BHASKAR,DEVENDRA KUMAR BHASKAR,Uttar Pradesh,Mathura,View  registration details for DEPRESSED EXPRESS (UPHIN/2016/72119)
16268,DER MAT KAR,43576,27-05-1992,Hindi,Weekly,PUSHPANJALI PARIK,PUSHPANJALI PARIK,Rajasthan,Ajmer,View  registration details for DER MAT KAR (43576)
16269,DERA NATUNG GOVERNMENT COLLEGE RESEARCH JOURNAL,ARPENG/2017/72027,31-05-2017,English,Annual,TAO ABO,DERA NATUNG GOVERNMENT COLLEGE,Arunachal Pradesh,Papum Pare,View  registration details for DERA NATUNG GOVERNMENT COLLEGE RESEARCH JOURNAL (ARPENG/2017/72027)
16270,DERAWAL PATRIKA,7046,27-02-2012,"English, HINDI",Quarterly,RAVI KHERA,ALL INDIA DERAWAL SAHAYAK SABHA,Delhi,New Delhi,View  registration details for DERAWAL PATRIKA (7046)
16271,DES PARDES,CHPUN/25/A1263,13-06-2025,Punjabi,Daily,RAJIV JAIN,DESH PARDES MEDIA,Chandigarh,Chandigarh,View  registration details for DES PARDES (CHPUN/25/A1263)
16272,DES PARDES,40405,07-04-1982,Punjabi,Weekly,RAJIV JAIN,DESH PARDES MEDIA,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for DES PARDES (40405)
16273,DES PARDES,51354,27-03-1991,Punjabi,Daily,RAJIV JAIN,DESH PARDES MEDIA,Punjab,Sahibzada Ajit Singh Nagar,View  registration details for DES PARDES (51354)
16274,DESA BANDHU,15706,01-01-1957,Telugu,Weekly,ALLITI VENKATRAMAIAH,ALLITI VENKATRAMAIAH,Andhra Pradesh,West Godavari,View  registration details for DESA BANDHU (15706)
16275,DESA MALAR,TNTAM/2006/20176,20-06-2007,Tamil,Monthly,T. SUBRAMANIAN,T.SUBRAMANAIAM,Tamil Nadu,Madurai,View  registration details for DESA MALAR (TNTAM/2006/20176)
16276,DESA MALAR,53795,03-12-1993,TAMIL,Daily,T. SUBRAMANIAN,T SUBRAMANIAN,Tamil Nadu,Madurai,View  registration details for DESA MALAR (53795)
16277,DESA RAJADHANI TOLI TELUGU PATRIKA PRAVAASA ANDRA,53435,12-12-2005,Telugu,Fortnightly,D.Y. GIRI BABU,D.Y. GIRI BABU,Delhi,New Delhi,View  registration details for DESA RAJADHANI TOLI TELUGU PATRIKA PRAVAASA ANDRA (53435)
16278,DESA SABDAM,KERMAL/2023/90180,14-11-2024,MALAYALAM,Fortnightly,SHAJU CHERAMALLOOKKARAN JOSE,CHALAKUDY CREATIVE CONSULTANTS PRIVATE LIMITED,Kerala,Thrissur,View  registration details for DESA SABDAM (KERMAL/2023/90180)
16279,DESAA NIRDESAM,TELBIL/2015/63214,13-07-2015,"English, Telugu",Monthly,D.V.R. ANJANEYULU,D.V.R. ANJANEYULU,Telangana,Adilabad,View  registration details for DESAA NIRDESAM (TELBIL/2015/63214)
16280,DESABARTA,ODIODI/2010/30852,10-02-2010,Oriya,Daily,SARBESWAR JENA,SARBESWAR JENA,Odisha,Cuttack,View  registration details for DESABARTA (ODIODI/2010/30852)
16281,DESAIGANJ SAMACHAR,MAHHIN/2013/48404,04-03-2013,Hindi,Weekly,JITENDRA SATRAMDAS PARASWANI,JITENDRA SATRAMDAS PARASWANI,Maharashtra,Gadchiroli,View  registration details for DESAIGANJ SAMACHAR (MAHHIN/2013/48404)
16282,DESAM KOSAM,TELTEL/2021/81520,30-05-2022,Telugu,Fortnightly,PARASHURAM PALADUGU,PARASHURAM PALADUGU,Telangana,Sangareddy,View  registration details for DESAM KOSAM (TELTEL/2021/81520)
16283,DESAMALAR COMICS,TNTAM/2007/21845,27-11-2007,Tamil,Monthly,T. SUBRAMANIAN,T. SUBRAMANIAN,Tamil Nadu,Madurai,View  registration details for DESAMALAR COMICS (TNTAM/2007/21845)
16284,DESAMANTE MANUSHULOYI JANATA,APTEL/2017/73481,11-10-2017,Telugu,Daily,MAILAPALLI NOOKARAJU,MAILAPALLI NOOKARAJU,Andhra Pradesh,Srikakulam,View  registration details for DESAMANTE MANUSHULOYI JANATA (APTEL/2017/73481)
16285,DESATHIN KURAL,TNTAM/2023/88211,29-07-2024,TAMIL,Monthly,A. VINOTHKUMAR,A. VINOTHKUMAR,Tamil Nadu,Chennai,View  registration details for DESATHIN KURAL (TNTAM/2023/88211)
16286,DESATHIN PARVAI,TNBIL/2020/79932,09-07-2021,"English, Tamil",Monthly,J. ASHOK RAJA,J.ASHOKRAJA,Tamil Nadu,Chennai,View  registration details for DESATHIN PARVAI (TNBIL/2020/79932)
16287,DESATHTHIN NAMBIKKAI,TNTAM/2016/69292,11-11-2016,Tamil,Monthly,H. BATCHA,S.S.EDUCATIONAL AND CHARITABLE TRUST,Tamil Nadu,Chennai,View  registration details for DESATHTHIN NAMBIKKAI (TNTAM/2016/69292)
16288,DESERT STORM,RAJHIN/2022/85844,12-12-2023,Hindi,Weekly,VINER SHARMA,VINER SHARMA,Rajasthan,Jaisalmer,View  registration details for DESERT STORM (RAJHIN/2022/85844)
16289,DESH,32023,18-04-1979,Hindi,Daily,RANJIT RAMESH JOSHI,RANJIT RAMESH JOSHI,Maharashtra,Nagpur,View  registration details for DESH (32023)
16290,DESH,68979,31-08-1998,Marathi,Daily,RANJIT RAMESH JOSHI,RANJIT RAMESH JOSHI,Maharashtra,Nagpur,View  registration details for DESH (68979)
16291,DESH,2537,04-03-1957,Bengali,Fortnightly,ZAHRA BASRAI,ABP PVT.LTD.,West Bengal,Kolkata,View  registration details for DESH (2537)
16292,DESH AB TAK,HARHIN/2010/51085,25-07-2013,Hindi,Fortnightly,RAVINDER VERMA,RAVINDER VERMA,Haryana,Sonipat,View  registration details for DESH AB TAK (HARHIN/2010/51085)
16293,DESH ADARSH,GJGUJ/26/A6113,25-07-2026,Gujarati,Weekly,Maurya Milind Premjibhai,Maurya Milind Premjibhai,Gujarat,Ahmedabad,View  registration details for DESH ADARSH (GJGUJ/26/A6113)
16294,DESH AGRASAR,MPHIN/2023/89131,24-09-2024,HINDI,Weekly,DILEEP SHARMA,DILEEP SHARMA,Madhya Pradesh,Morena,View  registration details for DESH AGRASAR (MPHIN/2023/89131)
16295,DESH AMAR MATI AMAR,30107,15-11-1976,Bengali,Fortnightly,TAPANKANTI MANDAL,TAPANKANTI MANDAL,West Bengal,South 24 Parganas,View  registration details for DESH AMAR MATI AMAR (30107)
16296,DESH AUR JANTA,71882,12-10-1999,Hindi,Weekly,SUBHASH KAMRA,SUBHASH KAMRA,Rajasthan,Ganganagar,View  registration details for DESH AUR JANTA (71882)
16297,DESH AUR VYAPAR,54550,06-03-1992,Hindi,Fortnightly,PRAKASH KUMAR PUGALIYA,PRAKASH KUMAR PUGALIYA,Rajasthan,Bikaner,View  registration details for DESH AUR VYAPAR (54550)
16298,DESH BHAKT EXPRESS,69167,31-05-2011,Hindi,Weekly,MOHD GULFAM ALI,MOHD GULFAM ALI,Delhi,New Delhi,View  registration details for DESH BHAKT EXPRESS (69167)
16299,DESH BHAKT EXPRESS,DELHIN/2015/61588,27-04-2015,Hindi,Daily,MOHD GULFAM ALI,MOHD GULFAM ALI,Delhi,New Delhi,View  registration details for DESH BHAKT EXPRESS (DELHIN/2015/61588)
16300,DESH BHAKT TIMES,CHHHIN/2013/49504,07-05-2013,Hindi,Daily,K. SATYANARAYANA,K. SATYANARAYANA,Chhattisgarh,Raipur,View  registration details for DESH BHAKT TIMES (CHHHIN/2013/49504)
16301,DESH BHAKT TIMES,MPHIN/2013/52976,,Hindi,Daily,K.SATYANARAYANA,K. SATYANARAYANA,Madhya Pradesh,Gwalior,View  registration details for DESH BHAKT TIMES (MPHIN/2013/52976)
16302,DESH BHAKT TIMES,DELHIN/2004/13433,27-06-2012,Hindi,Daily,K. SATYANARAYANA,K. SATYANARAYANA,Delhi,New Delhi,View  registration details for DESH BHAKT TIMES (DELHIN/2004/13433)
16303,DESH BHAKT TIMES,KARHIN/2012/47376,08-01-2013,Hindi,Daily,K.SATYANARAYANA,K.SATYANARAYANA,Karnataka,Bengaluru,View  registration details for DESH BHAKT TIMES (KARHIN/2012/47376)
16304,DESH BHAKT TIMES,55705,27-06-2012,Hindi,Weekly,K. SATYANARAYANA,K. SATYANARAYANA,Delhi,New Delhi,View  registration details for DESH BHAKT TIMES (55705)
16305,DESH BHAKT TIMES,WBHIN/2013/51243,02-08-2013,Hindi,Daily,K. SATYANARAYANA,K. SATYANARAYANA,West Bengal,North 24 Parganas,View  registration details for DESH BHAKT TIMES (WBHIN/2013/51243)
16306,DESH BHAKT TIMES,APHIN/2013/47942,11-02-2013,Hindi,Daily,K. SATYANARAYANA,K. SATYANARAYANA,Andhra Pradesh,Hyderabad,View  registration details for DESH BHAKT TIMES (APHIN/2013/47942)
16307,DESH BHAKTI,15134,04-07-1969,Gujarati,Weekly,KANABAR DHAVAL PRADIPBHAI,NINJAR DANISH TEJPALBHAI,Gujarat,Junagadh,View  registration details for DESH BHAKTI (15134)
16308,DESH BHAKTI KI AAWAZ,GUJHIN/2020/78798,06-07-2020,Hindi,Weekly,SANJAY RAMESHVAR SINGH,SANJAY RAMESHVAR SINGH,Gujarat,Surat,View  registration details for DESH BHAKTI KI AAWAZ (GUJHIN/2020/78798)
16309,DESH BHANU,MPHIN/2023/89774,22-10-2024,HINDI,Weekly,PRIYANKA SINGH BAWAL,PRIYANKA SINGH BAWAL,Madhya Pradesh,Bhopal,View  registration details for DESH BHANU (MPHIN/2023/89774)
16310,DESH BHOOMI,MAHMAR/2012/43708,22-05-2013,Marathi,Annual,SUNJJOY MANOHAR DAHAKE,KOTHRUD MITRA NEWSPAPERS PVT.LTD,Maharashtra,Pune,View  registration details for DESH BHOOMI (MAHMAR/2012/43708)
16311,DESH BHUSHAN,MAHMAR/2015/59890,29-01-2015,Marathi,Weekly,PATIL HARI KESHAV,HARI KESHAV PATIL,Maharashtra,Nandurbar,View  registration details for DESH BHUSHAN (MAHMAR/2015/59890)
16312,DESH BIDESH,27184,29-04-1992,Urdu,Daily,RISHI RAJ,RISHI RAJ,Bihar,Bhagalpur,View  registration details for DESH BIDESH (27184)
16313,DESH BIDESH,ODIODI/2014/59685,20-01-2015,Oriya,Weekly,ANJALI MANGARAJ,ANJALI MANGARAJ,Odisha,Khordha,View  registration details for DESH BIDESH (ODIODI/2014/59685)
16314,DESH BIDESH,BIHURD/2021/82109,29-08-2022,Urdu,Daily,RISHI RAJ,RISHI RAJ,Bihar,Patna,View  registration details for DESH BIDESH (BIHURD/2021/82109)
16315,DESH DARPAN,2978,22-12-1975,Punjabi,Daily,JASBIR KAUR SARNA,PUNJABI PUBLISHING CO. PVT. LTD.,West Bengal,Kolkata,View  registration details for DESH DARPAN (2978)
16316,Desh Darshan,WBBIL/26/A6493,10-08-2026,"Bengali, English",Fortnightly,SAMIM AKTAR,SAMIM AKTAR,West Bengal,Uttar Dinajpur,View  registration details for Desh Darshan (WBBIL/26/A6493)
16317,DESH DASTAK NEWS,MPHIN/26/A3358,11-05-2026,Hindi,Monthly,NEERAJ KUMAR VARMA,NEERAJ KUMAR VARMA,Madhya Pradesh,Singrauli,View  registration details for DESH DASTAK NEWS (MPHIN/26/A3358)
16318,DESH DEKHA,CHHHIN/2022/83831,17-04-2023,Hindi,Weekly,DEEPENDRA KUMAR DIWAN,DEEPENDRA KUMAR DIWAN,Chhattisgarh,Raipur,View  registration details for DESH DEKHA (CHHHIN/2022/83831)
16319,DESH DESHANTAR,UPHIN/26/A3528,12-05-2026,Hindi,Monthly,GAGAN GUPTA,GAGAN GUPTA,Uttar Pradesh,Lucknow,View  registration details for DESH DESHANTAR (UPHIN/26/A3528)
16320,DESH DEVI,GUJGUJ/2022/84713,31-05-2023,Gujarati,Weekly,PRADUMANSINH JADEJA,PRADUMANSINH JADEJA,Gujarat,Jamnagar,View  registration details for DESH DEVI (GUJGUJ/2022/84713)
16321,DESH DHARAM,59603,15-03-1994,Hindi,Weekly,ZAHIR AHMED ANSARI,DEVI DAYAL DUBEY,Uttar Pradesh,Etawah,View  registration details for DESH DHARAM (59603)
16322,DESH DHARMA,15235,29-11-1999,Hindi,Daily,RENU BHADORIYA,RENU BAHDAURIA,Uttar Pradesh,Etawah,View  registration details for DESH DHARMA (15235)
16323,DESH DHARMA,43117,17-05-1984,Hindi,Weekly,SMT K SAXENA,DEVIDAYAL DUBEY,Uttar Pradesh,Mainpuri,View  registration details for DESH DHARMA (43117)
16324,DESH DISAVAR,RAJHIN/2017/72092,06-06-2017,Hindi,Fortnightly,SAURABH OLA,SAURABH OLA,Rajasthan,Hanumangarh,View  registration details for DESH DISAVAR (RAJHIN/2017/72092)
16325,DESH DULARA,UTTHIN/2005/15549,31-10-2005,Hindi,Weekly,SUKESH SHARMA,SUKESH SHARMA,Uttarakhand,Dehradun,View  registration details for DESH DULARA (UTTHIN/2005/15549)
16326,DESH DULARA,UTTHIN/2013/50298,14-06-2013,Hindi,Daily,SUKESH SHARMA,SUKESH SHARMA,Uttarakhand,Dehradun,View  registration details for DESH DULARA (UTTHIN/2013/50298)
16327,DESH DULARA,57585,13-12-1993,Hindi,Weekly,SUKESH SHARMA,SUKESH SHARMA,Uttar Pradesh,Saharanpur,View  registration details for DESH DULARA (57585)
16328,DESH DULARA,UPHIN/2002/08103,30-10-2002,Hindi,Weekly,SUKESH SHARMA,SUKESH SHARMA,Uttar Pradesh,Lucknow,View  registration details for DESH DULARA (UPHIN/2002/08103)
16329,DESH DULARA,UPHIN/2008/26015,27-10-2008,Hindi,Daily,DR. SUKESH SHARMA,SUKESH SHARMA,Uttar Pradesh,Saharanpur,View  registration details for DESH DULARA (UPHIN/2008/26015)
16330,DESH DUNIYA,PUNPUN/2014/59419,06-01-2015,Punjabi,Weekly,GURINDER KAUR NAFRE,GURINDER KAUR NAFRE,Punjab,Ludhiana,View  registration details for DESH DUNIYA (PUNPUN/2014/59419)
16331,DESH DUNIYA,MAHMAR/2022/82469,21-10-2022,Marathi,Daily,ISWAR RAGHUNATH NIKAM,ISWAR RAGHUNATH NIKAM,Maharashtra,Dhule,View  registration details for DESH DUNIYA (MAHMAR/2022/82469)
16332,DESH DUNIYA,GUJGUJ/2013/50550,27-06-2013,Gujarati,Daily,SANGITABEN GUMANSINH CHAUHAN,SANGITABEN GUMANSINH CHAUHAN,Gujarat,Banaskantha,View  registration details for DESH DUNIYA (GUJGUJ/2013/50550)
16333,DESH DUNIYA KI HAR KHABAR AAJTAK NEWS,MPHIN/2022/83634,27-03-2023,Hindi,Daily,KAMAL SINGH SOLANKI,KAMAL SINGH SOLANKI,Madhya Pradesh,Dhar,View  registration details for DESH DUNIYA KI HAR KHABAR AAJTAK NEWS (MPHIN/2022/83634)
16334,DESH DUNIYA KI HAR KHABAR AAJTAK NEWS,MPHIN/2015/65588,12-01-2016,Hindi,Daily,KAMAL SINGH SOLANKI,KAMAL SINGH SOLANKI,Madhya Pradesh,Indore,View  registration details for DESH DUNIYA KI HAR KHABAR AAJTAK NEWS (MPHIN/2015/65588)
16335,Desh duniya ki khabar,UAHIN/25/A2340,29-08-2025,Hindi,Weekly,Dharam pal,Dharam pal,Uttarakhand,Udham Singh Nagar,View  registration details for Desh duniya ki khabar (UAHIN/25/A2340)
16336,DESH HAMARA TIMES,MAHBIL/2015/62276,29-05-2015,"Marathi, Hindi",Weekly,RAMACHHARYA RAMKISHOR SINGH,RAMACHHARYA RAMKISHOR SINGH,Maharashtra,Thane,View  registration details for DESH HAMARA TIMES (MAHBIL/2015/62276)
16337,DESH HIT,67084,04-01-1997,Marathi,Weekly,ANOOP PARIHAR,SMT ARCHNA PARIHAR,Maharashtra,Gondia,View  registration details for DESH HIT (67084)
16338,DESH HIT,UPHIN/2005/16303,17-03-2006,Hindi,Daily,SARLA SINGH,SARLA SINGH,Uttar Pradesh,Lucknow,View  registration details for DESH HIT (UPHIN/2005/16303)
16339,DESH HIT DARPAN,GJGUJ/26/A4963,11-06-2026,Gujarati,Fortnightly,Malek Gulam Azadani,Malek Gulam Azadani,Gujarat,Bharuch,View  registration details for DESH HIT DARPAN (GJGUJ/26/A4963)
16340,DESH HIT KI BULAND AAWAZ,HARHIN/2023/88986,14-10-2024,HINDI,Monthly,SUMIT GOEL,SUMIT GOEL,Haryana,Kurukshetra,View  registration details for DESH HIT KI BULAND AAWAZ (HARHIN/2023/88986)
16341,DESH HITAISHEE,8545,06-02-1963,Bengali,Weekly,ASHOK BANDOPADHYAY,ASHOK BANDOPADHYAY,West Bengal,Kolkata,View  registration details for DESH HITAISHEE (8545)
16342,Desh Inside,MPHIN/26/A3228,07-05-2026,Hindi,Monthly,Abhishek kumar,Abhishek kumar,Madhya Pradesh,Bhopal,View  registration details for Desh Inside (MPHIN/26/A3228)
16343,DESH JAGRITI,MAHMAR/2013/59012,17-12-2014,Marathi,Weekly,PATIL VIJAY HARI,DEVENDRA VIJAY PATIL,Maharashtra,Nandurbar,View  registration details for DESH JAGRITI (MAHMAR/2013/59012)
16344,DESH JANHIT,UAHIN/26/A0783,27-01-2026,Hindi,Monthly,Deepak Kumar Rajput,Deepak Kumar Rajput,Uttarakhand,Haridwar,View  registration details for DESH JANHIT (UAHIN/26/A0783)
16345,DESH KA AAINA,UPHIN/2010/36660,06-04-2011,Hindi,Daily,MOHD. AKHLAQ AGA,MOHD. AKHLAQ AGA,Uttar Pradesh,Lucknow,View  registration details for DESH KA AAINA (UPHIN/2010/36660)
16346,DESH KA AAINA,UPHIN/2008/25175,14-08-2008,Hindi,Weekly,MOHD. AKHLAQ AGHA,MOHD. AKHLAQ AGA,Uttar Pradesh,Lucknow,View  registration details for DESH KA AAINA (UPHIN/2008/25175)
16347,DESH KA BHAVISHYA,MPHIN/2011/38641,25-08-2011,Hindi,Weekly,TARUN YADAV,TARUN YADAV,Madhya Pradesh,Bhopal,View  registration details for DESH KA BHAVISHYA (MPHIN/2011/38641)
16348,DESH KA BHRASHTACHAR,MPHIN/2015/65601,14-01-2016,Hindi,Daily,PRASHANT KUMAR DOORWAR,PRASHANT KUMAR DOORWAR,Madhya Pradesh,Bhopal,View  registration details for DESH KA BHRASHTACHAR (MPHIN/2015/65601)
16349,DESH KA BHRASHTACHAR,CHHHIN/2015/65613,13-01-2016,Hindi,Daily,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Chhattisgarh,Raipur,View  registration details for DESH KA BHRASHTACHAR (CHHHIN/2015/65613)
16350,DESH KA DARPAN,UPHIN/2022/83234,31-01-2023,Hindi,Weekly,FAISAL MUJEEB,FAISAL MUJEEB,Uttar Pradesh,Lucknow,View  registration details for DESH KA DARPAN (UPHIN/2022/83234)
16351,DESH KA DHARSHAN,MHHIN/26/A2873,29-04-2026,Hindi,Weekly,MUKESH HIRALAL SONI,MUKESH HIRALAL SONI,Maharashtra,Thane,View  registration details for DESH KA DHARSHAN (MHHIN/26/A2873)
16352,DESH KA DINMAAN,CHHHIN/2010/34885,24-12-2010,Hindi,Monthly,NATHMAL SHARMA,NATHMAL SHARMA,Chhattisgarh,Bilaspur,View  registration details for DESH KA DINMAAN (CHHHIN/2010/34885)
16353,DESH KA HITCHINTAK,MPHIN/2011/41690,20-04-2012,Hindi,Monthly,SALEEM MIRZA,SALEEM MIRZA,Madhya Pradesh,Bhopal,View  registration details for DESH KA HITCHINTAK (MPHIN/2011/41690)
16354,DESH KA INSAF,MPHIN/2012/41906,03-05-2012,Hindi,Monthly,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Madhya Pradesh,Bhopal,View  registration details for DESH KA INSAF (MPHIN/2012/41906)
16355,DESH KA INSAF,CHHHIN/2016/65648,14-01-2016,Hindi,Monthly,PRASANNA KUMAR DOORWAR,PRASANNA KUMAR DOORWAR,Chhattisgarh,Raipur,View  registration details for DESH KA INSAF (CHHHIN/2016/65648)
16356,Desh ka Janadhar,MPHIN/25/A0516,28-05-2025,Hindi,Monthly,AVINASH SINGH,AVINASH SINGH,Madhya Pradesh,Bhopal,View  registration details for Desh ka Janadhar (MPHIN/25/A0516)
16357,DESH KA JHANDA,64616,26-11-1996,Hindi,Weekly,JUBER KHAN,JUBER KHAN,Madhya Pradesh,Bhopal,View  registration details for DESH KA JHANDA (64616)
16358,DESH KA KAUSHAL,MPHIN/25/A4970,10-12-2025,Hindi,Quarterly,Mayank baghel,Mayank baghel,Madhya Pradesh,Bhopal,View  registration details for DESH KA KAUSHAL (MPHIN/25/A4970)
16359,DESH KA SAHARA,52958,08-12-1994,Urdu,Weekly,MOHD. ABDUL SATTAR,MOHD. ABDUL SATTAR,Telangana,Hyderabad,View  registration details for DESH KA SAHARA (52958)
16360,DESH KA SANDESH,MPHIN/2002/13026,17-08-2004,Hindi,Monthly,SANJEEV SHRIVASTAV,SANJEEV SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for DESH KA SANDESH (MPHIN/2002/13026)
16361,DESH KA SANDESH,MPHIN/2018/76694,23-01-2019,Hindi,Daily,SANJEEV SHRIVASTAV,SANJEEV SHRIVASTAV,Madhya Pradesh,Bhopal,View  registration details for DESH KA SANDESH (MPHIN/2018/76694)
16362,DESH KA SITARA,UTTHIN/2011/39465,05-11-2011,Hindi,Weekly,NEELAM DEVI,NEELAM DEVI,Uttarakhand,Dehradun,View  registration details for DESH KA SITARA (UTTHIN/2011/39465)
16363,DESH KA SURAJ,PUNHIN/2012/45938,25-10-2012,Hindi,Weekly,RAJNI GOYAL,RAJNI GOYAL,Punjab,Patiala,View  registration details for DESH KA SURAJ (PUNHIN/2012/45938)
16364,Desh Ka Swaman,GJHIN/25/A2930,30-09-2025,Hindi,Weekly,Chaudhari Lalitbhai Ugarnath,Chaudhari Lalitbhai Ugarnath,Gujarat,Ahmedabad,View  registration details for Desh Ka Swaman (GJHIN/25/A2930)
16365,DESH KA SWAROOP,UPHIN/2011/44731,16-08-2012,Hindi,Weekly,AJAY SRIVASTAVA,AJAY SRIVASTAVA,Uttar Pradesh,Unnao,View  registration details for DESH KA SWAROOP (UPHIN/2011/44731)
16366,DESH KAA CHRONICLES,HRHIN/25/A3773,07-11-2025,Hindi,Weekly,EKAMJOT SINGH,EKAMJOT SINGH,Haryana,Faridabad,View  registration details for DESH KAA CHRONICLES (HRHIN/25/A3773)
