SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
35345,kusum ka ayush,MPHIN/26/A5027,12-06-2026,Hindi,Monthly,SUREKHA YADAV,SUREKHA YADAV,Madhya Pradesh,Bhopal,View  registration details for kusum ka ayush (MPHIN/26/A5027)
35346,kusum ka ayush,MPHIN/26/A0873,02-02-2026,Hindi,Quarterly,SUREKHA YADAV,SUREKHA YADAV,Madhya Pradesh,Bhopal,View  registration details for kusum ka ayush (MPHIN/26/A0873)
35347,KUSUM TIMES,UPHIN/2013/53459,11-12-2013,Hindi,Monthly,ANIL KUMAR SINGH,ANIL KUMAR SINGH,Uttar Pradesh,Lucknow,View  registration details for KUSUM TIMES (UPHIN/2013/53459)
35348,KUSUM VIAHR,51661,16-04-1990,Hindi,Weekly,M S CHOUHAN,M S CHOUHAN,Uttar Pradesh,Meerut,View  registration details for KUSUM VIAHR (51661)
35349,KUSUM VIHAR,69900,22-01-2010,Hindi,Weekly,HIMANSHU CHAUHAN,HIMANSHU CHAUHAN,Uttarakhand,Dehradun,View  registration details for KUSUM VIHAR (69900)
35350,KUSUM VIHAR,UTTHIN/2011/50150,04-06-2013,Hindi,Monthly,HIMANSHU CHAUHAN,HIMANSHU CHAUHAN,Uttarakhand,Dehradun,View  registration details for KUSUM VIHAR (UTTHIN/2011/50150)
35351,KUSUMANJALI,ODIODI/2021/81018,24-01-2022,Oriya,Monthly,NIRMAL CHANDRA SURDEO,NIRMAL CHANDRA SURDEO,Odisha,Nayagarh,View  registration details for KUSUMANJALI (ODIODI/2021/81018)
35352,KUSUMBA VARTAPATRA,MAHMAR/2010/40094,30-01-2014,Marathi,Monthly,PARDESHI BABYKIRAN CHHABILAL,PARDESHI BABYKIRAN CHHABILAL,Maharashtra,Dhule,View  registration details for KUSUMBA VARTAPATRA (MAHMAR/2010/40094)
35353,KUSUMDEEP,MPHIN/2015/68100,03-08-2016,Hindi,Monthly,SNEHLATA VISHWAKARMA,SNEHLATA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for KUSUMDEEP (MPHIN/2015/68100)
35354,KUSUMDEEP,MPHIN/2018/76873,20-02-2019,Hindi,Weekly,SNEHLATA VISHWAKARMA,SNEHLATA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for KUSUMDEEP (MPHIN/2018/76873)
35355,KUSUMDEEP,MPHIN/2019/90145,13-11-2024,HINDI,Fortnightly,SNEHLATA VISHWAKARMA,SNEHLATA VISHWAKARMA,Madhya Pradesh,Bhopal,View  registration details for KUSUMDEEP (MPHIN/2019/90145)
35356,KUSUMGANDH,MAHMAR/2021/81965,09-09-2022,Marathi,Monthly,VIJAY SHIVAJI HUBALE,VIJAY SHIVAJI HUBALE,Maharashtra,Sangli,View  registration details for KUSUMGANDH (MAHMAR/2021/81965)
35357,KUSUMODAYA,BIHHIN/2014/59201,26-12-2014,Hindi,Monthly,ANURODH PRAGAT,ANURODH PRAGAT,Bihar,Muzaffarpur,View  registration details for KUSUMODAYA (BIHHIN/2014/59201)
35358,KUTAB TIMES,55595,29-10-1991,Hindi,Fortnightly,,,Delhi,,View  registration details for KUTAB TIMES (55595)
35359,KUTAP,UPBIL/2018/78084,24-10-2019,"English, HINDI",Half Yearly,RATNAKAR PATHAK,DR RENU JOHRI,Uttar Pradesh,Prayagraj,View  registration details for KUTAP (UPBIL/2018/78084)
35360,KUTCH AAJKAL,GUJGUJ/2014/62789,22-06-2015,Gujarati,Weekly,HARESHKUMAR NARAYANDAS SATANI,HARESH NARAYANDAS SATANI,Gujarat,Kutch,View  registration details for KUTCH AAJKAL (GUJGUJ/2014/62789)
35361,KUTCH AJAY,GUJGUJ/2023/84637,29-05-2023,Gujarati,Weekly,SHITAL NIRAV GOSWAMI,SHITAL NIRAV GOSWAMI,Gujarat,Kutch,View  registration details for KUTCH AJAY (GUJGUJ/2023/84637)
35362,KUTCH ASMITA,GUJGUJ/2019/80747,07-12-2021,Gujarati,Weekly,VIPULDAN GOPENDRADAN GADHVI,VIPULDAN GOPENDRADAN GADHVI,Gujarat,Kutch,View  registration details for KUTCH ASMITA (GUJGUJ/2019/80747)
35363,KUTCH BHAGYA,GUJGUJ/2020/79589,04-03-2021,Gujarati,Fortnightly,PINGALSUR MAYUR RAVILAL,PINGALSUR MAYUR RAVILAL,Gujarat,Kutch,View  registration details for KUTCH BHAGYA (GUJGUJ/2020/79589)
35364,KUTCH BHAVI,GUJGUJ/2015/59962,03-02-2015,Gujarati,Weekly,PINGALSUR RAVILAL KANJI,PINGALSUR RAVILAL KANJI,Gujarat,Kutch,View  registration details for KUTCH BHAVI (GUJGUJ/2015/59962)
35365,KUTCH BHOOMIKA,GUJGUJ/2021/84826,05-06-2023,Gujarati,Monthly,JADEJA KISHORSINH,JADEJA KISHORSINH,Gujarat,Kutch,View  registration details for KUTCH BHOOMIKA (GUJGUJ/2021/84826)
35366,KUTCH BIG NEWS,GUJGUJ/2023/90783,02-06-2025,GUJARATI,Weekly,CHHAYA KAUSHIK PRADIPRAY,CHHAYA KAUSHIK PRADIPRAY,Gujarat,Kutch,View  registration details for KUTCH BIG NEWS (GUJGUJ/2023/90783)
35367,KUTCH CARE NEWS,GUJGUJ/2019/78857,04-08-2020,GUJARATI,Monthly,HITESH JETHALAL SONI,HITESH JETHALAL SONI,Gujarat,Kutch,View  registration details for KUTCH CARE NEWS (GUJGUJ/2019/78857)
35368,KUTCH CHALCHITRA,GUJGUJ/2018/90775,02-06-2025,GUJARATI,Weekly,ARTIBEN BHAVIN RAJGOR,AARTIBEN BHAVIN RJGOR,Gujarat,Kutch,View  registration details for KUTCH CHALCHITRA (GUJGUJ/2018/90775)
35369,KUTCH CRIME NEWS,GUJGUJ/2014/63303,16-07-2015,Gujarati,Weekly,BHATT JIGNESH NARENDRABHAI,BHATT JIGNESH NARENDRABHAI,Gujarat,Kutch,View  registration details for KUTCH CRIME NEWS (GUJGUJ/2014/63303)
35370,KUTCH DARSHAN,20444,01-01-1970,"English, Gujarati",Weekly,N.P. MEHTA,PADAM PRAKASH TRUST,Gujarat,Kutch,View  registration details for KUTCH DARSHAN (20444)
35371,KUTCH DARSHAN,GUJGUJ/1999/01458,18-07-2000,Gujarati,Weekly,DARSHANKUMAR RAMBHAI THACKER,DARSHANKUMAR RAMBHAI THACKER,Gujarat,Kutch,View  registration details for KUTCH DARSHAN (GUJGUJ/1999/01458)
35372,KUTCH DARSHAN,GUJGUJ/2013/61044,31-03-2015,Gujarati,Daily,DARSHANKUMAR RAMBHAI THACKER,DARSHANKUMAR RAMBHAI THACKER,Gujarat,Kutch,View  registration details for KUTCH DARSHAN (GUJGUJ/2013/61044)
35373,KUTCH DASTAK,GUJGUJ/2017/74339,01-01-2018,Gujarati,Weekly,SWEETY SHANKER ADVANI,SWEETY SHANKER ADVANI,Gujarat,Kutch,View  registration details for KUTCH DASTAK (GUJGUJ/2017/74339)
35374,KUTCH GARIMA,GUJGUJ/2020/79764,06-04-2021,Gujarati,Weekly,PRATIK PRAVINBHAI THACKER,PRATIK PRAVINBHAI THACKER,Gujarat,Kutch,View  registration details for KUTCH GARIMA (GUJGUJ/2020/79764)
35375,KUTCH GATHA,GUJGUJ/2015/69649,21-12-2016,Gujarati,Monthly,MITESH MAHENDRA UDASI,MITESH MAHENDRA UDASI,Gujarat,Kutch,View  registration details for KUTCH GATHA (GUJGUJ/2015/69649)
35376,KUTCH GHATNACHAKRA,GUJGUJ/2015/71207,21-04-2017,Gujarati,Weekly,SOMNATH MITHUNATH NATHBAVA,SOMNATH MITHUNATH BAWA,Gujarat,Kutch,View  registration details for KUTCH GHATNACHAKRA (GUJGUJ/2015/71207)
35377,KUTCH GURJARI,43685,30-10-1988,Gujarati,Monthly,DR. MAHENDRA B. SHAH,KUTCH GUJAR JAIN SANSKRUTIK SANGH,Maharashtra,Mumbai,View  registration details for KUTCH GURJARI (43685)
35378,KUTCH HERITAGE,GUJENG/2017/74677,15-02-2018,English,Monthly,DR. ASHISH CHATURVEDI,ASHISH CHATURVEDI,Gujarat,Ahmedabad,View  registration details for KUTCH HERITAGE (GUJENG/2017/74677)
35379,KUTCH HERITAGE,GUJENG/2018/77130,08-04-2019,English,Daily,DR. ASHISH CHATURVEDI,ASHISH CHATURVEDI,Gujarat,Ahmedabad,View  registration details for KUTCH HERITAGE (GUJENG/2018/77130)
35380,KUTCH KALAPI,GUJGUJ/2020/80764,03-12-2021,Gujarati,Weekly,SONI VIMAL MOTILAL,SONI VIMAL MOTILAL,Gujarat,Kutch,View  registration details for KUTCH KALAPI (GUJGUJ/2020/80764)
35381,KUTCH KANOON AND CRIME,GUJGUJ/2014/58607,28-11-2014,Gujarati,Fortnightly,NITESH KANTILAL GOR,NITESH KANTILAL GOR,Gujarat,Kutch,View  registration details for KUTCH KANOON AND CRIME (GUJGUJ/2014/58607)
35382,KUTCH KARMSHIL,GUJGUJ/2020/87049,26-04-2024,Gujarati,Monthly,SAMIRBHAI JUMABHAI MAHESHWARI,SAMIRBHAI JUMABHAI MAHESHWARI,Gujarat,Kutch,View  registration details for KUTCH KARMSHIL (GUJGUJ/2020/87049)
35383,KUTCH KAUSAL SAMACHAR PATRA,GUJGUJ/2000/02300,04-11-2000,Gujarati,Weekly,MAYUR R.BORICHA,MAITRI PRAKASHAN,Gujarat,Kutch,View  registration details for KUTCH KAUSAL SAMACHAR PATRA (GUJGUJ/2000/02300)
35384,KUTCH KAVYA,GUJGUJ/2021/81245,21-11-2022,Gujarati,Weekly,MATANG NAGSHI KHERAJ,MATANG NAGSHI KHERAJ,Gujarat,Kutch,View  registration details for KUTCH KAVYA (GUJGUJ/2021/81245)
35385,KUTCH LAL,GUJGUJ/2022/83363,24-02-2023,Gujarati,Monthly,BALIYA LALJIBHAI KARABHAI,BALIYA LALJIBHAI KARABHAI,Gujarat,Kutch,View  registration details for KUTCH LAL (GUJGUJ/2022/83363)
35386,Kutch Lochan Samachar,GJGUJ/26/A3183,06-05-2026,Gujarati,Weekly,Garva Shambhu Velji,Garva Shambhu Velji,Gujarat,Kutch,View  registration details for Kutch Lochan Samachar (GJGUJ/26/A3183)
35387,KUTCH LOK,71071,05-07-1999,Gujarati,Weekly,VINA DHIRAJLAL SHAH,Shah Darshana Dhirajlal,Gujarat,Kutch,View  registration details for KUTCH LOK (71071)
35388,KUTCH LUHAR SHAKTI,GUJGUJ/2017/76937,05-03-2019,Gujarati,Monthly,VAISHALI SHAILENDRA PITRODA,VAISHALI SHAILENDRA PITRODA,Gujarat,Kutch,View  registration details for KUTCH LUHAR SHAKTI (GUJGUJ/2017/76937)
35389,KUTCH MAHEK,GUJGUJ/2020/79761,01-04-2021,Gujarati,Monthly,RAJESH DAYARAM RATHOD,RAJESH DAYARAM RATHOD,Gujarat,Kutch,View  registration details for KUTCH MAHEK (GUJGUJ/2020/79761)
35390,KUTCH MANTAVYA,GUJGUJ/2023/85968,21-12-2023,Gujarati,Weekly,JITENDRA SHANKERBHAI VAZIRANI,JITENDRA SHANKERBHAI VAZIRANI,Gujarat,Kutch,View  registration details for KUTCH MANTAVYA (GUJGUJ/2023/85968)
35391,KUTCH MASTER,GUJGUJ/2017/77852,21-08-2019,Gujarati,Weekly,DHEDA KISHOR DEVJIBHAI,DHEDA KISHOR DEVJIBHAI,Gujarat,Kutch,View  registration details for KUTCH MASTER (GUJGUJ/2017/77852)
35392,KUTCH METRO,GUJGUJ/2017/78490,02-03-2020,Gujarati,Weekly,AMIT N. BHATT,AMIT N. BHATT,Gujarat,Kutch,View  registration details for KUTCH METRO (GUJGUJ/2017/78490)
35393,KUTCH MIRA,20469,30-09-1980,Gujarati,Weekly,SURESH G. SHAH,THE SAUTASHTRA TRUST,Gujarat,Kutch,View  registration details for KUTCH MIRA (20469)
35394,KUTCH MITRA,1554,04-03-1957,Gujarati,Daily,KANSARA SHAILESH HANSRAJ,SAURASHTRA TRUST,Gujarat,Kutch,View  registration details for KUTCH MITRA (1554)
35395,KUTCH NAZAR,GUJGUJ/2020/86045,11-01-2024,Gujarati,Monthly,BHADRA JAYESHBHAI JETHALAL,BHADRA JAYESHBHAI JETHALAL,Gujarat,Kutch,View  registration details for KUTCH NAZAR (GUJGUJ/2020/86045)
35396,KUTCH NI OLAKH,GUJGUJ/2019/79587,04-03-2021,Gujarati,Weekly,SONI VIMAL MOTILAL,SONI VIMAL MOTILAL,Gujarat,Kutch,View  registration details for KUTCH NI OLAKH (GUJGUJ/2019/79587)
35397,KUTCH NIVEDAN,GUJGUJ/2024/88954,25-09-2024,GUJARATI,Fortnightly,GOHIL DHARMENDRA RANAJI,GOHIL DHARMENDRA RANAJI,Gujarat,Kutch,View  registration details for KUTCH NIVEDAN (GUJGUJ/2024/88954)
35398,KUTCH PATRIKA,GUJGUJ/1984/04544,06-07-2001,Gujarati,Weekly,DILIP R. GOR,DILIP R.GOR,Gujarat,Kutch,View  registration details for KUTCH PATRIKA (GUJGUJ/1984/04544)
35399,KUTCH POST,GJMUL/25/A1669,04-07-2025,"English, Hindi, Gujarati",Monthly,JOSHI PRATIK KANAIYALAL,JOSHI PRATIK KANAIYALAL,Gujarat,Kutch,View  registration details for KUTCH POST (GJMUL/25/A1669)
35400,KUTCH PRABHAT,GUJGUJ/2020/80148,13-09-2021,Gujarati,Weekly,SONDARVA MAHESHBHAI PUNABHAI,SONDARVA MAHESHBHAI PUNABHAI,Gujarat,Kutch,View  registration details for KUTCH PRABHAT (GUJGUJ/2020/80148)
35401,KUTCH PRAHARI,GUJGUJ/2001/04113,24-09-2013,Gujarati,Daily,JITENDRA A. MEHTA,JITENDRA A. MEHTA,Gujarat,Kutch,View  registration details for KUTCH PRAHARI (GUJGUJ/2001/04113)
35402,KUTCH PRATIBIMB,GUJGUJ/2021/82199,26-09-2022,Gujarati,Weekly,HALEPOTRA IRFAN IBRAHIM,HALEPOTRA IRFAN IBRAHIM,Gujarat,Kutch,View  registration details for KUTCH PRATIBIMB (GUJGUJ/2021/82199)
35403,KUTCH RACHANA,GUJGUJ/2019/78536,04-03-2020,Gujarati,Monthly,BHAWANJI RAMAJI GALA,BHAWANJI RAMAJI GALA,Gujarat,Ahmedabad,View  registration details for KUTCH RACHANA (GUJGUJ/2019/78536)
35404,KUTCH RACHANA,31460,03-12-1976,Gujarati,Monthly,BHAWANJI RAMJI GALA,BHAWANJI RAMJI GALA,Maharashtra,Mumbai,View  registration details for KUTCH RACHANA (31460)
35405,KUTCH SAMAY,GUJBIL/2019/80961,10-01-2022,"English, Gujarati",Monthly,ALKABA DIPENDRASINH JADEJA,ALKABA DIPENDRASINH JADEJA,Gujarat,Kutch,View  registration details for KUTCH SAMAY (GUJBIL/2019/80961)
35406,KUTCH SANDESH,GUJGUJ/2021/79762,01-04-2021,Gujarati,Weekly,SAMA NURMAMAD FAKIRMAMAD,SAMA NURMAMAD FAKIRMAMAD,Gujarat,Kutch,View  registration details for KUTCH SANDESH (GUJGUJ/2021/79762)
35407,KUTCH SATTA,20558,17-05-2013,Gujarati,Fortnightly,Madhukant Vallabhdas Raysoni,Madhukant Vallabhdas Raysoni,Gujarat,Kutch,View  registration details for KUTCH SATTA (20558)
35408,KUTCH SETU,GUJBIL/2020/84584,29-05-2023,"Gujarati, Hindi",Monthly,SHRIMALI DHIRUBHAI BABULAL,SHRIMALI DHIRUBHAI BABULAL,Gujarat,Kutch,View  registration details for KUTCH SETU (GUJBIL/2020/84584)
35409,KUTCH SHRUTI,46515,16-03-1986,GUJARATI,Monthly,ASHOKKUMAR SAKARCHAND MEHTA,KUTCH SAMAJ,Gujarat,Ahmedabad,View  registration details for KUTCH SHRUTI (46515)
35410,KUTCH SHWET,GUJGUJ/2021/81946,02-09-2022,Gujarati,Monthly,SUDIYA DINESH PACHANBHAI,SUDIYA DINESH PACHANBHAI,Gujarat,Kutch,View  registration details for KUTCH SHWET (GUJGUJ/2021/81946)
35411,KUTCH TARANG,MAHBIL/2005/16082,30-01-2006,"English, Gujarati",Weekly,LEENA MADHUKANT BHATIA,LEENA MADHUKANT BHATIA,Maharashtra,Mumbai,View  registration details for KUTCH TARANG (MAHBIL/2005/16082)
35412,KUTCH TODAY,GUJGUJ/2021/81209,08-03-2022,Gujarati,Weekly,PRAKASHPURI RANCHHODPURI GOSWAMI,PRAKASHPURI RANCHODPURI GOSWAMI,Gujarat,Kutch,View  registration details for KUTCH TODAY (GUJGUJ/2021/81209)
35413,KUTCH UDAY,GUJGUJ/2010/40471,25-01-2012,Gujarati,Daily,Bhanushali Prakash Gangarambhai,KUTCH UDAY,Gujarat,Kutch,View  registration details for KUTCH UDAY (GUJGUJ/2010/40471)
35414,KUTCH UDAY,GUJGUJ/2008/25151,13-08-2008,Gujarati,Weekly,Bhanushali Prakash Gangarambhai,KUTCH UDAY,Gujarat,Kutch,View  registration details for KUTCH UDAY (GUJGUJ/2008/25151)
35415,KUTCH UDAY,54972,09-12-1994,Gujarati,Daily,Bhanushali Prakash Gangarambhai,KUTCH UDAY,Gujarat,Kutch,View  registration details for KUTCH UDAY (54972)
35416,KUTCH UDAY,67133,12-01-1997,Gujarati,Daily,Bhanushali Prakash Gangarambhai,KUTCH UDAY,Gujarat,Gandhinagar,View  registration details for KUTCH UDAY (67133)
35417,KUTCH UJAGAR,GUJGUJ/2018/76907,26-02-2019,Gujarati,Weekly,ZAHIR ISMAIL SAMEJA,ZAHIR ISMAIL SAMEJA,Gujarat,Kutch,View  registration details for KUTCH UJAGAR (GUJGUJ/2018/76907)
35418,KUTCH UJVAL,GUJGUJ/2017/76515,07-12-2018,Gujarati,Weekly,NAVINCHANDRA LAXMANBHAI PARMAR,NAVINCHANDRA LAXMANBHAI PARMAR,Gujarat,Kutch,View  registration details for KUTCH UJVAL (GUJGUJ/2017/76515)
35419,KUTCH UMANG,GUJGUJ/2011/43733,05-07-2012,Gujarati,Monthly,JITENDRA V. BHATIA,JITENDRA V. BHATIA,Gujarat,Kutch,View  registration details for KUTCH UMANG (GUJGUJ/2011/43733)
35420,KUTCH VEER,GUJGUJ/2016/68293,16-08-2016,Gujarati,Weekly,SAMIDIN JENULABEDIN SAIYAD,SAMIDIN JENULABEDIN SAIYAD,Gujarat,Kutch,View  registration details for KUTCH VEER (GUJGUJ/2016/68293)
35421,KUTCH WAGAD KHABAR PATRIKA,MAHGUJ/2006/17870,26-07-2012,Gujarati,Daily,HASMUKHLAL VELJI SHAH,SHREE WAGAD VISHA OSWAL CHOVISI MAHAJAN CHARITABLE TRUST,Maharashtra,Mumbai,View  registration details for KUTCH WAGAD KHABAR PATRIKA (MAHGUJ/2006/17870)
35422,KUTCH-JA-MADU,GUJGUJ/2007/23921,08-05-2008,Gujarati,Monthly,JITESH RAMNIKLAL MANIAR,JITESH R. MANIYAR,Gujarat,Kutch,View  registration details for KUTCH-JA-MADU (GUJGUJ/2007/23921)
35423,KUTCHH NU SURAJ,GUJGUJ/2022/88440,13-08-2024,GUJARATI,Bimonthly (Once in two months),HARESH DHAIYDA,HARESH DHAIYDA,Gujarat,Kutch,View  registration details for KUTCHH NU SURAJ (GUJGUJ/2022/88440)
35424,KUTCHI LEVA PATEL SANDESH,27502,06-02-2013,Gujarati,Monthly,RAMESHCHANDRA NARAN HALAI,KUTCHI LEVA PATEL YUVAK SANGH PUBLIC TRUST,Gujarat,Kutch,View  registration details for KUTCHI LEVA PATEL SANDESH (27502)
35425,KUTGHORA TIMES,CHHHIN/2005/15111,10-08-2005,Hindi,Weekly,SANDEEP CHOUBEY,SANDEEP CHOUBEY,Chhattisgarh,Korba,View  registration details for KUTGHORA TIMES (CHHHIN/2005/15111)
35426,KUTHAR KI PUKAR,MPHIN/2021/80599,01-12-2021,Hindi,Monthly,JYOTI AHIRWAR,JYOTI AHIRWAR,Madhya Pradesh,Bhopal,View  registration details for KUTHAR KI PUKAR (MPHIN/2021/80599)
35427,KUTIRI BHARAT,UPHIN/2003/11457,25-02-2011,Hindi,Weekly,SAROJ,SAROJ,Uttar Pradesh,Lucknow,View  registration details for KUTIRI BHARAT (UPHIN/2003/11457)
35428,KUTIRI BHARAT,UPHIN/2023/87164,03-05-2024,Hindi,Monthly,SAROJ RAWAT,SAROJ RAWAT,Uttar Pradesh,Lucknow,View  registration details for KUTIRI BHARAT (UPHIN/2023/87164)
35429,KUTIRI BHARAT,UPHIN/2008/27479,17-04-2009,Hindi,Daily,SAROJ RAWAT,SAROJ RAWAT,Uttar Pradesh,Lucknow,View  registration details for KUTIRI BHARAT (UPHIN/2008/27479)
35430,KUTMACHO SEVAK,KARKON/2001/10662,03-09-2003,Konkani,Monthly,CHETAN LOBO,MANGALORE CAPUCHIN FRIARS MINOR SOCIETY,Karnataka,Dakshina Kannada,View  registration details for KUTMACHO SEVAK (KARKON/2001/10662)
35431,kutramum pinnanium,TNTAM/25/A2968,30-09-2025,Tamil,Monthly,A PONRAJ,A PONRAJ,Tamil Nadu,Sivaganga,View  registration details for kutramum pinnanium (TNTAM/25/A2968)
35432,KUTTIKALUDE DEEPIKA,3289,28-07-2011,Malayalam,Fortnightly,REV. DR. JOSEPH KUZHINJALIL,RASHTRA DEEPIKA LTD,Kerala,Kottayam,View  registration details for KUTTIKALUDE DEEPIKA (3289)
35433,KUTTRAM KUTTRAME,TNTAM/2015/64026,02-09-2015,Tamil,Weekly,M. KANNADHASAN,M.KANNADHASAN,Tamil Nadu,Tiruppur,View  registration details for KUTTRAM KUTTRAME (TNTAM/2015/64026)
35434,KUTTY ULAKAM,KERTAM/2021/81151,25-02-2022,Tamil,Monthly,JAYARAJ.J,JAYARAJ. J,Kerala,Kozhikode,View  registration details for KUTTY ULAKAM (KERTAM/2021/81151)
35435,KUTUHAL,MAHMAR/2019/79971,15-07-2021,Marathi,Weekly,IRSHAD SIRAJ SHAIKH,IRSHAD SIRAJ SHAIKH,Maharashtra,Solapur,View  registration details for KUTUHAL (MAHMAR/2019/79971)
35436,KUTUMB VIMARSH,CHHHIN/2021/82322,19-10-2022,Hindi,Monthly,NAMITA PATHAK,NAMITA PATHAK,Chhattisgarh,Durg,View  registration details for KUTUMB VIMARSH (CHHHIN/2021/82322)
35437,KUTUMBA NOVEL,53775,12-12-2005,Tamil,Fortnightly,G ASOKAN,G. ASOKAN,Tamil Nadu,Chennai,View  registration details for KUTUMBA NOVEL (53775)
35438,Kutumbh Khabar,UAHIN/25/A5100,11-12-2025,Hindi,Weekly,Mamta Bisht,Mamta Bisht,Uttarakhand,Dehradun,View  registration details for Kutumbh Khabar (UAHIN/25/A5100)
35439,KUYAVAN ENATHU PERUMAI,TNTAM/25/A2460,09-09-2025,Tamil,Weekly,SALAISELVAMUTHU,SALAISELVAMUTHU,Tamil Nadu,Tiruchirappalli,View  registration details for KUYAVAN ENATHU PERUMAI (TNTAM/25/A2460)
35440,KUYAVAN KAI,TNENG/2016/75241,18-05-2018,English,Monthly,RAJESH,RAJESH,Tamil Nadu,Coimbatore,View  registration details for KUYAVAN KAI (TNENG/2016/75241)
35441,KUYAVAN KAI,TNTAM/2008/25607,16-09-2008,Tamil,Monthly,J. RAJESH,J. RAJESH,Tamil Nadu,Coimbatore,View  registration details for KUYAVAN KAI (TNTAM/2008/25607)
35442,KUZHANDAIGALIN KURAL,TNBIL/2015/63163,09-07-2015,"English, Tamil",Monthly,S.A. CHELLADURAI,S.A. CHELLADURAI,Tamil Nadu,Thiruvallur,View  registration details for KUZHANDAIGALIN KURAL (TNBIL/2015/63163)
35443,KUZHANTHAIKAL THULIR,TNTAM/2020/90242,02-12-2024,TAMIL,Monthly,S. SUBRAMANI,SUBRAMANI SAMIKANNU,Tamil Nadu,Chennai,View  registration details for KUZHANTHAIKAL THULIR (TNTAM/2020/90242)
35444,KUZHIVELI PATRIKA,16993,01-01-1968,Malayalam,Monthly,MATHEW M. KUZHIVELI,MATHEW M KUZHIVELI,Kerala,Thiruvananthapuram,View  registration details for KUZHIVELI PATRIKA (16993)
35445,KV LIVE,UPHIN/2015/64384,21-10-2015,Hindi,Weekly,ABHAY SHANKER,ABHAY SHANKER,Uttar Pradesh,Kanpur Nagar,View  registration details for KV LIVE (UPHIN/2015/64384)
35446,KWAKEITHAL GIRLS HIGH SCHOOL MAGAZINE,15958,01-01-1965,English,Annual,A CHAOBA SINGH,STUDENTS UNION KWAKEETHAL GIRLS JUNIOR HIGH SCHOOL,Manipur,Imphal West,View  registration details for KWAKEITHAL GIRLS HIGH SCHOOL MAGAZINE (15958)
35447,KWALITY TIMES,UTTHIN/2021/81214,08-03-2022,Hindi,Weekly,MOHD FAROOQ,MOHD FAROOQ,Uttarakhand,Dehradun,View  registration details for KWALITY TIMES (UTTHIN/2021/81214)
35448,kwanu Igniter,UAHIN/25/A0842,02-06-2025,Hindi,Weekly,YAMNESH SINGH CHAUHAN,YAMNESH SINGH CHAUHAN,Uttarakhand,Dehradun,View  registration details for kwanu Igniter (UAHIN/25/A0842)
35449,KYNJATSHAI MAN KA SNGI,MEGKHA/2010/33171,04-08-2010,English,Daily,MR FINANCIAL REFORM SYIEMLIEH,FINANCIAL REFORM SYIEMLIEH,Meghalaya,East Khasi Hills,View  registration details for KYNJATSHAI MAN KA SNGI (MEGKHA/2010/33171)
35450,KYUN NA LIKHUN SACH,UPBIL/2021/83001,12-12-2022,"English, HINDI",Daily,NARESH RAJ SHARMA,NARESH RAJ SHARMA,Uttar Pradesh,Moradabad,View  registration details for KYUN NA LIKHUN SACH (UPBIL/2021/83001)
35451,L B NAGAR TIMES,TELBIL/2017/70699,15-03-2017,"English, Telugu",Weekly,M. MEENALATHA SREENIVAS,M MEENALATHA SREENIVAS,Telangana,Hyderabad,View  registration details for L B NAGAR TIMES (TELBIL/2017/70699)
35452,L OSSERVATORE ROMANO,KERBIL/2008/24053,23-05-2008,Malayalam,Weekly,JAMES ALAKKUZHIYIL,M/S CARMEL INTERNATIONAL PUBLISHING HOUSE,Kerala,Thiruvananthapuram,View  registration details for L OSSERVATORE ROMANO (KERBIL/2008/24053)
35453,LA VAFARA,DELBIL/2018/75848,10-01-2019,"English, HINDI",Annual,SHIVANI,SHIVANI,Delhi,New Delhi,View  registration details for LA VAFARA (DELBIL/2018/75848)
35454,LA-JOURNAL OF LANDSCAPE ARCHITECTURE,DELENG/2000/02943,22-02-2001,English,Quarterly,BRIJENDER SINGH DUA,BRIJENDER S.DUA,Delhi,New Delhi,View  registration details for LA-JOURNAL OF LANDSCAPE ARCHITECTURE (DELENG/2000/02943)
35455,LAABH SAMACHAR,TNBIL/2012/46449,16-11-2012,"English, Tamil",Monthly,K. K. GNANA PRABHAKARAN,SOURASHTRA CHAMBER OF COMMERCE,Tamil Nadu,Madurai,View  registration details for LAABH SAMACHAR (TNBIL/2012/46449)
35456,LAAL BHOOMI,DELHIN/2015/67642,27-06-2016,Hindi,Weekly,RAJESH KUMAR,RAJESH KUMAR,Delhi,New Delhi,View  registration details for LAAL BHOOMI (DELHIN/2015/67642)
35457,LAAL SURAJ,UTTHIN/2015/66606,06-04-2016,Hindi,Monthly,URMILA DEVI SINGH,URMILA DEVI SINGH,Uttarakhand,Dehradun,View  registration details for LAAL SURAJ (UTTHIN/2015/66606)
35458,LAB WORLD MAGAZINE,DELENG/2011/42248,16-05-2012,English,Quarterly,MAHESH CHANDER GUPTA,MAHESH CHANDER GUPTA,Delhi,New Delhi,View  registration details for LAB WORLD MAGAZINE (DELENG/2011/42248)
35459,LABADA PAIGAM,54520,24-02-1992,Hindi,Fortnightly,JITENDER SINGH LABANA,JITENDER SINGH LABANA,Rajasthan,Ajmer,View  registration details for LABADA PAIGAM (54520)
