SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
26219,INDIAN MANAGEMENT,7140,01-07-2010,English,Monthly,NANDAN SINGH RAWAT,BUSINESS STANDARD LTD.,Delhi,New Delhi,View  registration details for INDIAN MANAGEMENT (7140)
26220,INDIAN MARK,MPHIN/2021/81394,13-04-2022,Hindi,Monthly,VISHAL RAMOSHI,VISHAL RAMOSHI,Madhya Pradesh,Bhopal,View  registration details for INDIAN MARK (MPHIN/2021/81394)
26221,INDIAN MASS NEWS,MAHHIN/2007/19698,07-05-2007,Hindi,Weekly,SHAIKH MOHD ALIM,SHAIKH MOHD. ALIM,Maharashtra,Mumbai,View  registration details for INDIAN MASS NEWS (MAHHIN/2007/19698)
26222,Indian Masterminds Spotlight,UPBIL/25/A0124,21-04-2025,"English, Hindi",Monthly,Prabhakar Singh,Indian Masterminds Research Private Limited,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for Indian Masterminds Spotlight (UPBIL/25/A0124)
26223,INDIAN MEDIA TIMES,MPHIN/2016/67968,29-07-2016,Hindi,Weekly,SHIVAM JUNEJA,SHIVAM JUNEJA,Madhya Pradesh,Bhopal,View  registration details for INDIAN MEDIA TIMES (MPHIN/2016/67968)
26224,INDIAN MEDIA TIMES,MPHIN/2019/78313,26-12-2019,Hindi,Monthly,SHIVAM JUNEJA,SHIVAM JUNEJA,Madhya Pradesh,Bhopal,View  registration details for INDIAN MEDIA TIMES (MPHIN/2019/78313)
26225,INDIAN MEDIA WORLD,ODIBIL/2010/39950,12-12-2011,"English, Oriya",Monthly,ADWAITA PRASAD BISWAL,ADWAITA PRASAD BISWAL,Odisha,Sundargarh,View  registration details for INDIAN MEDIA WORLD (ODIBIL/2010/39950)
26226,INDIAN MEDICAL GAZETTE,5258,26-09-1962,English,Monthly,AMAR PANDEYA,AMAR PANDEYA,West Bengal,Kolkata,View  registration details for INDIAN MEDICAL GAZETTE (5258)
26227,INDIAN MEDICINE,3303,23-01-1954,Telugu,Monthly,D L NARAYANA,INDIAN MEDICINE HOUSE,Andhra Pradesh,Krishna,View  registration details for INDIAN MEDICINE (3303)
26228,Indian Mentor,KNKAN/25/A1732,07-07-2025,Kannada,Daily,Chetan Hanamanth Kallimani,Chetan Hanamanth Kallimani,Karnataka,Bagalkot,View  registration details for Indian Mentor (KNKAN/25/A1732)
26229,INDIAN MIND,JHAHIN/2018/75482,30-07-2018,Hindi,Monthly,SUNIL MANTHAN SHARMA,SUNIL MANTHAN SHARMA,Jharkhand,Giridih,View  registration details for INDIAN MIND (JHAHIN/2018/75482)
26230,INDIAN MINING JOURNAL,5022,29-05-1952,English,Monthly,P. K. MENON,ENGINEERING & TECHNOLOGY,West Bengal,Kolkata,View  registration details for INDIAN MINING JOURNAL (5022)
26231,INDIAN MINORITIES,42723,27-01-1987,,Monthly,R ZAMAAL NAZEEM,T SADAGAON,Tamil Nadu,Madurai,View  registration details for INDIAN MINORITIES (42723)
26232,INDIAN MIRROR NEWS,KARKAN/2015/71635,16-05-2017,Kannada,Daily,MUTTURAJ H. DODAMANI,MUTTURAJ.H.DODAMANI,Karnataka,Bagalkot,View  registration details for INDIAN MIRROR NEWS (KARKAN/2015/71635)
26233,INDIAN MORCHA,UTTHIN/2015/66396,15-03-2016,Hindi,Weekly,SHAMEEM KHAN,SHAMEEM KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for INDIAN MORCHA (UTTHIN/2015/66396)
26234,INDIAN NADAR MURASU,55354,07-08-2012,Tamil,Monthly,K.M. JULIAN,K.M. JULIAN,Tamil Nadu,Chennai,View  registration details for INDIAN NADAR MURASU (55354)
26235,INDIAN NALIKERA JOURNAL,KERMAL/2009/32819,24-07-2013,Malayalam,Monthly,Sona john,COCONUT DEVELOPMENT BOARD,Kerala,Ernakulam,View  registration details for INDIAN NALIKERA JOURNAL (KERMAL/2009/32819)
26236,INDIAN NATURE,DELSAN/2012/47713,29-01-2013,Sanskrit,Daily,VINAY KUMAR,VINAY KUMAR,Delhi,New Delhi,View  registration details for INDIAN NATURE (DELSAN/2012/47713)
26237,INDIAN NATURE,DELSAN/2011/40745,13-02-2012,Sanskrit,Monthly,VINAY KUMAR,VINAY KUMAR,Delhi,New Delhi,View  registration details for INDIAN NATURE (DELSAN/2011/40745)
26238,INDIAN NEWS ADDA,MPHIN/2021/85712,13-11-2023,Hindi,Annual,DUSHYANT KUNTE,DUSHYANT KUNTE,Madhya Pradesh,Indore,View  registration details for INDIAN NEWS ADDA (MPHIN/2021/85712)
26239,INDIAN NEWS ECHO,UPENG/2009/27370,30-03-2009,English,Daily,VIJAY KUMAR CHOPRA,VIJAY KUMAR CHOPRA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for INDIAN NEWS ECHO (UPENG/2009/27370)
26240,INDIAN NEWSLINE SERVICES,DELHIN/2008/23334,19-03-2008,Hindi,Monthly,PARDEEP MAHAJAN,PARDEEP MAHAJAN,Delhi,New Delhi,View  registration details for INDIAN NEWSLINE SERVICES (DELHIN/2008/23334)
26241,INDIAN NEWSPAPER AND MEDIA ASSOCIATION PHOTO JOURNAL,KARENG/2021/85247,25-07-2023,English,Monthly,J. NAGABHUSHANAM,INDIAN NEWSPAPER & MEDIA ASSOCIATION,Karnataka,Bengaluru,View  registration details for INDIAN NEWSPAPER AND MEDIA ASSOCIATION PHOTO JOURNAL (KARENG/2021/85247)
26242,INDIAN OBSERVER,4969,03-07-1995,English,Fortnightly,GURINDER SINGH,GURINDER SINGH,Delhi,New Delhi,View  registration details for INDIAN OBSERVER (4969)
26243,INDIAN OBSERVER,UAENG/26/A2751,22-04-2026,English,Daily,Gurinder Singh,Gurinder Singh,Uttarakhand,Dehradun,View  registration details for INDIAN OBSERVER (UAENG/26/A2751)
26244,INDIAN OBSERVER,DLENG/26/A2752,22-04-2026,English,Daily,Gurinder Singh,Gurinder Singh,Delhi,New Delhi,View  registration details for INDIAN OBSERVER (DLENG/26/A2752)
26245,INDIAN ORGANIC FARMING,MAHMAR/2021/80997,16-03-2022,Marathi,Weekly,GAJANAN BHAURAO BHASME,GAJANAN BHAURAO BHASME,Maharashtra,Pune,View  registration details for INDIAN ORGANIC FARMING (MAHMAR/2021/80997)
26246,INDIAN PEACE TIMES,DELBIL/2005/15534,27-10-2005,"English, HINDI",Monthly,RAMESH KUMAR PASSI,RAMESH KUMAR PASSI,Delhi,New Delhi,View  registration details for INDIAN PEACE TIMES (DELBIL/2005/15534)
26247,INDIAN PEDIATRICS,8679,06-05-2014,English,Monthly,DEVENDRA MISHRA,INDIAN ACADEMY OF PEDIATRICS,Delhi,New Delhi,View  registration details for INDIAN PEDIATRICS (8679)
26248,INDIAN PEOPLES NEWS,GUJMUL/2014/57142,11-09-2014,"English, Gujarati, Hindi",Weekly,GAURANGKUMAR BHANUPRASAD JANI,GAURANGKUMAR BHANUPRASAD JANI,Gujarat,Gandhinagar,View  registration details for INDIAN PEOPLES NEWS (GUJMUL/2014/57142)
26249,INDIAN PEOPLES TIMES,MPHIN/2015/62170,26-05-2015,Hindi,Monthly,JASVINDER SINGH MAAN,ASHOK BHARGAV,Madhya Pradesh,Bhopal,View  registration details for INDIAN PEOPLES TIMES (MPHIN/2015/62170)
26250,INDIAN PHOTO ARTS,WBBIL/2014/56915,04-09-2014,"English, Bengali",Quarterly,PRASUN MAJUMDAR,PRASUN MAJUMDAR,West Bengal,North 24 Parganas,View  registration details for INDIAN PHOTO ARTS (WBBIL/2014/56915)
26251,INDIAN PLAN,UTTHIN/2017/72411,23-06-2017,Hindi,Fortnightly,SUDHIR SHARMA,VISION GLOBAL PLUS FOUNDATION TRUST,Uttarakhand,Dehradun,View  registration details for INDIAN PLAN (UTTHIN/2017/72411)
26252,INDIAN PLAST TIMES,MPHIN/2015/64451,28-10-2015,Hindi,Weekly,SACHIN BANSAL,SACHIN BANSAL,Madhya Pradesh,Indore,View  registration details for INDIAN PLAST TIMES (MPHIN/2015/64451)
26253,INDIAN PLUMBING TODAY,GUJENG/2012/43527,12-11-2012,English,Monthly,KAMAL KHOKHANI,INDIAN PLUMBING ASSOCIATION,Gujarat,Ahmedabad,View  registration details for INDIAN PLUMBING TODAY (GUJENG/2012/43527)
26254,INDIAN PLUMBING TODAY,DELENG/2019/79105,26-11-2020,English,Monthly,CHANDRA SHEKHAR GUPTA,INDIAN PLUMBING ASSOCIATION,Delhi,New Delhi,View  registration details for INDIAN PLUMBING TODAY (DELENG/2019/79105)
26255,INDIAN POLICE COMMUNIGUE,71676,03-08-1998,"English, HINDI",Monthly,SANTOSH SAXENA,SANTOSH SAXENA,Uttar Pradesh,Bareilly,View  registration details for INDIAN POLICE COMMUNIGUE (71676)
26256,INDIAN POLITICS,70224,03-12-1999,Hindi,Monthly,NEHA RAI,NEHA RAI,Uttar Pradesh,Lucknow,View  registration details for INDIAN POLITICS (70224)
26257,INDIAN POULTRY REVIEW,18320,23-09-1970,English,Fortnightly,GOUTAM NARAYAN GHOSH,GANTAM NARAYAN GHOSH,West Bengal,Kolkata,View  registration details for INDIAN POULTRY REVIEW (18320)
26258,INDIAN POWER,APTEL/2022/85672,12-12-2023,Telugu,Monthly,CHANDANA MADANA VENKATA NAGA MALLESWARA RAO,CHANDANA MADANA VENKATA NAGA MALLESWARA RAO,Andhra Pradesh,N T R,View  registration details for INDIAN POWER (APTEL/2022/85672)
26259,INDIAN PRASHASAN,DELHIN/2005/14579,24-05-2005,Hindi,Weekly,ZULFIKAR ALI ANSARI,ZULFIKAR ALI ANSARI,Delhi,New Delhi,View  registration details for INDIAN PRASHASAN (DELHIN/2005/14579)
26260,INDIAN PRAVASI,KERMAL/2014/63893,25-08-2015,Malayalam,Monthly,ANAS,ANAS,Kerala,Thiruvananthapuram,View  registration details for INDIAN PRAVASI (KERMAL/2014/63893)
26261,INDIAN PRINTER AND PUBLISHER,34533,30-12-2013,English,Monthly,NARESH KHANNA,NARESH KHANNA,Delhi,New Delhi,View  registration details for INDIAN PRINTER AND PUBLISHER (34533)
26262,INDIAN PSYCHIATRIC SOCIETY TELANGANA STATE BRANCH TELANGANA JOURNAL OF PSYCHIATRY,TELENG/2020/80557,26-11-2021,English,Half Yearly,DR.V GEORGE REDDY,INDIAN PSYCHIATRIC SOCIETY TELANGANA STATE BRANCH,Telangana,Hyderabad,View  registration details for INDIAN PSYCHIATRIC SOCIETY TELANGANA STATE BRANCH TELANGANA JOURNAL OF PSYCHIATRY (TELENG/2020/80557)
26263,Indian Public,UPBIL/26/A3834,18-05-2026,"English, Hindi",Monthly,Priyanka Singh,Priyanka Singh,Uttar Pradesh,Lucknow,View  registration details for Indian Public (UPBIL/26/A3834)
26264,Indian Public pulse,TGBIL/26/A4724,05-06-2026,"Telugu, English",Monthly,Shruthi Balthu,Shruthi Balthu,Telangana,Rangareddy,View  registration details for Indian Public pulse (TGBIL/26/A4724)
26265,INDIAN PUBLICATION NEWS,MPHIN/26/A4075,21-05-2026,Hindi,Monthly,ABHA JAIN,ABHA JAIN,Madhya Pradesh,Vidisha,View  registration details for INDIAN PUBLICATION NEWS (MPHIN/26/A4075)
26266,INDIAN PULSAR,MPHIN/2011/39583,15-11-2011,Hindi,Monthly,SANTOSH ARORA,SANTOSH ARORA,Madhya Pradesh,Gwalior,View  registration details for INDIAN PULSAR (MPHIN/2011/39583)
26267,INDIAN PULSE,UPHIN/2014/62188,27-05-2015,Hindi,Weekly,BRAHMA DEO MISHRA,BRAHMA DEO MISHRA,Uttar Pradesh,Gorakhpur,View  registration details for INDIAN PULSE (UPHIN/2014/62188)
26268,INDIAN PUNCH,39728,17-11-1992,HINDI,Daily,VISHAL KUMAR,VISHAL KUMAR,Jharkhand,Deoghar,View  registration details for INDIAN PUNCH (39728)
26269,INDIAN PUNCH,JHHIN/26/A2373,09-04-2026,Hindi,Daily,VISHAL KUMAR,VISHAL KUMAR,Jharkhand,Dhanbad,View  registration details for INDIAN PUNCH (JHHIN/26/A2373)
26270,INDIAN RAIL WORKER,DELHIN/2004/12716,19-02-2013,Hindi,Monthly,M. RAGHAVAIAH,NATIONAL FEDERATION OF INDIAN RAILWAYMEN,Delhi,New Delhi,View  registration details for INDIAN RAIL WORKER (DELHIN/2004/12716)
26271,INDIAN RAIL WORKER,7243,18-03-2013,English,Monthly,M. RAGHAVAIAH,NATL. FEDERATION OF INDIAN RAILWAY MEN,Delhi,New Delhi,View  registration details for INDIAN RAIL WORKER (7243)
26272,INDIAN RAILWAYMEN,10703,12-12-2005,English,Monthly,SHIVA GOPAL MISHRA,ALL INDIA RAILWAYMENS FEDERATION,Delhi,New Delhi,View  registration details for INDIAN RAILWAYMEN (10703)
26273,INDIAN RAILWAYS,4563,07-03-2012,English,Monthly,SANJEEV GUPTA,M/O RAILWAYS (RLY. BOARD),Delhi,New Delhi,View  registration details for INDIAN RAILWAYS (4563)
26274,INDIAN READER NEWS,UPHIN/2014/58302,18-11-2014,Hindi,Daily,MRIDULA DWIVEDI,MRIDULA DWIVEDI,Uttar Pradesh,Auraiya,View  registration details for INDIAN READER NEWS (UPHIN/2014/58302)
26275,INDIAN READER NEWS,UPHIN/2011/43226,21-06-2012,Hindi,Weekly,MRIDULA DWIVEDI,MRIDULA DWIVEDI,Uttar Pradesh,Etawah,View  registration details for INDIAN READER NEWS (UPHIN/2011/43226)
26276,INDIAN RECHARGER SOURCES,DELENG/2007/21176,13-08-2012,English,Monthly,NIRMAL KUMAR HOTA,NIRMAL KUMAR HOTA,Delhi,New Delhi,View  registration details for INDIAN RECHARGER SOURCES (DELENG/2007/21176)
26277,INDIAN RETAIL,DELENG/2008/24503,19-10-2011,English,Monthly,SHAILESH KUMAR PANDEY,SHAILESH KUMAR PANDEY,Delhi,New Delhi,View  registration details for INDIAN RETAIL (DELENG/2008/24503)
26278,INDIAN RETAIL,DELENG/2010/30891,11-02-2010,English,Quarterly,SHAILESH KUMAR PANDEY,SHAILESH KUMAR PANDEY,Delhi,New Delhi,View  registration details for INDIAN RETAIL (DELENG/2010/30891)
26279,INDIAN RETAIL DIRECTORY,DELENG/2010/32137,30-04-2010,English,Annual,SHAILESH KUMAR PANDEY,SHAILESH KUMAR PANDEY,Delhi,New Delhi,View  registration details for INDIAN RETAIL DIRECTORY (DELENG/2010/32137)
26280,INDIAN REVIEW OF BOOKS,55299,20-05-1993,English,,,,,,View  registration details for INDIAN REVIEW OF BOOKS (55299)
26281,INDIAN SCIENCE MONITOR,TNTAM/2002/06602,14-05-2002,Tamil,Monthly,T.K.V.RAJAN,T.K.V.RAJAN,Tamil Nadu,Chennai,View  registration details for INDIAN SCIENCE MONITOR (TNTAM/2002/06602)
26282,INDIAN SCIENCE MONITOR,TNENG/2008/27024,16-02-2009,English,Annual,T.K.V. RAJAN,T.K.V. RAJAN,Tamil Nadu,Thanjavur,View  registration details for INDIAN SCIENCE MONITOR (TNENG/2008/27024)
26283,INDIAN SHAKTI,UPHIN/2013/53543,13-12-2013,Hindi,Weekly,RANJANA BAJPAI,RANJANA BAJPAI,Uttar Pradesh,Lucknow,View  registration details for INDIAN SHAKTI (UPHIN/2013/53543)
26284,INDIAN SHELLDIC,42059,01-12-1983,English,Half Yearly,USHA SEN,HIMALAYA SAMIKSHA PARISHAD,West Bengal,Kolkata,View  registration details for INDIAN SHELLDIC (42059)
26285,INDIAN SHILPKAR HUNKAR,UAHIN/26/A2415,10-04-2026,Hindi,Weekly,prakash chandra arya,prakash chandra arya,Uttarakhand,Almora,View  registration details for INDIAN SHILPKAR HUNKAR (UAHIN/26/A2415)
26286,INDIAN SOCIOLOGIST,GUJGUJ/2023/87292,14-05-2024,Gujarati,Annual,AJAY LALJI MACHCHHAR,AJAY LALJI MACHCHHAR,Gujarat,Kutch,View  registration details for INDIAN SOCIOLOGIST (GUJGUJ/2023/87292)
26287,INDIAN SPEED,72108,19-04-2011,Hindi,Monthly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INDIAN SPEED (72108)
26288,INDIAN SPEED,70879,09-06-1999,English,Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INDIAN SPEED (70879)
26289,INDIAN SPEED,68129,13-04-1998,English,Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INDIAN SPEED (68129)
26290,INDIAN SPEED,UPBIL/2009/28855,02-09-2009,"English, HINDI",Weekly,SANDEEP KUMAR,SANDEEP KUMAR,Uttar Pradesh,Lucknow,View  registration details for INDIAN SPEED (UPBIL/2009/28855)
26291,INDIAN STUDIES REVIEW JOURNAL OF CENTRE FOR STUDY OF POLITICS AND GOVERNANCE DELHI,DELENG/2020/79638,10-05-2021,English,Half Yearly,SANGIT KUMAR RAJI,CENTRE FOR STUDY OF POLITICS AND GOVERNANCE,Delhi,New Delhi,View  registration details for INDIAN STUDIES REVIEW JOURNAL OF CENTRE FOR STUDY OF POLITICS AND GOVERNANCE DELHI (DELENG/2020/79638)
26292,INDIAN SUGAR,2691,04-03-1957,English,Monthly,ABINASH VERMA,INDIAN SUGAR MILLS ASSOCIATION,Delhi,New Delhi,View  registration details for INDIAN SUGAR (2691)
26293,INDIAN SUPREMACY,MAHENG/2023/89130,24-09-2024,ENGLISH,Weekly,SHIVAJI DAYANAND JADE,SHIVAJI DAYANAND JADE,Maharashtra,Latur,View  registration details for INDIAN SUPREMACY (MAHENG/2023/89130)
26294,INDIAN TEMPLES,KARENG/2014/56512,13-08-2014,English,Bimonthly (Once in two months),HARISH MADHYASTHA,HARISH MADHYASTHA,Karnataka,Bengaluru,View  registration details for INDIAN TEMPLES (KARENG/2014/56512)
26295,INDIAN TENDER JOURNAL,16284,12-12-2005,English,Weekly,JASWINDER SINGH BHULLAR,JASWINDER SINGH BHULLAR,Delhi,New Delhi,View  registration details for INDIAN TENDER JOURNAL (16284)
26296,INDIAN TERRITORY MIRROR,DELENG/2015/62457,08-06-2015,English,Fortnightly,KUNA BEHRA,KUNA BEHRA,Delhi,New Delhi,View  registration details for INDIAN TERRITORY MIRROR (DELENG/2015/62457)
26297,INDIAN THOUGHTS,66661,01-01-1996,English,Weekly,SWATI,SWATI,Uttar Pradesh,Lucknow,View  registration details for INDIAN THOUGHTS (66661)
26298,INDIAN THUNDER WORLDS,UPHIN/2010/44042,14-07-2012,Hindi,Monthly,RAJESH KUMAR SRIVASTAVA,RAJESH KUMAR SHRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for INDIAN THUNDER WORLDS (UPHIN/2010/44042)
26299,INDIAN TIMES,26931,10-11-1975,Urdu,Daily,SYED FAROOQ ANDRABI,SYED FAROOQ ANDRABI,Jammu and Kashmir,Srinagar,View  registration details for INDIAN TIMES (26931)
26300,INDIAN TIMES REVIEW,MAHHIN/2010/37604,31-05-2011,Hindi,Weekly,AFZAL HUSSAIN ROUNAQUE HUSSAIN ANSARI,AFZAL HUSSAIN ROUNAQUE HUSSAIN ANSARI,Maharashtra,Mumbai,View  registration details for INDIAN TIMES REVIEW (MAHHIN/2010/37604)
26301,Indian Turtle Research,JHMUL/25/A5275,18-12-2025,"English, Hindi, Urdu, KHORTHA, Bhojpuri",Quarterly,TARA SHANKAR AGRAWAL,TARA SHANKAR AGRAWAL,Jharkhand,Ramgarh,View  registration details for Indian Turtle Research (JHMUL/25/A5275)
26302,INDIAN VALUER,17683,02-05-2013,English,Monthly,VINAY K. GOEL,INSTITUTION OF VALUERS,Delhi,New Delhi,View  registration details for INDIAN VALUER (17683)
26303,INDIAN VEERAN,KARMUL/2017/74437,18-01-2018,"Kannada, English, TAMIL",Monthly,S.K. MURALI MARAN,S.K.MURALI MARAN,Karnataka,Bengaluru,View  registration details for INDIAN VEERAN (KARMUL/2017/74437)
26304,INDIAN VICTORY,UPBIL/2023/87631,25-06-2024,BILINGUAL,Monthly,PREETI TYAGI,PREETI TYAGI,Uttar Pradesh,Ghaziabad,View  registration details for INDIAN VICTORY (UPBIL/2023/87631)
26305,INDIAN VOICE,KARKAN/2012/48380,01-03-2013,Kannada,Monthly,SOWBHAGYA,SOWBHAGYA,Karnataka,Bengaluru,View  registration details for INDIAN VOICE (KARKAN/2012/48380)
26306,INDIAN VOICE,TELTEL/2010/35722,11-02-2011,Telugu,Daily,CHINTA SARATH KUMAR REDDY,CHINTA SARATH KUMAR REDDY,Telangana,Karimnagar,View  registration details for INDIAN VOICE (TELTEL/2010/35722)
26307,INDIAN VOICE NEWS,UPHIN/2015/69834,02-01-2017,Hindi,Weekly,MOHD. LARAIB,MOHD LARAIB,Uttar Pradesh,Lucknow,View  registration details for INDIAN VOICE NEWS (UPHIN/2015/69834)
26308,INDIAN WAY,UPBIL/2009/29817,30-11-2009,"English, HINDI",Monthly,RAJKUMAR AGARWAL,RAJKUMAR AGARWAL,Uttar Pradesh,Meerut,View  registration details for INDIAN WAY (UPBIL/2009/29817)
26309,INDIAN WIND POWER,TNENG/2015/60605,05-03-2015,English,Bimonthly (Once in two months),ADITYA PYASI,INDIAN WIND TURBINE MANUFACTURERS ASSOCIATION,Tamil Nadu,Chennai,View  registration details for INDIAN WIND POWER (TNENG/2015/60605)
26310,INDIAN YOUTH CLUB,26288,16-04-1974,Hindi,Fortnightly,SUDHIR CHANDHA,SUDHIR CHANDHA,Punjab,Pathankot,View  registration details for INDIAN YOUTH CLUB (26288)
26311,INDIAN ZONE,GUJGUJ/2006/16513,02-05-2006,Gujarati,Weekly,VINOD DALPATBHAI PARMAR,VINOD DALPATBHAI PARMAR,Gujarat,Surat,View  registration details for INDIAN ZONE (GUJGUJ/2006/16513)
26312,INDIANS DAY,APTEL/2015/62428,05-06-2015,Telugu,Monthly,T. GOPINATH,T. GOPINATH,Andhra Pradesh,Chittoor,View  registration details for INDIANS DAY (APTEL/2015/62428)
26313,Indians Voice,UPHIN/25/A4468,28-11-2025,Hindi,Weekly,Pardip Kumar Sharma,Pardip Kumar Sharma,Uttar Pradesh,Lucknow,View  registration details for Indians Voice (UPHIN/25/A4468)
26314,INDIANS VOICE,PUNENG/2004/12457,14-05-2004,English,Monthly,RAVINDERJIT KAUR,RAVINDERJIT KAUR,Punjab,Jalandhar,View  registration details for INDIANS VOICE (PUNENG/2004/12457)
26315,Indias Interest,DLENG/25/A3663,31-10-2025,English,Bimonthly (Once in two months),Happymon Jacob,Paxanalysis (Opc) Private Limited (POPL),Delhi,South West Delhi,View  registration details for Indias Interest (DLENG/25/A3663)
26316,INDIAS MOST WANTED,DELHIN/2009/31949,19-04-2010,Hindi,Monthly,SUHAIB A. ILYASI,SUHAIB A. ILYASI,Delhi,New Delhi,View  registration details for INDIAS MOST WANTED (DELHIN/2009/31949)
26317,INDIAS MOST WANTED,GUJGUJ/2001/04316,21-01-2013,Gujarati,Weekly,MAHAMADFAIZAL AFZALBHAI KHOLIYA,MAHAMADFAIZAL AFZALBHAI KHOLIYA,Gujarat,Bhavnagar,View  registration details for INDIAS MOST WANTED (GUJGUJ/2001/04316)
26318,INDIAWALI BRIDES,MAHENG/2001/06335,01-04-2002,English,Quarterly,ARCHANA PILLAI,OGAAN PUBLICATION P. LTD,Maharashtra,Mumbai,View  registration details for INDIAWALI BRIDES (MAHENG/2001/06335)
26319,Indie Times Coverage,UPENG/25/A3578,29-10-2025,English,Weekly,Charanpreet Singh Bagga,Charanpreet Singh Bagga,Uttar Pradesh,Lucknow,View  registration details for Indie Times Coverage (UPENG/25/A3578)
26320,INDIGENOUS TIMES,RAJHIN/2022/89439,08-10-2024,HINDI,Monthly,BANSHI DHAR PAHARIYA,INDIGENOUS POWER FOUNDATION,Rajasthan,Udaipur,View  registration details for INDIGENOUS TIMES (RAJHIN/2022/89439)
26321,Indiknow Darpan,HRBIL/26/A6637,11-08-2026,"Hindi, English",Weekly,Asha,Asha,Haryana,Rohtak,View  registration details for Indiknow Darpan (HRBIL/26/A6637)
26322,INDINA LOKA,KARKAN/2023/85825,20-12-2023,Kannada,Daily,RADHA SONONE,RADHA SONONE,Karnataka,Bagalkot,View  registration details for INDINA LOKA (KARKAN/2023/85825)
26323,INDINA MAHILE,KARKAN/2012/45573,08-10-2012,Kannada,Monthly,SARASWATHI P.,SARASWATHI P.,Karnataka,Bengaluru,View  registration details for INDINA MAHILE (KARKAN/2012/45573)
26324,INDINA SUDDI,KARKAN/2008/26131,28-11-2008,Kannada,Daily,VEERAPPA M. BHAVI,VEERAPPA M. BHAVI,Karnataka,Davanagere,View  registration details for INDINA SUDDI (KARKAN/2008/26131)
26325,INDINON,JHAHIN/2012/45328,20-09-2012,Hindi,Daily,S.M. ASIF,S.M.ASIF,Jharkhand,Ranchi,View  registration details for INDINON (JHAHIN/2012/45328)
26326,INDINON,JHAURD/2012/45311,19-09-2012,Urdu,Daily,S.M. ASIF,S.M.ASIF,Jharkhand,Ranchi,View  registration details for INDINON (JHAURD/2012/45311)
26327,INDINON,50811,03-04-1991,Urdu,Daily,S M ASHIF,S M ASHIF,Delhi,New Delhi,View  registration details for INDINON (50811)
26328,INDIRA BHARAT,UTTHIN/2004/13378,01-10-2012,Hindi,Weekly,SHAKTI SINGH,SHAKTI SINGH,Uttarakhand,Dehradun,View  registration details for INDIRA BHARAT (UTTHIN/2004/13378)
26329,INDIRA BHARAT,UPHIN/2004/13203,01-10-2012,Hindi,Weekly,SHAKTI SINGH,SHAKTI SINGH,Uttar Pradesh,Saharanpur,View  registration details for INDIRA BHARAT (UPHIN/2004/13203)
26330,INDIRA NAVYANDHRA VOICE,APTEL/26/A3452,11-05-2026,Telugu,Monthly,PEDAPUDI VEERA LATHA,PEDAPUDI VEERA LATHA,Andhra Pradesh,Visakhapatnam,View  registration details for INDIRA NAVYANDHRA VOICE (APTEL/26/A3452)
26331,INDIRANAGAR CONNECT,KARENG/2017/73140,05-09-2017,English,Weekly,LAVANYA RAM,LAVANYA RAM,Karnataka,Bengaluru,View  registration details for INDIRANAGAR CONNECT (KARENG/2017/73140)
26332,INDIRECT TAXES PRACTICE JOURNAL,RAJENG/2004/14049,28-02-2005,English,Fortnightly,DR.AVADHESH OJHA,DR.AVADHESH OJHA,Rajasthan,Jodhpur,View  registration details for INDIRECT TAXES PRACTICE JOURNAL (RAJENG/2004/14049)
26333,INDO AFRICA TIMES,DELENG/2014/54666,18-02-2014,English,Weekly,KIRIT SOBTI,KIRIT SOBTI,Delhi,New Delhi,View  registration details for INDO AFRICA TIMES (DELENG/2014/54666)
26334,INDO ASIAN LITERATURE,68672,07-07-1998,English,Quarterly,ASHOK KHANNA,ACADEMY OF INDO ASIAN LITERATURE TRUST,Delhi,New Delhi,View  registration details for INDO ASIAN LITERATURE (68672)
26335,Indo Latin American Caribbean Connect,DLENG/26/A1770,20-03-2026,English,Monthly,Yugamoorthy V,INDO LATIN AMERICAN CHAMBER OF COMMERCE,Delhi,New Delhi,View  registration details for Indo Latin American Caribbean Connect (DLENG/26/A1770)
26336,INDO SAUDI EXPRESS,UPENG/2016/73734,07-11-2017,English,Fortnightly,MOHAMMAD TARIQUE SALEEM,MOHAMMAD TARIQUE SALEEM,Uttar Pradesh,Lucknow,View  registration details for INDO SAUDI EXPRESS (UPENG/2016/73734)
26337,INDO VISION,MPHIN/2016/72238,19-06-2017,Hindi,Monthly,ASHOK KUMAR,ASHOK KUMAR,Madhya Pradesh,Bhopal,View  registration details for INDO VISION (MPHIN/2016/72238)
26338,INDO VISION,MPHIN/2023/87036,26-04-2024,Hindi,Quarterly,ASHOK KUMAR,ASHOK KUMAR,Madhya Pradesh,Bhopal,View  registration details for INDO VISION (MPHIN/2023/87036)
26339,INDO-CHINA MIROR,51199,01-01-1995,,,,,,,View  registration details for INDO-CHINA MIROR (51199)
