SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
73857,THE UNITY TIMES,UPHIN/2016/77873,20-08-2019,Hindi,Daily,YAMUNA PRASAD PANDEY,YAMUNA PRASAD PANDEY,Uttar Pradesh,Lucknow,View  registration details for THE UNITY TIMES (UPHIN/2016/77873)
73858,THE UNIVERSAL FOCUS,PBPUN/26/A2559,15-04-2026,Punjabi,Monthly,Sandeep Singh,Sandeep Singh,Punjab,Jalandhar,View  registration details for THE UNIVERSAL FOCUS (PBPUN/26/A2559)
73859,THE UNIVERSITY POST,HPENG/2012/45686,12-10-2012,English,Daily,AISHWARYA SHARMA,AISHWARYA SHARMA,Himachal Pradesh,Shimla,View  registration details for THE UNIVERSITY POST (HPENG/2012/45686)
73860,THE UNIVERSITY POST,DELENG/2012/43746,05-07-2012,English,Weekly,AISHWARYA SHARMA,AISHWARYA SHARMA,Delhi,New Delhi,View  registration details for THE UNIVERSITY POST (DELENG/2012/43746)
73861,THE UNREORTED JUDGEMENT,17966,14-02-1969,English,Fortnightly,SHRI K. KUMAR VANGANI,SHRI K. KUMAR VANGANI,Rajasthan,Jodhpur,View  registration details for THE UNREORTED JUDGEMENT (17966)
73862,The Unstoppable Journey,UPENG/25/A2261,22-08-2025,English,Quarterly,Pranav Bhardwaj,Pranav Bhardwaj,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for The Unstoppable Journey (UPENG/25/A2261)
73863,THE UNTOLD NEWS,JKBIL/2021/90154,13-11-2024,BILINGUAL,Weekly,SEEMANT SHARMA,SEEMANT SHARMA,Jammu and Kashmir,Kathua,View  registration details for THE UNTOLD NEWS (JKBIL/2021/90154)
73864,THE URBAN VOICE,UPHIN/2023/87146,01-05-2024,Hindi,Monthly,LAVANYA PANDE,LAVANYA PANDE,Uttar Pradesh,Lucknow,View  registration details for THE URBAN VOICE (UPHIN/2023/87146)
73865,THE UTKAL PRATIVA,ODIODI/2014/63925,27-08-2015,Oriya,Quarterly,BISWAMITRA MISHRA,SATAYABRAT MINAKETAN,Odisha,Khordha,View  registration details for THE UTKAL PRATIVA (ODIODI/2014/63925)
73866,THE UTKAL SAMACHAR,ODIODI/2004/17448,21-06-2010,Oriya,Daily,PRAKASH KUMAR DHAL,PRAKASH KUMAR DHAL,Odisha,Sundargarh,View  registration details for THE UTKAL SAMACHAR (ODIODI/2004/17448)
73867,THE UTKARSH TIMES,UPHIN/2008/25903,16-10-2008,Hindi,Weekly,POONAM PAUL,POONAM PAUL,Uttar Pradesh,Lucknow,View  registration details for THE UTKARSH TIMES (UPHIN/2008/25903)
73868,THE UTSAV ORBIT,UAHIN/25/A0806,02-06-2025,Hindi,Weekly,REKHA,REKHA,Uttarakhand,Haridwar,View  registration details for THE UTSAV ORBIT (UAHIN/25/A0806)
73869,THE UTTARAKHAND LIGHT,UTTHIN/2011/42532,25-05-2012,Hindi,Monthly,REENA DEVI,REENA DEVI,Uttarakhand,Dehradun,View  registration details for THE UTTARAKHAND LIGHT (UTTHIN/2011/42532)
73870,THE UTTARAKHAND TRIBUNE,UTTENG/2011/68624,07-09-2016,ENGLISH,Weekly,SHIVAM BISHT,SHIVAM BISHT,Uttarakhand,Dehradun,View  registration details for THE UTTARAKHAND TRIBUNE (UTTENG/2011/68624)
73871,THE VAIDIK TIMES,DELHIN/2012/47379,09-01-2013,Hindi,Monthly,SUSHMA KUMARI,SUSHMA KUMARI,Delhi,New Delhi,View  registration details for THE VAIDIK TIMES (DELHIN/2012/47379)
73872,THE VAJRAGHAT TIMES,GJGUJ/26/A0424,16-01-2026,Gujarati,Weekly,DHAVALKUMAR GHANSHYAMBHAI UPADHYAY,DHAVALKUMAR GHANSHYAMBHAI UPADHYAY,Gujarat,Anand,View  registration details for THE VAJRAGHAT TIMES (GJGUJ/26/A0424)
73873,THE VALLEY DESPATCH,JKBIL/26/A5613,30-06-2026,"Urdu, English",Weekly,REHANA YASMEEN,REHANA YASMEEN,Jammu and Kashmir,Kupwara,View  registration details for THE VALLEY DESPATCH (JKBIL/26/A5613)
73874,THE VALLEY REPORTER,JKENG/2018/78275,19-12-2019,English,Monthly,GULZAR AHMAD GANIE,GULZAR AHMAD GANIE,Jammu and Kashmir,Anantnag,View  registration details for THE VALLEY REPORTER (JKENG/2018/78275)
73875,THE VALLEY VIEW,JKMUL/25/A2282,25-08-2025,"English, Hindi, Urdu",Daily,BILAL AHMAD BHAT,BILAL AHMAD BHAT,Jammu and Kashmir,Anantnag,View  registration details for THE VALLEY VIEW (JKMUL/25/A2282)
73876,The Valley Vision,JKBIL/25/A0410,23-05-2025,"English, Urdu",Weekly,Junaid Ahmad Bhat,Junaid Ahmad Bhat,Jammu and Kashmir,Srinagar,View  registration details for The Valley Vision (JKBIL/25/A0410)
73877,THE VALUATION PERSPECTIVE,DLENG/25/A3654,30-10-2025,English,Quarterly,Sarika Singhal,ICAI Registered Valuers Organisation,Delhi,New Delhi,View  registration details for THE VALUATION PERSPECTIVE (DLENG/25/A3654)
73878,THE VARMUL POST,JKENG/2014/62288,29-05-2015,English,Weekly,MUNEEB UL HAQ,MUNEEB UL HAQ,Jammu and Kashmir,Baramula,View  registration details for THE VARMUL POST (JKENG/2014/62288)
73879,The vartman Vani of mewad,RJHIN/25/A4921,09-12-2025,Hindi,Daily,PRAHLAD TELI,PRAHLAD TELI,Rajasthan,Bhilwara,View  registration details for The vartman Vani of mewad (RJHIN/25/A4921)
73880,THE VASUDEV VICHAR,UPHIN/26/A3857,18-05-2026,Hindi,Monthly,SARASWATI YADAV,SARASWATI YADAV,Uttar Pradesh,Lucknow,View  registration details for THE VASUDEV VICHAR (UPHIN/26/A3857)
73881,THE VEDANTA KESARI,1084,04-03-1957,English,Monthly,RAGHUNAYAKANANDA SWAMI,SRI RAMAKRISHNA MATH TRUST,Tamil Nadu,Chennai,View  registration details for THE VEDANTA KESARI (1084)
73882,THE VENUS HINDU PATH,MPHIN/25/A4983,10-12-2025,Hindi,Monthly,C P MEENA,C P MEENA,Madhya Pradesh,Bhopal,View  registration details for THE VENUS HINDU PATH (MPHIN/25/A4983)
73883,THE VENUS TIMES,GUJGUJ/2017/73505,16-10-2017,Gujarati,Daily,AKSHESHKUMAR SHAMBHUBHAI SAVALIYA,AKSHESHKUMAR SHAMBHUBHAI SAVALIYA,Gujarat,Ahmedabad,View  registration details for THE VENUS TIMES (GUJGUJ/2017/73505)
73884,THE VERDICT,MAHENG/2007/22235,13-12-2007,English,Weekly,MS. KRISSHNA ARJUN,KRISHNA ARJUN,Maharashtra,Mumbai,View  registration details for THE VERDICT (MAHENG/2007/22235)
73885,THE VERDICT TODAY,DELENG/2014/66240,26-02-2016,English,Fortnightly,PARMOD SINGHAL,PARMOD SINGHAL,Delhi,New Delhi,View  registration details for THE VERDICT TODAY (DELENG/2014/66240)
73886,The Vicky Times,TNBIL/25/A1943,25-07-2025,"English, Tamil",Monthly,L R Ganesh,L R Ganesh,Tamil Nadu,Madurai,View  registration details for The Vicky Times (TNBIL/25/A1943)
73887,THE VICTORIA TIMES,MAHENG/2022/82300,11-10-2022,English,Daily,ANAND KASHINATH INGLE,ANAND KASHINATH INGLE,Maharashtra,Amravati,View  registration details for THE VICTORIA TIMES (MAHENG/2022/82300)
73888,THE VIDARBHDVAR NEWS,MHMAR/25/A3549,29-10-2025,Marathi,Daily,GANESHSINGH MADANSINGH BAYAS,GANESHSINGH MADANSINGH BAYAS,Maharashtra,Buldhana,View  registration details for THE VIDARBHDVAR NEWS (MHMAR/25/A3549)
73889,THE VIL VOICE,TNBIL/2015/65479,12-01-2016,"English, Tamil",Fortnightly,S. PANNEERSELVAM,S.PANNEERSELVAM,Tamil Nadu,Chennai,View  registration details for THE VIL VOICE (TNBIL/2015/65479)
73890,THE VILLAGE KEEPER TODAY,UPHIN/26/A5836,17-07-2026,Hindi,Monthly,Suresh Kashyap,Suresh Kashyap,Uttar Pradesh,Lucknow,View  registration details for THE VILLAGE KEEPER TODAY (UPHIN/26/A5836)
73891,The Village Pulse,APTEL/25/A0638,29-05-2025,Telugu,Daily,Bayireddy Prakash,Bayireddy Prakash,Andhra Pradesh,Krishna,View  registration details for The Village Pulse (APTEL/25/A0638)
73892,THE VILLAGE VOICE,UPHIN/2021/82009,05-09-2022,Hindi,Monthly,ROHIT SINGH,ROHIT SINGH,Uttar Pradesh,Lucknow,View  registration details for THE VILLAGE VOICE (UPHIN/2021/82009)
73893,THE VIR BHARAT NEWS TIMES,UTTHIN/2014/60467,27-02-2015,Hindi,Weekly,SANDHYA KOTHARI,SANDHYA KOTHARI,Uttarakhand,Nainital,View  registration details for THE VIR BHARAT NEWS TIMES (UTTHIN/2014/60467)
73894,THE VIRAJ TIMES,MPHIN/2013/50207,10-06-2013,Hindi,Daily,RAHUL SHIVHARE,RAHUL SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for THE VIRAJ TIMES (MPHIN/2013/50207)
73895,THE VIRAJ TIMES,MPHIN/2013/52453,08-10-2013,Hindi,Monthly,RAHUL SHIVHARE,RAHUL SHIVHARE,Madhya Pradesh,Gwalior,View  registration details for THE VIRAJ TIMES (MPHIN/2013/52453)
73896,THE VIRAL,MPBIL/2021/86583,29-02-2024,"English, HINDI",Monthly,KAPIL VERMA,KAPIL VERMA,Madhya Pradesh,Mandla,View  registration details for THE VIRAL (MPBIL/2021/86583)
73897,The Virat Kesari,MPHIN/25/A2480,11-09-2025,Hindi,Daily,Ankit Keewe,Ankit Keewe,Madhya Pradesh,Indore,View  registration details for The Virat Kesari (MPHIN/25/A2480)
73898,THE VISA NEWS,PUNMUL/2015/67316,06-06-2016,"English, Punjabi, Hindi",Monthly,MUNISH SEKHRI,MUNISH SEKHRI,Punjab,Gurdaspur,View  registration details for THE VISA NEWS (PUNMUL/2015/67316)
73899,THE VISHWAS TIMES,GUJGUJ/2011/39533,14-11-2011,Gujarati,Weekly,PARASBHAI SURESHCHANDRA PANDYA,PARASBHAI SURESHCHANDRA PANDYA,Gujarat,Ahmedabad,View  registration details for THE VISHWAS TIMES (GUJGUJ/2011/39533)
73900,THE VISION,3047,01-01-1957,English,Monthly,G BALASUBRAMANIAM,SWAMI RAMDAS,Kerala,Kasaragod,View  registration details for THE VISION (3047)
73901,The Vision Voice,UAHIN/25/A4128,20-11-2025,Hindi,Fortnightly,POONAM CHAMOLI,POONAM CHAMOLI,Uttarakhand,Dehradun,View  registration details for The Vision Voice (UAHIN/25/A4128)
73902,The Visionary News,TGENG/26/A0767,27-01-2026,English,Daily,ADDAGOTTAM SANGEETHA,ADDAGOTTAM SANGEETHA,Telangana,Hyderabad,View  registration details for The Visionary News (TGENG/26/A0767)
73903,THE VISITS,TEL/2015/66692,14-04-2016,Telugu,Monthly,T. VIJAY KUMAR,T. VIJAY KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for THE VISITS (TEL/2015/66692)
73904,THE VISITS,APTEL/2011/42085,14-05-2012,Telugu,Daily,T. VIJAY KUMAR,T. VIJAY KUMAR,Andhra Pradesh,Visakhapatnam,View  registration details for THE VISITS (APTEL/2011/42085)
73905,THE VISTA OBSERVER,PUNENG/2019/78432,21-01-2020,English,Monthly,JAANAM ALAG,JAANAM ALAG,Punjab,Ludhiana,View  registration details for THE VISTA OBSERVER (PUNENG/2019/78432)
73906,THE VOICE NEWS BHARAT,GJMUL/25/A4035,19-11-2025,"Hindi, Gujarati, English, MULTILINGUAL",Weekly,sandeepkumar amrutlal patel,sandeepkumar amrutlal patel,Gujarat,Valsad,View  registration details for THE VOICE NEWS BHARAT (GJMUL/25/A4035)
73907,THE VOICE OF ANDAMAN,ANDENG/2007/21078,06-09-2007,English,Weekly,TAPAN KUMAR DAS,TAPAN KUMAR DAS,Andaman & Nicobar Islands,South Andaman,View  registration details for THE VOICE OF ANDAMAN (ANDENG/2007/21078)
73908,THE VOICE OF CHANDIGARH,CHABIL/2013/51319,06-08-2013,"English, HINDI",Weekly,SANJAY PAHWA,SANJAY PAHWA,Chandigarh,Chandigarh,View  registration details for THE VOICE OF CHANDIGARH (CHABIL/2013/51319)
73909,THE VOICE OF COMMON MAN,MAHBIL/2020/78593,20-03-2020,"English, HINDI",Fortnightly,SULTANA GANI SHAIKH,SULTANA GANI SHAIKH,Maharashtra,Mumbai,View  registration details for THE VOICE OF COMMON MAN (MAHBIL/2020/78593)
73910,THE VOICE OF COMMUNITY,DELMUL/2016/72424,29-06-2017,"English, Urdu, Hindi",Weekly,UMESH CHANDRA GAUR,UMESH CHANDRA GAUR,Delhi,New Delhi,View  registration details for THE VOICE OF COMMUNITY (DELMUL/2016/72424)
73911,THE VOICE OF EDEN,JKBIL/2022/85738,10-11-2023,"English, Urdu",Weekly,SAJAD AHMAD SOFI,SAJAD AHMAD SOFI,Jammu and Kashmir,Srinagar,View  registration details for THE VOICE OF EDEN (JKBIL/2022/85738)
73912,THE VOICE OF HUMANRIGHTS,GUJGUJ/2014/58057,03-11-2014,Gujarati,Weekly,MAHESH N. PATEL,MAHESH N. PATEL,Gujarat,Gandhinagar,View  registration details for THE VOICE OF HUMANRIGHTS (GUJGUJ/2014/58057)
73913,THE VOICE OF HUMANRIGHTS,GUJGUJ/2011/40946,01-03-2012,Gujarati,Fortnightly,MAHESHKUMAR NARAYANBHAI PATEL,MAHESHKUMAR NARAYANBHAI PATEL,Gujarat,Gandhinagar,View  registration details for THE VOICE OF HUMANRIGHTS (GUJGUJ/2011/40946)
73914,THE VOICE OF HUMANRIGHTS,GUJGUJ/2013/49414,01-05-2013,Gujarati,Monthly,Maheshkumar Narayanbhai Patel,Maheshkumar Narayanbhai Patel,Gujarat,Gandhinagar,View  registration details for THE VOICE OF HUMANRIGHTS (GUJGUJ/2013/49414)
73915,THE VOICE OF HYDERABAD,45075,25-01-1991,Urdu,Daily,SYED AMEER ISMAIL NARIUDDIU,SYED AMEER ISMAIL NARIUDDIU,Andhra Pradesh,Hyderabad,View  registration details for THE VOICE OF HYDERABAD (45075)
73916,THE VOICE OF INDIA,MAHMAR/2017/74265,28-05-2018,Marathi,Weekly,AMALE DNYANESHWAR VITTHAL,AMALE DNYANESHWAR VITTHAL,Maharashtra,Jalgaon,View  registration details for THE VOICE OF INDIA (MAHMAR/2017/74265)
73917,THE VOICE OF JUSTICE,RAJHIN/2017/74879,22-02-2018,Hindi,Fortnightly,TIKAM CHAND SHAKYA,TIKAM CHAND SHAKYA,Rajasthan,Baran,View  registration details for THE VOICE OF JUSTICE (RAJHIN/2017/74879)
73918,THE VOICE OF MALABAR HILLS,MAHENG/2014/62044,20-05-2015,English,Monthly,TUSHAR PRABHOO,TUSHAR PRABHOO,Maharashtra,Mumbai,View  registration details for THE VOICE OF MALABAR HILLS (MAHENG/2014/62044)
73919,THE VOICE OF MERCURY,UPHIN/2021/83146,19-01-2023,Hindi,Weekly,SYED SAMAR ABBAS,SYED SAMAR ABBAS,Uttar Pradesh,Shahjahanpur,View  registration details for THE VOICE OF MERCURY (UPHIN/2021/83146)
73920,THE VOICE OF RAJKOT,GUJGUJ/2015/62376,04-06-2015,Gujarati,Weekly,KRUNAL DEEPAKBHAI MANIYAR,OM ENTERPRISE,Gujarat,Rajkot,View  registration details for THE VOICE OF RAJKOT (GUJGUJ/2015/62376)
73921,THE VOICE OF REPUBLIC,WBBEN/2018/76519,07-12-2018,Bengali,Fortnightly,DURGADAS BANERJEE,DURGADAS BANERJEE,West Bengal,South 24 Parganas,View  registration details for THE VOICE OF REPUBLIC (WBBEN/2018/76519)
73922,THE VOICE OF SILENT,UPHIN/2009/28903,16-09-2009,Hindi,Weekly,VIKALP GUPTA,VIKALP GUPTA,Uttar Pradesh,Lucknow,View  registration details for THE VOICE OF SILENT (UPHIN/2009/28903)
73923,THE VOICE OF THE WORKING WOMAN,37025,20-12-1980,English,Monthly,DR K HEMLATA,ALL INDIA CO-ORDINATION COMMITTEE OF WORKING WOMEN,Delhi,New Delhi,View  registration details for THE VOICE OF THE WORKING WOMAN (37025)
73924,THE VOICE OF WADI,WBBEN/2014/56111,05-07-2014,Bengali,Weekly,SYED RUHUL AMIN,SYED RUHUL AMIN,West Bengal,Purba Medinipur,View  registration details for THE VOICE OF WADI (WBBEN/2014/56111)
73925,THE VOICE TIMES,ASSENG/2013/70624,03-03-2017,English,Daily,ALOK DAS,ALOK DAS,Assam,Cachar,View  registration details for THE VOICE TIMES (ASSENG/2013/70624)
73926,The VOX India,JKENG/26/A0371,16-01-2026,English,Other,IRFAN AH LONE,IRFAN AH LONE,Jammu and Kashmir,Kupwara,View  registration details for The VOX India (JKENG/26/A0371)
73927,THE VYAPAR BHARATI,17484,15-01-1969,Hindi,Daily,RAMVIR SINGH RAGHAV,VYAPAR BHARTI NEWSPAPERS PVT. LTD.,Delhi,New Delhi,View  registration details for THE VYAPAR BHARATI (17484)
73928,THE WAGHELA VRITTANT TIMES,MPHIN/26/A2458,13-04-2026,Hindi,Weekly,Yusuf Patel,Sangeeta Bai,Madhya Pradesh,Dhar,View  registration details for THE WAGHELA VRITTANT TIMES (MPHIN/26/A2458)
73929,THE WALWA KRANTI,MAHMAR/2019/77599,20-06-2019,Marathi,Daily,GAJANAN SHAMRAO SHELKE,GAJANAN SHAMRAO SHELKE,Maharashtra,Sangli,View  registration details for THE WALWA KRANTI (MAHMAR/2019/77599)
73930,THE WAR CRY,69291,05-11-1998,English,Monthly,SIMON SATHYAMANGALAM PAULOSE,THE SALVATION ARMY,West Bengal,Kolkata,View  registration details for THE WAR CRY (69291)
73931,THE WATCHMAN CHRONICLES,UPHIN/2014/56130,04-07-2014,Hindi,Weekly,ASHISH AGRAJ,ASHISH AGRAJ,Uttar Pradesh,Meerut,View  registration details for THE WATCHMAN CHRONICLES (UPHIN/2014/56130)
73932,THE WATER EXPRESS,GUJMUL/2011/39407,02-11-2011,"English, Gujarati, Hindi",Monthly,J. B. VYAS,J.B. VYAS,Gujarat,Ahmedabad,View  registration details for THE WATER EXPRESS (GUJMUL/2011/39407)
73933,THE WATER OF INDIA,56429,11-03-1993,Hindi,Weekly,DINESH TRIVEDI,DINESH TRIVEDI,Madhya Pradesh,Rewa,View  registration details for THE WATER OF INDIA (56429)
73934,THE WATER OF INDIA,54415,08-04-1992,Hindi,Weekly,DINESH TRIVEDI,DINESH TRIVEDI,Uttar Pradesh,Unnao,View  registration details for THE WATER OF INDIA (54415)
73935,THE WATER OF INDIA,35362,12-12-2005,Hindi,Weekly,DINESH TRIVEDI,DINESH TRIVEDI,Uttar Pradesh,Kanpur Nagar,View  registration details for THE WATER OF INDIA (35362)
73936,THE WAZIRPUR TIMES,57345,12-12-2005,Hindi,Fortnightly,SHYAM SUNDER,SHYAM SUNDER,Delhi,New Delhi,View  registration details for THE WAZIRPUR TIMES (57345)
73937,THE WAZIRPUR TIMES,DELHIN/2002/06168,08-03-2002,Hindi,Weekly,SHYAM SUNDER,SHYAM SUNDER,Delhi,New Delhi,View  registration details for THE WAZIRPUR TIMES (DELHIN/2002/06168)
73938,THE WEAPON DE FACTO,MAHENG/2013/52596,15-10-2013,English,Weekly,HYDER HUSSAIN AEJAZ,HYDER HUSSAIN AEJAZ,Maharashtra,Mumbai,View  registration details for THE WEAPON DE FACTO (MAHENG/2013/52596)
73939,THE WEDNESDAY INDIA,ODIBIL/2012/43410,26-06-2012,"English, Oriya",Weekly,SURAJIT PANI,SURAJIT PANI,Odisha,Dhenkanal,View  registration details for THE WEDNESDAY INDIA (ODIBIL/2012/43410)
73940,THE WEDNESDAY NEWS,UTTHIN/2013/51954,13-09-2013,Hindi,Weekly,NAWAB,NAWAB,Uttarakhand,Dehradun,View  registration details for THE WEDNESDAY NEWS (UTTHIN/2013/51954)
73941,THE WEDNESDAY NEWS,UPHIN/2012/42534,25-05-2012,Hindi,Monthly,NAWAB,NAWAB,Uttar Pradesh,Saharanpur,View  registration details for THE WEDNESDAY NEWS (UPHIN/2012/42534)
73942,THE WEEK,36122,09-04-2014,English,Weekly,JACOB MATHEW,THE MALAYALA MANORAMA CO. LTD.,Kerala,Ernakulam,View  registration details for THE WEEK (36122)
73943,THE WEEK NEWS,UPHIN/2007/22455,08-01-2008,Hindi,Daily,RAJNEESH KESARVANI,RAJNEESH KESARVANI,Uttar Pradesh,Prayagraj,View  registration details for THE WEEK NEWS (UPHIN/2007/22455)
73944,THE WEEK NEWS,UPHIN/2016/71911,24-05-2017,Hindi,Monthly,RAJNEESH KESARWANI,RAJNEESH KESARVANI,Uttar Pradesh,Prayagraj,View  registration details for THE WEEK NEWS (UPHIN/2016/71911)
73945,THE WEEK NEWS,UPHIN/2003/09594,10-04-2003,Hindi,Weekly,RAJNEESH KESARVANI,RAJNEESH KESARVANI,Uttar Pradesh,Prayagraj,View  registration details for THE WEEK NEWS (UPHIN/2003/09594)
73946,THE WEEKLY DOSE,UPBIL/2023/86806,03-04-2024,"English, HINDI",Weekly,SHAKTI,SHAKTI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE WEEKLY DOSE (UPBIL/2023/86806)
73947,THE WEEKLY REVEAL,ASSENG/2024/90382,23-12-2024,ENGLISH,Weekly,ABHIJIT CHALIHA,ABHIJIT CHALIHA,Assam,Dibrugarh,View  registration details for THE WEEKLY REVEAL (ASSENG/2024/90382)
73948,THE WEEKLY TIMES,57393,20-07-1994,Hindi,Weekly,MOHD JOSHI,MOHD JOSHI,Delhi,New Delhi,View  registration details for THE WEEKLY TIMES (57393)
73949,THE WESTERN EXPRESS,GUJENG/2013/48744,21-03-2013,English,Daily,NAVINKUMAR GOPALBHAI DABGAR,NAVIN KUMAR GOPALBHAI DABGAR,Gujarat,Ahmedabad,View  registration details for THE WESTERN EXPRESS (GUJENG/2013/48744)
73950,THE WESTERN MUMBAI,MAHBIL/2013/51247,02-08-2013,"English, HINDI",Weekly,SHIBUKUMAR VELUKUTTY,SHIBUKUMAR VELUKUTTY,Maharashtra,Thane,View  registration details for THE WESTERN MUMBAI (MAHBIL/2013/51247)
73951,THE WESTERN OBSERVER,MAHHIN/2014/59115,23-12-2014,Hindi,Weekly,PRAMENDRA KAMLAKAR SINGH,PRAMENDRA KAMLAKAR SINGH,Maharashtra,Thane,View  registration details for THE WESTERN OBSERVER (MAHHIN/2014/59115)
73952,THE WIMWIAN,GUJENG/2018/76969,07-03-2019,English,Thrice In a Year,Pradosh Vasudevan Thiya,"INDIAN INSTITUTE OF MANAGEMENT, AHMEDABAD",Gujarat,Ahmedabad,View  registration details for THE WIMWIAN (GUJENG/2018/76969)
73953,THE WING INDIA,UPHIN/2003/11854,13-02-2004,Hindi,Quarterly,GANGA PRASAD DIKSHIT,GANGA PRASAD DIKSHIT,Uttar Pradesh,Lucknow,View  registration details for THE WING INDIA (UPHIN/2003/11854)
73954,THE WING INDIA,UPHIN/2013/51015,24-07-2013,Hindi,Daily,GANGA PRASAD DIKSHIT,GANGA PRASAD DIKSHIT,Uttar Pradesh,Lucknow,View  registration details for THE WING INDIA (UPHIN/2013/51015)
73955,THE WOMANIYA TIMES,UPHIN/2021/81679,18-07-2022,Hindi,Monthly,PREETI PANDEY,PREETI PANDEY,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE WOMANIYA TIMES (UPHIN/2021/81679)
73956,THE WOMEN NEWS,UPHIN/2021/82908,05-12-2022,Hindi,Daily,CHANCHAL SINGH,CHANCHAL SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for THE WOMEN NEWS (UPHIN/2021/82908)
73957,THE WOMEN NOW,TELBIL/2021/81805,04-08-2022,"English, HINDI",Monthly,KAMINI VERMA,KAMINI VERMA,Telangana,Hyderabad,View  registration details for THE WOMEN NOW (TELBIL/2021/81805)
73958,THE WOMEN SOUL,APTEL/2018/76217,15-10-2018,Telugu,Monthly,PUVVALA NAGADEEPIKA,PUVVALA NAGA DEEPIKA,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for THE WOMEN SOUL (APTEL/2018/76217)
73959,THE WONDER EYE,66548,05-09-1997,Punjabi,Weekly,JATINDER VERMA,JATINDER VERMA,Punjab,Patiala,View  registration details for THE WONDER EYE (66548)
73960,THE WORD AMONG US,MPENG/2003/09738,27-11-2012,English,Bimonthly (Once in two months),CLARENCE SRAMBICAL,BOARD OF THE WORD AMONG US,Madhya Pradesh,Indore,View  registration details for THE WORD AMONG US (MPENG/2003/09738)
73961,THE WORD OF CHRIST,TNTAM/2000/03629,03-07-2000,Tamil,Monthly,B. ARJUNAN,B.ARJUNAN,Tamil Nadu,Dindigul,View  registration details for THE WORD OF CHRIST (TNTAM/2000/03629)
73962,THE WORKING CLASS,18560,29-06-2012,English,Monthly,TAPAN SEN,CENTRE OF INDIAN TRADE UNIONS,Delhi,New Delhi,View  registration details for THE WORKING CLASS (18560)
73963,THE WORKING JOURNALIST,612,05-08-1955,English,Monthly,M.K.RAMAMIRTHI,INDIAN FEDERATION OF WORKING JOURNALIST,Delhi,New Delhi,View  registration details for THE WORKING JOURNALIST (612)
73964,THE WORKING JOURNALIST,DELENG/2018/76003,10-09-2018,English,Monthly,PARMANAND PANDEY,INDIAN FEDERATION OF WORKING JOURNALIST,Delhi,New Delhi,View  registration details for THE WORKING JOURNALIST (DELENG/2018/76003)
73965,THE WORLD EXPRESS,67896,18-03-1998,Urdu,Weekly,ILYAS ALI QUARAISHI,LIYAS ALI QURAISHI,Andhra Pradesh,Hyderabad,View  registration details for THE WORLD EXPRESS (67896)
73966,THE WORLD OF B SCHOOLS,DELENG/2002/06387,08-02-2002,English,Annual,SALIL KUMAR DATTA,,Delhi,New Delhi,View  registration details for THE WORLD OF B SCHOOLS (DELENG/2002/06387)
73967,THE WORLD OF HARO KRISHAN,61672,03-05-1993,English,Monthly,P DOVAISAMUY,N SUBRAMANIAN,Kerala,Coimbatore,View  registration details for THE WORLD OF HARO KRISHAN (61672)
73968,THE WORLD RENEWAL,19818,05-08-2013,English,Monthly,B. K. ATMA PRAKASH,BRAHMA KUMARI ISWARIA VISHWAVIDYALAYA,Rajasthan,Sirohi,View  registration details for THE WORLD RENEWAL (19818)
73969,THE WORLD TODAY,MPURD/2016/67433,13-06-2016,Urdu,Monthly,NOOR ULLAH KHAN,NOOR ULLAH KHAN,Madhya Pradesh,Bhopal,View  registration details for THE WORLD TODAY (MPURD/2016/67433)
73970,THE WORLD TODAY,MPHIN/2017/73749,09-11-2017,Hindi,Monthly,NOOR ULLAH KHAN,NOOR ULLAH KHAN,Madhya Pradesh,Bhopal,View  registration details for THE WORLD TODAY (MPHIN/2017/73749)
73971,THE WORLD TODAY,MPURD/2022/85926,01-01-2024,Urdu,Monthly,NOOR ULLAH KHAN,NOOR ULLAH KHAN,Madhya Pradesh,Ashoknagar,View  registration details for THE WORLD TODAY (MPURD/2022/85926)
73972,THE WORLD TOUR,PUNPUN/2016/70484,27-02-2017,Punjabi,Monthly,GURINDER SINGH,RAJIV KUMAR SHARMA,Punjab,Jalandhar,View  registration details for THE WORLD TOUR (PUNPUN/2016/70484)
73973,THE WORLD VARTA,UTTHIN/2006/16251,06-03-2006,Hindi,Weekly,Abdul Malik,Abdul Malik,Uttarakhand,Dehradun,View  registration details for THE WORLD VARTA (UTTHIN/2006/16251)
73974,THE WORLD WITNESS,JKENG/25/A4927,09-12-2025,English,Monthly,GOWHAR MIR,GOWHAR MIR,Jammu and Kashmir,Srinagar,View  registration details for THE WORLD WITNESS (JKENG/25/A4927)
73975,THE WORLD'S MIRROR,DELENG/2023/90213,22-11-2024,ENGLISH,Daily,TARUN KUMAR,TARUN KUMAR,Delhi,New Delhi,View  registration details for THE WORLD'S MIRROR (DELENG/2023/90213)
