SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
80733,VYAPAR INDIA,DELHIN/2004/12195,23-02-2004,Hindi,Weekly,BANAJ KUMAR SURI,BANAJ KUMAR SURI,Delhi,New Delhi,View  registration details for VYAPAR INDIA (DELHIN/2004/12195)
80734,vyapar ka bramhashtra,UPHIN/26/A2934,29-04-2026,Hindi,Monthly,Mohd Jawed Iqbal,Mohd Jawed Iqbal,Uttar Pradesh,Lucknow,View  registration details for vyapar ka bramhashtra (UPHIN/26/A2934)
80735,VYAPAR KESARI,40559,13-05-1983,Hindi,Daily,RAJESH GUPTA,NNS ONLINE PVT. LTD,Delhi,New Delhi,View  registration details for VYAPAR KESARI (40559)
80736,VYAPAR KESARI,DELHIN/2014/54738,24-02-2014,Hindi,Monthly,KESAR SINGH GUPTA,NNS ONLINE PVT LTD,Delhi,New Delhi,View  registration details for VYAPAR KESARI (DELHIN/2014/54738)
80737,VYAPAR KHULASA,48013,14-10-2013,Hindi,Weekly,DR. POONAM JAISWAL,DR. POONAM JAISWAL,Uttar Pradesh,Lucknow,View  registration details for VYAPAR KHULASA (48013)
80738,VYAPAR KIRAN,CHHBIL/2016/68312,17-08-2016,"English, HINDI",Monthly,ANOOP PANDEY,ANOOP PANDEY,Chhattisgarh,Raipur,View  registration details for VYAPAR KIRAN (CHHBIL/2016/68312)
80739,VYAPAR KIRAN,63443,29-03-1996,Hindi,Monthly,ANOOP PANDEY,ANOOP PANDEY,Madhya Pradesh,Satna,View  registration details for VYAPAR KIRAN (63443)
80740,VYAPAR KUNDALI,DELHIN/2019/78049,15-10-2019,Hindi,Monthly,AWADHESH SHARMA,AWADHESH SHARMA,Delhi,New Delhi,View  registration details for VYAPAR KUNDALI (DELHIN/2019/78049)
80741,VYAPAR LAKSHMI,MAHMAR/2013/54008,15-01-2014,Marathi,Monthly,RAGHAVENDRA VYANKATESH KOWLAGI,RAGHAVENDRA VYANKATESH KOWLAGI,Maharashtra,Mumbai Suburban,View  registration details for VYAPAR LAKSHMI (MAHMAR/2013/54008)
80742,VYAPAR LAKSHYA,UPHIN/2006/19067,11-04-2007,Hindi,Weekly,RAJKUMARI,RAJKUMARI,Uttar Pradesh,Lucknow,View  registration details for VYAPAR LAKSHYA (UPHIN/2006/19067)
80743,VYAPAR LOK,39552,06-04-1981,Hindi,Monthly,BANBARI LAL KANCHHAL,BANBARI LAL KANCHHAL,Uttar Pradesh,Lucknow,View  registration details for VYAPAR LOK (39552)
80744,VYAPAR MANDI,UPHIN/2012/43017,21-06-2012,Hindi,Monthly,LAKSHMI NARAYAN PATHAK,LAKSHMI NARAYAN PATHAK,Uttar Pradesh,Lucknow,View  registration details for VYAPAR MANDI (UPHIN/2012/43017)
80745,VYAPAR MANDI,UPHIN/2003/10936,09-10-2003,Hindi,Weekly,LAKSHMI NARAYAN PATHAK,LAKSHMI NARAYAN PATHAK,Uttar Pradesh,Lucknow,View  registration details for VYAPAR MANDI (UPHIN/2003/10936)
80746,VYAPAR MANTRA,MPHIN/2014/59813,28-01-2015,Hindi,Monthly,PRABHA DUBEY,PRABHA DUBEY,Madhya Pradesh,Bhopal,View  registration details for VYAPAR MANTRA (MPHIN/2014/59813)
80747,VYAPAR MEDIA,70158,14-10-2011,Hindi,Fortnightly,ASHOK GUPTA,ASHOK GUPTA,Delhi,New Delhi,View  registration details for VYAPAR MEDIA (70158)
80748,VYAPAR PETH,MHMAR/25/A2631,18-09-2025,Marathi,Weekly,Girish Bhagwan Joshi,Girish Bhagwan Joshi,Maharashtra,Nashik,View  registration details for VYAPAR PETH (MHMAR/25/A2631)
80749,VYAPAR SAMACHAR SANDESH,28771,28-06-1976,"English, HINDI",Weekly,ROSHAN ALUNG,ROSHAN ALUNG,Delhi,New Delhi,View  registration details for VYAPAR SAMACHAR SANDESH (28771)
80750,VYAPAR SAMAY,GUJGUJ/2022/85396,29-09-2023,Gujarati,Weekly,PUROHIT MAYURKUMAR DINESHKUMAR,PUROHIT MAYURKUMAR DINESHKUMAR,Gujarat,Arvalli,View  registration details for VYAPAR SAMAY (GUJGUJ/2022/85396)
80751,VYAPAR SANDESH,6984,22-12-1974,Hindi,Daily,NARESH SHARMA,NARESH SHARMA,Uttar Pradesh,Kanpur Nagar,View  registration details for VYAPAR SANDESH (6984)
80752,VYAPAR SHAKTI,UPHIN/2015/65020,01-12-2015,Hindi,Monthly,GHANSHAYAM DAS GARG,GHANSHAYAM DAS GARG,Uttar Pradesh,Shamli,View  registration details for VYAPAR SHAKTI (UPHIN/2015/65020)
80753,VYAPAR TIMES,DELBIL/2009/27383,01-04-2009,"English, HINDI",Monthly,PRAVEEN DIXIT,PRAVEEN DIXIT,Delhi,New Delhi,View  registration details for VYAPAR TIMES (DELBIL/2009/27383)
80754,VYAPAR TRENDS,JKBIL/2023/85383,19-09-2023,"English, HINDI",Monthly,SANJAY BANSAL,SANJAY BANSAL,Jammu and Kashmir,Jammu,View  registration details for VYAPAR TRENDS (JKBIL/2023/85383)
80755,VYAPAR UDYOG,20481,28-01-1972,Gujarati,Weekly,G K KOTHARI,NEW PRABHAT PUBLICITY CO.,Gujarat,Ahmedabad,View  registration details for VYAPAR UDYOG (20481)
80756,VYAPAR UDYOG CHINTAN,MPHIN/2005/17411,06-10-2006,Hindi,Monthly,RAVI SHANKAR BASANTANI,RAVI SHANKAR BASANTANI,Madhya Pradesh,Satna,View  registration details for VYAPAR UDYOG CHINTAN (MPHIN/2005/17411)
80757,VYAPAR UDYOG SAMACHAR,MAHHIN/2004/13820,05-01-2005,Hindi,Daily,DR.R.S.SANTOSHI,DR.R.S.SANTOSHI,Maharashtra,Mumbai,View  registration details for VYAPAR UDYOG SAMACHAR (MAHHIN/2004/13820)
80758,VYAPAR UDYOG SAMACHAR,DELENG/2004/13403,21-10-2004,English,Daily,R.S.SANTOSHI,R.S.SANTOSHI,Delhi,New Delhi,View  registration details for VYAPAR UDYOG SAMACHAR (DELENG/2004/13403)
80759,VYAPAR UDYOG SAMACHAR,65377,11-10-1995,Hindi,Daily,DR. R.S. SANTOSHI,DR. R.S. SANTOSHI,Delhi,New Delhi,View  registration details for VYAPAR UDYOG SAMACHAR (65377)
80760,VYAPAR UDYOG SAMACHAR,UPHIN/2009/40900,27-02-2012,Hindi,Daily,DR. R.S. SANTOSHI,R.S. SANTOSHI,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for VYAPAR UDYOG SAMACHAR (UPHIN/2009/40900)
80761,VYAPARA BHARTI,62802,21-12-1995,Oriya,Weekly,HRUSIKESH MISHRA,HRUSHIKESH MISHRA,Odisha,Khordha,View  registration details for VYAPARA BHARTI (62802)
80762,VYAPARA SUTRA,TELTEL/2017/73600,25-10-2017,Telugu,Monthly,P.V. SUBRAMANYA VARMA,P.V.SUBRAMANYA VARMA,Telangana,Hyderabad,View  registration details for VYAPARA SUTRA (TELTEL/2017/73600)
80763,VYAPARI MITRA,1673,04-03-1957,Marathi,Monthly,Ameya Purushottam Sharma,VYAPARI MITRA PUBLICATIONS PVT.LTD,Maharashtra,Pune,View  registration details for VYAPARI MITRA (1673)
80764,Vyapari Shabdam,KLMAL/25/A0114,15-04-2025,Malayalam,Monthly,Raju Abdul Azeez,Raju Abdul Azeez,Kerala,Thiruvananthapuram,View  registration details for Vyapari Shabdam (KLMAL/25/A0114)
80765,VYAPARIK HALCHAL,RAJHIN/2010/36594,31-03-2011,Hindi,Monthly,SANDEEP GODIKA,SANDEEP GODIKA,Rajasthan,Jaipur,View  registration details for VYAPARIK HALCHAL (RAJHIN/2010/36594)
80766,VYARA MIRROR,GUJGUJ/2021/85974,29-01-2024,Gujarati,Fortnightly,Dharmesh Raghunath Wani,DHARMESH RAGHUNATH WANI,Gujarat,Tapi,View  registration details for VYARA MIRROR (GUJGUJ/2021/85974)
80767,VYARA TODAY,GUJGUJ/2005/15661,28-11-2005,Gujarati,Weekly,VIRAJ KUMAR CHUNNILAL GAMIT,GAYATRI PUBLICATION,Gujarat,Surat,View  registration details for VYARA TODAY (GUJGUJ/2005/15661)
80768,VYAS BHARTI,UPHIN/1999/963,03-05-2000,Hindi,Daily,VIMLESH GUPTA,VIMLESH GUPTA,Uttar Pradesh,Lucknow,View  registration details for VYAS BHARTI (UPHIN/1999/963)
80769,VYAS BHARTI,43166,23-01-1985,Hindi,Daily,AJAY AWASTHI,AJAY AWASTHI,Uttar Pradesh,Sitapur,View  registration details for VYAS BHARTI (43166)
80770,VYAS BHARTI,UPHIN/2023/89631,15-10-2024,HINDI,Daily,AJAY AWASTHI,AJAY AWASTHI,Uttar Pradesh,Lucknow,View  registration details for VYAS BHARTI (UPHIN/2023/89631)
80771,VYAS BHOOMI,15344,31-08-1968,Hindi,Weekly,BRIJENDRA KUMAR NIGAM,"BRAJENDRA KUMAR NIGAA,",Uttar Pradesh,Jalaun,View  registration details for VYAS BHOOMI (15344)
80772,VYAS DRISHTI,UPHIN/2017/73501,12-10-2017,Hindi,Monthly,HARI MOHAN SHARMA,HARI MOHAN SHARMA,Uttar Pradesh,Agra,View  registration details for VYAS DRISHTI (UPHIN/2017/73501)
80773,VYAS VANI VISION,UPHIN/2023/86534,21-02-2024,Hindi,Weekly,OM PRAKASH PATHAK,OM PRAKASH PATHAK,Uttar Pradesh,Kanpur Nagar,View  registration details for VYAS VANI VISION (UPHIN/2023/86534)
80774,VYASA MADHUYOG,MPHIN/2018/76710,23-01-2019,Hindi,Monthly,R H LATA,R H LATA,Madhya Pradesh,Bhopal,View  registration details for VYASA MADHUYOG (MPHIN/2018/76710)
80775,VYASAK BHARAT,UPURD/2009/29653,20-11-2009,Urdu,Daily,REENA SINGH BARKHA,REENA SINGH BARKHA,Uttar Pradesh,Lucknow,View  registration details for VYASAK BHARAT (UPURD/2009/29653)
80776,VYASK BHARAT,UPHIN/2009/28297,30-09-2011,Hindi,Daily,REENA SINGH BARKHA,REENA SINGH BARKHA,Uttar Pradesh,Lucknow,View  registration details for VYASK BHARAT (UPHIN/2009/28297)
80777,VYASK BHARAT,UPHIN/2008/25261,19-08-2008,Hindi,Weekly,REENA SINGH BARKHA,REENA SINGH BARKHA,Uttar Pradesh,Lucknow,View  registration details for VYASK BHARAT (UPHIN/2008/25261)
80778,VYASPEETH VASAICHE,MHMAR/26/A6885,14-08-2026,Marathi,Daily,Dattatray Wamanrao Karale,Dattatray Wamanrao Karale,Maharashtra,Palghar,View  registration details for VYASPEETH VASAICHE (MHMAR/26/A6885)
80779,VYASTIMES,MPHIN/2021/81038,12-10-2023,Hindi,Weekly,RADHESHYAM VYAS,DR. RADHESHYAM VYAS,Madhya Pradesh,Ujjain,View  registration details for VYASTIMES (MPHIN/2021/81038)
80780,VYATHA GRAMSTHANCHYA,MAHMAR/2020/81905,30-08-2022,Marathi,Weekly,AKASH NANDU KOKATE,AKASH NANDU KOKATE,Maharashtra,Akola,View  registration details for VYATHA GRAMSTHANCHYA (MAHMAR/2020/81905)
80781,VYAVAHAR JAGATTU,KARKAN/2012/44101,14-07-2012,Kannada,Bimonthly (Once in two months),RAJYASHREE AMARNATH,RAJYASHREE AMARANATH,Karnataka,Bengaluru,View  registration details for VYAVAHAR JAGATTU (KARKAN/2012/44101)
80782,VYAVASAYA JANACHAITANYA,APTEL/2013/49473,03-05-2013,Telugu,Monthly,A.P. RAMAIAH YADAV,A.P. RAMAIAH YADAV,Andhra Pradesh,Hyderabad,View  registration details for VYAVASAYA JANACHAITANYA (APTEL/2013/49473)
80783,VYAVASAYA JYOTHI,TGTEL/25/A3434,24-10-2025,Telugu,Monthly,KOLANU DAMODAR REDDY,KOLANU DAMODAR REDDY,Telangana,Nalgonda,View  registration details for VYAVASAYA JYOTHI (TGTEL/25/A3434)
80784,VYAVASAYA KERALAM,29441,06-09-2013,BILINGUAL,Monthly,VISHNURAJ P,THE DIRECTOR OF INDUSTRIES AND COMMERCE,Kerala,Thiruvananthapuram,View  registration details for VYAVASAYA KERALAM (29441)
80785,VYAVASAYA KUTUMBAM,TELTEL/2015/65484,07-01-2016,Telugu,Monthly,MADHURI SHASHIKANTH KULKARNI,MADHURI SHASHIKANTH KULKARNI,Telangana,Rangareddy,View  registration details for VYAVASAYA KUTUMBAM (TELTEL/2015/65484)
80786,VYAVASAYA NADAM,KERBIL/2002/08804,31-01-2014,"English, Malayalam",Monthly,JAMES EMMANUEL,KERALA STATE SMALL -INDUSTRIES ASSOCIATION,Kerala,Kottayam,View  registration details for VYAVASAYA NADAM (KERBIL/2002/08804)
80787,VYAVASAYA PADIPANTALU,TELTEL/2012/47334,07-01-2013,Telugu,Monthly,DR. B. JANARDHAN REDDY,COMMISSIONER & DIRECTOR OF AGRICULTURE,Telangana,Hyderabad,View  registration details for VYAVASAYA PADIPANTALU (TELTEL/2012/47334)
80788,VYAVASAYA PANCHANGAM,TELTEL/2015/64478,27-10-2015,Telugu,Annual,CH. VENUGOPALA REDDY,PROFESSOR JAYASHANKAR TELANGANA STATE AGRICULTURAL UNIVERSITY,Telangana,Rangareddy,View  registration details for VYAVASAYA PANCHANGAM (TELTEL/2015/64478)
80789,VYAVASTHA DARPAN,UPHIN/2015/63899,26-08-2015,Hindi,Monthly,ZIAURRAHMAN,ZIAURRAHMAN,Uttar Pradesh,Aligarh,View  registration details for VYAVASTHA DARPAN (UPHIN/2015/63899)
80790,VYAVASTHA PARIVARTAN,UPHIN/2018/76667,08-01-2019,Hindi,Weekly,RAGHVENDRA SHUKLA,RAGHVENDRA SHUKLA,Uttar Pradesh,Sitapur,View  registration details for VYAVASTHA PARIVARTAN (UPHIN/2018/76667)
80791,VYAVASTHA PARIVARTANA NEWS,GJGUJ/25/A1500,02-07-2025,Gujarati,Monthly,KHIMJIBHAI BHIKHABHAI BABARIA,KHIMJIBHAI BHIKHABHAI BABARIA,Gujarat,Bhavnagar,View  registration details for VYAVASTHA PARIVARTANA NEWS (GJGUJ/25/A1500)
80792,VYAVASTHA PARIVARTANA SATHI ABHIYAN,MAHMAR/2016/69791,28-12-2016,Marathi,Monthly,SANJAY M. NARKHEDKAR,"SHAMBHUK - SANTAJI - DR. MEGHNAD SAHA PRABODHAN MANCH, NAGPUR",Maharashtra,Nagpur,View  registration details for VYAVASTHA PARIVARTANA SATHI ABHIYAN (MAHMAR/2016/69791)
80793,Vyavasthevaracha Lagam,MHMAR/25/A1619,03-07-2025,Marathi,Weekly,Bhushan Balasaheb Gangavane,Bhushan Balasaheb Gangavane,Maharashtra,Kolhapur,View  registration details for Vyavasthevaracha Lagam (MHMAR/25/A1619)
80794,VYAVSAYIK GATIVIDHIYAN,MPHIN/2006/20184,20-06-2007,Hindi,Fortnightly,SUNITA SONI,SUNITA SONI,Madhya Pradesh,Bhopal,View  registration details for VYAVSAYIK GATIVIDHIYAN (MPHIN/2006/20184)
80795,VYETH,JKURD/2002/07808,20-09-2002,Urdu,Daily,MIR ASHIQ HUSSAIN,MIR. ASHAQ HUSSAIN,Jammu and Kashmir,Srinagar,View  registration details for VYETH (JKURD/2002/07808)
80796,VYEVASTHA,APTEL/2012/44472,06-08-2012,Telugu,Daily,M. SHIVARAM KUMAR,M. SHIVARAM KUMAR,Andhra Pradesh,Hyderabad,View  registration details for VYEVASTHA (APTEL/2012/44472)
80797,VYJANTHI KUPPAM,APTEL/25/A1757,07-07-2025,Telugu,Daily,K G NAGARAJU,K G NAGARAJU,Andhra Pradesh,Chittoor,View  registration details for VYJANTHI KUPPAM (APTEL/25/A1757)
80798,VYNGA LOKA CARTOON,KNMUL/26/A4408,29-05-2026,"Kannada, English, Hindi",Fortnightly,M V SHIVARAM,M V SHIVARAM,Karnataka,Hassan,View  registration details for VYNGA LOKA CARTOON (KNMUL/26/A4408)
80799,Vyom Earth,UPHIN/26/A1095,13-02-2026,Hindi,Daily,Sanjay Kumar Shukla,Sanjay Kumar Shukla,Uttar Pradesh,Rae Bareli,View  registration details for Vyom Earth (UPHIN/26/A1095)
80800,VYOM GARJANA,MPHIN/2010/38242,12-07-2011,Hindi,Monthly,JEEVAN LAL MISHRA,JEEVAN LAL MISHRA,Madhya Pradesh,Bhopal,View  registration details for VYOM GARJANA (MPHIN/2010/38242)
80801,VYOM TEJ,GUJGUJ/2021/80765,14-12-2021,Gujarati,Weekly,RAJESH SAVA DANGAR,RAJESH SAVA DANGAR,Gujarat,Kutch,View  registration details for VYOM TEJ (GUJGUJ/2021/80765)
80802,VYPAR EXPRESS,39299,14-12-1981,Hindi,Weekly,TILAK RAJ ARORA,VYAPAR EXPRESS,Delhi,New Delhi,View  registration details for VYPAR EXPRESS (39299)
80803,VYSAKHI VAARTHALU,APTEL/2008/26764,09-01-2009,Telugu,Fortnightly,RAAJA ABBAS,RAAJA ABBAS,Andhra Pradesh,Visakhapatnam,View  registration details for VYSAKHI VAARTHALU (APTEL/2008/26764)
80804,VYSHYA DARSHINI,TELTEL/2003/10002,03-06-2003,TELUGU,Monthly,KATKAM RAJESH KUMAR,KATKAM RAJESH KUMAR,Telangana,Karimnagar,View  registration details for VYSHYA DARSHINI (TELTEL/2003/10002)
80805,VYSHYA GALAM,TELTEL/2021/83487,06-03-2023,Telugu,Monthly,PABBA SRINIVAS,PABBA SRINIVAS,Telangana,Jagitial,View  registration details for VYSHYA GALAM (TELTEL/2021/83487)
80806,VYSHYA VIKASAM,TELTEL/2019/78660,28-05-2020,Telugu,Fortnightly,RAGHU GANGISETTI,RAGHU GANGISETTI,Telangana,Rangareddy,View  registration details for VYSHYA VIKASAM (TELTEL/2019/78660)
80807,VYSYA JYOTHI,KARKAN/2013/51590,23-08-2013,Kannada,Monthly,C. KUMARASWAMY SETTY,C. KUMARASWAMY SETTY,Karnataka,Bellary,View  registration details for VYSYA JYOTHI (KARKAN/2013/51590)
80808,VYSYA LAHAR,UPHIN/2007/23362,19-03-2008,Hindi,Fortnightly,RAM KUMAR GUPTA,RAMKUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for VYSYA LAHAR (UPHIN/2007/23362)
80809,VYSYA LAHAR,UPHIN/2003/12089,11-03-2003,Hindi,Monthly,RAM KUMAR GUPT,RAMKUMAR GUPTA,Uttar Pradesh,Lucknow,View  registration details for VYSYA LAHAR (UPHIN/2003/12089)
80810,VYSYA YUVATHA,TELTEL/2014/60143,09-02-2015,Telugu,Monthly,ERUKULLA RAMAKRISHNA,ERUKULLA RAMAKRISHNA,Telangana,Nalgonda,View  registration details for VYSYA YUVATHA (TELTEL/2014/60143)
80811,VYSYAKIRANAM,APTEL/2010/34187,09-11-2010,Telugu,Fortnightly,BALLU CHANDRA PRAKASH GUPTA,SRI BALLU CHANDRA PRAKASH GUPTHA,Andhra Pradesh,Karimnagar,View  registration details for VYSYAKIRANAM (APTEL/2010/34187)
80812,VYUHAM,APBIL/2009/28786,27-12-2011,"English, Telugu",Monthly,TALLURI SURESH,TALLURI SURESH,Andhra Pradesh,Guntur,View  registration details for VYUHAM (APBIL/2009/28786)
80813,W I R C BULLETIN,22703,28-08-1972,ENGLISH,Monthly,Gauri Vivek Phadke,WESTERN INDIA REGIONAL COUNCIL OF THE INSTITUTE OF COST ACCOUNTANTS OF INDIA,Maharashtra,Mumbai,View  registration details for W I R C BULLETIN (22703)
80814,WAADLATEEL NAUKA SARAKHA SAMAJ,68732,17-07-1998,MARATHI,Weekly,PRASHANT MARTANDARAV DESHMUKH,PRASHANT MARTANDARAV DESHMUKH,Maharashtra,Buldhana,View  registration details for WAADLATEEL NAUKA SARAKHA SAMAJ (68732)
80815,wachak lokshahicha,MHMAR/25/A2418,08-09-2025,Marathi,Daily,RAVIRAJ YUVRAJ MORE,RAVIRAJ YUVRAJ MORE,Maharashtra,Amravati,View  registration details for wachak lokshahicha (MHMAR/25/A2418)
80816,WACHAKNAMA,MHMAR/25/A1479,01-07-2025,Marathi,Weekly,PANDURANG MADHUKAR KARKILE,PANDURANG MADHUKAR KARKILE,Maharashtra,Latur,View  registration details for WACHAKNAMA (MHMAR/25/A1479)
80817,wadal maharastra,MHMAR/25/A4850,08-12-2025,Marathi,Daily,MUBASHIRODDIN MUMTAZODDIN KHATIB,MUBASHIRODDIN MUMTAZODDIN KHATIB,Maharashtra,Beed,View  registration details for wadal maharastra (MHMAR/25/A4850)
80818,wadal maharastra,MHMAR/25/A1477,01-07-2025,Marathi,Weekly,MUBASHIRODDIN MUMTAZODDIN KHATIB,MUBASHIRODDIN MUMTAZODDIN KHATIB,Maharashtra,Beed,View  registration details for wadal maharastra (MHMAR/25/A1477)
80819,WADALI SAMACHAR WEEKLY,71989,25-10-1999,Marathi,Weekly,PRATAP CHINDUJI KHARATE,PRATAP CHINDUJI KHARATE,Maharashtra,Amravati,View  registration details for WADALI SAMACHAR WEEKLY (71989)
80820,WADALWARA NILA,MAHMAR/2015/63108,08-07-2015,Marathi,Weekly,ANIRUDHA D. WANKAR,ANIRUDHA DHONDUJI WANKAR,Maharashtra,Chandrapur,View  registration details for WADALWARA NILA (MAHMAR/2015/63108)
80821,WADEKAR TIMES,UPHIN/2016/77149,08-04-2019,Hindi,Daily,RAM KISHAN,RAM KISHAN,Uttar Pradesh,Muzaffarnagar,View  registration details for WADEKAR TIMES (UPHIN/2016/77149)
80822,WADHWA SAMACHAR,MPHIN/2015/61336,16-04-2015,Hindi,Monthly,PREMCHAND SINGH,PREMCHAND SINGH,Madhya Pradesh,Bhopal,View  registration details for WADHWA SAMACHAR (MPHIN/2015/61336)
80823,WADHWAN MITRA MANDAL PATRIKA,11674,24-05-1967,Gujarati,Monthly,MUKESH KESHAVLAL SHAH,SHREE WADHWAN MITRA MANDAL MUMBAI,Maharashtra,Mumbai,View  registration details for WADHWAN MITRA MANDAL PATRIKA (11674)
80824,WADHWAN SAMACHAR,68424,04-05-1998,Gujarati,Weekly,JAIRAJSINH DINESHBHAI RATHOD,DHARMENDRA KARAMSING PARMAR,Gujarat,Surendranagar,View  registration details for WADHWAN SAMACHAR (68424)
80825,WADI KASHMIR,JKURD/2010/32379,19-05-2010,Urdu,Daily,MOHAMMAD SHAFI KHAN,MOHAMMAD SHAFI KHAN,Jammu and Kashmir,Srinagar,View  registration details for WADI KASHMIR (JKURD/2010/32379)
80826,WADI KI AWAZ,43645,02-03-1985,"English, Urdu",Daily,JASMINE FATIMA,JASMINE FATIMA,Jammu and Kashmir,Srinagar,View  registration details for WADI KI AWAZ (43645)
80827,WADI-E-GULPOSH,68326,05-01-2012,Urdu,Daily,RAFIQ AHMED BHAT,RAFIQ AHMAD BHAT,Jammu and Kashmir,Srinagar,View  registration details for WADI-E-GULPOSH (68326)
80828,WAFA E SAMAJ,HARHIN/2014/62967,30-06-2015,Hindi,Monthly,RAJESH SINGLA,RAJESH SINGLA,Haryana,Hisar,View  registration details for WAFA E SAMAJ (HARHIN/2014/62967)
80829,WAFADAR E HINDUSTAN,62210,13-09-1995,Urdu,Daily,MIR MANSOOR ALI KHAN,MIR MANSOOR ALI KHAN,Telangana,Hyderabad,View  registration details for WAFADAR E HINDUSTAN (62210)
80830,WAFADAR E HYDERABAD,TELURD/2014/59679,20-01-2015,Urdu,Daily,MOHAMMED ADIL,MOHAMMED ADIL,Telangana,Hyderabad,View  registration details for WAFADAR E HYDERABAD (TELURD/2014/59679)
80831,WAFADAR E HYDERABAD,TELURD/2014/56807,28-08-2014,Urdu,Weekly,MOHAMMED ADIL,MOHAMMED ADIL,Telangana,Hyderabad,View  registration details for WAFADAR E HYDERABAD (TELURD/2014/56807)
80832,WAFADAR-E-HINDUSTAN,71408,11-08-1999,Telugu,Daily,MIR MANSOOR ALI KHAN,MIR MANSOOR ALI KHAN,Telangana,Hyderabad,View  registration details for WAFADAR-E-HINDUSTAN (71408)
80833,WAGAD SANDESH,RJHIN/25/A5189,16-12-2025,Hindi,Annual,Monika jain,Monika jain,Rajasthan,Dungarpur,View  registration details for WAGAD SANDESH (RJHIN/25/A5189)
80834,WAGAD SANDESH,MAHBIL/2008/26656,23-10-2012,BILINGUAL,Monthly,JAGSHI VERSHI DEDHIA,SHREE VAGAD KALA KENDRA,Maharashtra,Mumbai,View  registration details for WAGAD SANDESH (MAHBIL/2008/26656)
80835,WAGAD TODAY,RAJBIL/2013/50402,20-06-2013,"Gujarati, Hindi",Weekly,BHARAT SINGH RAO,BHARAT SINGH RAO,Rajasthan,Banswara,View  registration details for WAGAD TODAY (RAJBIL/2013/50402)
80836,WAGH GARJANA,MAHMAR/2016/71113,11-04-2017,Marathi,Weekly,WAGH GOPAL CHHOTU,GOPAL CHHOTU WAGH,Maharashtra,Dhule,View  registration details for WAGH GARJANA (MAHMAR/2016/71113)
80837,WAGH NAKH,MHMAR/26/A1676,18-03-2026,Marathi,Weekly,Nitin rambhau mule,Nitin rambhau mule,Maharashtra,Amravati,View  registration details for WAGH NAKH (MHMAR/26/A1676)
80838,WAGHELA EXPRESS,MPHIN/2023/91014,03-07-2025,Hindi,Weekly,AJRUDDIN,AJRUDDIN,Madhya Pradesh,Indore,View  registration details for WAGHELA EXPRESS (MPHIN/2023/91014)
80839,WAGHINICH DUDH,MAHMAR/2000/03489,01-01-2000,Marathi,Weekly,MUKUND RAJARAM INGLE,MUKUND RAJARAM INGLE,Maharashtra,Buldhana,View  registration details for WAGHINICH DUDH (MAHMAR/2000/03489)
80840,WAGHODIYA SAMACHAR,GUJGUJ/2011/43690,03-07-2012,Gujarati,Weekly,PATEL KALPESHBHAI DAHYABHAI,PATEL KALPESHBHAI DAHYABHAI,Gujarat,Vadodara,View  registration details for WAGHODIYA SAMACHAR (GUJGUJ/2011/43690)
80841,WAGHOLI BULLETIN,MAHMAR/2020/87527,12-06-2024,MARATHI,Annual,Nayak Deepakrao Narayanrao,NAYAK DEEPAKrao NARAYANRAO,Maharashtra,Pune,View  registration details for WAGHOLI BULLETIN (MAHMAR/2020/87527)
80842,WAGHOLI EXPRESS,MHMAR/25/A0212,16-05-2025,Marathi,Weekly,SHAFIYODDIN JAINUDDIN SHAIKH,SHAFIYODDIN JAINUDDIN SHAIKH,Maharashtra,Latur,View  registration details for WAGHOLI EXPRESS (MHMAR/25/A0212)
80843,WAGHOLI TIMES,MAHMAR/2018/76445,22-11-2018,Marathi,Annual,CHETAN NARAYAN DIGHE,CHETAN NARAYAN DIGHE,Maharashtra,Pune,View  registration details for WAGHOLI TIMES (MAHMAR/2018/76445)
80844,WAHATE WARE,49906,23-01-1991,Marathi,Daily,CHANDRAGUPTA RAMDAS RAIPUR,CHANDRAGUPTA RAMDAS RAIPUR,Maharashtra,Chandrapur,View  registration details for WAHATE WARE (49906)
80845,WAHDAT JADEED,DLURD/26/A0725,23-01-2026,Urdu,Monthly,Mohammad Ziauddin Siddiqui,Sidra Foundation,Delhi,New Delhi,View  registration details for WAHDAT JADEED (DLURD/26/A0725)
80846,WAHDAT UL UMMAH,UPARA/2013/56949,05-09-2014,English,Half Yearly,MOHAMMAD SUFYAN QASMI,MOHAMMAD SUFYAN QASMI,Uttar Pradesh,Saharanpur,View  registration details for WAHDAT UL UMMAH (UPARA/2013/56949)
80847,WAHDAT-E-NAU,69584,15-02-2012,Urdu,Daily,M. ATIQ SIDDQI,M. ATIQ SIDDIQUI,Delhi,New Delhi,View  registration details for WAHDAT-E-NAU (69584)
80848,WAHEED BHARAT TIMES,UPHIN/26/A0366,16-01-2026,Hindi,Monthly,SHAGUFTA ANJUM,SHAGUFTA ANJUM,Uttar Pradesh,Lucknow,View  registration details for WAHEED BHARAT TIMES (UPHIN/26/A0366)
80849,WAHEED BHARAT TIMES,65587,20-01-2014,Hindi,Weekly,ARIF MUQEEM,ARIF MUQEEM,Uttar Pradesh,Lucknow,View  registration details for WAHEED BHARAT TIMES (65587)
