SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
76363,USHA PRAKASH,70017,16-02-1999,Hindi,Weekly,USHA PANDEY,USHA PANDEY,Uttar Pradesh,Basti,View  registration details for USHA PRAKASH (70017)
76364,USHA RI BAANTA,RAJHIN/2008/24078,23-05-2008,Hindi,Fortnightly,ASHOK KUMAR SHARMA,ASHOK KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for USHA RI BAANTA (RAJHIN/2008/24078)
76365,USHA SAMVAD,62466,11-10-1995,Hindi,Weekly,RADHIKA DEVI,SMT.RADHIKA DEVI,Uttar Pradesh,Gorakhpur,View  registration details for USHA SAMVAD (62466)
76366,USHA SEWING CLUB,5815,26-06-1961,Gujarati,Bimonthly (Once in two months),J. G. K. MURTHY,M/S. THE JAY ENGINEERING WORKS LTD.,Tamil Nadu,Chennai,View  registration details for USHA SEWING CLUB (5815)
76367,USHA TENDER TIMES,UPHIN/2009/29963,15-12-2009,Hindi,Daily,USHA VERMA,USHA VERMA,Uttar Pradesh,Lucknow,View  registration details for USHA TENDER TIMES (UPHIN/2009/29963)
76368,USHA TENDER TIMES,UPHIN/2009/28791,27-08-2009,Hindi,Weekly,USHA VERMA,USHA VERMA,Uttar Pradesh,Lucknow,View  registration details for USHA TENDER TIMES (UPHIN/2009/28791)
76369,USHA VATIKA,MPBIL/2012/44431,02-08-2012,"English, HINDI",Monthly,VISHAL AGRAWAL,VISHAL AGRAWAL,Madhya Pradesh,Bhopal,View  registration details for USHA VATIKA (MPBIL/2012/44431)
76370,USHABALA MAASAPATHRIKA,APTEL/26/A4147,22-05-2026,Telugu,Monthly,RAYAPATI DAVID WILSON,RAYAPATI DAVID WILSON,Andhra Pradesh,N T R,View  registration details for USHABALA MAASAPATHRIKA (APTEL/26/A4147)
76371,USHAKAL,9430,02-09-1948,Marathi,Half Yearly,NARAYAN SHIVARAM THAKUR,NARAYAN SHIVARAM THAKUR,Maharashtra,Mumbai,View  registration details for USHAKAL (9430)
76372,USHASI,WBBEN/2017/74755,19-02-2018,Bengali,Monthly,SUBRATA SEN,SRI AUROBINDOS ACTION WEST BENGAL TRUST,West Bengal,Kolkata,View  registration details for USHASI (WBBEN/2017/74755)
76373,USHASRI,APTEL/25/A4894,08-12-2025,Telugu,Daily,ILLIPILLA MOHAN,ILLIPILLA MOHAN,Andhra Pradesh,Krishna,View  registration details for USHASRI (APTEL/25/A4894)
76374,USHMA KIRAN,66247,07-02-1997,Hindi,Weekly,RAJESH PANDITA,RAJESH PANDITA,Rajasthan,Jaipur,View  registration details for USHMA KIRAN (66247)
76375,USHODAYAM SAMAGRA DINA PATRIKA,52945,20-10-1992,Telugu,Daily,A SWARAJYA LAKSHMI,R.G. MEDIA,Telangana,Hyderabad,View  registration details for USHODAYAM SAMAGRA DINA PATRIKA (52945)
76376,USHUS-JOURNAL OF BUSINESS MANAGEMENT,KARENG/2002/08343,27-11-2002,English,Half Yearly,FR.SEBASTIAN THEKKEDATHU,PRINCIPAL.CHRIST COLLEGE,Karnataka,Bengaluru,View  registration details for USHUS-JOURNAL OF BUSINESS MANAGEMENT (KARENG/2002/08343)
76377,USMANABAD LOK PATRIKA,54827,12-11-1992,Marathi,Weekly,UMBRE SHEELA VASANTRAO,UMBRE SHEELA VASANTRAO,Maharashtra,Dharashiv,View  registration details for USMANABAD LOK PATRIKA (54827)
76378,USOOL,71354,06-08-1999,Kannada,Daily,JAGDEVI SHAKAR,JAGDEVI SHAKAR,Karnataka,Bidar,View  registration details for USOOL (71354)
76379,UT MIRROR,DDHIN/2016/75834,08-08-2018,Hindi,Daily,SANTOSH KUMAR PANDEY,SANTOSH KUMAR PANDEY,Daman & Diu,Daman,View  registration details for UT MIRROR (DDHIN/2016/75834)
76380,UT MIRROR,DELENG/2010/37110,10-05-2011,English,Fortnightly,SANTOSH KUMAR PANDEY,SANTOSH KUMAR PANDEY,Delhi,New Delhi,View  registration details for UT MIRROR (DELENG/2010/37110)
76381,UT MIRROR,DNHENG/2008/23755,01-05-2008,English,Fortnightly,SANTOSH KUMAR PANDEY,SANTOSH KUMAR PANDEY,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for UT MIRROR (DNHENG/2008/23755)
76382,UT MIRROR,MAHENG/2009/35839,21-02-2011,English,Fortnightly,SANTOSH KUMAR PANDEY,SANTOSH KUMAR PANDEY,Maharashtra,Mumbai,View  registration details for UT MIRROR (MAHENG/2009/35839)
76383,UT TODAY,DNHHIN/2013/53699,26-12-2013,Hindi,Daily,NIRAJ SANJAY SHUKLA,NIRAJ SANJAY SHUKLA,Dadra & Nagar Haveli,Dadra & Nagar Haveli,View  registration details for UT TODAY (DNHHIN/2013/53699)
76384,UTARAYAN JAGAT,CHHHIN/2008/23993,13-05-2008,Hindi,Weekly,CHANDRAPRATAP SINGH,CHANDRAPRATAP SINGH,Chhattisgarh,Surguja,View  registration details for UTARAYAN JAGAT (CHHHIN/2008/23993)
76385,UTHA JAMANA,55875,26-08-1992,Hindi,Weekly,JAGDISH PRASAD GUPTA,JAGDISH PRASAD GUPTA,Uttar Pradesh,Ayodhya,View  registration details for UTHA JAMANA (55875)
76386,UTHA PATAK,47570,20-12-1988,Hindi,Weekly,NAVDEEP CHOUHAN,NAVDEEP CHAUHAN,Madhya Pradesh,Indore,View  registration details for UTHA PATAK (47570)
76387,UTHAMA KAVAL KARAN,TNTAM/2007/22646,21-01-2008,Tamil,Monthly,E. SAMSON SAMPATH,E. SAMSON SAMPATH,Tamil Nadu,Chennai,View  registration details for UTHAMA KAVAL KARAN (TNTAM/2007/22646)
76388,UTHAMA PATRIKA,APTEL/26/A1242,18-02-2026,Telugu,Monthly,Lakshminarayana Guttikonda,Lakshminarayana Guttikonda,Andhra Pradesh,Chittoor,View  registration details for UTHAMA PATRIKA (APTEL/26/A1242)
76389,UTHAMASTHREE,KERBIL/2009/27328,24-03-2009,"English, Malayalam",Monthly,SALI MONAI,SALI MONAI,Kerala,Pathanamthitta,View  registration details for UTHAMASTHREE (KERBIL/2009/27328)
76390,UTHARA DESAM,36144,17-11-1983,Malayalam,Daily,MUJEEB K.A,UTHARA DESAM,Kerala,Kasaragod,View  registration details for UTHARA DESAM (36144)
76391,UTHATHEO,MAHMAR/2001/06673,17-05-2002,Marathi,Weekly,KAVITA B. WATANE,KAVITA B. WATANE,Maharashtra,Amravati,View  registration details for UTHATHEO (MAHMAR/2001/06673)
76392,UTHAYA MUGAM,TNTAM/25/A0797,02-06-2025,Tamil,Weekly,CHOZHARAJAN ALANGARAM,CHOZHARAJAN ALANGARAM,Tamil Nadu,Madurai,View  registration details for UTHAYA MUGAM (TNTAM/25/A0797)
76393,UTHHATE SAWAL,MPHIN/2000/03167,29-03-2001,Hindi,Weekly,PRAKHAR TIWARI,PRAKHAR TIWARI,Madhya Pradesh,Bhopal,View  registration details for UTHHATE SAWAL (MPHIN/2000/03167)
76394,UTHISHTA HIND,MPHIN/2021/82732,17-11-2022,Hindi,Monthly,RIMJHIM DEEPALI,RIMJHIM DEEPALI,Madhya Pradesh,Bhopal,View  registration details for UTHISHTA HIND (MPHIN/2021/82732)
76395,UTHISTHA JAGRATH,BIHHIN/2016/75327,28-05-2018,Hindi,Quarterly,ASHOK KUMAR JHA (ANAND),SANSKRITI UDBODHAN ASHRAM,Bihar,Vaishali,View  registration details for UTHISTHA JAGRATH (BIHHIN/2016/75327)
76396,UTHKANTAM,APTEL/2010/48851,15-04-2013,Telugu,Daily,CH. SRINIVAS,CH. SRINIVAS,Andhra Pradesh,Khammam,View  registration details for UTHKANTAM (APTEL/2010/48851)
76397,UTHO PARTH,45086,25-02-1986,Hindi,Weekly,RAMPATI PRASAD DWIVEDI,RAMPATI PRASAD DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for UTHO PARTH (45086)
76398,UTHPAGE,CHAENG/2009/27718,18-05-2009,English,Monthly,MANISH KUMAR,MANISH KUMAR,Chandigarh,Chandigarh,View  registration details for UTHPAGE (CHAENG/2009/27718)
76399,UTHTA DHUAN,UPHIN/2009/35706,11-02-2011,Hindi,Weekly,ANWAR HUSSAIN,ANWAR HUSSAIN,Uttar Pradesh,Lucknow,View  registration details for UTHTA DHUAN (UPHIN/2009/35706)
76400,UTHUKOTTAI TIMES,TNTAM/2013/51308,06-08-2013,Tamil,Monthly,S. MURUGAVEL,S. MURUGAVEL,Tamil Nadu,Chennai,View  registration details for UTHUKOTTAI TIMES (TNTAM/2013/51308)
76401,UTKAL BHARATEE,DELBIL/2002/07853,27-09-2002,"English, Oriya",Annual,NIRMAL PATTNAIK,ALPANA PATTNAIK,Delhi,New Delhi,View  registration details for UTKAL BHARATEE (DELBIL/2002/07853)
76402,Utkal Chronicles,ORENG/26/A6777,13-08-2026,English,Monthly,GADADHAR DAS,GADADHAR DAS,Odisha,Khordha,View  registration details for Utkal Chronicles (ORENG/26/A6777)
76403,UTKAL DARPANA,ODIBIL/2014/63553,04-08-2015,"English, Oriya",Monthly,MANORANJAN PATNAIK,MANORANJAN PATNAIK,Odisha,Koraput,View  registration details for UTKAL DARPANA (ODIBIL/2014/63553)
76404,UTKAL DARSAN,63153,19-09-2012,Hindi,Daily,BIJNA RANJAN MISHRA,BIJNA RANJAN MISHRA,Odisha,Sundargarh,View  registration details for UTKAL DARSAN (63153)
76405,UTKAL DEEPIKA,ODIODI/2016/67976,29-07-2016,Oriya,Weekly,JAYASISH ROY,JAYASISH ROY,Odisha,Khordha,View  registration details for UTKAL DEEPIKA (ODIODI/2016/67976)
76406,UTKAL GYAN DARSHAN,MPHIN/2017/74600,09-02-2018,Hindi,Monthly,RAJKUMAR DHANGADA MAJHI,RAJKUMAR DHANGADA MAJHI,Madhya Pradesh,Bhopal,View  registration details for UTKAL GYAN DARSHAN (MPHIN/2017/74600)
76407,UTKAL HIGHLIGHTS,ODIBIL/2015/65930,02-02-2016,"English, Oriya",Monthly,SANJAYA PATTANAYAK,SANJAYA PATTANAYAK,Odisha,Khordha,View  registration details for UTKAL HIGHLIGHTS (ODIBIL/2015/65930)
76408,Utkal Jagrata Bartta,ORORI/26/A2590,15-04-2026,Oriya,Weekly,Subham Mishra,Subham Mishra,Odisha,Khordha,View  registration details for Utkal Jagrata Bartta (ORORI/26/A2590)
76409,UTKAL KATHA AAMA SAMAYARA KATHA,ODIODI/2019/78371,10-01-2020,Oriya,Weekly,SUMITRA PARHI,KHARAVELA ENTERPRISE PRIVATE LIMITED,Odisha,Khordha,View  registration details for UTKAL KATHA AAMA SAMAYARA KATHA (ODIODI/2019/78371)
76410,UTKAL KESHARI,ODIODI/2011/39755,24-11-2011,Oriya,Daily,SRI PRASANTA KUMAR POTHAL,SARITA SAINT,Odisha,Khordha,View  registration details for UTKAL KESHARI (ODIODI/2011/39755)
76411,UTKAL KHABAR,ODIODI/2012/56890,03-09-2014,Oriya,Weekly,BHAGIRATHI SWAIN,BHAGIRATHI SWAIN,Odisha,Puri,View  registration details for UTKAL KHABAR (ODIODI/2012/56890)
76412,UTKAL MAIL,ODIODI/2014/60913,23-03-2015,Oriya,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Odisha,Jagatsinghapur,View  registration details for UTKAL MAIL (ODIODI/2014/60913)
76413,UTKAL MAIL,66188,10-04-1996,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Odisha,Sundargarh,View  registration details for UTKAL MAIL (66188)
76414,UTKAL MAIL,BIHHIN/2000/02688,08-01-2001,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Jharkhand,Purbi Singhbhum,View  registration details for UTKAL MAIL (BIHHIN/2000/02688)
76415,UTKAL MAIL,69057,11-09-1998,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Odisha,Khordha,View  registration details for UTKAL MAIL (69057)
76416,UTKAL MAIL,48307,23-10-1990,Oriya,Daily,PITABAS MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Odisha,Khordha,View  registration details for UTKAL MAIL (48307)
76417,UTKAL MAIL,DELHIN/2011/36313,22-03-2011,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHANI PVT. LTD.,Delhi,New Delhi,View  registration details for UTKAL MAIL (DELHIN/2011/36313)
76418,UTKAL MAIL,44196,09-05-1988,Oriya,Daily,PITABASA MISHRA,UTKALMAIL PRAKASHAN PVT.LTD.,Odisha,Sundargarh,View  registration details for UTKAL MAIL (44196)
76419,UTKAL MAIL,JHAHIN/2002/07020,27-06-2002,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHANI PVT. LTD.,Jharkhand,Ranchi,View  registration details for UTKAL MAIL (JHAHIN/2002/07020)
76420,UTKAL MAIL,CHHHIN/2002/09411,21-03-2003,Hindi,Daily,PITABASA MISHRA,UTKAL MAIL PRAKASHAN PVT LTD.,Chhattisgarh,Raipur,View  registration details for UTKAL MAIL (CHHHIN/2002/09411)
76421,UTKAL MITRA,ODIODI/2023/87736,08-07-2024,Oriya,Fortnightly,RAJAKISHORE SWAIN,RAJAKISHORE SWAIN,Odisha,Puri,View  registration details for UTKAL MITRA (ODIODI/2023/87736)
76422,UTKAL NAKHYATRA,ODIODI/2008/23943,14-05-2008,Oriya,Fortnightly,SARMISTHA MISHRA,SARMISTHA MISHRA,Odisha,Puri,View  registration details for UTKAL NAKHYATRA (ODIODI/2008/23943)
76423,UTKAL PRADIP,ORORI/26/A4250,26-05-2026,Oriya,Weekly,SUDARSAN BARIK,SUDARSAN BARIK,Odisha,Puri,View  registration details for UTKAL PRADIP (ORORI/26/A4250)
76424,UTKAL PRAHARI,ODIODI/2002/06336,27-09-2012,Oriya,Weekly,PRASANNA KUMAR PATTNAIK,PRASANNA KUMAR PATTANAIK,Odisha,Khordha,View  registration details for UTKAL PRAHARI (ODIODI/2002/06336)
76425,UTKAL PRATIDHWANI,ORORI/25/A4764,05-12-2025,Oriya,Weekly,Subrat Kumar Dash,Subrat Kumar Dash,Odisha,Ganjam,View  registration details for UTKAL PRATIDHWANI (ORORI/25/A4764)
76426,UTKAL REPORTER,ODIODI/2007/20720,07-08-2007,Oriya,Weekly,PRASANT KUMAR PRADHAN,PRASANT KUMAR PRADHAN,Odisha,Khordha,View  registration details for UTKAL REPORTER (ODIODI/2007/20720)
76427,UTKAL SAMAJ,21295,20-09-2012,Oriya,Daily,ROSA PRIYADARSHI,UTKAL SAMAJ TRUST,Odisha,Puri,View  registration details for UTKAL SAMAJ (21295)
76428,UTKAL SAMBADIKA BARTA,ORORI/26/A4009,21-05-2026,Oriya,Quarterly,PRAKASH CHANDRA MISHRA,UTKAL JOURNALISTS ASSOCIATION,Odisha,Khordha,View  registration details for UTKAL SAMBADIKA BARTA (ORORI/26/A4009)
76429,UTKAL VANI,ODIODI/2008/26035,27-10-2008,Oriya,Weekly,CHAITANYA PRASAD BEHERA,CHAITANYA PRASAD BEHERA,Odisha,Khordha,View  registration details for UTKAL VANI (ODIODI/2008/26035)
76430,UTKALA JANANI,ODIODI/2014/56560,16-08-2014,Oriya,Weekly,SUKANTA TRIPATHY,SUKANTA TRIPATHY,Odisha,Koraput,View  registration details for UTKALA JANANI (ODIODI/2014/56560)
76431,UTKALA PRASANGA,4359,07-08-1967,Oriya,Monthly,S. B. MISRA,"GOVT. OF ODISHA, DEPT. OF PUBLIC RELATIONS",Odisha,Cuttack,View  registration details for UTKALA PRASANGA (4359)
76432,UTKALA SANSKARA,ODIODI/2015/62969,30-06-2015,Oriya,Fortnightly,RABINDRA KUMAR HOTA,BIRANCHI NARAYAN HOTA,Odisha,Khordha,View  registration details for UTKALA SANSKARA (ODIODI/2015/62969)
76433,UTKALANDHRA,APTEL/2003/11612,05-01-2004,Telugu,Daily,PEDADA PARAMESWARA RAO,PEDADA PARAMESWARA RAO,Andhra Pradesh,Srikakulam,View  registration details for UTKALANDHRA (APTEL/2003/11612)
76434,UTKARSH ABHIYAAN,MPHIN/2009/30709,02-02-2010,Hindi,Weekly,DR. RAJESH SHARMA,RAJESH SHARMA,Madhya Pradesh,Jabalpur,View  registration details for UTKARSH ABHIYAAN (MPHIN/2009/30709)
76435,UTKARSH BHARAT,RAJHIN/2021/80517,22-11-2021,Hindi,Fortnightly,RAJU RAMGARHIA,RAJU RAMGARHIA,Rajasthan,Hanumangarh,View  registration details for UTKARSH BHARAT (RAJHIN/2021/80517)
76436,UTKARSH BHOPAL,MPHIN/2016/70601,07-03-2017,Hindi,Monthly,DEEPTI MALVIYA,DEEPTI MALVIYA,Madhya Pradesh,Bhopal,View  registration details for UTKARSH BHOPAL (MPHIN/2016/70601)
76437,utkarsh chetana,UAHIN/25/A4668,03-12-2025,Hindi,Weekly,Rakesh Tomar,Rakesh Tomar,Uttarakhand,Dehradun,View  registration details for utkarsh chetana (UAHIN/25/A4668)
76438,UTKARSH DHARA,UPHIN/2018/78845,28-07-2020,Hindi,Weekly,RAJNISHA DEVI,RAJNISHA DEVI,Uttar Pradesh,Fatehpur,View  registration details for UTKARSH DHARA (UPHIN/2018/78845)
76439,UTKARSH EXPRESS,UTTHIN/2005/15268,14-09-2005,Hindi,Weekly,OM PRAKASH,OMPRAKASH,Uttarakhand,Dehradun,View  registration details for UTKARSH EXPRESS (UTTHIN/2005/15268)
76440,UTKARSH JAGAT,MPHIN/2017/72482,07-07-2017,Hindi,Weekly,RAJENDRA RAJPUT,RAJENDRA RAJPUT,Madhya Pradesh,Bhopal,View  registration details for UTKARSH JAGAT (MPHIN/2017/72482)
76441,UTKARSH JYOTI,UTTHIN/2013/49645,13-05-2013,Hindi,Weekly,Ishita Tiwari,Vishnu Prakash Tiwari,Uttarakhand,Dehradun,View  registration details for UTKARSH JYOTI (UTTHIN/2013/49645)
76442,UTKARSH LEKHNI,UPHIN/26/A2479,13-04-2026,Hindi,Monthly,ADARSH CHAUHAN,ADARSH CHAUHAN,Uttar Pradesh,Lucknow,View  registration details for UTKARSH LEKHNI (UPHIN/26/A2479)
76443,UTKARSH MANTHAN,MAHMAR/2022/84580,29-05-2023,Marathi,Weekly,SAMADHAN DAYARAM CHINCHOLE,SAMADHAN DAYARAM CHINCHOLE,Maharashtra,Buldhana,View  registration details for UTKARSH MANTHAN (MAHMAR/2022/84580)
76444,UTKARSH NITI,UPHIN/26/A2953,29-04-2026,Hindi,Monthly,PREETI DWIVEDI,PREETI DWIVEDI,Uttar Pradesh,Lucknow,View  registration details for UTKARSH NITI (UPHIN/26/A2953)
76445,UTKARSH PATRIKA,59550,24-04-1994,Hindi,Weekly,SATYA BHAMA TIWARI,SATYA BHAMA TIWARI,Uttar Pradesh,Gorakhpur,View  registration details for UTKARSH PATRIKA (59550)
76446,UTKARSH PRAKASHAN,MAHMUL/2021/83768,13-04-2023,"English, Marathi, Hindi",Monthly,GOVIND SHANKAR WAGHMARE,GOVIND SHANKAR WAGHMARE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for UTKARSH PRAKASHAN (MAHMUL/2021/83768)
76447,UTKARSH SANCHAR,CHHHIN/2022/83610,21-03-2023,Hindi,Monthly,SABITA MISHRA,SABITA MISHRA,Chhattisgarh,Raipur,View  registration details for UTKARSH SANCHAR (CHHHIN/2022/83610)
76448,UTKARSH TODAY,MPHIN/2012/44015,14-07-2012,Hindi,Weekly,SANDEEP MALVIYA,SANDEEP MALVIYA,Madhya Pradesh,Bhopal,View  registration details for UTKARSH TODAY (MPHIN/2012/44015)
76449,Utkarsh Ujala,UAHIN/26/A3054,30-04-2026,Hindi,Weekly,Aarish Siddiqui,Aarish Siddiqui,Uttarakhand,Nainital,View  registration details for Utkarsh Ujala (UAHIN/26/A3054)
76450,UTKARSHA HINDUSTAAN,KNKAN/25/A0347,22-05-2025,Kannada,Daily,SOMASHEKHAR PUJAR,SOMASHEKHAR PUJAR,Karnataka,Bagalkot,View  registration details for UTKARSHA HINDUSTAAN (KNKAN/25/A0347)
76451,UTKARSHA Odisha,ORORI/25/A1898,22-07-2025,Oriya,Monthly,BHARAT PRADHAN,BHARAT PRADHAN,Odisha,Nayagarh,View  registration details for UTKARSHA Odisha (ORORI/25/A1898)
76452,UTKAT DESHPREM,UPHIN/2003/11507,24-12-2003,Hindi,Monthly,SHYAM JEE SHUKLA,SHYAM JEE SHUKLA,Uttar Pradesh,Kanpur Nagar,View  registration details for UTKAT DESHPREM (UPHIN/2003/11507)
76453,UTKRANAT KOKAN,MHMAR/26/A3623,13-05-2026,Marathi,Weekly,Uttam Ramchandra Pawar,Uttam Ramchandra Pawar,Maharashtra,Ratnagiri,View  registration details for UTKRANAT KOKAN (MHMAR/26/A3623)
76454,UTKRAST RAJNEETI,UPHIN/25/A5466,30-12-2025,Hindi,Daily,RAKESH SHUKLA,RAKESH SHUKLA,Uttar Pradesh,Lucknow,View  registration details for UTKRAST RAJNEETI (UPHIN/25/A5466)
76455,UTKRISHT VANI,MPHIN/2012/41671,19-04-2012,Hindi,Monthly,SANDHYA PATEL,SANDHYA PATEL,Madhya Pradesh,Bhopal,View  registration details for UTKRISHT VANI (MPHIN/2012/41671)
76456,UTKRISHTA HINDU KALA,CHHBIL/2006/16879,13-07-2006,"English, HINDI",Monthly,AVINASH SWAROOP SHARMA,AVINASH SWAROOP SHARMA,Chhattisgarh,Durg,View  registration details for UTKRISHTA HINDU KALA (CHHBIL/2006/16879)
76457,UTKRIST KAUSHAL,MPHIN/2021/90826,10-06-2025,Hindi,Monthly,PRATIBHA SHARMA,PRATIBHA SHARMA,Madhya Pradesh,Bhopal,View  registration details for UTKRIST KAUSHAL (MPHIN/2021/90826)
76458,UTKRUSHTA SAMACHAR,MAHMAR/2021/83337,22-02-2023,Marathi,Weekly,SALMAN MHMAD PATHAN,SALMAN MHMAD PATHAN,Maharashtra,Ahilyanagar,View  registration details for UTKRUSHTA SAMACHAR (MAHMAR/2021/83337)
76459,Utkursh Visheshaanka,MHMAR/25/A3630,30-10-2025,Marathi,Annual,Joshi Savita Sudhakar,Joshi Savita Sudhakar,Maharashtra,Pune,View  registration details for Utkursh Visheshaanka (MHMAR/25/A3630)
76460,UTPADAKTA,33371,18-01-1977,Gujarati,Monthly,J.K. VYAS,KUCH SAURASHTRA PRODUCTIVITY COUNCIL,Gujarat,Rajkot,View  registration details for UTPADAKTA (33371)
76461,UTPADAKTA,24170,25-07-1973,Marathi,Quarterly,SHASHIKANT PANDURANG CHITRE,SHOLAPUR PRODUCTING COUNCIL,Maharashtra,Solapur,View  registration details for UTPADAKTA (24170)
76462,UTPAL,DELHIN/2016/67027,26-05-2016,Hindi,Monthly,SURESH KUMAR SINGH,HINDU SURAKSHA SANGH,Delhi,New Delhi,View  registration details for UTPAL (DELHIN/2016/67027)
76463,UTPEEDAN KI PUKAR,UPHIN/2006/19472,28-01-2014,Hindi,Weekly,AFZAL IDRISHI,AFZAL IDRISHI,Uttar Pradesh,Lucknow,View  registration details for UTPEEDAN KI PUKAR (UPHIN/2006/19472)
76464,UTPRERAK TIMES,MPHIN/2011/39732,23-11-2011,Hindi,Monthly,MANOJ PRAJAPATI,MANOJ PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for UTPRERAK TIMES (MPHIN/2011/39732)
76465,UTPRERAK TIMES,MPHIN/2015/65136,07-12-2015,Hindi,Daily,ASHOK PRAJAPATI,MANOJ PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for UTPRERAK TIMES (MPHIN/2015/65136)
76466,UTRANCHAL BHAVISHYA,59712,01-01-1994,Hindi,Fortnightly,,,,,View  registration details for UTRANCHAL BHAVISHYA (59712)
76467,UTSAB,WBBEN/2006/26088,07-11-2008,Bengali,Bimonthly (Once in two months),DEBI GHOSH,SUKANTA GHOSH,West Bengal,South 24 Parganas,View  registration details for UTSAB (WBBEN/2006/26088)
76468,UTSARG TODAY,UPHIN/2014/62339,02-06-2015,Hindi,Monthly,SHEELA ANCHAL,RAJESH ANCHAL,Uttar Pradesh,Ballia,View  registration details for UTSARG TODAY (UPHIN/2014/62339)
76469,UTSARJAN,UPHIN/2000/2833,30-01-2001,Hindi,Monthly,DR. TARUN KUMAR DWIVEDI,DR. TARUN KUMAR DWIVEDI,Uttar Pradesh,Varanasi,View  registration details for UTSARJAN (UPHIN/2000/2833)
76470,UTSARPI,WBBEN/2000/01125,05-06-2000,Bengali,Monthly,SHAMAYITA MATH,SHAMAYITA MATH,West Bengal,Bankura,View  registration details for UTSARPI (WBBEN/2000/01125)
76471,UTSAV,71834,07-10-1999,Gujarati,Weekly,DHARMRAJSINH S. PARMAR,SURESH M. PARMAR,Gujarat,Surendranagar,View  registration details for UTSAV (71834)
76472,UTSAV AAJ AUR KAL,MPHIN/2020/83195,30-01-2023,Hindi,Monthly,NAEEM KHAN,NAEEM KHAN,Madhya Pradesh,Bhopal,View  registration details for UTSAV AAJ AUR KAL (MPHIN/2020/83195)
76473,UTSAV ART AND IDEAS,KARKAN/2016/73108,28-08-2017,Kannada,Monthly,VEDARANI DASANUR,VEDARANI DASANUR,Karnataka,Dharwad,View  registration details for UTSAV ART AND IDEAS (KARKAN/2016/73108)
76474,UTSAV NATYANCHA,MAHMAR/2017/74150,18-12-2017,Marathi,Annual,SUDESH R. HINGLASPURKAR,SOMEEL CREATIONS,Maharashtra,Mumbai,View  registration details for UTSAV NATYANCHA (MAHMAR/2017/74150)
76475,Utsav Parinam,UPHIN/26/A0520,20-01-2026,Hindi,Monthly,Shubham Tiwari,Shubham Tiwari,Uttar Pradesh,Lucknow,View  registration details for Utsav Parinam (UPHIN/26/A0520)
76476,utsav Spandan,GJGUJ/26/A1972,25-03-2026,Gujarati,Monthly,dr. parth punalal gol,dr. parth punalal gol,Gujarat,Surendranagar,View  registration details for utsav Spandan (GJGUJ/26/A1972)
76477,UTSAV TIMES,CHHHIN/2016/68863,06-10-2016,Hindi,Quarterly,SHARAD DUBEY,SHARAD DUBEY,Chhattisgarh,Bilaspur,View  registration details for UTSAV TIMES (CHHHIN/2016/68863)
76478,Uttam Bharat,HRHIN/25/A2901,29-09-2025,Hindi,Daily,shalander kumar sharma,GAYATRI MEDIA,Haryana,Gurugram,View  registration details for Uttam Bharat (HRHIN/25/A2901)
76479,UTTAM BHARAT,DELHIN/2017/75336,28-05-2018,HINDI,Daily,shalander kumar sharma,GAYATRI MEDIA,Delhi,New Delhi,View  registration details for UTTAM BHARAT (DELHIN/2017/75336)
76480,UTTAM BHARAT,UAHIN/26/A3885,19-05-2026,Hindi,Daily,shalander kumar sharma,GAYATRI MEDIA,Uttarakhand,Dehradun,View  registration details for UTTAM BHARAT (UAHIN/26/A3885)
76481,UTTAM BIHAR,BIHHIN/2008/24529,24-06-2008,Hindi,Fortnightly,UTTAM KUMAR SINGH,UTTAM KUMAR SINGH,Bihar,Patna,View  registration details for UTTAM BIHAR (BIHHIN/2008/24529)
76482,UTTAM BUREAU,UPHIN/2009/30460,15-01-2010,Hindi,Daily,UTTAMA DEVI,UTTAMA DEVI,Uttar Pradesh,Lucknow,View  registration details for UTTAM BUREAU (UPHIN/2009/30460)
76483,UTTAM BUREAU,UPHIN/2008/25079,14-08-2008,Hindi,Weekly,UTTAMA DEVI,UTTAMA DEVI,Uttar Pradesh,Lucknow,View  registration details for UTTAM BUREAU (UPHIN/2008/25079)
76484,UTTAM BUREAU,UPURD/2010/31167,02-03-2010,Urdu,Daily,UTTAMA DEVI,UTTAMA DEVI,Uttar Pradesh,Lucknow,View  registration details for UTTAM BUREAU (UPURD/2010/31167)
