SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
32743,KAVERI MAHIMA,MPHIN/2017/73590,25-10-2017,Hindi,Monthly,APARNA RAMESH,APARNA RAMESH,Madhya Pradesh,Bhopal,View  registration details for KAVERI MAHIMA (MPHIN/2017/73590)
32744,KAVERI PATH,RAJHIN/2016/70116,25-01-2017,Hindi,Fortnightly,JITENDRA KUMAR SHARMA,JITENDRA KUMAR SHARMA,Rajasthan,Jaipur,View  registration details for KAVERI PATH (RAJHIN/2016/70116)
32745,KAVERI PRABHA,KARKAN/2019/78714,28-05-2020,KANNADA,Daily,MADAN GOWDA M. K.,MADAN GOWDA M.K.,Karnataka,Mandya,View  registration details for KAVERI PRABHA (KARKAN/2019/78714)
32746,KAVERI VANI,KARKAN/2020/79784,06-04-2021,Kannada,Daily,M. RAMA,M RAMA,Karnataka,Bengaluru,View  registration details for KAVERI VANI (KARKAN/2020/79784)
32747,KAVERY VAHINI,KARKAN/2019/82846,21-11-2022,Kannada,Daily,V. GOVINDAIAH,GOVINDAIAH. V,Karnataka,Bengaluru,View  registration details for KAVERY VAHINI (KARKAN/2019/82846)
32748,KAVI KI YADEN,52119,04-10-1991,Hindi,Weekly,SALMA SHEKH,SALMA SHEKH,Madhya Pradesh,Ujjain,View  registration details for KAVI KI YADEN (52119)
32749,KAVI KUMBH,UTTHIN/2016/71922,23-05-2017,Hindi,Monthly,RANJITA SINGH,RANJITA SINGH,Uttarakhand,Dehradun,View  registration details for KAVI KUMBH (UTTHIN/2016/71922)
32750,KAVIMOZHI,KERMAL/2001/10970,10-12-2012,Malayalam,Monthly,BALACHANDRAN PILLAI P. B.,BALACHANDRA PILLAI P.B.,Kerala,Kottayam,View  registration details for KAVIMOZHI (KERMAL/2001/10970)
32751,KAVINGAR BHARATHI,42581,31-12-1983,Tamil,Monthly,M. SUBBAMAL,G. RAJASUNDARI,Tamil Nadu,Tuticorin,View  registration details for KAVINGAR BHARATHI (42581)
32752,KAVINMALAR,TNTAM/26/A5516,25-06-2026,Tamil,Monthly,PRABHAKARAN,PRABHAKARAN,Tamil Nadu,Thiruvallur,View  registration details for KAVINMALAR (TNTAM/26/A5516)
32753,KAVINUDI,KARKAN/2012/45605,08-10-2012,Kannada,Fortnightly,T.LAKSHMANA,T.LAKSHMANA,Karnataka,Chikmagalur,View  registration details for KAVINUDI (KARKAN/2012/45605)
32754,KAVIRAAGA MARGA,KARKAN/2023/88702,27-08-2024,KANNADA,Daily,KAVITHA M. S,KAVITHA.M.S,Karnataka,Raichur,View  registration details for KAVIRAAGA MARGA (KARKAN/2023/88702)
32755,KAVIRI KATHIR,TNTAM/2011/40157,26-12-2011,Tamil,Monthly,KOMAL ANBARASAN,KOMAL ANBARASAN,Tamil Nadu,Nagapattinam,View  registration details for KAVIRI KATHIR (TNTAM/2011/40157)
32756,KAVISU SANDESH,UPHIN/2023/88937,25-09-2024,HINDI,Daily,CHANDRA SHEKHAR SHUKLA,CHANDRA SHEKHAR SHUKLA,Uttar Pradesh,Lakhimpur Kheri,View  registration details for KAVISU SANDESH (UPHIN/2023/88937)
32757,KAVITA,16800,24-01-2013,GUJARATI,Bimonthly (Once in two months),BHUPEN SAVJIBHAI VADGAMA,THE SAURASHTRA TRUST,Maharashtra,Mumbai,View  registration details for KAVITA (16800)
32758,KAVITA,10784,01-01-1965,,Monthly,,,,,View  registration details for KAVITA (10784)
32759,KAVITA,12547,25-01-1966,Hindi,Quarterly,SITA RAM MRIGENDRA,SITA RAM MRIGENDRA,Uttar Pradesh,Jhansi,View  registration details for KAVITA (12547)
32760,KAVITA BIHAN,UPHIN/2019/78924,29-09-2020,Hindi,Half Yearly,GYAN PRAKASH CHAUBEY,GYAN PRAKASH CHAUBEY,Uttar Pradesh,Lucknow,View  registration details for KAVITA BIHAN (UPHIN/2019/78924)
32761,KAVITA DARPAN,MPHIN/2012/43823,09-07-2012,Hindi,Monthly,MITHILESH SINGH,MITHILESH SINGH,Madhya Pradesh,Bhopal,View  registration details for KAVITA DARPAN (MPHIN/2012/43823)
32762,KAVITA EXPRESS,62092,09-09-2010,Hindi,Weekly,DINESH SHAKTI TRIKHA,VIBHOR TRIKHA,Uttarakhand,Dehradun,View  registration details for KAVITA EXPRESS (62092)
32763,KAVITA KUNJ,CHHHIN/2016/72428,29-06-2017,Hindi,Monthly,MAHESH KUMAR SHARMA,RASHTRIYA KAVI SANGAM,Chhattisgarh,Raipur,View  registration details for KAVITA KUNJ (CHHHIN/2016/72428)
32764,KAVITAMBRA,UPHIN/2017/73712,07-11-2017,Hindi,Quarterly,HIRALAL MISHRA MADHUKAR,HIRALAL MISHRA MADHUKAR,Uttar Pradesh,Varanasi,View  registration details for KAVITAMBRA (UPHIN/2017/73712)
32765,KAVITHAI POOKKAL,TNTAM/2022/83833,17-04-2023,Tamil,Monthly,SAKTHIVEL. R,SAKTHIVEL R,Tamil Nadu,Chennai,View  registration details for KAVITHAI POOKKAL (TNTAM/2022/83833)
32766,KAVITHAI URAVU,68876,03-11-1987,Tamil,Monthly,THIRU ERVADI S. RATHAKRISHNAN,THIRU ERVADI S. RATHAKRISHNAN,Tamil Nadu,Chennai,View  registration details for KAVITHAI URAVU (68876)
32767,KAVIYA THALAIVI,TNTAM/2015/61083,01-04-2015,Tamil,Monthly,R. JOHNKENNEDY,R. JOHNKENNEDY,Tamil Nadu,Chennai,View  registration details for KAVIYA THALAIVI (TNTAM/2015/61083)
32768,KAVLOK,PUNPUN/2022/83293,08-02-2023,Punjabi,Quarterly,LAKHVINDER SINGH JOHAL,LAKHVINDER SINGH JOHAL,Punjab,Jalandhar,View  registration details for KAVLOK (PUNPUN/2022/83293)
32769,KAVYA EXPRESS,MPHIN/2015/73007,17-08-2017,Hindi,Weekly,RAJESH UPADHYAY,RAJESH UPADHYAY,Madhya Pradesh,Morena,View  registration details for KAVYA EXPRESS (MPHIN/2015/73007)
32770,KAVYA KALAM,APTEL/2020/78608,11-05-2020,Telugu,Monthly,JANGAM JOSHI,JANGAM JOSHI,Andhra Pradesh,Visakhapatnam,View  registration details for KAVYA KALAM (APTEL/2020/78608)
32771,KAVYA KAMYANI,MPHIN/2023/88899,13-09-2024,HINDI,Monthly,SURESH YADAV,SURESH YADAV,Madhya Pradesh,Bhopal,View  registration details for KAVYA KAMYANI (MPHIN/2023/88899)
32772,KAVYA NEWS,GUJHIN/2015/61889,11-05-2015,Hindi,Quarterly,NATWAR G. MALPANI,NATWAR GANESHNARAYAN MALAPANI,Gujarat,Surat,View  registration details for KAVYA NEWS (GUJHIN/2015/61889)
32773,KAVYA RANGOLI,UPHIN/2017/74688,13-02-2018,Hindi,Half Yearly,NEERAJ AWASTHI,NEERAJ AWASTHI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for KAVYA RANGOLI (UPHIN/2017/74688)
32774,KAVYA SANDESH,MPHIN/2013/56879,02-09-2014,Hindi,Monthly,RAMESH PRASAD SHARMA SWATANTRA,RAMESH PRASAD SHARMA SWATANTRA,Madhya Pradesh,Indore,View  registration details for KAVYA SANDESH (MPHIN/2013/56879)
32775,KAVYA SHAILY,DLHIN/25/A0564,28-05-2025,Hindi,Monthly,Ramshyam,Ramshyam,Delhi,New Delhi,View  registration details for KAVYA SHAILY (DLHIN/25/A0564)
32776,KAVYA SUDHA,MPHIN/2011/39883,,Hindi,Quarterly,LALITA BAJPAI,LALITA BAJPAI,Madhya Pradesh,Bhopal,View  registration details for KAVYA SUDHA (MPHIN/2011/39883)
32777,KAVYAMRIT,UPHIN/2018/77012,14-03-2019,Hindi,Four Monthly,THAMMAN LAL VERMA,THAMMAN LAL VERMA,Uttar Pradesh,Pilibhit,View  registration details for KAVYAMRIT (UPHIN/2018/77012)
32778,KAVYARATNA,MAHMAR/2022/83909,25-04-2023,Marathi,Daily,ATUL RAJENDRA PADUL,ATUL RAJENDRA PADUL,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KAVYARATNA (MAHMAR/2022/83909)
32779,KAWAD YATRA,MPHIN/25/A3700,04-11-2025,Hindi,Fortnightly,sara khan,sara khan,Madhya Pradesh,Bhopal,View  registration details for KAWAD YATRA (MPHIN/25/A3700)
32780,KAWAYAD,UPHIN/2018/77382,20-05-2019,Hindi,Monthly,AKSHAY SINGH,AKSHAY SINGH,Uttar Pradesh,Prayagraj,View  registration details for KAWAYAD (UPHIN/2018/77382)
32781,KAWISH E JAMEEL,MAHURD/2010/36434,24-03-2011,Urdu,Weekly,JAMEEL AHMAD SHAIKH,JAMEEL AHMED SHAIKH,Maharashtra,Akola,View  registration details for KAWISH E JAMEEL (MAHURD/2010/36434)
32782,KAWISH E JAMEEL,MAHURD/2014/62832,23-06-2015,Urdu,Weekly,JAMEEL AHMED SHAIKH,JAMEEL AHMED SHAIKH,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KAWISH E JAMEEL (MAHURD/2014/62832)
32783,KAWISH JADEED,36510,09-09-1980,Urdu,Monthly,DR. SAYED AFAQ AHMED ZAIDI,DR. SAYED AFAQ AHMED ZAIDI,Uttar Pradesh,Kanpur Nagar,View  registration details for KAWISH JADEED (36510)
32784,KAY BOLTO KAYADA,MAHMAR/2012/44865,28-08-2012,Marathi,Monthly,MOHAN BABURAO KOLI,ARUN MURALIDHAR JADHAV,Maharashtra,Dhule,View  registration details for KAY BOLTO KAYADA (MAHMAR/2012/44865)
32785,KAY CHALALAY ?,MAHMAR/2001/12322,26-04-2004,Marathi,Weekly,ANIL RAMCHANDRA BAHALERAO,ANIL RAMCHANDRA BAHALERAO,Maharashtra,Pune,View  registration details for KAY CHALALAY ? (MAHMAR/2001/12322)
32786,KAYA PALAT,GUJGUJ/1997/00595,15-03-2000,Gujarati,Weekly,JANAKRAY A. RAMANUJ,JANAKRAY A. RAMANUJ,Gujarat,Surendranagar,View  registration details for KAYA PALAT (GUJGUJ/1997/00595)
32787,KAYADA BHARTACHE,MAHMAR/2013/52768,24-10-2013,Marathi,Weekly,RATAN PRABHAKAR KHAIRNAR,RATAN PRABHAKAR KHAIRNAR,Maharashtra,Thane,View  registration details for KAYADA BHARTACHE (MAHMAR/2013/52768)
32788,KAYADA NI KALAM,GUJGUJ/2014/58337,18-11-2014,Gujarati,Fortnightly,PIMPLE JIGNESHABEN VASANTBHAI,PIMPLE JIGNESHABEN VASANTBHAI,Gujarat,Bharuch,View  registration details for KAYADA NI KALAM (GUJGUJ/2014/58337)
32789,KAYADA RAKSHAK,MAHMAR/2021/82343,14-10-2022,Marathi,Weekly,PINJARI MUSHTAK YAKUB SHAIKH,PINJARI MUSHTAK YAKUB SHAIKH,Maharashtra,Jalgaon,View  registration details for KAYADA RAKSHAK (MAHMAR/2021/82343)
32790,KAYADYACHA VACHAK,MAHMAR/2021/85530,12-10-2023,Marathi,Weekly,RAJENDRA NILKANTH SONAWANE,RAJENDRA NILKANTH SONAWANE,Maharashtra,Jalgaon,View  registration details for KAYADYACHA VACHAK (MAHMAR/2021/85530)
32791,KAYAKA SAMPADA,KARKAN/2015/63192,13-07-2015,Kannada,Monthly,RAJASHEKHAR,RAJA SHEKHAR,Karnataka,Raichur,View  registration details for KAYAKA SAMPADA (KARKAN/2015/63192)
32792,KAYAKA SUDHI,KARKAN/2017/71584,08-05-2017,Kannada,Monthly,S. MURTHY,S.MURTHY,Karnataka,Bengaluru,View  registration details for KAYAKA SUDHI (KARKAN/2017/71584)
32793,KAYAKA YOGI,KARKAN/2018/77805,31-07-2019,Kannada,Daily,ARUNA JYOTHI B K,ARUNA JYOTHI B K,Karnataka,Mandya,View  registration details for KAYAKA YOGI (KARKAN/2018/77805)
32794,KAYAM KHABREIN,DELURD/2011/43225,22-06-2012,Urdu,Weekly,RESHMA ZAMEER,RESHMA ZAMEER,Delhi,New Delhi,View  registration details for KAYAM KHABREIN (DELURD/2011/43225)
32795,KAYAM TIMES,BIHHIN/2014/56811,28-08-2014,Hindi,Daily,MD. QAYAM UDDIN,MD QAYAM UDDIN,Bihar,Patna,View  registration details for KAYAM TIMES (BIHHIN/2014/56811)
32796,KAYAMAT KI NAZAR,UTTHIN/2009/30166,01-04-2014,Hindi,Weekly,NAZAR HASSAN ANSARI,NAZAR HASSAN ANSARI,Uttarakhand,Haridwar,View  registration details for KAYAMAT KI NAZAR (UTTHIN/2009/30166)
32797,KAYAMKHANE JANG,46411,13-11-1987,Hindi,Weekly,ASGHAR KHAN LOSWALA,ASGHAR KHAN LOSWALA,Rajasthan,Sikar,View  registration details for KAYAMKHANE JANG (46411)
32798,KAYANAT JADID,57414,12-12-2005,Urdu,Daily,AAZMA PARVEEN,AAZMA PARVEEN,Delhi,New Delhi,View  registration details for KAYANAT JADID (57414)
32799,KAYASTH DARPAN,MPHIN/2011/48559,15-03-2013,Hindi,Fortnightly,ABHAY SRIVASTAVA,ABHAY SRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for KAYASTH DARPAN (MPHIN/2011/48559)
32800,KAYASTH KI KALAM,MPHIN/2013/52818,25-10-2013,Hindi,Quarterly,ASHISH SRIVASTAVA,ASHISH SHRIVASTAV,Madhya Pradesh,Rajgarh,View  registration details for KAYASTH KI KALAM (MPHIN/2013/52818)
32801,KAYASTH RASHMI,UPHIN/2016/68302,16-08-2016,Hindi,Monthly,VIRENDRA PRAKASH SAXENA,VIRENDRA PRAKASH SAXENA,Uttar Pradesh,Bareilly,View  registration details for KAYASTH RASHMI (UPHIN/2016/68302)
32802,KAYASTH YUVA MELA,MPHIN/2013/48051,15-02-2013,Hindi,Monthly,NILESH NIGAM,NILESH NIGAM,Madhya Pradesh,Indore,View  registration details for KAYASTH YUVA MELA (MPHIN/2013/48051)
32803,KAYASTHA BANDHU,MPHIN/2012/44146,20-07-2012,Hindi,Quarterly,GIRISH SHRIVASTAVA,GIRISH SHRIVASTAVA,Madhya Pradesh,Bhopal,View  registration details for KAYASTHA BANDHU (MPHIN/2012/44146)
32804,KAYASTHA CHETANA,UPHIN/2022/82829,21-11-2022,Hindi,Weekly,RAJKISHOR LAL SRIVASTAVA,RAJKISHOR LAL SRIVASTAVA,Uttar Pradesh,Deoria,View  registration details for KAYASTHA CHETANA (UPHIN/2022/82829)
32805,KAYASTHA MANTHAN,UPHIN/2014/59177,24-12-2014,Hindi,Monthly,RAJESH KUMAR SRIVASTAVA,RAJESH KUMAR SRIVASTAVA,Uttar Pradesh,Jhansi,View  registration details for KAYASTHA MANTHAN (UPHIN/2014/59177)
32806,KAYASTHA PRABODHANA,31467,12-02-2010,Marathi,Monthly,AMOL ARVIND PRADHAN,C.K.P. SABHA,Maharashtra,Mumbai,View  registration details for KAYASTHA PRABODHANA (31467)
32807,KAYASTHA TIMES,RAJHIN/2021/88408,13-08-2024,HINDI,Monthly,SHILPA MATHUR,SHILPA MATHUR,Rajasthan,Kota,View  registration details for KAYASTHA TIMES (RAJHIN/2021/88408)
32808,KAYASTHA TODAY,RAJHIN/2007/19809,21-02-2013,HINDI,Fortnightly,YOGITA MATHUR,YOGITA MATHUR,Rajasthan,Jaipur,View  registration details for KAYASTHA TODAY (RAJHIN/2007/19809)
32809,KAYDA BHIMACHA,MAHMAR/2013/72748,27-07-2017,Marathi,Weekly,TUKARAM ARJUN LANDGE,TUKARAM ARJUN LANDGE,Maharashtra,Pune,View  registration details for KAYDA BHIMACHA (MAHMAR/2013/72748)
32810,Kayda Ni Kalam,GJGUJ/26/A1870,23-03-2026,Gujarati,Weekly,Panchal Mahendrabhai,Panchal Mahendrabhai,Gujarat,Ahmedabad,View  registration details for Kayda Ni Kalam (GJGUJ/26/A1870)
32811,KAYDE KANOON AUR KALAM,MAHHIN/2014/58989,16-12-2014,Hindi,Weekly,HONKAMBLE SURESH UMAJI,HONKAMBLE SURESH UMAJI,Maharashtra,Thane,View  registration details for KAYDE KANOON AUR KALAM (MAHHIN/2014/58989)
32812,KAYNAT KI AWAZ,MPHIN/25/A4279,21-11-2025,Hindi,Quarterly,KAYNAT SIDDIQUI,KAYNAT SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for KAYNAT KI AWAZ (MPHIN/25/A4279)
32813,KAYNAT KI AWAZ,MPHIN/2017/72645,25-07-2017,Hindi,Monthly,KAYNAT,KAYNAT,Madhya Pradesh,Bhopal,View  registration details for KAYNAT KI AWAZ (MPHIN/2017/72645)
32814,KAYNAT KI AWAZ,MPHIN/25/A4280,21-11-2025,Hindi,Quarterly,KAYNAT SIDDIQUI,KAYNAT SIDDIQUI,Madhya Pradesh,Indore,View  registration details for KAYNAT KI AWAZ (MPHIN/25/A4280)
32815,KAYNAT SAMACHAR,48872,10-07-2012,Hindi,Weekly,KHERUN NISHA,KHERUN NISHA,Rajasthan,Jaipur,View  registration details for KAYNAT SAMACHAR (48872)
32816,KAZAKH INDIAN BUSINESS,MAHENG/2013/54565,11-02-2014,English,Quarterly,EKTA BHARGAVA,EKTA BHARGAVA,Maharashtra,Mumbai,View  registration details for KAZAKH INDIAN BUSINESS (MAHENG/2013/54565)
32817,KAZHAGA MURASU NAALEDU,TNTAM/2017/75034,16-03-2018,Tamil,Daily,AVADIKUMAR M.,AVADIKUMAR M.,Tamil Nadu,Thiruvallur,View  registration details for KAZHAGA MURASU NAALEDU (TNTAM/2017/75034)
32818,KAZHAGAK KADHIR,53664,02-09-1991,Tamil,Monthly,,,Andhra Pradesh,Chennai,View  registration details for KAZHAGAK KADHIR (53664)
32819,KAZHAROOTAM CADET,17048,01-01-1963,English,Quarterly,WG. CDR. K.H. JAGANNATHA RAO,SAINIK SCHOOL,Kerala,Thiruvananthapuram,View  registration details for KAZHAROOTAM CADET (17048)
32820,KAZHUGU DARBAR,TNTAM/2007/24243,30-05-2008,Tamil,Fortnightly,F. GEORGE,F. GEORGE,Tamil Nadu,Chennai,View  registration details for KAZHUGU DARBAR (TNTAM/2007/24243)
32821,KAZHUGU PAARVAI,TNTAM/2011/42648,29-05-2012,Tamil,Fortnightly,A. KRISHNAMOORTHY,A. KRISHNAMOORTHY,Tamil Nadu,Chennai,View  registration details for KAZHUGU PAARVAI (TNTAM/2011/42648)
32822,KAZHUGU POLITICS,TNTAM/2013/61180,10-04-2015,Tamil,Monthly,K. BALAKRISHNAN,K. BALAKRISHNAN,Tamil Nadu,Chennai,View  registration details for KAZHUGU POLITICS (TNTAM/2013/61180)
32823,KBAs MISSION,MAHENG/2019/79298,15-01-2021,English,Quarterly,DR. DAHAD A.O.,THE PRINCIPAL SMT K B ABAD HOM MED COLLEGE,Maharashtra,Nashik,View  registration details for KBAs MISSION (MAHENG/2019/79298)
32824,KBN EXPRESS,UTTHIN/2015/69559,07-12-2016,Hindi,Weekly,NIZAM UDDEEN,NIZAM UDDEEN,Uttarakhand,Udham Singh Nagar,View  registration details for KBN EXPRESS (UTTHIN/2015/69559)
32825,KBN TIMES,KARURD/2007/23617,11-04-2008,Urdu,Daily,SYED SHAH TAQIULLAH HUSSAINI,SYED SHAH TAQIULLAH HUSSAINI,Karnataka,Gulbarga,View  registration details for KBN TIMES (KARURD/2007/23617)
32826,kbp newsline,RJHIN/26/A4494,01-06-2026,Hindi,Daily,rajendra kumar kedia,kedia broadcasting services private limited,Rajasthan,Jaipur,View  registration details for kbp newsline (RJHIN/26/A4494)
32827,kbp sootra,RJHIN/26/A5496,24-06-2026,Hindi,Daily,rajendra kumar kedia,kedia broadcasting services private limited,Rajasthan,Jaipur,View  registration details for kbp sootra (RJHIN/26/A5496)
32828,KCA ART GLOBAL,MAHENG/2016/70093,24-01-2017,English,Monthly,DR. GURUPREET KAUR J. SALUJA,DR. GURUPREET KAUR J. SALUJA,Maharashtra,Nagpur,View  registration details for KCA ART GLOBAL (MAHENG/2016/70093)
32829,Kechedeya Kuruba,KNKAN/26/A1008,10-02-2026,Kannada,Fortnightly,TULASAPPA DASAR,TULASAPPA DASAR,Karnataka,Bengaluru,View  registration details for Kechedeya Kuruba (KNKAN/26/A1008)
32830,KECHUJ SEETHA,13390,01-01-1965,Malayalam,Monthly,KALIYILIL G. RAVINDRANATH,KALIYILIL G. RAVINDRANATH,Kerala,Kollam,View  registration details for KECHUJ SEETHA (13390)
32831,KEDA VILAKU,KERMAL/2012/51836,05-09-2013,Malayalam,Monthly,JOHN .T. JOSEPH,JOHN .T. JOSEPH,Kerala,Kottayam,View  registration details for KEDA VILAKU (KERMAL/2012/51836)
32832,KEDAR DARPAN,UTTHIN/2016/72564,24-07-2017,Hindi,Weekly,AJAINDRA RANA,AJAINDRA RANA,Uttarakhand,Garhwal,View  registration details for KEDAR DARPAN (UTTHIN/2016/72564)
32833,KEDAR DARSHAN TRIVENI,UTTHIN/2020/78620,12-05-2020,Hindi,Weekly,SAVITA THALWAL,SMT. SAVITA THALWAL,Uttarakhand,Dehradun,View  registration details for KEDAR DARSHAN TRIVENI (UTTHIN/2020/78620)
32834,Kedar Jyoti,UPHIN/26/A0736,23-01-2026,Hindi,Monthly,Shakuntala Devi,Shakuntala Devi,Uttar Pradesh,Lucknow,View  registration details for Kedar Jyoti (UPHIN/26/A0736)
32835,KEDAR KHAND TIMES,70871,13-03-2012,Hindi,Weekly,VIVEKANAND KHANDURI,VIVEKANAND KHANDURI,Uttarakhand,Dehradun,View  registration details for KEDAR KHAND TIMES (70871)
32836,KEDARKHAND EXPRESS,UTTHIN/2020/80934,10-01-2022,Hindi,Weekly,KULDEEP SINGH RANA,KULDEEP SINGH RANA,Uttarakhand,Rudraprayag,View  registration details for KEDARKHAND EXPRESS (UTTHIN/2020/80934)
32837,KEDAYAM,33702,09-02-1986,Tamil,Fortnightly,M GNANAN,M GNANAN,Tamil Nadu,Chennai,View  registration details for KEDAYAM (33702)
32838,KEEKLI AN ODE TO INNOCENCE,HPBIL/2015/70521,15-02-2017,"English, HINDI",Monthly,VANDANA BHAGRA,VANDANA BHAGRA,Himachal Pradesh,Shimla,View  registration details for KEEKLI AN ODE TO INNOCENCE (HPBIL/2015/70521)
32839,KEEMAT,20897,18-02-2010,English,Bimonthly (Once in two months),JAMNA VARADHACHARY,CONSUMER GUIDANCE SOCIETY OF INDIA,Maharashtra,Mumbai,View  registration details for KEEMAT (20897)
32840,KEER SANSKRITI,MPHIN/2016/68582,06-09-2016,Hindi,Monthly,PRABHULAL KEER,PRABHULAL KEER,Madhya Pradesh,Indore,View  registration details for KEER SANSKRITI (MPHIN/2016/68582)
32841,KEER TODAY,MPHIN/2015/62094,26-05-2015,Hindi,Monthly,Nandini Khandare,Nandini Khandare,Madhya Pradesh,Bhopal,View  registration details for KEER TODAY (MPHIN/2015/62094)
32842,KEERAVANI,64608,21-11-1996,Telugu,Fortnightly,C. BUJJI REDDY,C. BUJJI REDDY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for KEERAVANI (64608)
32843,KEERTHI TIMES,APTEL/2015/63719,10-08-2015,Telugu,Monthly,K. SREENIVASULU,K. SREENIVASULU,Andhra Pradesh,Anantapur,View  registration details for KEERTHI TIMES (APTEL/2015/63719)
32844,KEERTHI UDAYA,KARKAN/2015/61874,11-05-2015,Kannada,Monthly,MADHUSUDHAN C R,MADHUSUDHAN C R,Karnataka,Bengaluru,View  registration details for KEERTHI UDAYA (KARKAN/2015/61874)
32845,KEERTHI VOICE,TELTEL/2016/66421,21-03-2016,Telugu,Monthly,PEDDAGONI MADHU,PEDDAGONI MADHU,Telangana,Nalgonda,View  registration details for KEERTHI VOICE (TELTEL/2016/66421)
32846,KEERTI SUDHA,MPSAN/2015/67029,26-05-2016,Sanskrit,Weekly,SHYAMSUNDAR TIWARI,SHYAM SUNDAR TIWARI,Madhya Pradesh,Jabalpur,View  registration details for KEERTI SUDHA (MPSAN/2015/67029)
32847,KEHAR,UPHIN/2008/26893,28-01-2009,Hindi,Weekly,ANAND GUPTA,ANAND GUPTA,Uttar Pradesh,Hardoi,View  registration details for KEHAR (UPHIN/2008/26893)
32848,KEHAR,UPHIN/2011/45448,01-10-2012,Hindi,Monthly,ANAND GUPTA,ANAND GUPTA,Uttar Pradesh,Hardoi,View  registration details for KEHAR (UPHIN/2011/45448)
32849,KEHKASHAN E HIND,MPHIN/2016/70182,27-01-2017,Hindi,Monthly,SYED FAROOQ ALI,SYED FAROOQ ALI,Madhya Pradesh,Bhopal,View  registration details for KEHKASHAN E HIND (MPHIN/2016/70182)
32850,KEHKASHAN TIMES,MPHIN/2018/76184,09-10-2018,Hindi,Monthly,JAISHREE PATLE,JAISHREE PATLE,Madhya Pradesh,Bhopal,View  registration details for KEHKASHAN TIMES (MPHIN/2018/76184)
32851,KEHNA MAN,56476,15-10-1993,Hindi,Weekly,ZALIL KHAN,JALIL KHAN,Madhya Pradesh,Bhopal,View  registration details for KEHNA MAN (56476)
32852,KEKALU,25415,21-01-1976,Telugu,Weekly,BAISA RAMADASU,BAISA RAMADASU,Telangana,Nizamabad,View  registration details for KEKALU (25415)
32853,KEKARAV,48387,30-11-1988,Gujarati,Weekly,LAXMI AMBALAL PATEL,LAXMI AMBALAL PATEL,Gujarat,Mahesana,View  registration details for KEKARAV (48387)
32854,KEKHRIE UPFU,ODITEN/2009/31086,23-02-2010,English,Monthly,BIJAYA KUMAR MOHAPATRA,BIJAYA KUMAR MOHAPATRA,Odisha,Jagatsinghapur,View  registration details for KEKHRIE UPFU (ODITEN/2009/31086)
32855,KELADA DHVANI,KARKAN/2023/88837,10-09-2024,KANNADA,Bimonthly (Once in two months),SUMAN SATHYANARAYANA RAO AREMAJALU,SUMAN SATHYANARAYANARAO AREMAJALU,Karnataka,Bengaluru Rural,View  registration details for KELADA DHVANI (KARKAN/2023/88837)
32856,KELAKHEDA DARSHAN,UTTHIN/2009/30410,13-01-2010,Hindi,Weekly,AFTAB KHAN,AFTAB KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for KELAKHEDA DARSHAN (UTTHIN/2009/30410)
32857,KELAKHERA EXPRESS,UTTHIN/2023/86329,06-02-2024,Hindi,Weekly,SHUBHAM GUPTA,SHUBHAM GUPTA,Uttarakhand,Udham Singh Nagar,View  registration details for KELAKHERA EXPRESS (UTTHIN/2023/86329)
32858,KELANCHAL TIMES,JHHIN/25/A1170,09-06-2025,Hindi,Daily,NANDAN KUMAR JHA,NANDAN KUMAR JHA,Jharkhand,Ranchi,View  registration details for KELANCHAL TIMES (JHHIN/25/A1170)
32859,KELANCHAL TIMES,DELHIN/2019/78476,20-02-2020,Hindi,Weekly,NANDAN KUMAR JHA,NANDAN KUMAR JHA,Delhi,New Delhi,View  registration details for KELANCHAL TIMES (DELHIN/2019/78476)
32860,KELAPUR CHE WARE,67126,12-01-1997,Marathi,Weekly,SEVENDRA HARIBHAN MANKAR,SEVENDRA HARIBHAN MANKAR,Maharashtra,Yavatmal,View  registration details for KELAPUR CHE WARE (67126)
32861,KELI,7681,13-01-1964,MALAYALAM,Bimonthly (Once in two months),KARIVELLUR MURALI,KERALA SANGEETHA,Kerala,Thrissur,View  registration details for KELI (7681)
32862,KELKAR,MPHIN/2012/43496,28-06-2012,Hindi,Monthly,SUBHASH KHEDKAR,SUBHASH KHEDKAR,Madhya Pradesh,Bhopal,View  registration details for KELKAR (MPHIN/2012/43496)
32863,KELLYS TALK,TNBIL/2005/16416,12-04-2006,"English, Tamil",Weekly,T. R. JAWAHAR,TALK MEDIA (P) LTD.,Tamil Nadu,Chennai,View  registration details for KELLYS TALK (TNBIL/2005/16416)
32864,KELNAKATH,MAHMAR/2017/73555,20-10-2017,Marathi,Weekly,SAIYYAD RAZZAK USMAN,SAIYYAD RAZZAK USMAN,Maharashtra,Jalna,View  registration details for KELNAKATH (MAHMAR/2017/73555)
