SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
17756,DISHERA TIMES,UPURD/2015/62306,01-06-2015,Urdu,Weekly,RAJESH TRIVEDI,RAJESH TRIVEDI,Uttar Pradesh,Fatehpur,View  registration details for DISHERA TIMES (UPURD/2015/62306)
17757,DISHI,65230,01-01-1996,Hindi,Monthly,DINESH TRIVEDI,DINESH TRIVEDI,Madhya Pradesh,Rewa,View  registration details for DISHI (65230)
17758,DISHOM BEURA,ODISAI/2009/28788,26-02-2013,Santhali,Daily,SRI MANAGOBINDA BESHRA,MANAGOBINDA BESHRA,Odisha,Khordha,View  registration details for DISHOM BEURA (ODISAI/2009/28788)
17759,DISHOM JHARKHAND,JHAHIN/2023/89560,10-10-2024,HINDI,Daily Evening,LAKHI PAHARIN,LAKHI PAHARIN,Jharkhand,Pakur,View  registration details for DISHOM JHARKHAND (JHAHIN/2023/89560)
17760,DISHONOUR OF CHEQUE REPORTER,RAJENG/2003/10021,05-06-2003,English,Monthly,UMESH VASISHT,UMESH VASISHT,Rajasthan,Jaipur,View  registration details for DISHONOUR OF CHEQUE REPORTER (RAJENG/2003/10021)
17761,DISNEY PRINCESS,KERENG/2015/61127,07-04-2015,English,Monthly,V. SAJEEV GEORGE,M. M. PUBLICATIONS LTD.,Kerala,Kottayam,View  registration details for DISNEY PRINCESS (KERENG/2015/61127)
17762,DISPATCH LINE,DELENG/2009/30441,14-01-2010,English,Monthly,SANJEEV KUMAR,SANJEEV KUMAR,Delhi,New Delhi,View  registration details for DISPATCH LINE (DELENG/2009/30441)
17763,DISPATCH NATION,CHHBIL/2021/80688,20-12-2021,"English, HINDI",Monthly,DIVYA DUBEY,DIVYA DUBEY,Chhattisgarh,Raipur,View  registration details for DISPATCH NATION (CHHBIL/2021/80688)
17764,DISPLAY DAILY,JKENG/25/A2487,11-09-2025,English,Weekly,Anoop Malhotra,Anoop Malhotra,Jammu and Kashmir,Jammu,View  registration details for DISPLAY DAILY (JKENG/25/A2487)
17765,DISPLAY NEWS,MPHIN/2012/43332,25-06-2012,Hindi,Monthly,EHTESHAM UDDIN,EHTESHAM UDDIN,Madhya Pradesh,Bhopal,View  registration details for DISPLAY NEWS (MPHIN/2012/43332)
17766,DISTORTED DEMOCRACY,UPENG/2013/56159,15-07-2014,English,Fortnightly,SHAILENDRA DUTT KAUSHIK,SHAILENDRA DUTT KAUSHIK,Uttar Pradesh,Mirzapur,View  registration details for DISTORTED DEMOCRACY (UPENG/2013/56159)
17767,DISTRICT INSIDE,MPHIN/25/A5321,19-12-2025,Hindi,Monthly,ADEELA UZAIR,ADEELA UZAIR,Madhya Pradesh,Bhopal,View  registration details for DISTRICT INSIDE (MPHIN/25/A5321)
17768,DISTRICT INSIDE,MPHIN/26/A1714,18-03-2026,Hindi,Monthly,ADEELA UZAIR,ADEELA UZAIR,Madhya Pradesh,Sehore,View  registration details for DISTRICT INSIDE (MPHIN/26/A1714)
17769,DISTRICT KNOWLEDGE BOOK,UPENG/2012/44310,26-07-2012,English,Monthly,AJAY KUMAR CHAND,AJAY KUMAR CHAND,Uttar Pradesh,Lucknow,View  registration details for DISTRICT KNOWLEDGE BOOK (UPENG/2012/44310)
17770,DISTRICT NEWS,GUJGUJ/2014/62227,27-05-2015,Gujarati,Weekly,SHAH RAJUBHAI K.,SHAH RAJUBHAI K.,Gujarat,Vadodara,View  registration details for DISTRICT NEWS (GUJGUJ/2014/62227)
17771,DISTRICT TENDER BULLETIN,TNTAM/2020/90317,09-12-2024,Tamil,Weekly,INFORMATION AND PUBLIC RELATIONS OFFICER & DISTRICT TENDER BULLETIN OFFICER,INFORMATION AND PUBLIC RELATIONS OFFICER & DISTRICT TENDER BULLETIN OFFICER,Tamil Nadu,Vellore,View  registration details for DISTRICT TENDER BULLETIN (TNTAM/2020/90317)
17772,DISTRICT TIMES,54789,23-01-2012,Marathi,Weekly,JUSBIR SINGH WADHAWAN,JUSBIR SINGH WADHAWAN,Maharashtra,Chandrapur,View  registration details for DISTRICT TIMES (54789)
17773,DITTA GURI,KARKAN/2018/76472,03-12-2018,Kannada,Monthly,AMEERSAB B. MUNDARAGI,AMEERSAB B MUNDARAGI,Karnataka,Bagalkot,View  registration details for DITTA GURI (KARKAN/2018/76472)
17774,DITTA HEJJE,KARKAN/2013/52749,23-10-2013,Kannada,Daily,BOYA NAGALAKSHMI,BOYA NAGALAKSHMI,Karnataka,Bagalkot,View  registration details for DITTA HEJJE (KARKAN/2013/52749)
17775,DITTA LEKANI,KARKAN/2018/86164,23-01-2024,Kannada,Fortnightly,VENKATESHA A K,VENKATESHA A K,Karnataka,Hassan,View  registration details for DITTA LEKANI (KARKAN/2018/86164)
17776,DITTA NUDI,KARKAN/2022/83606,27-03-2023,Kannada,Daily,H.E. DODDAIAH,H.E. DODDAIAH,Karnataka,Hassan,View  registration details for DITTA NUDI (KARKAN/2022/83606)
17777,DIU MIRROR,GUJGUJ/2021/80131,31-08-2021,Gujarati,Weekly,CHAUHAN JENTIBHAI MASHRIBHAI,CHAUHAN JENTIBHAI MASHRIBHAI,Gujarat,Gir Somnath,View  registration details for DIU MIRROR (GUJGUJ/2021/80131)
17778,DIU SAMACHAR,GUJGUJ/2012/45952,26-10-2012,Gujarati,Weekly,RAJESH KANTILAL PANDYA,RAJESH KANTILAL PANDYA,Gujarat,Junagadh,View  registration details for DIU SAMACHAR (GUJGUJ/2012/45952)
17779,DIVA DANDI,48488,10-05-1989,Gujarati,Weekly,TRIVEDI SHAILESHKUMAR AMRUTLAL,TRIVEDI SHAILESH KUMAR AMRUTLAL,Gujarat,Banaskantha,View  registration details for DIVA DANDI (48488)
17780,DIVA OF KANPUR,UPHIN/2014/59767,22-01-2015,Hindi,Weekly,AJAY KUMAR SRIVASTAVA,AJAY KUMAR SRIVASTAVA,Uttar Pradesh,Kanpur Nagar,View  registration details for DIVA OF KANPUR (UPHIN/2014/59767)
17781,DIVA TALK,DELENG/2012/42666,30-05-2012,English,Bimonthly (Once in two months),DIVYA KUMAR,DIVYA KUMAR,Delhi,New Delhi,View  registration details for DIVA TALK (DELENG/2012/42666)
17782,DIVADANDI,GUJGUJ/2011/39455,05-11-2011,Gujarati,Fortnightly,ATULBHAI MAHENDRAKUMAR UPADHYAY,ATULBHAI MAHENDRAKUMAR UPADHYAY,Gujarat,Mahesana,View  registration details for DIVADANDI (GUJGUJ/2011/39455)
17783,DIVAKAR DEV DARSHAN,UPHIN/2015/74363,10-01-2018,Hindi,Daily,KARUNA NIDHI PANDEY,KARUNA NIDHI PANDEY,Uttar Pradesh,Deoria,View  registration details for DIVAKAR DEV DARSHAN (UPHIN/2015/74363)
17784,DIVAKAR EXPRESS,RAJHIN/2011/37081,06-05-2011,Hindi,Weekly,SAURABH KEDIA,SAURABH KEDIA,Rajasthan,Jaipur,View  registration details for DIVAKAR EXPRESS (RAJHIN/2011/37081)
17785,DIVAKAR NEWS,GJGUJ/26/A1787,20-03-2026,Gujarati,Weekly,FIROJKHAN SATTARKHAN PATHAN,FIROJKHAN SATTARKHAN PATHAN,Gujarat,Mahesana,View  registration details for DIVAKAR NEWS (GJGUJ/26/A1787)
17786,DIVAM TIMES,UPHIN/2006/18215,17-01-2007,Hindi,Weekly,MAMTA SINGH,MAMTA SINGH,Uttar Pradesh,Lucknow,View  registration details for DIVAM TIMES (UPHIN/2006/18215)
17787,DIVAS RATRI,69207,07-09-1998,Hindi,Daily,MR. SATISH CHANDRA DUBEY,SATISH CHANDRA DUBEY,Maharashtra,Pune,View  registration details for DIVAS RATRI (69207)
17788,DIVAS UTTHAN KHABAR,MPHIN/2022/84537,29-05-2023,Hindi,Bimonthly (Once in two months),ARUNA SINGH,ARUNA SINGH,Madhya Pradesh,Bhopal,View  registration details for DIVAS UTTHAN KHABAR (MPHIN/2022/84537)
17789,DIVEY JYOTI,6884,19-09-1958,"Santhali, Hindi",Monthly,DIWAKAR DATT SHARMA,DIWAKAR DATT SHARMA,Himachal Pradesh,Shimla,View  registration details for DIVEY JYOTI (6884)
17790,DIVINE DHYANAKENDRATHINTE KAITHIRI,KERMAL/2000/02422,21-11-2000,Malayalam,Monthly,FR PHILIP NEDUMTHURUTHIL V.C,DIVINE RETREAT CENTRE,Kerala,Thrissur,View  registration details for DIVINE DHYANAKENDRATHINTE KAITHIRI (KERMAL/2000/02422)
17791,DIVINE NAVADHA,DELBIL/2018/76280,30-10-2018,"English, HINDI",Quarterly,VIRENDRA SINGH,VIRENDRA SINGH,Delhi,New Delhi,View  registration details for DIVINE NAVADHA (DELBIL/2018/76280)
17792,DIVINE NEWS,GJMUL/25/A2636,18-09-2025,"Gujarati, Hindi, English",Fortnightly,ROHIT VIJAYBHAI PANDEY,ROHIT VIJAYBHAI PANDEY,Gujarat,Vadodara,View  registration details for DIVINE NEWS (GJMUL/25/A2636)
17793,DIVINE PATH,MAHBIL/2009/32581,10-06-2010,English,Monthly,IRFAN EKHLAS,EKHLAS PUBLISHING HOUSE,Maharashtra,Mumbai,View  registration details for DIVINE PATH (MAHBIL/2009/32581)
17794,DIVINE PLUS,UPHIN/2015/65542,08-01-2016,Hindi,Monthly,BIRENDER SINGH,DIVINEPLUS MEDIA VENTURES PRIVATE LIMITED,Uttar Pradesh,Amroha,View  registration details for DIVINE PLUS (UPHIN/2015/65542)
17795,DIVINE PLUS,UPHIN/2016/70689,15-03-2017,Hindi,Weekly,BIRENDER SINGH,DIVINEPLUS MEDIA VENTURES PRIVATE LIMITED,Uttar Pradesh,Amroha,View  registration details for DIVINE PLUS (UPHIN/2016/70689)
17796,DIVINE POWER,RJHIN/25/A0448,24-05-2025,Hindi,Weekly (monday to friday),Kuldeep Gupta,Kuldeep Gupta,Rajasthan,Jaipur,View  registration details for DIVINE POWER (RJHIN/25/A0448)
17797,DIVINE SPRING,KARENG/2017/72195,13-06-2017,English,Quarterly,FR. VALERIAN PIUS FERNANDES,DIVINE CALL CENTRE,Karnataka,Dakshina Kannada,View  registration details for DIVINE SPRING (KARENG/2017/72195)
17798,DIVINE STORY,UTTHIN/2012/45530,05-10-2012,Hindi,Weekly,TANUJA BISHT,TANUJA BISHT,Uttarakhand,Dehradun,View  registration details for DIVINE STORY (UTTHIN/2012/45530)
17799,DIVINE VOICE,KERKAN/2012/46140,01-11-2012,Kannada,Monthly,FR. PHILIP NEDUMTHURUTHIL V.C,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (KERKAN/2012/46140)
17800,DIVINE VOICE,KERKON/2012/48770,21-03-2013,Konkani,Monthly,FR PHILIP NEDUMTHURUTHIL V.C,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (KERKON/2012/48770)
17801,DIVINE VOICE,65286,10-09-1996,Malayalam,Monthly,FR. PHILIP NEDUMTHURUTHIL V.C.,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (65286)
17802,DIVINE VOICE,68866,07-08-1998,English,Monthly,FR. PHILIP NEDUMTHURUTHIL V.C.,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (68866)
17803,DIVINE VOICE,KERHIN/2000/02511,12-12-2000,Hindi,Monthly,FR. PHILIP NEDUMTHURUTHIL V.C.,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (KERHIN/2000/02511)
17804,DIVINE VOICE,KERTAM/2000/02510,12-12-2000,Tamil,Monthly,FR PHILIP NEDUMTHURUTHIL V.C,FR. PHILIP NEDUMTHURUTHIL V.C.,Kerala,Thrissur,View  registration details for DIVINE VOICE (KERTAM/2000/02510)
17805,DIVINETOUCH CHAMPS,GUJENG/2015/63885,25-08-2015,English,Monthly,SANDEEP ANIL PRESSWALA,SHRIMAD RAJCHANDRA EDUCATIONAL TRUST,Gujarat,Valsad,View  registration details for DIVINETOUCH CHAMPS (GUJENG/2015/63885)
17806,DIVINETOUCH TEENS,GUJENG/2015/63886,25-08-2015,English,Monthly,DHAVAL MEHTA,SHRIMAD RAJCHANDRA EDUCATIONAL TRUST,Gujarat,Valsad,View  registration details for DIVINETOUCH TEENS (GUJENG/2015/63886)
17807,DIVISIONAL SUPER INTERNATIONAL NAGPUR,MAHBIL/2007/22901,07-02-2008,"Marathi, Hindi",Weekly,SAU. NIRMALA C. CHETULE,SAU. NIRMALA C. CHETULE,Maharashtra,Nagpur,View  registration details for DIVISIONAL SUPER INTERNATIONAL NAGPUR (MAHBIL/2007/22901)
17808,DIVIYA BHARAT DARPAN,PUNMUL/2022/85814,04-12-2023,"English, Punjabi, Hindi",Daily,ALKA GHAI,ALKA GHAI,Punjab,Hoshiarpur,View  registration details for DIVIYA BHARAT DARPAN (PUNMUL/2022/85814)
17809,DIVO,61846,24-07-1995,Konkani,Weekly,LAWRENCE COELHO,LAWRENCE COELHO,Maharashtra,Mumbai,View  registration details for DIVO (61846)
17810,DIVORCE & MATRIMONIAL CASES,37110,28-02-2013,English,Monthly,PRADEEP BAHL,PRADEEP BAHL,Delhi,New Delhi,View  registration details for DIVORCE & MATRIMONIAL CASES (37110)
17811,DIVY AGAJ,UPHIN/2021/82319,19-10-2022,Hindi,Monthly,VIVEK KUMAR,VIVEK KUMAR,Uttar Pradesh,Lucknow,View  registration details for DIVY AGAJ (UPHIN/2021/82319)
17812,DIVY DISHA,MPHIN/2021/80261,05-10-2021,Hindi,Quarterly,AFSAR KHAN,AFSAR KHAN,Madhya Pradesh,Bhopal,View  registration details for DIVY DISHA (MPHIN/2021/80261)
17813,DIVY DISHA,MPHIN/2021/85083,22-06-2023,Hindi,Monthly,AFSAR KHAN,AFSAR KHAN,Madhya Pradesh,Bhopal,View  registration details for DIVY DISHA (MPHIN/2021/85083)
17814,DIVY PUNJ,GUJGUJ/2007/24814,23-07-2008,Gujarati,Weekly,HITESHKUMAR L. SEJU,HITESHKUMAR L. SEJU,Gujarat,Amreli,View  registration details for DIVY PUNJ (GUJGUJ/2007/24814)
17815,DIVY SUDHA,UPHIN/25/A0971,04-06-2025,Hindi,Monthly,Rahul Verma,Rahul Verma,Uttar Pradesh,Lucknow,View  registration details for DIVY SUDHA (UPHIN/25/A0971)
17816,DIVY SUDHA,UPHIN/2023/91140,04-08-2025,Hindi,Monthly,RAHUL VERMA,RAHUL VERMA,Uttar Pradesh,Lucknow,View  registration details for DIVY SUDHA (UPHIN/2023/91140)
17817,DIVY VICHAR,UPHIN/25/A2034,31-07-2025,Hindi,Weekly,SANGEETA YADAV,SANGEETA YADAV,Uttar Pradesh,Lucknow,View  registration details for DIVY VICHAR (UPHIN/25/A2034)
17818,Divya jyoti sandesh,UPHIN/25/A5014,10-12-2025,Hindi,Daily,ANOOP KUMAR MISHRA,ANOOP KUMAR MISHRA,Uttar Pradesh,Prayagraj,View  registration details for Divya jyoti sandesh (UPHIN/25/A5014)
17819,DIVYA PEHAL,UPHIN/2020/83152,23-01-2023,Hindi,Daily,AJAY KUMAR JAIN,AJAY KUMAR JAIN,Uttar Pradesh,Lalitpur,View  registration details for DIVYA PEHAL (UPHIN/2020/83152)
17820,DIVYA VARHAD,MAHMAR/2023/88035,16-07-2024,MARATHI,Weekly,SANTOSH JAGANNATH KARE,SANTOSH JAGANNATH KARE,Maharashtra,Buldhana,View  registration details for DIVYA VARHAD (MAHMAR/2023/88035)
17821,DIVYA AADHAAR,RAJHIN/2013/60307,19-02-2015,Hindi,Daily,SANJAY BAPNA,SANJAY BAPNA,Rajasthan,Jhalawar,View  registration details for DIVYA AADHAAR (RAJHIN/2013/60307)
17822,DIVYA AADHAAR,RAJHIN/2014/62541,12-06-2015,Hindi,Daily,SANJAY BAPNA,SANJAY BAPNA,Rajasthan,Kota,View  registration details for DIVYA AADHAAR (RAJHIN/2014/62541)
17823,DIVYA AADHAR,MAHMAR/2013/54433,05-02-2014,Marathi,Weekly,SHAIKH RIZWAN KHALIL,SHAIKH RIZWAN KHALIL,Maharashtra,Beed,View  registration details for DIVYA AADHAR (MAHMAR/2013/54433)
17824,Divya aasra,RJHIN/26/A1041,12-02-2026,Hindi,Fortnightly,Rekha kumawat,Rekha kumawat,Rajasthan,Jaipur,View  registration details for Divya aasra (RJHIN/26/A1041)
17825,DIVYA ALANKARAN,MPHIN/2009/32368,19-05-2010,Hindi,Weekly,LOKESH PALIWAL,LOKESH PALIWAL,Madhya Pradesh,Mandsaur,View  registration details for DIVYA ALANKARAN (MPHIN/2009/32368)
17826,DIVYA AMDAVAD,GUJGUJ/2016/67418,06-06-2016,Gujarati,Daily,PUKHRAJ N. PRAJAPATI,PUKHRAJ N. PRAJAPATI,Gujarat,Ahmedabad,View  registration details for DIVYA AMDAVAD (GUJGUJ/2016/67418)
17827,DIVYA ANDOLAN SANDESH,UPHIN/2018/76337,05-11-2018,Hindi,Monthly,ANIL KUMAR PAL,ANIL KUMAR PAL,Uttar Pradesh,Lucknow,View  registration details for DIVYA ANDOLAN SANDESH (UPHIN/2018/76337)
17828,DIVYA AWAZ,GUJGUJ/2012/44956,30-08-2012,Gujarati,Daily,KOTAK PRATIK MAHENDRABHAI,KOTAK PRATIK MAHENDRABHAI,Gujarat,Patan,View  registration details for DIVYA AWAZ (GUJGUJ/2012/44956)
17829,Divya Ayurveda,GJGUJ/26/A1947,25-03-2026,Gujarati,Monthly,Alkesh Shah,SHREE NAVKAR SARVAR KENDRA,Gujarat,Ahmedabad,View  registration details for Divya Ayurveda (GJGUJ/26/A1947)
17830,DIVYA BAAN,MPHIN/2012/43831,09-07-2012,Hindi,Weekly,HEMANT JAISWAL,HEMANT JAISWAL,Madhya Pradesh,Indore,View  registration details for DIVYA BAAN (MPHIN/2012/43831)
17831,DIVYA BASTAR,CHHHIN/2017/70911,12-04-2017,Hindi,Weekly,DURGESHWARI MAHANT,DURGESHWARI MAHANT,Chhattisgarh,Raipur,View  registration details for DIVYA BASTAR (CHHHIN/2017/70911)
17832,DIVYA BHANU,APTEL/2016/70676,15-03-2017,Telugu,Monthly,BAVIRISETTI GOVINDA RAJU,BAVIRI SETTI GOVINDA RAJU,Andhra Pradesh,Vizianagaram,View  registration details for DIVYA BHANU (APTEL/2016/70676)
17833,DIVYA BHARAT,GUJGUJ/2005/17127,30-08-2006,Gujarati,Weekly,PRADIP KUMAR R. DESAI,PRADIP KUMAR R.DESAI,Gujarat,Valsad,View  registration details for DIVYA BHARAT (GUJGUJ/2005/17127)
17834,DIVYA BHARAT,DELHIN/2009/28518,24-07-2009,Hindi,Daily,RAMA KANT PANDEY,RAMA KANT PANDEY,Delhi,New Delhi,View  registration details for DIVYA BHARAT (DELHIN/2009/28518)
17835,divya Bharti,MHMAR/26/A6281,30-07-2026,Marathi,Weekly,mohammad akbar abdul rasheed ansari,mohammad akbar abdul rasheed ansari,Maharashtra,Parbhani,View  registration details for divya Bharti (MHMAR/26/A6281)
17836,DIVYA BHASKAR,GUJGUJ/2004/15346,07-10-2005,Gujarati,Daily,SHARAD MATHUR,M/S D.B. CORP.LTD,Gujarat,Vadodara,View  registration details for DIVYA BHASKAR (GUJGUJ/2004/15346)
17837,DIVYA BHASKAR,GUJGUJ/2007/21897,27-11-2007,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Kutch,View  registration details for DIVYA BHASKAR (GUJGUJ/2007/21897)
17838,DIVYA BHASKAR,GUJGUJ/2017/71730,18-05-2017,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Valsad,View  registration details for DIVYA BHASKAR (GUJGUJ/2017/71730)
17839,DIVYA BHASKAR,GUJGUJ/2004/12321,26-04-2004,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Surat,View  registration details for DIVYA BHASKAR (GUJGUJ/2004/12321)
17840,DIVYA BHASKAR,GUJGUJ/2003/09968,29-05-2003,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Ahmedabad,View  registration details for DIVYA BHASKAR (GUJGUJ/2003/09968)
17841,DIVYA BHASKAR,MAHGUJ/2004/14642,02-06-2005,Gujarati,Daily,IRFAN CHAND SHAIKH,D.B. CORP.LTD,Maharashtra,Mumbai Suburban,View  registration details for DIVYA BHASKAR (MAHGUJ/2004/14642)
17842,DIVYA BHASKAR,GUJGUJ/2005/15322,26-09-2005,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Rajkot,View  registration details for DIVYA BHASKAR (GUJGUJ/2005/15322)
17843,DIVYA BHASKAR,GUJGUJ/2017/71733,18-05-2017,Gujarati,Daily,SHARAD MATHUR,D.B. CORP.LTD,Gujarat,Mahesana,View  registration details for DIVYA BHASKAR (GUJGUJ/2017/71733)
17844,DIVYA BHAVISHYAVANI,UPHIN/2016/71923,25-05-2017,Hindi,Monthly,ANIS KUMAR MISHRA,DIVYA JYOTISH MANAV SEVA SANSTHAN,Uttar Pradesh,Lucknow,View  registration details for DIVYA BHAVISHYAVANI (UPHIN/2016/71923)
17845,DIVYA BHAVNA,MPHIN/2009/26989,10-02-2009,Hindi,Monthly,ACHARYA DR. SANJAYDEV,ACHARYA DR. SANJAY DEV,Madhya Pradesh,Indore,View  registration details for DIVYA BHAVNA (MPHIN/2009/26989)
17846,DIVYA BHAVNA NEWS,GUJGUJ/2016/71434,04-05-2017,Gujarati,Weekly,MEHTA BHAVNABEN NATVARLAL,MEHTA BHAVNABEN NATVARLAL,Gujarat,Ahmedabad,View  registration details for DIVYA BHAVNA NEWS (GUJGUJ/2016/71434)
17847,DIVYA BHOOMI,MAHMAR/2021/81991,05-09-2022,Marathi,Monthly,YOGESH ASHOK MORE,YOGESH ASHOK MORE,Maharashtra,Jalgaon,View  registration details for DIVYA BHOOMI (MAHMAR/2021/81991)
17848,DIVYA BHOPAL,MPHIN/2016/70038,19-01-2017,Hindi,Weekly,ASHISH THAKUR,ASHISH THAKUR,Madhya Pradesh,Bhopal,View  registration details for DIVYA BHOPAL (MPHIN/2016/70038)
17849,DIVYA BOISAR,MAHMAR/2023/84747,05-06-2023,Marathi,Weekly,DNYANESHWAR BHIMRAO RAMOSHI,DNYANESHWAR BHIMRAO RAMOSHI,Maharashtra,Palghar,View  registration details for DIVYA BOISAR (MAHMAR/2023/84747)
17850,DIVYA BRAHMASTRA,GUJGUJ/2011/39022,29-09-2011,GUJARATI,Fortnightly,CHIRAG DEVENDRAKUMAR BHAVSAR,CHIRAG DEVENDRAKUMAR BHAVSAR,Gujarat,Ahmedabad,View  registration details for DIVYA BRAHMASTRA (GUJGUJ/2011/39022)
17851,DIVYA CHAKRA,MPHIN/2017/72187,13-06-2017,Hindi,Monthly,SUNITA VARMA,SUNITA VARMA,Madhya Pradesh,Bhopal,View  registration details for DIVYA CHAKRA (MPHIN/2017/72187)
17852,DIVYA CHARCHA,MPHIN/26/A3874,19-05-2026,Hindi,Weekly,SEEMA PANCHAL,SEEMA PANCHAL,Madhya Pradesh,Ujjain,View  registration details for DIVYA CHARCHA (MPHIN/26/A3874)
17853,DIVYA CHARCHA,MPHIN/2019/78549,09-03-2020,Hindi,Monthly,SEEMA PANCHAL,SEEMA PANCHAL,Madhya Pradesh,Ujjain,View  registration details for DIVYA CHARCHA (MPHIN/2019/78549)
17854,DIVYA CHHATTISHGARH,CHHHIN/2012/47134,24-12-2012,Hindi,Monthly,ANITA KHARE,ANITA KHARE,Chhattisgarh,Raipur,View  registration details for DIVYA CHHATTISHGARH (CHHHIN/2012/47134)
17855,DIVYA CHHAYA,UPHIN/2019/77438,17-06-2019,Hindi,Weekly,YOGESH KUMAR,YOGESH KUMAR,Uttar Pradesh,Muzaffarnagar,View  registration details for DIVYA CHHAYA (UPHIN/2019/77438)
17856,DIVYA DAKSHATA,MAHMAR/2015/63875,25-08-2015,Marathi,Weekly,SHERKHA AKBAR BAGWAN,SHERKHA AKBAR BAGWAN,Maharashtra,Latur,View  registration details for DIVYA DAKSHATA (MAHMAR/2015/63875)
17857,DIVYA DARBAR TIMES,DELHIN/2001/05381,27-11-2001,Hindi,Fortnightly,PREM DUTT SHARMA,PREM DUTT SHARMA,Delhi,New Delhi,View  registration details for DIVYA DARBAR TIMES (DELHIN/2001/05381)
17858,DIVYA DARISHNI,APHIN/26/A6180,25-07-2026,Hindi,Monthly,BERA SURESH,BERA SURESH,Andhra Pradesh,Visakhapatnam,View  registration details for DIVYA DARISHNI (APHIN/26/A6180)
17859,DIVYA DARISHNI,APTEL/2013/51432,14-08-2013,Telugu,Monthly,BERA SURESH,BERA SURESH,Andhra Pradesh,Visakhapatnam,View  registration details for DIVYA DARISHNI (APTEL/2013/51432)
17860,DIVYA DARISHNI,APTEL/2019/78471,20-02-2020,Telugu,Daily,BERA SURESH,BERA SURESH,Andhra Pradesh,Visakhapatnam,View  registration details for DIVYA DARISHNI (APTEL/2019/78471)
17861,DIVYA DARPAN,MHMAR/25/A3055,07-10-2025,Marathi,Weekly,Sunil Dattatray Aitnagarkar,Sunil Dattatray Aitnagarkar,Maharashtra,Washim,View  registration details for DIVYA DARPAN (MHMAR/25/A3055)
17862,DIVYA DARPAN,CHHHIN/2023/90063,12-11-2024,HINDI,Monthly,MOHD TAUSEEF,MOHD TAUSEEF,Chhattisgarh,Raipur,View  registration details for DIVYA DARPAN (CHHHIN/2023/90063)
17863,DIVYA DARPAN,CTHIN/26/A2275,08-04-2026,HINDI,Daily,MOHD TAUSEEF,MOHD TAUSEEF,Chhattisgarh,Raipur,View  registration details for DIVYA DARPAN (CTHIN/26/A2275)
17864,DIVYA DARPAN,MPHIN/25/A4442,28-11-2025,Hindi,Monthly,MOHD TAUSEEF,MOHD TAUSEEF,Madhya Pradesh,Rewa,View  registration details for DIVYA DARPAN (MPHIN/25/A4442)
17865,DIVYA DASTAK,RAJHIN/2010/37613,31-05-2011,Hindi,Fortnightly,HOTCHAND MORYANI,HOTCHAND MORYANI,Rajasthan,Ajmer,View  registration details for DIVYA DASTAK (RAJHIN/2010/37613)
17866,DIVYA DEEP,46692,09-02-1989,Hindi,Weekly,GULAB SINGH JAIN,GULAB SINGH JAIN,Haryana,Hisar,View  registration details for DIVYA DEEP (46692)
17867,DIVYA DELHI,DLHIN/25/A2321,28-08-2025,Hindi,Daily,Rajesh Chauhan,Rajesh Chauhan,Delhi,New Delhi,View  registration details for DIVYA DELHI (DLHIN/25/A2321)
17868,DIVYA DELHI,DELENG/2013/54397,03-02-2014,English,Weekly,RAJESH CHAUHAN,RAJESH CHAUHAN,Delhi,New Delhi,View  registration details for DIVYA DELHI (DELENG/2013/54397)
17869,Divya Deshna,GJGUJ/25/A0596,28-05-2025,Gujarati,Monthly,Manish Okchand Shah,Shree Bharat Varshiya Jinshashan Sewa Samiti,Gujarat,Ahmedabad,View  registration details for Divya Deshna (GJGUJ/25/A0596)
17870,Divya Dhara,UAHIN/25/A1136,06-06-2025,Hindi,Weekly,Anita Bhatt,Anita Bhatt,Uttarakhand,Haridwar,View  registration details for Divya Dhara (UAHIN/25/A1136)
17871,DIVYA DHAROHAR,MPHIN/2023/89652,16-10-2024,HINDI,Quarterly,GOVIND NARAYAN URMALIYA,GOVIND NARAYAN URMALIYA,Madhya Pradesh,Rewa,View  registration details for DIVYA DHAROHAR (MPHIN/2023/89652)
17872,DIVYA DHVNI SAMACHAR,DELHIN/2023/87247,13-05-2024,Hindi,Daily,NATASHA VIG,NATASHA VIG,Delhi,New Delhi,View  registration details for DIVYA DHVNI SAMACHAR (DELHIN/2023/87247)
