SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
55864,RASHTRA DOOT,RAJHIN/2006/17286,20-09-2006,Hindi,Daily,SOMESH SHARMA,M/S RASHTRA DOOT (HUF),Rajasthan,Jalor,View  registration details for RASHTRA DOOT (RAJHIN/2006/17286)
55865,RASHTRA DOOT,RAJHIN/2008/27147,25-02-2009,Hindi,Daily,SOMESH SHARMA,M/S RASHTRA DOOT (HUF),Rajasthan,Karauli,View  registration details for RASHTRA DOOT (RAJHIN/2008/27147)
55866,RASHTRA DOOT,39714,31-05-1984,Hindi,Weekly,HANUMAN SAHAI SHARMA,RAJESH SHARMA & DINESH SHARMA,Rajasthan,Kota,View  registration details for RASHTRA DOOT (39714)
55867,RASHTRA DOOT,38242,08-11-1982,Hindi,Weekly,SOMESH SHARMA,M/S RASHTRA DOOT (HUF),Rajasthan,Jaipur,View  registration details for RASHTRA DOOT (38242)
55868,RASHTRA DOOT,RAJHIN/2009/28296,13-07-2009,Hindi,Daily,SOMESH SHARMA,M/S RASHTRA DOOT (HUF),Rajasthan,Churu,View  registration details for RASHTRA DOOT (RAJHIN/2009/28296)
55869,RASHTRA DOOT,3641,06-09-1955,Hindi,Daily,SOMESH SHARMA,M/S RASHTRA DOOT(HUF),Rajasthan,Jaipur,View  registration details for RASHTRA DOOT (3641)
55870,RASHTRA DOOT,GUJGUJ/2010/33843,30-09-2010,Gujarati,Weekly,VITHALBHAI KARSHANBHAI PATEL,VITHALBHAI KARSHANBHAI PATEL,Gujarat,Gandhinagar,View  registration details for RASHTRA DOOT (GUJGUJ/2010/33843)
55871,RASHTRA DOOT BIKANER,35214,04-06-1979,Hindi,Daily,SOMESH SHARMA,M/S MODERN MEDIA,Rajasthan,Bikaner,View  registration details for RASHTRA DOOT BIKANER (35214)
55872,RASHTRA DOOT KOTA,28446,01-01-1975,Hindi,Daily,SOMESH SHARMA,M/S SELECTIVE MEDIA,Rajasthan,Kota,View  registration details for RASHTRA DOOT KOTA (28446)
55873,RASHTRA EKTA SANDESH,38587,31-08-1998,Hindi,Daily,VIJAY KUMAR SHARM,VIJAY KUMAR SHARMA,Madhya Pradesh,Mandsaur,View  registration details for RASHTRA EKTA SANDESH (38587)
55874,RASHTRA GARJANA,MAHHIN/2020/79735,25-05-2021,Hindi,Weekly,MOHSIN MEHBOOB KURESHI,MOHSIN MEHBOOB KURESHI,Maharashtra,Thane,View  registration details for RASHTRA GARJANA (MAHHIN/2020/79735)
55875,RASHTRA GURU TIMES,MPHIN/1998/01223,14-09-1998,Hindi,Weekly,MOHAN MISHRA,MOHAN MISHRA,Madhya Pradesh,Indore,View  registration details for RASHTRA GURU TIMES (MPHIN/1998/01223)
55876,RASHTRA HAQEEQAT,MAHHIN/2021/84429,23-05-2023,HINDI,Fortnightly,MUKESH LAKHMICHAND NECHLANI,MUKESH LAKHMICHAND NECHLANI,Maharashtra,Nagpur,View  registration details for RASHTRA HAQEEQAT (MAHHIN/2021/84429)
55877,RASHTRA HIT,DELHIN/2009/30512,19-01-2010,Hindi,Weekly,N. K. GARG,N. K. GARG,Delhi,New Delhi,View  registration details for RASHTRA HIT (DELHIN/2009/30512)
55878,RASHTRA HIT INDIAN PRESS FORUM,MPHIN/1999/14731,09-06-2005,Hindi,Monthly,RAJENDER SINGH GEHLOT,RAJENDER S.GEHLOT,Madhya Pradesh,Bhopal,View  registration details for RASHTRA HIT INDIAN PRESS FORUM (MPHIN/1999/14731)
55879,RASHTRA JAGAT,UPHIN/2024/90933,18-06-2025,Hindi,Daily,SAURABH SHARMA,SAURABH SHARMA,Uttar Pradesh,Bareilly,View  registration details for RASHTRA JAGAT (UPHIN/2024/90933)
55880,RASHTRA JAGAT,UPHIN/2022/83374,28-02-2023,Hindi,Weekly,SAURABH SHARMA,SAURABH SHARMA,Uttar Pradesh,Bareilly,View  registration details for RASHTRA JAGAT (UPHIN/2022/83374)
55881,RASHTRA JAGO,MPHIN/2014/58218,13-11-2014,Hindi,Weekly,YAKUB KHAN,YAKUB KHAN,Madhya Pradesh,Bhopal,View  registration details for RASHTRA JAGO (MPHIN/2014/58218)
55882,RASHTRA JOSH,UPHIN/2016/74857,21-05-2018,Hindi,Daily,ASHOK KUMAR,ASHOK KUMAR,Uttar Pradesh,Jalaun,View  registration details for RASHTRA JOSH (UPHIN/2016/74857)
55883,RASHTRA KA BETA,DELHIN/2012/46864,11-12-2012,Hindi,Weekly,MOHAN LAL,MOHAN LAL,Delhi,New Delhi,View  registration details for RASHTRA KA BETA (DELHIN/2012/46864)
55884,RASHTRA KA BHAVISHYA,MPHIN/2003/10901,03-10-2003,Hindi,Monthly,FARHAN MOHD. KHAN,FARHAN MOHD.KHAN,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KA BHAVISHYA (MPHIN/2003/10901)
55885,RASHTRA KA GAURAV,70650,21-06-2010,Hindi,Weekly,AKHILESH VYAS,AKHILESH VYAS,Uttarakhand,Dehradun,View  registration details for RASHTRA KA GAURAV (70650)
55886,RASHTRA KA MOH,UTTHIN/2009/30175,26-04-2011,Hindi,Weekly,RAVI BAKSHI,RAVI BAKSHI,Uttarakhand,Dehradun,View  registration details for RASHTRA KA MOH (UTTHIN/2009/30175)
55887,RASHTRA KA PEHALU,54152,27-02-1992,Hindi,Weekly,YUSUF KHAN,YUSUF KHAN,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KA PEHALU (54152)
55888,RASHTRA KA PEHALU,MPHIN/2008/26149,26-11-2008,Hindi,Monthly,YUSUF KHAN,YUSUF KHAN,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KA PEHALU (MPHIN/2008/26149)
55889,RASHTRA KA PRAKHAR VICHAR,67764,03-10-1997,Hindi,Weekly,RAINA CHATURVEDI,RAINA CHATURVEDI,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KA PRAKHAR VICHAR (67764)
55890,RASHTRA KA SAMMAN,MPHIN/2023/91057,16-07-2025,Hindi,Monthly,SHAKEEL KHAN,SHAKEEL KHAN,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KA SAMMAN (MPHIN/2023/91057)
55891,RASHTRA KA SURAJ,MAHHIN/2015/60961,26-03-2015,Hindi,Daily,MAHESH NAVALKISHORE THAKUR (SONI),MAHESH NAVALKISHORE THAKUR,Maharashtra,Nagpur,View  registration details for RASHTRA KA SURAJ (MAHHIN/2015/60961)
55892,RASHTRA KA VACHAN,RAJHIN/2003/12731,14-06-2004,Hindi,Daily,GAJENDRA KUMAR VYAS,GAJENDRA KUMAR VYAS,Rajasthan,Kota,View  registration details for RASHTRA KA VACHAN (RAJHIN/2003/12731)
55893,RASHTRA KAUSHAL TIMES,UPHIN/2014/58849,10-12-2014,Hindi,Weekly,SHASHI MISHRA,SHASHI MISHRA,Uttar Pradesh,Basti,View  registration details for RASHTRA KAUSHAL TIMES (UPHIN/2014/58849)
55894,RASHTRA KAUSHAL TIMES,UPHIN/2022/90751,26-05-2025,Hindi,Daily,SHASHI MISHRA,SHASHI MISHRA,Uttar Pradesh,Basti,View  registration details for RASHTRA KAUSHAL TIMES (UPHIN/2022/90751)
55895,RASHTRA KE NAM SANDESH,71671,17-09-1999,Hindi,Fortnightly,BHARAT SINGH CHAUHAN,BHARAT SINGH CHAUHAN,Rajasthan,Kota,View  registration details for RASHTRA KE NAM SANDESH (71671)
55896,Rashtra Kehri,RJHIN/25/A0430,24-05-2025,Hindi,Fortnightly,Rakesh Kumar Sharma,Rakesh Kumar Sharma,Rajasthan,Jaipur,View  registration details for Rashtra Kehri (RJHIN/25/A0430)
55897,RASHTRA KESARI,40004,27-09-1982,"Marathi, Hindi",Weekly,SIDDHARTH PANNALALJI SHARMA,MOHAN LAL CHAUCHARIA,Maharashtra,Akola,View  registration details for RASHTRA KESARI (40004)
55898,RASHTRA KI BAAT,UPHIN/2005/17084,27-08-2006,Hindi,Weekly,SUJATA,SUJATA,Uttar Pradesh,Lucknow,View  registration details for RASHTRA KI BAAT (UPHIN/2005/17084)
55899,RASHTRA KI KALPANA,MPHIN/2003/11444,17-12-2003,Hindi,Other,MANSUR HASAN SIDDIQUI,MANSUR HASAN SIDDIQUI,Madhya Pradesh,Bhopal,View  registration details for RASHTRA KI KALPANA (MPHIN/2003/11444)
55900,RASHTRA KI LAHAREN,70327,24-03-1999,Hindi,Weekly,HEMANT BILGAIYYA,HEMANT BILGAIYYA,Madhya Pradesh,Sagar,View  registration details for RASHTRA KI LAHAREN (70327)
55901,RASHTRA KI LALKAR,UTTHIN/2009/28417,04-04-2014,Hindi,Weekly,SURESH DANDARIYAL,SURESH DANDARIYAL,Uttarakhand,Dehradun,View  registration details for RASHTRA KI LALKAR (UTTHIN/2009/28417)
55902,RASHTRA KI PAHCHAN,67157,12-05-1997,Hindi,Weekly,GIRISH CHANDRA SRIVASTAVA,GIRISH CHANDRA SRIVASTAV,Uttar Pradesh,Gorakhpur,View  registration details for RASHTRA KI PAHCHAN (67157)
55903,RASHTRA KI PARAMPARA,UPHIN/2004/19215,18-04-2007,Hindi,Daily,CHANDRA PRAKASH PANDEY,CHANDRA PRAKASH PANDEY,Uttar Pradesh,Kushinagar,View  registration details for RASHTRA KI PARAMPARA (UPHIN/2004/19215)
55904,RASHTRA KI PARAMPARA,UPHIN/2011/41370,03-04-2012,Hindi,Daily,CHANDRA PRAKASH PANDEY,CHANDRA PRAKASH PANDEY,Uttar Pradesh,Mau,View  registration details for RASHTRA KI PARAMPARA (UPHIN/2011/41370)
55905,RASHTRA KI PARAMPARA,62709,04-12-1995,Hindi,Fortnightly,CHANDRA PRAKASH PANDEY,CHANDRA PRAKASH PANDEY,Uttar Pradesh,Deoria,View  registration details for RASHTRA KI PARAMPARA (62709)
55906,RASHTRA KI PARAMPARA,UPHIN/2014/57469,24-09-2014,Hindi,Daily,CHANDRA PRAKASH PANDEY,CHANDRA PRAKASH PANDEY,Uttar Pradesh,Lucknow,View  registration details for RASHTRA KI PARAMPARA (UPHIN/2014/57469)
55907,RASHTRA KI PARAMPARA,57517,05-11-1993,Hindi,Weekly,CHANDRA PRAKASH PANDEY,CHANDRA PRAKASH PANDEY,Uttar Pradesh,Deoria,View  registration details for RASHTRA KI PARAMPARA (57517)
55908,RASHTRA KI PRAGATI,UPHIN/2015/66967,14-05-2016,Hindi,Daily,PRATIBHA JHA,PRATIBHA JHA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for RASHTRA KI PRAGATI (UPHIN/2015/66967)
55909,RASHTRA KINKAR,DELHIN/2004/14081,07-03-2005,Hindi,Weekly,VINOD BABBAR,VINOD BABBAR,Delhi,New Delhi,View  registration details for RASHTRA KINKAR (DELHIN/2004/14081)
55910,RASHTRA KUTA,KNKAN/25/A4484,01-12-2025,Kannada,Daily,Rakesh M Hirenoor,Rakesh M Hirenoor,Karnataka,Kalaburagi,View  registration details for RASHTRA KUTA (KNKAN/25/A4484)
55911,RASHTRA LOKMANCH,MAHMAR/2024/89639,16-10-2024,MARATHI,Daily (Monday To Saturday),PRASHANT PRAKASHRAO TUPKARI,PRASHANT PRAKASHRAO TUPKARI,Maharashtra,Wardha,View  registration details for RASHTRA LOKMANCH (MAHMAR/2024/89639)
55912,RASHTRA MITRA,MAHMAR/2005/14387,19-04-2005,Marathi,Weekly,SUMITRA DNYANESHWAR THOMBARE,SUMITRA DNYANESHWAR THOMBARE,Maharashtra,Mumbai,View  registration details for RASHTRA MITRA (MAHMAR/2005/14387)
55913,RASHTRA NAMAN,UPHIN/2006/17079,27-08-2006,Hindi,Weekly,SANJAY MISHRA,SANJAY MISHRA,Uttar Pradesh,Lucknow,View  registration details for RASHTRA NAMAN (UPHIN/2006/17079)
55914,RASHTRA NAMAN TIMES,UPHIN/2009/37603,31-05-2011,Hindi,Weekly,SHANKAR SAHAY MISHRA,SHANKAR SAHAY MISHRA,Uttar Pradesh,Gonda,View  registration details for RASHTRA NAMAN TIMES (UPHIN/2009/37603)
55915,RASHTRA NAYAK,GUJGUJ/2013/53114,14-11-2013,Gujarati,Weekly,VITHALBHAI KARSANBHAI SHINGALA,VITHALBHAI KARSANBHAI SHINGALA,Gujarat,Gandhinagar,View  registration details for RASHTRA NAYAK (GUJGUJ/2013/53114)
55916,RASHTRA NEETI,MAHBIL/2009/32887,09-07-2010,"Marathi, Hindi",Weekly,RAGHUNATH S. SAHARE,RAGHUNATH S. SAHARE,Maharashtra,Nagpur,View  registration details for RASHTRA NEETI (MAHBIL/2009/32887)
55917,RASHTRA NEETI,MAHMAR/2022/84416,23-05-2023,Marathi,Daily,RAGHUNATH SHALIKRAM SHAHARE,RAGHUNATH SHALIKRAM SHAHARE,Maharashtra,Nagpur,View  registration details for RASHTRA NEETI (MAHMAR/2022/84416)
55918,RASHTRA NIRMAN NEWS,UPHIN/2023/84128,03-05-2023,Hindi,Weekly,RAVI CHANAKYA,RAVI CHANAKYA,Uttar Pradesh,Hardoi,View  registration details for RASHTRA NIRMAN NEWS (UPHIN/2023/84128)
55919,RASHTRA NIRMATA,3509,18-04-1953,Hindi,Fortnightly,AYODHYA THAKUR,BIHAR SHIKSHAK SANGH,Bihar,Purnia,View  registration details for RASHTRA NIRMATA (3509)
55920,RASHTRA NIRMATA,9900,16-02-1966,Hindi,Weekly,SHRI HAR SEWAK DWEDI,SHRI HAR SEWAK DWEDI,Uttar Pradesh,Jhansi,View  registration details for RASHTRA NIRMATA (9900)
55921,RASHTRA NITI,GUJGUJ/2013/55059,25-03-2014,Gujarati,Daily,PARTH M. THAKKAR,PARTH M. THAKKAR,Gujarat,Rajkot,View  registration details for RASHTRA NITI (GUJGUJ/2013/55059)
55922,RASHTRA NITI,GUJGUJ/2012/44230,23-07-2012,Gujarati,Daily,PARTH M. THAKKAR,PARTH M. THAKKAR,Gujarat,Gandhinagar,View  registration details for RASHTRA NITI (GUJGUJ/2012/44230)
55923,RASHTRA PAKSH,DELHIN/2008/27511,16-04-2009,Hindi,Monthly,KAILASH DHULIYA,"ADHUNIK JAN SANCHAR PVT. LTD,",Delhi,New Delhi,View  registration details for RASHTRA PAKSH (DELHIN/2008/27511)
55924,RASHTRA PAKSH,DELHIN/2006/18460,22-03-2010,Hindi,Daily,KAILASH DHULIYA,"ADHUNIK JAN SANCHAR PVT. LTD,",Delhi,New Delhi,View  registration details for RASHTRA PAKSH (DELHIN/2006/18460)
55925,RASHTRA PATAL,UPHIN/2016/67180,03-06-2016,Hindi,Daily,SHAH NAWAZ ALAM,SHAH NAWAZ ALAM,Uttar Pradesh,Etawah,View  registration details for RASHTRA PATAL (UPHIN/2016/67180)
55926,RASHTRA PATH KI AWAZ,DELHIN/2016/70189,27-01-2017,Hindi,Weekly,YOGESH KUMAR,YOGESH KUMAR,Delhi,New Delhi,View  registration details for RASHTRA PATH KI AWAZ (DELHIN/2016/70189)
55927,RASHTRA PATRIKA,MAHHIN/2009/29919,02-12-2009,Hindi,Weekly,KRISHNA J. NAGPAL,NAGPAL PRAKASHAN PVT. LTD.,Maharashtra,Nagpur,View  registration details for RASHTRA PATRIKA (MAHHIN/2009/29919)
55928,RASHTRA PATRIKA,GUJHIN/2015/65138,09-12-2015,Hindi,Weekly,VIKAS KRISHNA NAGPAL,NAGPAL PRAKASHAN PVT. LTD.,Gujarat,Surat,View  registration details for RASHTRA PATRIKA (GUJHIN/2015/65138)
55929,RASHTRA PRABHUTWA ABHIVRUDHI VARTALU,APTEL/2013/48576,13-03-2013,Telugu,Monthly,MALIKA SULTANA,MALIKA SULTANA,Andhra Pradesh,Mahbubnagar,View  registration details for RASHTRA PRABHUTWA ABHIVRUDHI VARTALU (APTEL/2013/48576)
55930,RASHTRA PRAKASH,MAHHIN/2009/35681,08-02-2011,Hindi,Daily,PRAKASH GOPALRAO POHARE,PRAKASH GOPALRAO POHARE,Maharashtra,Nagpur,View  registration details for RASHTRA PRAKASH (MAHHIN/2009/35681)
55931,RASHTRA PRATAP,RAJHIN/2013/52552,14-10-2013,Hindi,Fortnightly,HARISH KUMAR SINGLA,HARISH KUMAR SINGLA,Rajasthan,Ganganagar,View  registration details for RASHTRA PRATAP (RAJHIN/2013/52552)
55932,RASHTRA PRATHAM,DELHIN/2014/67838,15-07-2016,Hindi,Daily,TARUN KUMAR,TARUN KUMAR,Delhi,New Delhi,View  registration details for RASHTRA PRATHAM (DELHIN/2014/67838)
55933,Rashtra Pravah Times,UPHIN/26/A6345,03-08-2026,Hindi,Monthly,Sushama Verma,Sushama Verma,Uttar Pradesh,Lucknow,View  registration details for Rashtra Pravah Times (UPHIN/26/A6345)
55934,RASHTRA PREM,UPHIN/2008/23472,07-04-2008,Hindi,Weekly,DHEER SINGH,DHEER SINGH,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for RASHTRA PREM (UPHIN/2008/23472)
55935,RASHTRA PREMI,RAJHIN/2009/30625,29-12-2011,Hindi,Weekly,HARI PRAKASH MATHUR,HARI PRAKASH MATHUR,Rajasthan,Jodhpur,View  registration details for RASHTRA PREMI (RAJHIN/2009/30625)
55936,RASHTRA PREMI,48338,02-06-1988,Hindi,Weekly,HARI PRAKASH MATHUR,HARI PRAKASH MATHUR,Rajasthan,Jaipur,View  registration details for RASHTRA PREMI (48338)
55937,RASHTRA PURODHA,UAHIN/26/A5508,25-06-2026,Hindi,Weekly,SHASHI KANT DUBEY,SHASHI KANT DUBEY,Uttarakhand,Dehradun,View  registration details for RASHTRA PURODHA (UAHIN/26/A5508)
55938,RASHTRA RAJYA,UPHIN/2017/78365,10-01-2020,Hindi,Daily,RAMCHANDRA VERMA,RAMCHANDRA VERMA,Uttar Pradesh,Sitapur,View  registration details for RASHTRA RAJYA (UPHIN/2017/78365)
55939,RASHTRA RAJYA,35547,28-12-1971,Hindi,Weekly,JAGDISH DAYAL SHUKLA,RAMCHANDRA VERMA,Uttar Pradesh,Sitapur,View  registration details for RASHTRA RAJYA (35547)
55940,RASHTRA RANG,WBHIN/2016/70662,09-03-2017,Hindi,Fortnightly,AARTI TIWARI,AARTI TIWARI,West Bengal,Howrah,View  registration details for RASHTRA RANG (WBHIN/2016/70662)
55941,RASHTRA RATAN,28562,30-12-1975,Hindi,Weekly,SUNIL KUMAR SAXENA,SUNIL KUMAR SAXENA,Uttar Pradesh,Farrukhabad,View  registration details for RASHTRA RATAN (28562)
55942,RASHTRA SAAKSHI,UPHIN/2000/05515,14-12-2001,Hindi,Daily,ANIL DUBEY AZAD,ANIL DUBEY AZAD,Uttar Pradesh,Jaunpur,View  registration details for RASHTRA SAAKSHI (UPHIN/2000/05515)
55943,RASHTRA SAHYADRI,MAHMAR/2019/82605,28-10-2022,Marathi,Daily,KAKASAHEB BABASAHEB NAWALE,KAKASAHEB BABASAHEB NAWALE,Maharashtra,Ahilyanagar,View  registration details for RASHTRA SAHYADRI (MAHMAR/2019/82605)
55944,RASHTRA SAKAR,MAHHIN/2011/40330,07-01-2012,Hindi,Daily,KISHOR GHISULALJI GOENKA,EKVIRA MEDIAHUBPVT.LTD.,Maharashtra,Amravati,View  registration details for RASHTRA SAKAR (MAHHIN/2011/40330)
55945,RASHTRA SAMARPAN,MPHIN/2005/18670,09-03-2007,Hindi,Monthly,SHARDA SHARMA,SHARDA SHARMA,Madhya Pradesh,Neemuch,View  registration details for RASHTRA SAMARPAN (MPHIN/2005/18670)
55946,RASHTRA SAMVAD,JHAENG/2014/63778,13-08-2015,English,Fortnightly,DEVANAND SINGH,DEVANAND SINGH,Jharkhand,Purbi Singhbhum,View  registration details for RASHTRA SAMVAD (JHAENG/2014/63778)
55947,RASHTRA SAMVAD,DELHIN/2015/63698,10-08-2015,Hindi,Weekly,DEVANAND SINGH,DEVANAND SINGH,Delhi,New Delhi,View  registration details for RASHTRA SAMVAD (DELHIN/2015/63698)
55948,RASHTRA SAMVAD,JHAHIN/2014/63781,13-08-2015,Hindi,Weekly,DEVANAND SINGH,DEVANAND SINGH,Jharkhand,Purbi Singhbhum,View  registration details for RASHTRA SAMVAD (JHAHIN/2014/63781)
55949,RASHTRA SAMVAD,JHAHIN/2000/1039,13-03-2012,Hindi,Monthly,DEVANAND SINGH,DEVANAND SINGH,Jharkhand,Saraikela-Kharsawan,View  registration details for RASHTRA SAMVAD (JHAHIN/2000/1039)
55950,RASHTRA SAMVAD,JHHIN/26/A3805,15-05-2026,Hindi,Daily,Devanand Singh,Devanand Singh,Jharkhand,Purbi Singhbhum,View  registration details for RASHTRA SAMVAD (JHHIN/26/A3805)
55951,RASHTRA SAMVAD,DELENG/2015/63699,10-08-2015,English,Fortnightly,DEVANAND SINGH,DEVANAND SINGH,Delhi,New Delhi,View  registration details for RASHTRA SAMVAD (DELENG/2015/63699)
55952,RASHTRA SANCHAR,MAHMAR/2023/89220,26-09-2024,MARATHI,Daily,ANIRUDHA BALASAHEB BADAVE,ANIRUDHA BALASAHEB BADAVE,Maharashtra,Pune,View  registration details for RASHTRA SANCHAR (MAHMAR/2023/89220)
55953,RASHTRA SANDESH,3522,10-08-1947,Hindi,Weekly,NARENDRA PRASAD SNEHI,VISHVANATH SHANKAR KADAM,Bihar,Purnia,View  registration details for RASHTRA SANDESH (3522)
55954,RASHTRA SANDESH,2422,04-03-1957,Hindi,Weekly,DHANVANTHI AVASTHI,SMT. DHANWANTI AWASTHI,Uttar Pradesh,Sitapur,View  registration details for RASHTRA SANDESH (2422)
55955,RASHTRA SANGRAM,18709,18-02-1969,Marathi,Weekly,VISHNU RAMRAO PATIL,VISHNU RAMRAO PATIL,Maharashtra,Solapur,View  registration details for RASHTRA SANGRAM (18709)
55956,RASHTRA SANGRAM,MAHMAR/2020/79204,15-12-2020,Marathi,Weekly,SANJAY RAMESHLAL AGRAWAL,SANJAY RAMESHLAL AGRAWAL,Maharashtra,Akola,View  registration details for RASHTRA SANGRAM (MAHMAR/2020/79204)
55957,RASHTRA SANT,MAHMAR/2013/53901,07-01-2014,Marathi,Weekly,RADESH POPAT BADALE (PATIL),RADESH POPAT BADALE (PATIL),Maharashtra,Solapur,View  registration details for RASHTRA SANT (MAHMAR/2013/53901)
55958,RASHTRA SANT,UTTHIN/2006/17476,17-10-2006,Hindi,Weekly,BEENA,BEENA,Uttarakhand,Dehradun,View  registration details for RASHTRA SANT (UTTHIN/2006/17476)
55959,RASHTRA SATTA INTERNATIONAL,55565,27-02-1992,,Weekly,,,,,View  registration details for RASHTRA SATTA INTERNATIONAL (55565)
55960,RASHTRA SEARCH,DELHIN/2008/24132,26-05-2008,Hindi,Weekly,NITU SINGH TOMAR,NITU SINGH TOMAR,Delhi,New Delhi,View  registration details for RASHTRA SEARCH (DELHIN/2008/24132)
55961,RASHTRA SEVA,GUJGUJ/2021/79766,06-04-2021,Gujarati,Fortnightly,RAJESHBHAI SHANTILAL PATANVADIYA,RAJESHBHAI SHANTILAL PATANVADIYA,Gujarat,Vadodara,View  registration details for RASHTRA SEVA (GUJGUJ/2021/79766)
55962,RASHTRA SEVA DAL PATRIKA,11563,17-08-1993,Marathi,Monthly,ATUL D. DESHMUKH,RASHTRA SEVA DAL,Maharashtra,Pune,View  registration details for RASHTRA SEVA DAL PATRIKA (11563)
55963,RASHTRA SEWA,4944,08-07-1964,Hindi,Weekly,ANITA GOYAL,ANITA GOYAL,Uttar Pradesh,Meerut,View  registration details for RASHTRA SEWA (4944)
55964,RASHTRA SEWA,UPHIN/2012/48693,19-03-2013,Hindi,Monthly,ANITA GOYAL,ANITA GOYAL,Uttar Pradesh,Meerut,View  registration details for RASHTRA SEWA (UPHIN/2012/48693)
55965,RASHTRA SEWA,UPHIN/2013/53116,14-11-2013,Hindi,Daily,ANITA GOYAL,ANITA GOYAL,Uttar Pradesh,Meerut,View  registration details for RASHTRA SEWA (UPHIN/2013/53116)
55966,RASHTRA SHAKTI,KARKAN/2022/81747,25-07-2022,Kannada,Daily,MANJUNATH.H,MANJUNATH H,Karnataka,Shimoga,View  registration details for RASHTRA SHAKTI (KARKAN/2022/81747)
55967,RASHTRA SHANDESH,58367,17-02-1994,Hindi,Daily,DHANVANTI AWASTHI,DHANVANTI AWASTHI,Uttar Pradesh,Sitapur,View  registration details for RASHTRA SHANDESH (58367)
55968,RASHTRA SNEHI,KERMUL/2014/62064,21-05-2015,"English, Malayalam, Hindi",Monthly,LEKSHMANAN SALIM,LEKSHMANAN SALIM,Kerala,Thiruvananthapuram,View  registration details for RASHTRA SNEHI (KERMUL/2014/62064)
55969,RASHTRA SOOCHAK,MPHIN/2015/61923,14-05-2015,Hindi,Monthly,PARDEEP SHARMA,PARDEEP SHARMA,Madhya Pradesh,Bhopal,View  registration details for RASHTRA SOOCHAK (MPHIN/2015/61923)
55970,RASHTRA SOOCHAK,MPHIN/26/A3510,12-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Bhopal,View  registration details for RASHTRA SOOCHAK (MPHIN/26/A3510)
55971,RASHTRA SOOCHAK,MPHIN/26/A3765,15-05-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Sehore,View  registration details for RASHTRA SOOCHAK (MPHIN/26/A3765)
55972,RASHTRA SOOCHAK,MPHIN/26/A4537,03-06-2026,Hindi,Weekly,Pradeep Sharma,Pradeep Sharma,Madhya Pradesh,Gwalior,View  registration details for RASHTRA SOOCHAK (MPHIN/26/A4537)
55973,RASHTRA STAMBH,MAHMAR/2013/51647,26-08-2013,Marathi,Weekly,AJAY DASHRATH DHAWALE,AJAY DASHRATH DHAWALE,Maharashtra,Washim,View  registration details for RASHTRA STAMBH (MAHMAR/2013/51647)
55974,RASHTRA TANTRA,MPHIN/2012/48173,25-02-2013,Hindi,Weekly,RAMANAND TIWARI,RAMANAND TIWARI,Madhya Pradesh,Gwalior,View  registration details for RASHTRA TANTRA (MPHIN/2012/48173)
55975,RASHTRA TANTRA,MPHIN/2016/66825,04-05-2016,Hindi,Daily,RAMANAND TIWARI,RAMANAND TIWARI,Madhya Pradesh,Gwalior,View  registration details for RASHTRA TANTRA (MPHIN/2016/66825)
55976,RASHTRA TEJ,35768,01-01-1979,Marathi,Daily,AMARSINH JOTYAJIRAO JADHAVRAO,AMARSINH JOTYAJIRAO JADHAVRAO,Maharashtra,Pune,View  registration details for RASHTRA TEJ (35768)
55977,RASHTRA TILAK,MPHIN/2014/57408,23-09-2014,Hindi,Weekly,LUIES MOURIS,LUIES MOURIS,Madhya Pradesh,Bhopal,View  registration details for RASHTRA TILAK (MPHIN/2014/57408)
55978,RASHTRA UDAY,MAHMAR/2000/10554,19-08-2003,Marathi,Daily,JYOTI SATISH GIRASE,JYOTI SATISH GIRASE,Maharashtra,Dhule,View  registration details for RASHTRA UDAY (MAHMAR/2000/10554)
55979,RASHTRA VANDE,MPHIN/2023/87752,05-07-2024,HINDI,Weekly,YOGENDRA JOSHI,YOGENDRA JOSHI,Madhya Pradesh,Indore,View  registration details for RASHTRA VANDE (MPHIN/2023/87752)
55980,RASHTRA VANDNA,71924,15-10-1999,Gujarati,Weekly,JIGNESH P. BHATT,JIGNESH P.BHATT,Gujarat,Bhavnagar,View  registration details for RASHTRA VANDNA (71924)
55981,RASHTRA VARNAN,UTTHIN/2010/32524,07-06-2010,Hindi,Fortnightly,RAMA JOSHI,RAMA JOSHI,Uttarakhand,Dehradun,View  registration details for RASHTRA VARNAN (UTTHIN/2010/32524)
55982,RASHTRA VEER,3869,19-12-1985,Marathi,Weekly,Ramesh Patil,CHHATRAPATI SHAHU PRAKAHAN MANDAL,Karnataka,Belagavi,View  registration details for RASHTRA VEER (3869)
