SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
31742,KANGLEIPAKKI MEIRA,40764,16-10-1982,Manipuri,Daily,NAMEIRAKPAM TOMBA SINGH,NAMEIRAKPAM TOMBA SINGH,Manipur,Imphal West,View  registration details for KANGLEIPAKKI MEIRA (40764)
31743,KANGRA KESARI,PUNHIN/2010/31673,01-04-2010,Hindi,Daily,AMIT CHOPRA,PUNJAB KESARI PUBLISHING HOUSE PVT. LTD,Punjab,Jalandhar,View  registration details for KANGRA KESARI (PUNHIN/2010/31673)
31744,KANHA KI NAJAR,MPHIN/2018/77051,01-04-2019,Hindi,Monthly,SUNAINA GOUR,SUNAINA GOUR,Madhya Pradesh,Bhopal,View  registration details for KANHA KI NAJAR (MPHIN/2018/77051)
31745,KANHA UPVAN,UPHIN/26/A0662,22-01-2026,Hindi,Monthly,SANJAY AWASTHI,SANJAY AWASTHI,Uttar Pradesh,Lucknow,View  registration details for KANHA UPVAN (UPHIN/26/A0662)
31746,KANHAIYA BANSHI,44332,12-12-2005,Hindi,Weekly,MANOJ SINGH,MANOJ SINGH,Bihar,Patna,View  registration details for KANHAIYA BANSHI (44332)
31747,KANHAN EXPRESS,MPHIN/2022/90042,04-11-2024,HINDI,Weekly,VIJAY SAHU,VIJAY SAHU,Madhya Pradesh,Chhindwara,View  registration details for KANHAN EXPRESS (MPHIN/2022/90042)
31748,KANHAN KI HALCHAL,MPHIN/2023/88385,14-08-2024,HINDI,Weekly,CHETAN MISHRA,CHETAN MISHRA,Madhya Pradesh,Chhindwara,View  registration details for KANHAN KI HALCHAL (MPHIN/2023/88385)
31749,KANHAN TIMES,28482,21-02-1975,"Marathi, Hindi",Weekly,DEO RAO RAJARAM PATULKAR,DEO RAO RAJARAM PATULKAR,Madhya Pradesh,Chhindwara,View  registration details for KANHAN TIMES (28482)
31750,KANHAN TODAY,MPHIN/2016/72475,07-07-2017,Hindi,Monthly,SATYENDRA TIWARI,SATYENDRA TIWARI,Madhya Pradesh,Chhindwara,View  registration details for KANHAN TODAY (MPHIN/2016/72475)
31751,KANI MALAR,TNTAM/2018/77728,12-07-2019,Tamil,Weekly,A. MURUGANANTHAM,A.MURUGANANTHAM,Tamil Nadu,Coimbatore,View  registration details for KANI MALAR (TNTAM/2018/77728)
31752,KANI MURASU MALAR SEITHI,TNTAM/26/A0458,16-01-2026,Tamil,Monthly,KALAISELVAM,KALAISELVAM,Tamil Nadu,Tiruppur,View  registration details for KANI MURASU MALAR SEITHI (TNTAM/26/A0458)
31753,KANIKA TIMES,UTTHIN/2006/20301,29-06-2007,Hindi,Fortnightly,GAJENDER SINGH YADAV,GAJENDER SINGH YADAV,Uttarakhand,Udham Singh Nagar,View  registration details for KANIKA TIMES (UTTHIN/2006/20301)
31754,KANIKA TIMES,UTTHIN/2023/87120,30-04-2024,Hindi,Fortnightly,GAJENDER SINGH YADAV,GAJENDER SINGH YADAV,Uttarakhand,Dehradun,View  registration details for KANIKA TIMES (UTTHIN/2023/87120)
31755,KANISHK DARPAN,UTTHIN/2023/86494,21-02-2024,Hindi,Weekly,DAMODAR LAL SHARMA,DAMODAR LAL SHARMA,Uttarakhand,Udham Singh Nagar,View  registration details for KANISHK DARPAN (UTTHIN/2023/86494)
31756,KANISHK JYOTI,MPHIN/2016/75444,11-06-2018,Hindi,Monthly,PINKY BATHAM,PINKY BATHAM,Madhya Pradesh,Bhopal,View  registration details for KANISHK JYOTI (MPHIN/2016/75444)
31757,KANISKA TIMES,DELHIN/2005/16205,24-02-2006,Hindi,Weekly,SUMAN JAIN,BHARTIYA JAN VIKAS SANSTHA,Delhi,New Delhi,View  registration details for KANISKA TIMES (DELHIN/2005/16205)
31758,KANJ-UL-IMAN,69814,25-01-1999,Urdu,Monthly,MOHAMMED KAMARUDIN RAZVI,MOHAMMED KAMARUDIN RAZVI,Delhi,New Delhi,View  registration details for KANJ-UL-IMAN (69814)
31759,KANKAANI NEWS,TNTAM/2021/81758,25-07-2022,Tamil,Monthly,GANESAN GURUSAMY,GANESAN GURUSAMY,Tamil Nadu,Chennai,View  registration details for KANKAANI NEWS (TNTAM/2021/81758)
31760,KANKAHI,MPHIN/2011/53463,11-12-2013,Hindi,Monthly,RAJNARAYAN SHUKLA,RAJNARAYAN SHUKLA,Madhya Pradesh,Bhopal,View  registration details for KANKAHI (MPHIN/2011/53463)
31761,KANKANA,3903,09-08-1955,Kannada,Monthly,M B BUDIHALMATH,M.B. BUDIHALMATH,Karnataka,Dharwad,View  registration details for KANKANA (3903)
31762,KANKANIPPALAN,TNTAM/2002/07759,18-09-2002,TAMIL,Monthly,E. SELVARAJ,E.SELVARAJ,Tamil Nadu,Chennai,View  registration details for KANKANIPPALAN (TNTAM/2002/07759)
31763,KANKARIA SAMACHAR,65684,03-10-1986,Gujarati,Weekly,KAUSHAL VIJAYBHAI VYAS,KAUSHAL VIJAYBHAI VYAS,Gujarat,Ahmedabad,View  registration details for KANKARIA SAMACHAR (65684)
31764,KANKER BHASKAR,CHHHIN/2016/68942,17-10-2016,Hindi,Daily,MADHAB PRASAD SINGH,D.B. CORP.LTD,Chhattisgarh,Raipur,View  registration details for KANKER BHASKAR (CHHHIN/2016/68942)
31765,KANKER EXPRESS,CTHIN/26/A1931,25-03-2026,Hindi,Quarterly,Jutika Sarkar,Jutika Sarkar,Chhattisgarh,Uttar Bastar Kanker,View  registration details for KANKER EXPRESS (CTHIN/26/A1931)
31766,KANKOJI MAHILA,47434,10-10-1988,Hindi,Bimonthly (Once in two months),VIMLA RANADIVE,CENTRE OF INDIAN TRADE UNION,Delhi,New Delhi,View  registration details for KANKOJI MAHILA (47434)
31767,KANKREJ AB TAK,GJGUJ/25/A4959,10-12-2025,Gujarati,Weekly,Vyas Prahladbhai Ishwarlal,Vyas Prahladbhai Ishwarlal,Gujarat,Banaskantha,View  registration details for KANKREJ AB TAK (GJGUJ/25/A4959)
31768,KANKREJ EXPRESS,27493,15-05-1974,Gujarati,Fortnightly,S A SONI,S A SONI,Gujarat,Banaskantha,View  registration details for KANKREJ EXPRESS (27493)
31769,KANNAD JANSHREE,KARKAN/2012/57479,24-09-2014,Kannada,Daily,SHIVARAJ GURUSIDDAPPA ARAKERI,SHIVARAJ GURUSIDDAPPA ARAKERI,Karnataka,Bagalkot,View  registration details for KANNAD JANSHREE (KARKAN/2012/57479)
31770,KANNADA BANDHU,24885,15-02-1974,Kannada,Daily,GURURAJ KULKARNI,GURURAJ KULKARNI,Karnataka,Kalaburagi,View  registration details for KANNADA BANDHU (24885)
31771,KANNADA BASAVA,KARKAN/2023/88464,22-08-2024,KANNADA,Daily,BASAVARAJ H.,BASAVARAJ H,Karnataka,Davanagere,View  registration details for KANNADA BASAVA (KARKAN/2023/88464)
31772,KANNADA BELAKU,67478,01-01-1993,Kannada,Weekly,MUGUR NANJUNDA SWAMY,MUGUR NANJUNDA SWAMY,Karnataka,Mysore,View  registration details for KANNADA BELAKU (67478)
31773,KANNADA BHARATHI,KARKAN/2013/50807,15-07-2013,KANNADA,Daily,PRATHIBHA M.S.,PRATHIBHA M.S.,Karnataka,Davanagere,View  registration details for KANNADA BHARATHI (KARKAN/2013/50807)
31774,KANNADA BHARATHI,KARKAN/2021/84441,18-05-2023,Kannada,Daily,PRATHIBHA M.S.,PRATHIBHA M.S.,Karnataka,Chitradurga,View  registration details for KANNADA BHARATHI (KARKAN/2021/84441)
31775,KANNADA BHOOPATA,KNKAN/25/A0324,21-05-2025,Kannada,Daily,SANJAY S M,SANJAY S M,Karnataka,Davanagere,View  registration details for KANNADA BHOOPATA (KNKAN/25/A0324)
31776,Kannada Bimba,KNKAN/25/A2577,16-09-2025,Kannada,Daily,MARUTI SONAR,MARUTI SONAR,Karnataka,Bidar,View  registration details for Kannada Bimba (KNKAN/25/A2577)
31777,KANNADA CHANDA,KARKAN/2016/68206,08-08-2016,Kannada,Monthly,KRISHNA K.M,KRISHNA K.M,Karnataka,Bengaluru Rural,View  registration details for KANNADA CHANDA (KARKAN/2016/68206)
31778,KANNADA CIRCLE PAGES,KARKAN/2014/60524,04-03-2015,Kannada,Monthly,RAMAKANT GUGRI,RAMAKANT GUGRI,Karnataka,Bengaluru,View  registration details for KANNADA CIRCLE PAGES (KARKAN/2014/60524)
31779,KANNADA DEEP,KARKAN/2010/37242,13-05-2011,Kannada,Daily,K.K. KULKARNI,K.K.KULKARNI,Karnataka,Yadgir,View  registration details for KANNADA DEEP (KARKAN/2010/37242)
31780,KANNADA DEEP,58142,20-10-2010,Kannada,Daily,KALAYANRAO KESHAVARAO KULKARNI,KALAYANRAO KESHAVRAO KULKARNI,Chhattisgarh,Bijapur,View  registration details for KANNADA DEEP (58142)
31781,KANNADA DHWANI,KARKAN/2013/51725,30-08-2013,Kannada,Fortnightly,T.G. LOKESHAPPA,T.G. LOKESHAPPA,Karnataka,Chikmagalur,View  registration details for KANNADA DHWANI (KARKAN/2013/51725)
31782,KANNADA GANGA,KARKAN/2015/71226,24-04-2017,Kannada,Weekly,P. GANGADHARA,P.GANGADHARA,Karnataka,Chitradurga,View  registration details for KANNADA GANGA (KARKAN/2015/71226)
31783,KANNADA GOPUR,KARKAN/2015/65205,10-12-2015,Kannada,Daily,NANAPPA MARUTI MAVARAKAR,NANAPPA MARUTI MAVARAKAR,Karnataka,Belagavi,View  registration details for KANNADA GOPUR (KARKAN/2015/65205)
31784,KANNADA HULI,KARKAN/2010/47284,03-01-2013,Kannada,Fortnightly,H.L. AMARNATH,H.L. AMARNATH,Karnataka,Bengaluru,View  registration details for KANNADA HULI (KARKAN/2010/47284)
31785,KANNADA JAGRUTI,KNKAN/25/A2271,25-08-2025,Kannada,Daily,PRATHVI SAGAR,PRATHVI SAGAR,Karnataka,Bidar,View  registration details for KANNADA JAGRUTI (KNKAN/25/A2271)
31786,KANNADA JANANTARANGA,58075,19-01-1998,Kannada,Daily,N. SATHISH VAIDYA,B.V. SEETARAM,Karnataka,Dakshina Kannada,View  registration details for KANNADA JANANTARANGA (58075)
31787,KANNADA JAYADHWAJA,KNKAN/26/A0164,01-01-2026,Kannada,Monthly,Jayaramappa malapur,Jayaramappa malapur,Karnataka,Haveri,View  registration details for KANNADA JAYADHWAJA (KNKAN/26/A0164)
31788,KANNADA KAHALE,KARKAN/2007/24173,30-05-2008,Kannada,Daily,RASHMI BASAVARAJ PATIL,RASHMI B. PATIL,Karnataka,Bijapur,View  registration details for KANNADA KAHALE (KARKAN/2007/24173)
31789,KANNADA KOGILE,36776,13-09-1984,,Daily,BC KULKARNI,B C KULKARNI,Chhattisgarh,Bijapur,View  registration details for KANNADA KOGILE (36776)
31790,KANNADA KOGILE,36728,23-01-2012,Kannada,Daily,sarojini balabheemrao kulkarni,SMT. SAROJANI BALABHIM KULKARNI,Karnataka,Bijapur,View  registration details for KANNADA KOGILE (36728)
31791,KANNADA KRANTI,KARKAN/2020/79170,11-12-2020,Kannada,Daily,Gangadhar Yaliwal,Gangadhar Yaliwal,Karnataka,Dharwad,View  registration details for KANNADA KRANTI (KARKAN/2020/79170)
31792,KANNADA KRANTI,KNKAN/26/A1920,25-03-2026,Kannada,Daily,Gangadhar Yaliwal,Gangadhar Yaliwal,Karnataka,Belagavi,View  registration details for KANNADA KRANTI (KNKAN/26/A1920)
31793,KANNADA MATHRUBHOOMI,KARKAN/2023/89199,14-10-2024,KANNADA,Daily,SHYAM SUNDER L,SHYAM SUNDER L,Karnataka,Raichur,View  registration details for KANNADA MATHRUBHOOMI (KARKAN/2023/89199)
31794,KANNADA MIDITHA,KNKAN/25/A0991,04-06-2025,Kannada,Daily,Basavaraju,Basavaraju,Karnataka,Tumkur,View  registration details for KANNADA MIDITHA (KNKAN/25/A0991)
31795,KANNADA MITHRA,KARKAN/2009/32251,11-05-2010,Kannada,Daily,KONA PRABHAKAR,KONA PRABHAKAR,Karnataka,Kolar,View  registration details for KANNADA MITHRA (KARKAN/2009/32251)
31796,KANNADA MOOKNAYAK,KARKAN/2023/87879,22-07-2024,KANNADA,Weekly,KUMAR YAMANAPPA AWALE,KUMAR YAMANAPPA AWALE,Karnataka,Belagavi,View  registration details for KANNADA MOOKNAYAK (KARKAN/2023/87879)
31797,KANNADA NADINA PANCHAYITIGALU,KARKAN/2010/35245,14-01-2011,Kannada,Fortnightly,H. KOTRAPPA UCHCHANGAMMA,H. KOTRAPPA UCHCHANGAMMA,Karnataka,Davanagere,View  registration details for KANNADA NADINA PANCHAYITIGALU (KARKAN/2010/35245)
31798,KANNADA PATAKE,KARKAN/2009/28909,14-09-2009,Kannada,Fortnightly,SADASHIV BHIMAPPA NOOLI,SADASHIV BHIMAPPA NOOLI,Karnataka,Belgaum,View  registration details for KANNADA PATAKE (KARKAN/2009/28909)
31799,KANNADA POST,KARKAN/2024/89601,11-10-2024,KANNADA,Daily,MANJUNATHA B R,MANJUNATHA B R,Karnataka,Hassan,View  registration details for KANNADA POST (KARKAN/2024/89601)
31800,KANNADA PRABHA,17012,06-08-1968,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Bengaluru,View  registration details for KANNADA PRABHA (17012)
31801,KANNADA PRABHA,KARKAN/2008/24487,06-12-2013,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Kalaburagi,View  registration details for KANNADA PRABHA (KARKAN/2008/24487)
31802,KANNADA PRABHA,KARKAN/2001/04073,06-12-2013,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Dakshina Kannada,View  registration details for KANNADA PRABHA (KARKAN/2001/04073)
31803,KANNADA PRABHA,KARKAN/2007/23452,06-12-2013,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Dharwad,View  registration details for KANNADA PRABHA (KARKAN/2007/23452)
31804,KANNADA PRABHA,KARKAN/1997/00979,06-12-2013,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Belgaum,View  registration details for KANNADA PRABHA (KARKAN/1997/00979)
31805,KANNADA PRABHA,KARKAN/1999/01760,06-12-2013,Kannada,Daily,B V MALLIKARJUNAIAH,KANNADA PRABHA PUBLICATIONS LIMITED,Karnataka,Shimoga,View  registration details for KANNADA PRABHA (KARKAN/1999/01760)
31806,KANNADA SAMACHAR,KARKAN/2021/90474,20-03-2025,Kannada,Fortnightly,PRASHANTH JATHANNA,PRASHANTH JATHANNA,Karnataka,Udupi,View  registration details for KANNADA SAMACHAR (KARKAN/2021/90474)
31807,KANNADA SAMPIGE,KARKAN/2009/30394,12-01-2010,Kannada,Daily,T THIPPESWAMY,T. THIPPESWAMY,Karnataka,Chitradurga,View  registration details for KANNADA SAMPIGE (KARKAN/2009/30394)
31808,KANNADA SENE,KARKAN/2000/03281,17-04-2001,Kannada,Monthly,B. VITTAL PRASAD,B.VITTAL PRASAD,Karnataka,Bengaluru Rural,View  registration details for KANNADA SENE (KARKAN/2000/03281)
31809,KANNADA SURYA,KARKAN/2003/14902,01-07-2005,Kannada,Fortnightly,C. MANJUNATHA,C.MANJUNATHA,Karnataka,Bengaluru,View  registration details for KANNADA SURYA (KARKAN/2003/14902)
31810,KANNADA TILAKA,KARKAN/2000/02625,27-12-2000,Kannada,Daily,KALAVIDA VISHNU,KALAVIDA VISHNU,Karnataka,Kolar,View  registration details for KANNADA TILAKA (KARKAN/2000/02625)
31811,KANNADA VANI,4156,25-09-1961,Kannada,Daily,Rajesaheb H.Nadaf,KANNADA VANI PRAKASHANA,Karnataka,Belagavi,View  registration details for KANNADA VANI (4156)
31812,KANNADA VRUKSHA,KARKAN/2019/78696,28-05-2020,Kannada,Monthly,VINOD KUMAR.B,VINOD KUMAR.B,Karnataka,Bengaluru,View  registration details for KANNADA VRUKSHA (KARKAN/2019/78696)
31813,KANNADABAAVUTA,KARKAN/2017/73932,21-11-2017,Kannada,Fortnightly,T.P. PRASANNA KUMAR,T P PRASANNA KUMAR,Karnataka,Bengaluru,View  registration details for KANNADABAAVUTA (KARKAN/2017/73932)
31814,KANNADADA DRUSHTI,KNKAN/25/A1814,14-07-2025,Kannada,Daily,Vijayalaxmi Kulkarni,Vijayalaxmi Kulkarni,Karnataka,Kalaburagi,View  registration details for KANNADADA DRUSHTI (KNKAN/25/A1814)
31815,KANNADADA KICCHU,KARKAN/2023/87867,23-07-2024,Kannada,Weekly,BRAMHANAND UJJER,BRAMHANAND UJJER,Karnataka,Haveri,View  registration details for KANNADADA KICCHU (KARKAN/2023/87867)
31816,KANNADAMMA,29762,,Kannada,Daily,,,,,View  registration details for KANNADAMMA (29762)
31817,KANNADIGA,3572,31-10-1951,Kannada,Weekly,PURSHOTTAM MEDI,PURUSHOTTAM MEDI,Karnataka,Dharwad,View  registration details for KANNADIGA (3572)
31818,KANNADIGARA AALADAMARA,KARKAN/2020/81785,28-07-2022,Kannada,Fortnightly,SUDEENDRA G.R.,SUDEENDRA G R,Karnataka,Tumkur,View  registration details for KANNADIGARA AALADAMARA (KARKAN/2020/81785)
31819,KANNADIGARA AHINDA,KARKAN/2008/28956,18-09-2009,Kannada,Weekly,M.B. DASPRAKASH,M.B. DASPRAKASH,Karnataka,Mandya,View  registration details for KANNADIGARA AHINDA (KARKAN/2008/28956)
31820,KANNADIGARA PRAJANUDI,KARKAN/2000/00640,30-03-2000,Kannada,Daily,Swaroop M N,SWAROOP M N,Karnataka,Mysore,View  registration details for KANNADIGARA PRAJANUDI (KARKAN/2000/00640)
31821,KANNADIGARA SAHAKARA JYOTHI,KARKAN/2016/70461,22-02-2017,Kannada,Fortnightly,T. NAGARAJU,T. NAGARAJU,Karnataka,Mysore,View  registration details for KANNADIGARA SAHAKARA JYOTHI (KARKAN/2016/70461)
31822,KANNADMMA,29764,17-09-2012,Kannada,Daily,RAJKUMAR TOPANNAVAR,RAJKUMAR TOPANNAVAR,Karnataka,Belagavi,View  registration details for KANNADMMA (29764)
31823,KANNAMBADI,KARKAN/2008/25421,03-09-2008,KANNADA,Daily,S. KRISHNA SWARNASANDRA,S. KRISHNA SWARNA SANDRA,Karnataka,Mandya,View  registration details for KANNAMBADI (KARKAN/2008/25421)
31824,KANNAN KURAL,TNTAM/2014/58186,11-11-2014,Tamil,Monthly,R. PASUKKANA,KANNA FOUNDATION,Tamil Nadu,Coimbatore,View  registration details for KANNAN KURAL (TNTAM/2014/58186)
31825,KANNAPPAR KALVI MADAL,TNTAM/2003/12499,21-05-2004,Tamil,Monthly,N S RAMASAMY,KANNAPPAR KALVI ARAKKATTALAI,Tamil Nadu,Erode,View  registration details for KANNAPPAR KALVI MADAL (TNTAM/2003/12499)
31826,KANNAUJ CHAKRA,UPBIL/2019/79237,12-01-2021,"English, HINDI",Weekly,NITYA PRAKASH MISHRA,NITYA PRAKASH MISHRA,Uttar Pradesh,Kannauj,View  registration details for KANNAUJ CHAKRA (UPBIL/2019/79237)
31827,KANNAUJ DARPAN,UPHIN/2023/88175,01-08-2024,HINDI,Monthly,ALAM AKIL,ALAM AKIL,Uttar Pradesh,Kannauj,View  registration details for KANNAUJ DARPAN (UPHIN/2023/88175)
31828,KANNAUJ EXPRESS,19321,12-12-2005,Hindi,Fortnightly,ALOK MISHRA,ALOK MISHRA,Uttar Pradesh,Kannauj,View  registration details for KANNAUJ EXPRESS (19321)
31829,KANNAUJ KA ITIHAAS,UPHIN/26/A6163,25-07-2026,Hindi,Monthly,NEETU YADAV,NEETU YADAV,Uttar Pradesh,Kannauj,View  registration details for KANNAUJ KA ITIHAAS (UPHIN/26/A6163)
31830,KANNAUJ POST,UPHIN/2015/64690,09-11-2015,Hindi,Daily,Siya Ram Yadav,Siya Ram Yadav,Uttar Pradesh,Lucknow,View  registration details for KANNAUJ POST (UPHIN/2015/64690)
31831,KANNAUJ POST,UPHIN/26/A5377,22-06-2026,Hindi,Daily,Siya Ram Yadav,Siya Ram Yadav,Uttar Pradesh,Kannauj,View  registration details for KANNAUJ POST (UPHIN/26/A5377)
31832,KANNAUJ POST,UPHIN/2016/72639,25-07-2017,Hindi,Monthly,SIYARAM YADAV,SIYARAM YADAV,Uttar Pradesh,Lucknow,View  registration details for KANNAUJ POST (UPHIN/2016/72639)
31833,KANNEDHARA,APTEL/26/A3694,13-05-2026,Telugu,Fortnightly,CHODAVARAPU RAMARAO,CHODAVARAPU RAMARAO,Andhra Pradesh,Srikakulam,View  registration details for KANNEDHARA (APTEL/26/A3694)
31834,KANNIRINA SHODHANE,KARKAN/2012/46932,11-12-2012,Kannada,Fortnightly,MAHADEV KALLAPPA KADABALLAVAR,MAHADEV KALLAPPA KADABALLAVAR,Karnataka,Bagalkot,View  registration details for KANNIRINA SHODHANE (KARKAN/2012/46932)
31835,KANNOD EXPRESS TODAY,MPHIN/2015/72208,16-06-2017,Hindi,Monthly,RAMESH CHANDRA,RAMESH CHANDRA,Madhya Pradesh,Ujjain,View  registration details for KANNOD EXPRESS TODAY (MPHIN/2015/72208)
31836,KANNOJ KESRI,64226,30-09-1996,Hindi,Weekly,MANOJ KUMAR SHUKLA,MANOJ KUMAR SHUKLA,Uttar Pradesh,Farrukhabad,View  registration details for KANNOJ KESRI (64226)
31837,KANNOJNAMA,UPHIN/2002/10880,01-10-2003,Hindi,Weekly,ADITYA KUMAR UPADHYAYA,ADITYA KUMAR UPADHYAYA,Uttar Pradesh,Lucknow,View  registration details for KANNOJNAMA (UPHIN/2002/10880)
31838,KANNOTTAM,TNTAM/2003/11946,25-02-2004,Tamil,Monthly,R.SHANMUGAM,R.SHANMUGAM,Tamil Nadu,Chennai,View  registration details for KANNOTTAM (TNTAM/2003/11946)
31839,kannu kalamu,APTEL/25/A4588,02-12-2025,Telugu,Monthly,ARAVA NARESH,ARAVA NARESH,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for kannu kalamu (APTEL/25/A4588)
31840,KANNU PATRIKE,KARKAN/2001/05927,12-02-2002,Kannada,Weekly,T. SHIVA KUMAR,T.SHIVAKUMAR,Karnataka,Bengaluru,View  registration details for KANNU PATRIKE (KARKAN/2001/05927)
31841,KANNUR METRO,KERMAL/2021/81103,11-02-2022,Malayalam,Daily,K.T.BINDU,K T BINDU,Kerala,Kannur,View  registration details for KANNUR METRO (KERMAL/2021/81103)
31842,KANOJIA RATHORE SANDESH PATRIKA,CHHHIN/2013/58086,03-11-2014,Hindi,Monthly,ARUN KUMAR RATHORE,ARUN KUMAR RATHORE,Chhattisgarh,Raipur,View  registration details for KANOJIA RATHORE SANDESH PATRIKA (CHHHIN/2013/58086)
31843,KANOON SAMADHAN,MPBIL/2021/85843,13-06-2024,BILINGUAL,Bimonthly (Once in two months),IMRAN QURESHI,PREFERRED JOURNALIST ASSOCIATION,Madhya Pradesh,Ratlam,View  registration details for KANOON SAMADHAN (MPBIL/2021/85843)
31844,KANOON AUR APRADH,RAJHIN/2009/27614,12-12-2013,Hindi,Monthly,SAROJ SONI,SAROJ SONI,Rajasthan,Bikaner,View  registration details for KANOON AUR APRADH (RAJHIN/2009/27614)
31845,KANOON AUR AWAM,RAJHIN/2015/65228,16-12-2015,Hindi,Weekly,RAKESH KUMAR GUPTA,RAKESH KUMAR GUPTA,Rajasthan,Jaipur,View  registration details for KANOON AUR AWAM (RAJHIN/2015/65228)
31846,KANOON AVAM NIYAM,MPHIN/2016/69668,21-12-2016,Hindi,Weekly,SAWDESH KUMAR SINGH,SAWDESH KUMAR SINGH,Madhya Pradesh,Bhopal,View  registration details for KANOON AVAM NIYAM (MPHIN/2016/69668)
31847,KANOON DHARA NEWS,GUJGUJ/2013/47921,23-04-2013,Gujarati,Weekly,DIVE PRABHUDAS UTTAMRAO,DIVE PRABHUDAS UTTAMRAO,Gujarat,Surat,View  registration details for KANOON DHARA NEWS (GUJGUJ/2013/47921)
31848,KANOON DI AKH,68310,18-05-1998,Punjabi,Monthly,GURIQBAL SINGH BEDI,GURIQBAL SINGH BEDI,Punjab,Patiala,View  registration details for KANOON DI AKH (68310)
31849,KANOON DI AKH,51537,02-09-1993,Punjabi,Weekly,GURIQBAL SINGH BEDI,GURIQBAL SINGH BEDI,Punjab,Patiala,View  registration details for KANOON DI AKH (51537)
31850,KANOON KA MAHIMA,GUJGUJ/2022/83134,16-01-2023,Gujarati,Weekly,JAYESHKUMAR BHIKHABHAI PATEL,JAYESHKUMAR BHIKHABHAI PATEL,Gujarat,Ahmedabad,View  registration details for KANOON KA MAHIMA (GUJGUJ/2022/83134)
31851,KANOON KA PUJARI,RAJHIN/2015/73461,05-10-2017,Hindi,Weekly,RINKI KUMARI,RINKI KUMARI,Rajasthan,Hanumangarh,View  registration details for KANOON KA PUJARI (RAJHIN/2015/73461)
31852,KANOON KA RAJ,UPHIN/2007/21718,06-11-2007,Hindi,Weekly,HIMANSHU KAUL,HIMANSHU KAUL,Uttar Pradesh,Lucknow,View  registration details for KANOON KA RAJ (UPHIN/2007/21718)
31853,KANOON KE RAKHWALE,RAJHIN/2006/20299,29-06-2007,Hindi,Fortnightly,RUSTAM ALI,RUSTAM ALI,Rajasthan,Hanumangarh,View  registration details for KANOON KE RAKHWALE (RAJHIN/2006/20299)
31854,KANOON KE SAUDAGAR,UPHIN/2013/58325,18-11-2014,Hindi,Daily,MUNISH KUMAR ARYA,MUNISH KUMAR ARYA,Uttar Pradesh,Shahjahanpur,View  registration details for KANOON KE SAUDAGAR (UPHIN/2013/58325)
31855,KANOON KE SAUDAGAR,65430,07-04-1995,Hindi,Weekly,MUNISH KUMAR ARYA,MUNISH KUMAR ARYA,Uttar Pradesh,Shahjahanpur,View  registration details for KANOON KE SAUDAGAR (65430)
31856,KANOON KHABAR,GUJGUJ/2006/25885,15-10-2008,Gujarati,Fortnightly,FARIDA YAHYA BADU,FARIDA YAHYA BADU,Gujarat,Rajkot,View  registration details for KANOON KHABAR (GUJGUJ/2006/25885)
31857,KANOON KI NAZAR,UPHIN/2011/37729,07-06-2011,Hindi,Weekly,MANOJ KUMAR SRIVASTAVA,MANOJ KUMAR SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for KANOON KI NAZAR (UPHIN/2011/37729)
31858,KANOON KI VANI,UPHIN/2020/79678,25-05-2021,Hindi,Monthly,VAIBHAV VERMA,VABHAV VERMA,Uttar Pradesh,Muzaffarnagar,View  registration details for KANOON KI VANI (UPHIN/2020/79678)
31859,KANOON KIRAN,UPBIL/2001/04674,22-02-2001,"English, HINDI",Fortnightly,SHESH NARAYAN PANDEY,SHESH NARAYAN PANDEY,Uttar Pradesh,Lucknow,View  registration details for KANOON KIRAN (UPBIL/2001/04674)
31860,KANOON REVIEW,UPBIL/2014/57143,11-09-2014,"English, HINDI",Monthly,AMIT KUMAR RANA,AMIT KUMAR RANA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KANOON REVIEW (UPBIL/2014/57143)
31861,KANOON SAMACHAR,PUNBIL/2012/46233,09-11-2012,"English, HINDI",Annual,RAJIV NARANG,RAJIV NARANG,Punjab,Fazilka,View  registration details for KANOON SAMACHAR (PUNBIL/2012/46233)
31862,KANOON VYAVASTHA,RAJHIN/2013/51400,13-08-2013,Hindi,Monthly,DEEPAK SHARMA,DEEPAK SHARMA,Rajasthan,Jaipur,View  registration details for KANOON VYAVASTHA (RAJHIN/2013/51400)
31863,KANOON VYAVASTHA,RAJHIN/2010/33272,13-08-2010,Hindi,Daily,DEEPAK SHARMA,DEEPAK SHARMA,Rajasthan,Jaipur,View  registration details for KANOON VYAVASTHA (RAJHIN/2010/33272)
