SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
61747,SANSAR SANGH,869,04-03-1957,Hindi,Monthly,SHIVA KUMAR,"RAJA MAHENDRA PRATAP, P.M.V. ASSOCIATION",Uttar Pradesh,Mathura,View  registration details for SANSAR SANGH (869)
61748,SANSAR SWAROOP,UPHIN/2022/85222,21-07-2023,Hindi,Monthly,SARITA SRIVASTAVA,SARITA SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for SANSAR SWAROOP (UPHIN/2022/85222)
61749,SANSAR TARAK,UPHIN/2009/29813,30-11-2009,Hindi,Weekly,UMA SHANKAR MISHRA,UMA SHANKAR MISHRA,Uttar Pradesh,Basti,View  registration details for SANSAR TARAK (UPHIN/2009/29813)
61750,SANSAR TODAY,UPHIN/2018/75878,21-08-2018,Hindi,Quarterly,YOGENDRA KUMAR,YOGENDRA KUMAR,Uttar Pradesh,Amroha,View  registration details for SANSAR TODAY (UPHIN/2018/75878)
61751,SANSAR TODAY,PUNPUN/2013/60479,27-02-2015,Punjabi,Monthly,GAGANDEEP JINDAL,GAGANDEEP JINDAL,Punjab,Faridkot,View  registration details for SANSAR TODAY (PUNPUN/2013/60479)
61752,SANSAR VAIBHAV,HARHIN/2010/45812,18-10-2012,Hindi,Daily,MANDAN MISHRA,MANDAN MISHRA,Haryana,Bhiwani,View  registration details for SANSAR VAIBHAV (HARHIN/2010/45812)
61753,Sanscaracha Samruddhapaya Taporatnam,MHMAR/25/A0902,03-06-2025,Marathi,Bimonthly (Once in two months),Shree Chandrashekhar Shivacharya Guru Prabhupanditaradhya Shivacharya,Shree Chandrashekhar Shivacharya Guru Prabhupanditaradhya Shivacharya,Maharashtra,Beed,View  registration details for Sanscaracha Samruddhapaya Taporatnam (MHMAR/25/A0902)
61754,SANSEYARI BODOLAND ENGKHONG,ASSBOD/2004/14998,07-02-2013,English,Daily,DABARI BASUMATARY,DABARI BASUMATARY,Assam,Chirang,View  registration details for SANSEYARI BODOLAND ENGKHONG (ASSBOD/2004/14998)
61755,SANSHAY HARAN,UTTHIN/2009/28580,30-07-2009,Hindi,Daily,VIVEK VERMA,VIVEK VERMA,Uttarakhand,Dehradun,View  registration details for SANSHAY HARAN (UTTHIN/2009/28580)
61756,SANSHAY HARAN,UTTHIN/2011/38803,06-09-2011,Hindi,Weekly,SONIA MISHRA,SONIA MISHRA,Uttarakhand,Dehradun,View  registration details for SANSHAY HARAN (UTTHIN/2011/38803)
61757,SANSHLESHAN,DELHIN/2021/84711,31-05-2023,Hindi,Monthly,SUNIL KUMAR,DEVELOPING COUNTRIES RESEARCH CENTRE,Delhi,New Delhi,View  registration details for SANSHLESHAN (DELHIN/2021/84711)
61758,SANSHODHAN CHETANA,MAHBIL/2012/54586,12-02-2014,"English, Marathi",Quarterly,SUKHADA B. MHATRE,SUKHADA B. MHATRE,Maharashtra,Mumbai,View  registration details for SANSHODHAN CHETANA (MAHBIL/2012/54586)
61759,SANSHODHAN VISHWA,MAHMAR/2017/72088,06-06-2017,Marathi,Annual,DR. R.S. ZUNJARRAO,PROGRESSIVE EDUCATION SOCIETY,Maharashtra,Pune,View  registration details for SANSHODHAN VISHWA (MAHMAR/2017/72088)
61760,SANSHYA KESARI,MPHIN/2014/56802,28-08-2014,Hindi,Monthly,CHANDNI KHAN,CHANDNI KHAN,Madhya Pradesh,Gwalior,View  registration details for SANSHYA KESARI (MPHIN/2014/56802)
61761,SANSKAR BHARAT,CHHHIN/2014/56319,25-07-2014,Hindi,Weekly,ANUJ KUMAR MISHRA,ANUJ KUMAR MISHRA,Chhattisgarh,Rajnandgaon,View  registration details for SANSKAR BHARAT (CHHHIN/2014/56319)
61762,SANSKAR CHETNA,HARHIN/2011/46997,13-12-2012,Hindi,Monthly,KEWAL KRISHAN,KEWAL KRISHAN,Haryana,Kurukshetra,View  registration details for SANSKAR CHETNA (HARHIN/2011/46997)
61763,SANSKAR CHINTAN,MPHIN/2017/75527,15-06-2018,Hindi,Weekly,BHAGIRATH PRASAD,BHAGIRATH PRASAD,Madhya Pradesh,Bhopal,View  registration details for SANSKAR CHINTAN (MPHIN/2017/75527)
61764,SANSKAR DARSHAN,MPHIN/2007/24421,24-06-2008,Hindi,Weekly,LAXMI NARAYAN MANDLIYA,LAXMI NARAYAN MANDLIYA,Madhya Pradesh,Mandsaur,View  registration details for SANSKAR DARSHAN (MPHIN/2007/24421)
61765,SANSKAR DIPIKA SHIKSHAN PATRIKA,48886,19-09-1991,Gujarati,Bimonthly (Once in two months),RATILAL MANILAL SHAH,SANSKAR GURJARI TRUST,Gujarat,Ahmedabad,View  registration details for SANSKAR DIPIKA SHIKSHAN PATRIKA (48886)
61766,SANSKAR GAON SHEHAR,MPHIN/2019/77337,10-05-2019,Hindi,Weekly,HARIS REHMAN,HARIS REHMAN,Madhya Pradesh,Bhopal,View  registration details for SANSKAR GAON SHEHAR (MPHIN/2019/77337)
61767,SANSKAR GAON SHEHAR,MPHIN/2021/83700,05-04-2023,Hindi,Quarterly,HARIS REHMAN,HARIS REHMAN,Madhya Pradesh,Bhopal,View  registration details for SANSKAR GAON SHEHAR (MPHIN/2021/83700)
61768,SANSKAR GAON SHEHAR,MPURD/2023/89082,24-09-2024,URDU,Quarterly,HARIS REHMAN,HARIS REHMAN,Madhya Pradesh,Bhopal,View  registration details for SANSKAR GAON SHEHAR (MPURD/2023/89082)
61769,SANSKAR KI AWAZ,MPHIN/2021/82358,13-10-2022,Hindi,Monthly,SHAILENDRA KUMAR,SHAILENDRA KUMAR,Madhya Pradesh,Bhopal,View  registration details for SANSKAR KI AWAZ (MPHIN/2021/82358)
61770,SANSKAR LAXMI,MPHIN/2011/38629,10-10-2011,Hindi,Monthly,KAMLESH YADAV,KAMLESH YADAV,Madhya Pradesh,Bhopal,View  registration details for SANSKAR LAXMI (MPHIN/2011/38629)
61771,SANSKAR MANTHAN,MPHIN/2013/52458,08-10-2013,Hindi,Quarterly,RAMAVTAR SINGH BHADORIA,RAMAVTAR SINGH BHODARIA,Madhya Pradesh,Bhopal,View  registration details for SANSKAR MANTHAN (MPHIN/2013/52458)
61772,SANSKAR NAGARI,CHHHIN/2011/41827,30-04-2012,Hindi,Fortnightly,ANKALU SAHU,ANKALU SAHU,Chhattisgarh,Rajnandgaon,View  registration details for SANSKAR NAGARI (CHHHIN/2011/41827)
61773,SANSKAR NEWS,RAJBIL/2021/81903,30-08-2022,English,Fortnightly,SARLA SHARMA,SARLA SHARMA,Rajasthan,Ajmer,View  registration details for SANSKAR NEWS (RAJBIL/2021/81903)
61774,SANSKAR NIRMAN,MAHHIN/2018/75006,07-03-2018,Hindi,Weekly,SURESH MOTILAL SARAOGI,SURESH MOTILAL SARAOGI,Maharashtra,Mumbai,View  registration details for SANSKAR NIRMAN (MAHHIN/2018/75006)
61775,SANSKAR SAGAR,RAJHIN/2019/79031,09-11-2020,Hindi,Bimonthly (Once in two months),LEELADHAR SHARMA,LEELADHAR SHARMA,Rajasthan,Jaipur,View  registration details for SANSKAR SAGAR (RAJHIN/2019/79031)
61776,Sanskar Sampada,GJGUJ/26/A1633,18-03-2026,Gujarati,Fortnightly,Raval gaytriben Somabhai,Raval gaytriben Somabhai,Gujarat,Mahesana,View  registration details for Sanskar Sampada (GJGUJ/26/A1633)
61777,SANSKAR SANKALP,UPHIN/2019/80484,17-11-2021,Hindi,Weekly,ABHAY KUMAR JAIN,ABHAY KUMAR JAIN,Uttar Pradesh,Lalitpur,View  registration details for SANSKAR SANKALP (UPHIN/2019/80484)
61778,SANSKAR SARTHI,DELHIN/2011/37749,08-06-2011,Hindi,Monthly,MUKESH PARMAR,MUKESH PARMAR,Delhi,New Delhi,View  registration details for SANSKAR SARTHI (DELHIN/2011/37749)
61779,SANSKAR SHAKTI,RAJHIN/2001/06229,23-12-2009,Hindi,Monthly,VIJENDRA PRAKASH HALCHAL,VIJENDRA PRAKASH,Rajasthan,Jaipur,View  registration details for SANSKAR SHAKTI (RAJHIN/2001/06229)
61780,SANSKAR SHRINKHLA,MPHIN/2016/70055,19-01-2017,Hindi,Weekly,RICHA CHAUDHARI,RICHA CHAUDHARI,Madhya Pradesh,Bhopal,View  registration details for SANSKAR SHRINKHLA (MPHIN/2016/70055)
61781,Sanskar Shrot,WBMUL/25/A4203,20-11-2025,"Bengali, Nepali, Hindi, SANTHALI, SADRI",Monthly,SAMIR KUMAR GHOSH,Vishwa Samvad Kendra Uttarbanga,West Bengal,Darjiling,View  registration details for Sanskar Shrot (WBMUL/25/A4203)
61782,SANSKAR SRIJAN,RAJHIN/2021/80841,28-12-2021,Hindi,Fortnightly,RAM GOPAL SAINI,RAM GOPAL SAINI,Rajasthan,Jaipur,View  registration details for SANSKAR SRIJAN (RAJHIN/2021/80841)
61783,SANSKAR SUDHA,RAJHIN/2015/69329,16-11-2016,Hindi,Monthly,RAJ KUMAR JAIN,SAMARPAN CHARITABLE TRUST,Rajasthan,Udaipur,View  registration details for SANSKAR SUDHA (RAJHIN/2015/69329)
61784,SANSKAR TIMES,HARHIN/2016/67659,28-06-2016,Hindi,Bimonthly (Once in two months),KRISHAN KUMAR,KRISHAN KUMAR,Haryana,Gurugram,View  registration details for SANSKAR TIMES (HARHIN/2016/67659)
61785,SANSKAR TODAY,MPHIN/2012/45180,13-09-2012,Hindi,Monthly,NEETA JAIN,NEETA JAIN,Madhya Pradesh,Ratlam,View  registration details for SANSKAR TODAY (MPHIN/2012/45180)
61786,Sanskar Today,CTHIN/26/A4402,29-05-2026,Hindi,Monthly,neeta jain,neeta jain,Chhattisgarh,Raipur,View  registration details for Sanskar Today (CTHIN/26/A4402)
61787,SANSKAR TODAY,MPHIN/26/A1372,25-02-2026,Hindi,Monthly,neeta jain,neeta jain,Madhya Pradesh,Ujjain,View  registration details for SANSKAR TODAY (MPHIN/26/A1372)
61788,SANSKAR UJALA,UPHIN/2013/50466,25-06-2013,Hindi,Weekly,RAJ KUMAR SHARMA,RAJ KUMAR SHARMA,Uttar Pradesh,Ghaziabad,View  registration details for SANSKAR UJALA (UPHIN/2013/50466)
61789,SANSKARA BANI,ODIODI/2023/88192,29-07-2024,Oriya,Fortnightly,PRIYANKA PRADHAN,PRIYANKA PRADHAN,Odisha,Anugul,View  registration details for SANSKARA BANI (ODIODI/2023/88192)
61790,SANSKARAM,DELBIL/2008/25993,01-10-2009,"English, HINDI",Monthly,ISHWAR DAYAL KANSAL,BRAHM FOUNDATION,Delhi,New Delhi,View  registration details for SANSKARAM (DELBIL/2008/25993)
61791,sanskarancha janvad,MHMAR/25/A1023,04-06-2025,Marathi,Weekly,Bodhisatva Prabhatkumar Kale,Bodhisatva Prabhatkumar Kale,Maharashtra,Amravati,View  registration details for sanskarancha janvad (MHMAR/25/A1023)
61792,sanskarasya bharti,GJHIN/25/A2993,06-10-2025,Hindi,Fortnightly,THAKAR ILEVAN HASMUKHRAI,THAKAR ILEVAN HASMUKHRAI,Gujarat,Gandhinagar,View  registration details for sanskarasya bharti (GJHIN/25/A2993)
61793,SANSKARDEEP,MAHMAR/2012/48289,26-02-2013,Marathi,Annual,PRAMOD YASHWANT TENDULKAR,CHATITALI PRAKASHAN,Maharashtra,Mumbai,View  registration details for SANSKARDEEP (MAHMAR/2012/48289)
61794,SANSKARDHANI SANDESH,MPHIN/2010/34997,03-01-2011,Hindi,Fortnightly,SUYASH JAIN,SUYASH JAIN,Madhya Pradesh,Jabalpur,View  registration details for SANSKARDHANI SANDESH (MPHIN/2010/34997)
61795,SANSKARDHANI TODAY,MPHIN/2017/71069,17-04-2017,Hindi,Daily,NITIN TIWARI,NITIN TIWARI,Madhya Pradesh,Jabalpur,View  registration details for SANSKARDHANI TODAY (MPHIN/2017/71069)
61796,SANSKARI NAGARI,GJGUJ/26/A0953,10-02-2026,Gujarati,Fortnightly,SHAH MITESH,SHAH MITESH,Gujarat,Vadodara,View  registration details for SANSKARI NAGARI (GJGUJ/26/A0953)
61797,SANSKARWAN,CHHHIN/2008/26878,28-01-2009,Hindi,Monthly,ANJALI SURANGE,ANJALI SURANGE,Chhattisgarh,Raipur,View  registration details for SANSKARWAN (CHHHIN/2008/26878)
61798,SANSKIRTI KI JHALAK,UTTHIN/2023/89230,30-09-2024,HINDI,Fortnightly,KAVITA TAMTA,KAVITA TAMTA,Uttarakhand,Dehradun,View  registration details for SANSKIRTI KI JHALAK (UTTHIN/2023/89230)
61799,SANSKRATI VAKYA,MPHIN/26/A6282,30-07-2026,Hindi,Monthly,KAILASH,KAILASH,Madhya Pradesh,Bhopal,View  registration details for SANSKRATI VAKYA (MPHIN/26/A6282)
61800,Sanskratinisth Drpan,UPHIN/25/A2755,19-09-2025,Hindi,Weekly,Rahul tiwari,Rahul tiwari,Uttar Pradesh,Rae Bareli,View  registration details for Sanskratinisth Drpan (UPHIN/25/A2755)
61801,SANSKRIT BHAVITAVYAM,11454,24-06-1983,Sanskrit,Weekly,DR S.M. AYACHIT,SANKRIT BHASHA PRACHARINI SABHA,Maharashtra,Nagpur,View  registration details for SANSKRIT BHAVITAVYAM (11454)
61802,SANSKRIT DARSHAN,62312,12-12-2005,Hindi,Quarterly,SATISH CHAND JHA,SHAMBHU PRASAD SINGH,Bihar,Muzaffarpur,View  registration details for SANSKRIT DARSHAN (62312)
61803,SANSKRIT GAURVAM PATRIKA,UTTBIL/2012/47279,02-01-2013,"Santhali, Hindi",Quarterly,SHUBHAM SHARMA,SHUBHAM SHARMA,Uttarakhand,Haridwar,View  registration details for SANSKRIT GAURVAM PATRIKA (UTTBIL/2012/47279)
61804,SANSKRIT KE BOL,MPSSK/26/A6621,11-08-2026,Sanskrit,Weekly,EKTA PATERIA,EKTA PATERIA,Madhya Pradesh,Ujjain,View  registration details for SANSKRIT KE BOL (MPSSK/26/A6621)
61805,SANSKRIT PRAWAH,MPBIL/2011/38691,29-08-2011,"Santhali, Hindi",Bimonthly (Once in two months),SHAILJA SHUKLA,SHAILJA SHUKLA,Madhya Pradesh,Bhopal,View  registration details for SANSKRIT PRAWAH (MPBIL/2011/38691)
61806,SANSKRIT RATNAKAR,DELMUL/2014/56103,03-07-2014,"English, Santhali, Hindi",Monthly,RAMAKANT GOSWAMI,ALL INDIAN SANSKRIT SAHITYA SAMMELAN,Delhi,New Delhi,View  registration details for SANSKRIT RATNAKAR (DELMUL/2014/56103)
61807,SANSKRIT SAGARAM,UPSAN/2010/31914,16-04-2010,Sanskrit,Monthly,SHRIKRISHNA TRIPATHI,SHRI KRISHNA TRIPATHI,Uttar Pradesh,Prayagraj,View  registration details for SANSKRIT SAGARAM (UPSAN/2010/31914)
61808,SANSKRIT SAHITYA PARISHAD,13840,01-01-1957,Sanskrit,Monthly,BISHNUPADA BHATTACHARYA,THE SANSKRIT SAHITYA PARISHAD,West Bengal,Kolkata,View  registration details for SANSKRIT SAHITYA PARISHAD (13840)
61809,SANSKRIT SAMPRATAM,GUJMUL/2006/17235,26-09-2006,"English, Hindi, Gujarati, Santhali",Monthly,MIHIR UPADHYAY,EKLAVYA SANSKRIT ACADEMY,Gujarat,Ahmedabad,View  registration details for SANSKRIT SAMPRATAM (GUJMUL/2006/17235)
61810,SANSKRIT SAMVAD,DELSAN/2011/38660,04-05-2012,Sanskrit,Fortnightly,MANJU SHARMA,MANJU SHARMA,Delhi,New Delhi,View  registration details for SANSKRIT SAMVAD (DELSAN/2011/38660)
61811,SANSKRIT SANDESH,MPSAN/2011/40934,01-03-2012,Sanskrit,Fortnightly,SANJAY KUMAR PAYASI,SANJAY KUMAR PAYASI,Madhya Pradesh,Bhopal,View  registration details for SANSKRIT SANDESH (MPSAN/2011/40934)
61812,SANSKRIT SANGYAN,DELSAN/2024/89874,25-10-2024,SANSKRIT,Fortnightly,SOMDUTT TRIPATHI,SOMDUTT TRIPATHI,Delhi,New Delhi,View  registration details for SANSKRIT SANGYAN (DELSAN/2024/89874)
61813,SANSKRIT SEWA,DELSAN/2007/18871,26-03-2007,Sanskrit,Daily,KRISHNANAND SHASTRI,KRISHNANAND SHASTRI,Delhi,New Delhi,View  registration details for SANSKRIT SEWA (DELSAN/2007/18871)
61814,SANSKRIT SEWA,MPSAN/2001/03428,30-04-2001,Sanskrit,Daily,DR KRISHNANAND SHASTRI,DR KRISHNANAND SHASTRI,Madhya Pradesh,Bhopal,View  registration details for SANSKRIT SEWA (MPSAN/2001/03428)
61815,SANSKRIT SMRITI,MPSAN/2016/70197,27-01-2017,Sanskrit,Monthly,SHAILJA DUBEY,SHAILJA DUBEY,Madhya Pradesh,Bhopal,View  registration details for SANSKRIT SMRITI (MPSAN/2016/70197)
61816,SANSKRIT VARTA,MPHIN/2010/33245,10-08-2010,Hindi,Monthly,JUNED KHAN,JUNED KHAN,Madhya Pradesh,Bhopal,View  registration details for SANSKRIT VARTA (MPHIN/2010/33245)
61817,SANSKRIT VICHARAM,UPSAN/2014/56669,25-08-2014,Sanskrit,Weekly,RAHUL SHUKLA,RAHUL SHUKLA,Uttar Pradesh,Lucknow,View  registration details for SANSKRIT VICHARAM (UPSAN/2014/56669)
61818,SANSKRITI AUR AYURVED DARPAN,MPHIN/26/A4052,21-05-2026,Hindi,Monthly,PANKAJ BARAI,PANKAJ BARAI,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI AUR AYURVED DARPAN (MPHIN/26/A4052)
61819,SANSKRITI AUR UTTRAKHAND,UTTHIN/2013/51045,25-07-2013,Hindi,Monthly,AVANEESH KUMAR,AVANEESH KUMAR,Uttarakhand,Garhwal,View  registration details for SANSKRITI AUR UTTRAKHAND (UTTHIN/2013/51045)
61820,SANSKRITI DOOT,UPHIN/2005/17876,11-12-2006,Hindi,Weekly,SANDEEP SHUKLA,SANDEEP SHUKLA,Uttar Pradesh,Basti,View  registration details for SANSKRITI DOOT (UPHIN/2005/17876)
61821,SANSKRITI J&K LADAKH,JKHIN/2015/61526,24-04-2015,Hindi,Weekly,AJAY KUMAR,AJAY KUMAR,Jammu and Kashmir,Jammu,View  registration details for SANSKRITI J&K LADAKH (JKHIN/2015/61526)
61822,SANSKRITI JAGAT,MPHIN/2017/73261,13-09-2017,Hindi,Monthly,MOHSIN SHEKH,MOHSIN SHEKH,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI JAGAT (MPHIN/2017/73261)
61823,SANSKRITI KA AINA,UTTHIN/2011/41106,13-03-2012,Hindi,Weekly,SHAKEEL AHMED,SHAKEEL AHMED,Uttarakhand,Dehradun,View  registration details for SANSKRITI KA AINA (UTTHIN/2011/41106)
61824,SANSKRITI KUTUMB,MPMUL/2022/91083,25-07-2025,"English, Santhali, Hindi",Daily,VIPIN MALVIYA,VIPIN MALVIYA,Madhya Pradesh,Hoshangabad,View  registration details for SANSKRITI KUTUMB (MPMUL/2022/91083)
61825,SANSKRITI NAAD,GUJGUJ/2012/47033,17-12-2012,Gujarati,Weekly,TANNA DIPAKKUMAR,TANNA DIPAKKUMAR,Gujarat,Gandhinagar,View  registration details for SANSKRITI NAAD (GUJGUJ/2012/47033)
61826,SANSKRITI RAKSHAK,MPHIN/2005/19280,23-04-2007,Hindi,Fortnightly,GEJ SINGH,GEJ SINGH,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI RAKSHAK (MPHIN/2005/19280)
61827,SANSKRITI SADHNA,MPHIN/2011/38989,23-09-2011,Hindi,Monthly,NARENDRA BHANU KHANDEWAL,NARENDRA BHANU KHANDEWAL,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI SADHNA (MPHIN/2011/38989)
61828,Sanskriti Samaaj aur Manvikee Vimarsh.,UPBIL/25/A0755,30-05-2025,"English, Hindi",Bi-Annual,Dr. Savita Bhardwaj,Dr. Savita Bhardwaj,Uttar Pradesh,Varanasi,View  registration details for Sanskriti Samaaj aur Manvikee Vimarsh. (UPBIL/25/A0755)
61829,SANSKRITI SAMVAD,MPHIN/2016/69592,08-12-2016,Hindi,Quarterly,RAJESH RAWAL,RAJESH RAWAL,Madhya Pradesh,Ujjain,View  registration details for SANSKRITI SAMVAD (MPHIN/2016/69592)
61830,SANSKRITI SANCHAR,UTTBIL/2014/57984,29-10-2014,"English, HINDI",Quarterly,SHAILBALA PANDYA,VED MATA GAYATRI TRUST,Uttarakhand,Haridwar,View  registration details for SANSKRITI SANCHAR (UTTBIL/2014/57984)
61831,SANSKRITI SANDHARBH,MPHIN/2017/72101,06-06-2017,Hindi,Monthly,SMRITI VARMA,SMRITI VARMA,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI SANDHARBH (MPHIN/2017/72101)
61832,SANSKRITI SANGAM UTTRANCHAL,46094,11-07-2017,Hindi,Half Yearly,YAMUNA DUTT VAISNOW,KUMAON SANSKRITI PARISHAD,Uttarakhand,Nainital,View  registration details for SANSKRITI SANGAM UTTRANCHAL (46094)
61833,SANSKRITI SAVERA,MPHIN/2015/66590,04-04-2016,Hindi,Weekly,RUKMINI TRIPATHI,RUKMINI TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for SANSKRITI SAVERA (MPHIN/2015/66590)
61834,sanskriti vahak,MPHIN/26/A5122,15-06-2026,Hindi,Quarterly,Chaitanya Chaturvedi,Chaitanya Chaturvedi,Madhya Pradesh,Ujjain,View  registration details for sanskriti vahak (MPHIN/26/A5122)
61835,SANSKRITI VIHAR,CHHBIL/2012/43752,05-07-2012,"English, HINDI",Monthly,SYED IFTEKHAR HUSSAIN,SYED IFTEKHAR HUSSAIN,Chhattisgarh,Bilaspur,View  registration details for SANSKRITI VIHAR (CHHBIL/2012/43752)
61836,SANSKRITIK CHETNA,31310,04-11-2009,"English, HINDI",Fortnightly,RAMJOT SHARMA,SMT RAMJOT SHARMA,Rajasthan,Jaipur,View  registration details for SANSKRITIK CHETNA (31310)
61837,SANSKRITIK KRANTI,35448,07-09-1979,Hindi,Weekly,,,Uttar Pradesh,Uttar Pradesh,View  registration details for SANSKRITIK KRANTI (35448)
61838,SANSKRITIK SAMASAMAY,48333,21-12-1991,Bengali,Quarterly,ASOK CHOTTOPADHYAY,ASOK CHOTTOPADHYAY,West Bengal,North 24 Parganas,View  registration details for SANSKRITIK SAMASAMAY (48333)
61839,SANSKRITIK SAMVAD,53886,18-01-1995,Assamese,Monthly,GIRISH CHANDRA KALITA,HEDGEWAR SMARAK SAMITI,Assam,Kamrup Metropolitan,View  registration details for SANSKRITIK SAMVAD (53886)
61840,SANSKRITIK TIMES,47845,13-11-1987,Hindi,Monthly,OMENDRA KUMAR,OMENDRA KUMAR,Uttar Pradesh,Kanpur Nagar,View  registration details for SANSKRITIK TIMES (47845)
61841,SANSKRITIK VAANI,CHHHIN/2023/89342,03-10-2024,HINDI,Monthly,ANKITA BUDANA,ANKITA BUDANA,Chhattisgarh,Bilaspur,View  registration details for SANSKRITIK VAANI (CHHHIN/2023/89342)
61842,SANSKRITIK VICHARDHARA,UPHIN/2011/57297,18-09-2014,Hindi,Daily,AJAY AVASTHI,AJAY AVASTHI,Uttar Pradesh,Lucknow,View  registration details for SANSKRITIK VICHARDHARA (UPHIN/2011/57297)
61843,SANSKRITIK VICHARDHARA,64120,21-04-2014,Hindi,Weekly,AJAY AWASTHI,AJAY AVASTHI,Uttar Pradesh,Lucknow,View  registration details for SANSKRITIK VICHARDHARA (64120)
61844,Sanskritir Dapoon,ASASS/25/A5307,19-12-2025,Assamese,Monthly,BITU BORA SAIKIA,Dinamani Bhandar Kayastha,Assam,Kamrup Metropolitan,View  registration details for Sanskritir Dapoon (ASASS/25/A5307)
61845,SANSKRTI KE MAHAK,MPHIN/2023/89004,25-09-2024,HINDI,Monthly,PRATAP PRAJAPATI,PRATAP PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for SANSKRTI KE MAHAK (MPHIN/2023/89004)
61846,SANSKRTI KE MAHAK,MPHIN/25/A5417,29-12-2025,HINDI,Quarterly,PRATAP PRAJAPATI,PRATAP PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for SANSKRTI KE MAHAK (MPHIN/25/A5417)
61847,SANSKRUT BHASA,APSAN/2011/40802,19-08-2013,Sanskrit,Fortnightly,SUDHIR KUMAR PATNAIK,SUDHIR KUMAR PATNAIK,Andhra Pradesh,Visakhapatnam,View  registration details for SANSKRUT BHASA (APSAN/2011/40802)
61848,SANSKRUT BHASA,ODIODI/2005/21487,23-10-2007,Oriya,Fortnightly,SUDHIR KUMAR PATNAIK,SUDHIR KUMAR PATNAIK,Odisha,Khordha,View  registration details for SANSKRUT BHASA (ODIODI/2005/21487)
61849,SANSKRUT BHASA,ODISAN/2013/51791,04-09-2013,Sanskrit,Daily,SUDHIR KUMAR PATNAIK,SUDHIR KUMAR PATNAIK,Odisha,Ganjam,View  registration details for SANSKRUT BHASA (ODISAN/2013/51791)
61850,SANSKRUTHI,APTEL/2012/40625,03-02-2012,Telugu,Weekly,N. KEERTHI,N. KEERTHI,Andhra Pradesh,Nalgonda,View  registration details for SANSKRUTHI (APTEL/2012/40625)
61851,SANSKRUTHI,APTEL/2012/43612,30-06-2012,Telugu,Daily,N. KEERTHI,N. KEERTHI,Andhra Pradesh,Hyderabad,View  registration details for SANSKRUTHI (APTEL/2012/43612)
61852,SANSKRUTHI,APTEL/2014/56121,04-07-2014,Telugu,Daily,N. KEERTHI,N. KEERTHI,Andhra Pradesh,Guntur,View  registration details for SANSKRUTHI (APTEL/2014/56121)
61853,SANSKRUTHIKA JAGRAN,66412,01-01-1996,Oriya,Fortnightly,SUBASH CH. CHOUHAN,HINDU JAGARANA SAMUKHYA,Odisha,Cuttack,View  registration details for SANSKRUTHIKA JAGRAN (66412)
61854,SANSKRUTI BAL SRUJAN,MAHMAR/2016/67040,28-05-2016,Marathi,Fortnightly,SAROJ ASHOK DESARDA,SAROJ ASHOK DESARDA,Maharashtra,Parbhani,View  registration details for SANSKRUTI BAL SRUJAN (MAHMAR/2016/67040)
61855,SANSKRUTIK VARTAPATRA,MAHMAR/2001/04969,03-05-2001,Marathi,Fortnightly,Milind Bhalchandra Shete,SANSKRUTI JAGRAN MANDAL (TRUST),Maharashtra,Pune,View  registration details for SANSKRUTIK VARTAPATRA (MAHMAR/2001/04969)
61856,Sanstha Vicharak,MPHIN/25/A3559,29-10-2025,Hindi,Weekly,MOHINI VYAS,MOHINI VYAS,Madhya Pradesh,Ujjain,View  registration details for Sanstha Vicharak (MPHIN/25/A3559)
61857,SANSTHAN SANGAM,UPHIN/2016/70774,28-03-2017,Hindi,Monthly,ASHOK KUMAR BANSAL,ASHOK KUMAR BANSAL,Uttar Pradesh,Agra,View  registration details for SANSTHAN SANGAM (UPHIN/2016/70774)
61858,SANSTHAVISHWA,MAHMAR/2015/61254,15-04-2015,Marathi,Monthly,GAJANAN TRYAMBAK REKHE,GAJANAN TRYAMBAK REKHE,Maharashtra,Washim,View  registration details for SANSTHAVISHWA (MAHMAR/2015/61254)
61859,SANT DARBAR,72180,18-11-1999,Hindi,Weekly,MITHLESH SHARMA,MITHLESH SHARMA,Delhi,New Delhi,View  registration details for SANT DARBAR (72180)
61860,SANT DARSHAN,MAHMAR/2013/48454,06-03-2013,Marathi,Weekly,MHETRE ZATING LAXMANRAO,MEHTRE ZATINGRAO LAXIMANRO,Maharashtra,Latur,View  registration details for SANT DARSHAN (MAHMAR/2013/48454)
61861,SANT GOROBA KAKA SAMACHAR,MAHMAR/2012/53669,27-12-2013,Marathi,Weekly,SHRIKRISHNA VISHNU LOMTE,SHRIKRISHNA VISHNU LOMTE,Maharashtra,Dharashiv,View  registration details for SANT GOROBA KAKA SAMACHAR (MAHMAR/2012/53669)
