SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
33734,KHETI BADI,CTHIN/26/A6291,30-07-2026,Hindi,Monthly,PRAMOD KUMAR SINHA,PRAMOD KUMAR SINHA,Chhattisgarh,Mahasamund,View  registration details for KHETI BADI (CTHIN/26/A6291)
33735,KHETI DIGEST,70790,27-05-1999,Hindi,Monthly,ARVIND MOHAN SINGH,ARVIND MOHAN SINGH,Haryana,Ambala,View  registration details for KHETI DIGEST (70790)
33736,KHETI DUNIYAN,42269,23-02-1983,Punjabi,Weekly,JAGPREET SINGH,JAGPREET SINGH,Punjab,Patiala,View  registration details for KHETI DUNIYAN (42269)
33737,KHETI DUNIYAN,PBHIN/26/A2893,29-04-2026,Hindi,Weekly,JAGPREET SINGH,JAGPREET SINGH,Punjab,Patiala,View  registration details for KHETI DUNIYAN (PBHIN/26/A2893)
33738,KHETI KI BAAT,UPHIN/2004/13877,09-02-2005,Hindi,Quarterly,SUDHAKAR PRASAD,SUDHAKAR PRASAD,Uttar Pradesh,Lucknow,View  registration details for KHETI KI BAAT (UPHIN/2004/13877)
33739,KHETI KISANI SAMACHAR,66028,06-04-1996,Hindi,Weekly,NITIN RATHORE,NITIN RATHORE,Madhya Pradesh,Indore,View  registration details for KHETI KISANI SAMACHAR (66028)
33740,KHETI NI VAT,GUJBIL/2010/37117,10-05-2011,"Gujarati, Hindi",Monthly,JAYESH B. RADADIYA,JAYESH B. RADADIYA,Gujarat,Porbandar,View  registration details for KHETI NI VAT (GUJBIL/2010/37117)
33741,KHETI SANDESH,PBBIL/25/A0210,16-05-2025,"Hindi, Punjabi",Weekly,PARMINDER KAUR,PARMINDER KAUR,Punjab,Patiala,View  registration details for KHETI SANDESH (PBBIL/25/A0210)
33742,KHETI SANSAR,MPHIN/1998/00391,29-02-2000,Hindi,Monthly,SUBHASH YADAV,BHARAT KRISHAK SAMAJ,Madhya Pradesh,Bhopal,View  registration details for KHETI SANSAR (MPHIN/1998/00391)
33743,KHETIHAR AAWAJ,CHHHIN/2023/88479,27-08-2024,HINDI,Monthly,RAKESH KUMAR SONI,RAKESH KUMAR SONI,Chhattisgarh,Raipur,View  registration details for KHETIHAR AAWAJ (CHHHIN/2023/88479)
33744,KHETIHAR PATRIKA,RJHIN/26/A2307,08-04-2026,Hindi,Fortnightly,Menka,Menka,Rajasthan,Ganganagar,View  registration details for KHETIHAR PATRIKA (RJHIN/26/A2307)
33745,KHETKHAMAR,WBBEN/2017/75560,20-06-2018,Bengali,Fortnightly,JASMINA RAHAMAN,JASMINA RAHAMAN,West Bengal,Purba Bardhaman,View  registration details for KHETKHAMAR (WBBEN/2017/75560)
33746,KHETMATI,MPHIN/2019/89990,01-11-2024,HINDI,Fortnightly,RAJKISHORE PRAJAPATI,RAJKISHORE PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for KHETMATI (MPHIN/2019/89990)
33747,KHETMATI,MPHIN/2018/76869,20-02-2019,Hindi,Weekly,RAJKISHORE PRAJAPATI,RAJKISHORE PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for KHETMATI (MPHIN/2018/76869)
33748,KHETMATI,MPHIN/2015/63135,08-07-2015,Hindi,Monthly,RAJKISHORE PRAJAPATI,RAJKISHORE PRAJAPATI,Madhya Pradesh,Bhopal,View  registration details for KHETMATI (MPHIN/2015/63135)
33749,KHEYA,WBBEN/2010/32438,01-06-2010,Bengali,Monthly,RAJAT GHOSH,BALLYGUNGE JAGADBANDHU INSTITUTION ALUMNI ASSOCIATION,West Bengal,North 24 Parganas,View  registration details for KHEYA (WBBEN/2010/32438)
33750,KHIDMAT,JKENG/2008/33203,04-08-2010,English,Daily,KH GHULAM RASOOL KAR,"JAMMU & KASHMIR PRADESH CONGRESS COMMITTEE, SRINAGAR",Jammu and Kashmir,Srinagar,View  registration details for KHIDMAT (JKENG/2008/33203)
33751,KHIDMAT,19859,12-11-1970,Urdu,Daily,GULAM RASOOL KAR,J & K PRADESH CONGRESS COMMITTEE,Jammu and Kashmir,Srinagar,View  registration details for KHIDMAT (19859)
33752,KHIDMAT-E-HIND,52993,23-03-1994,Urdu,Weekly,AYESHA DURDAVA,AYESHA DURDAVA,Telangana,Hyderabad,View  registration details for KHIDMAT-E-HIND (52993)
33753,KHILADI THE PLAYER,UPBIL/2011/40849,24-02-2012,"English, HINDI",Monthly,BHUPENDRA KUMAR BHARAT,BHUPENDRA KUMAR BHARAT,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KHILADI THE PLAYER (UPBIL/2011/40849)
33754,KHILAFAT,69562,26-12-2013,Hindi,Weekly,SYED MOHD MEESAM,ALI IMRAN RIZVI,Uttar Pradesh,Lucknow,View  registration details for KHILAFAT (69562)
33755,KHILAFAT,UPHIN/2005/18191,15-01-2007,Hindi,Monthly,ALI IMRAN RIZVI,ALI IMRAN RIZVI,Uttar Pradesh,Lucknow,View  registration details for KHILAFAT (UPHIN/2005/18191)
33756,KHILAFAT BULLETIN,68318,12-12-2005,Hindi,Weekly,OM VEER SINGH,OM VEER SINGH,Uttar Pradesh,Saharanpur,View  registration details for KHILAFAT BULLETIN (68318)
33757,KHILAFAT MAIL,MAHBIL/2013/54957,14-03-2014,"English, HINDI",Weekly,MR. MOHD ARFAT HAROON KASMANI,MOHD ARFAT HAROON KASMANI,Maharashtra,Thane,View  registration details for KHILAFAT MAIL (MAHBIL/2013/54957)
33758,KHILKHILATA BHARAT,MPHIN/2020/81987,05-09-2022,Hindi,Monthly,SHOAIB AHMAD,SHOAIB AHMAD,Madhya Pradesh,Bhopal,View  registration details for KHILKHILATA BHARAT (MPHIN/2020/81987)
33759,KHILLA SAMACHAR,MPHIN/2023/90148,13-11-2024,HINDI,Monthly,ARBAZ KHAN,ARBAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for KHILLA SAMACHAR (MPHIN/2023/90148)
33760,KHILLA SAMACHAR,MPHIN/2015/63627,07-08-2015,Hindi,Weekly,ARBAZ KHAN,ARBAZ KHAN,Madhya Pradesh,Bhopal,View  registration details for KHILLA SAMACHAR (MPHIN/2015/63627)
33761,KHILTA BHARAT,GUJGUJ/2021/82907,01-12-2022,Gujarati,Weekly,UPENDRABHAI G. ROJASARA,UPENDRABHAI G ROJASARA,Gujarat,Gir Somnath,View  registration details for KHILTA BHARAT (GUJGUJ/2021/82907)
33762,KHILTA HARYANA,HARHIN/2019/78402,20-01-2020,Hindi,Monthly,SUBHASH JAIN,SUBHASH JAIN,Haryana,Panipat,View  registration details for KHILTA HARYANA (HARHIN/2019/78402)
33763,KHILTA PUSHP,MPHIN/2021/79944,08-07-2021,Hindi,Quarterly,SAMA,SAMA,Madhya Pradesh,Bhopal,View  registration details for KHILTA PUSHP (MPHIN/2021/79944)
33764,KHILTA PUSHP,MPHIN/2022/85281,08-08-2023,Hindi,Monthly,SAMA,SAMA,Madhya Pradesh,Bhopal,View  registration details for KHILTA PUSHP (MPHIN/2022/85281)
33765,KHILWAR,69821,10-01-2012,Hindi,Weekly,SMT. CHANDRAMALA JAIN,SMT. CHANDRAMALA JAIN,Madhya Pradesh,Bhopal,View  registration details for KHILWAR (69821)
33766,KHINDRE TIMES,MAHMAR/2017/72840,31-07-2017,Marathi,Weekly,SADANAND RAGHUNATHRAO KHINDRE,SADANAND RAGHUNATHRAO KHINDRE,Maharashtra,Beed,View  registration details for KHINDRE TIMES (MAHMAR/2017/72840)
33767,KHIRAM,51919,19-12-1997,Urdu,Weekly,UZAIR AHMAD FAROOQUI,UZAIR AHMAD FAROOQUI,Uttar Pradesh,Kanpur Nagar,View  registration details for KHIRAM (51919)
33768,KHIRAM,21976,12-12-2005,Urdu,Monthly,UZAIR AHMAD FAROOQUI,UZAIR AHMAD FAROOQUI,Uttar Pradesh,Kanpur Nagar,View  registration details for KHIRAM (21976)
33769,KHIRANI PRAKASHAN,MAHGUJ/1998/04167,01-07-1998,Gujarati,Annual,P. K. KHIRANI,PADAMSHI KORSHI KHIR,Maharashtra,Mumbai,View  registration details for KHIRANI PRAKASHAN (MAHGUJ/1998/04167)
33770,KHIRI KRANTI DARSHAN,UPHIN/2002/06814,17-06-2002,Hindi,Weekly,BACHCHU LAL DWIVEDI,BACHCHU LAL DWIVEDI,Uttar Pradesh,Lakhimpur Kheri,View  registration details for KHIRI KRANTI DARSHAN (UPHIN/2002/06814)
33771,KHITAB,MPHIN/2021/85720,13-11-2023,Hindi,Monthly,IRFAN ALI,IRFAN ALI,Madhya Pradesh,Bhopal,View  registration details for KHITAB (MPHIN/2021/85720)
33772,KHIWARI TIMES,MAHMAR/2016/68598,06-09-2016,Marathi,Weekly,SANTOSH SOPAN SHINDE,SANTOSH SOPAN SHINDE,Maharashtra,Ahilyanagar,View  registration details for KHIWARI TIMES (MAHMAR/2016/68598)
33773,KHIZR E RAH,UPURD/2013/50950,18-07-2013,Urdu,Monthly,SHAUKAT ALI,SHAUKAT ALI,Uttar Pradesh,Kaushambi,View  registration details for KHIZR E RAH (UPURD/2013/50950)
33774,KHOBOR KAGOJ,JHASAI/2016/68382,18-08-2016,Santhali,Daily,SURYA SINGH BESRA,SURYA SINGH BESRA,Jharkhand,Purbi Singhbhum,View  registration details for KHOBOR KAGOJ (JHASAI/2016/68382)
33775,Khoborer Pata,WBBIL/26/A1970,25-03-2026,"Bengali, English",Monthly,Asha Das,Asha Das,West Bengal,Paschim Bardhaman,View  registration details for Khoborer Pata (WBBIL/26/A1970)
33776,KHODA EXPRESS,UPHIN/2014/56235,17-07-2014,Hindi,Daily,AJAY GUPTA,AJAY GUPTA,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for KHODA EXPRESS (UPHIN/2014/56235)
33777,KHOJ,CHHHIN/2007/22445,04-01-2008,Hindi,Weekly,NABI QURAISHI,NABI QURAISHI,Chhattisgarh,Rajnandgaon,View  registration details for KHOJ (CHHHIN/2007/22445)
33778,KHOJ GANDHIJI KI,MAHBIL/2017/77584,20-06-2019,BILINGUAL,Monthly,ASHOK BHAVARLAL JAIN,GANDHI RESEARCH FOUNDATION,Maharashtra,Jalgaon,View  registration details for KHOJ GANDHIJI KI (MAHBIL/2017/77584)
33779,KHOJ HAMARI BAAT TUMHARI,MPHIN/2020/79245,14-01-2021,Hindi,Weekly,RIMSHAL,RIMSHAL,Madhya Pradesh,Bhopal,View  registration details for KHOJ HAMARI BAAT TUMHARI (MPHIN/2020/79245)
33780,KHOJ IMAN KI,58788,21-10-1991,Hindi,Weekly,MUKESH KUMAR (PURUSHOTTAM) RAWAL,MUKESH KUMAR (PURUSHOTTAM) RAWAL,Madhya Pradesh,Ratlam,View  registration details for KHOJ IMAN KI (58788)
33781,KHOJ JARI HAI,UPHIN/2014/59635,16-01-2015,Hindi,Daily,DHEERPAL SINGH CHAUHAN,DHEERPAL SINGH CHAUHAN,Uttar Pradesh,Hardoi,View  registration details for KHOJ JARI HAI (UPHIN/2014/59635)
33782,KHOJ KHABAR,ORORI/26/A2741,17-04-2026,Oriya,Weekly,SANTOSH POTHAL,SANTOSH POTHAL,Odisha,Kendrapara,View  registration details for KHOJ KHABAR (ORORI/26/A2741)
33783,KHOJ KHABAR,WBBEN/2002/18730,09-03-2007,Bengali,Weekly,KUMARJIT SHAW,KUMARJIT SHAW,West Bengal,Paschim Bardhaman,View  registration details for KHOJ KHABAR (WBBEN/2002/18730)
33784,KHOJ KHABAR,MPHIN/26/A6092,25-07-2026,Hindi,Daily,Sachin Chouhan,Sachin Chouhan,Madhya Pradesh,Indore,View  registration details for KHOJ KHABAR (MPHIN/26/A6092)
33785,KHOJ PARYAVARAN,MPHIN/2023/88335,02-08-2024,HINDI,Monthly,HASIB MOHAMMAD KHAN,HASIB MOHAMMAD KHAN,Madhya Pradesh,Bhopal,View  registration details for KHOJ PARYAVARAN (MPHIN/2023/88335)
33786,KHOJ VANI,MPHIN/2015/67090,30-05-2016,Hindi,Weekly,BABITA SINGH,BABITA SINGH,Madhya Pradesh,Bhopal,View  registration details for KHOJ VANI (MPHIN/2015/67090)
33787,KHOJBEEN DARPAN,UPHIN/2006/13489,10-03-2003,Hindi,Daily,PARMANAND TRIPATHI,PARMANAND TRIPATHI,Uttar Pradesh,Gorakhpur,View  registration details for KHOJBEEN DARPAN (UPHIN/2006/13489)
33788,KHOJBEEN DARPAN,UPHIN/2010/32152,04-05-2010,Hindi,Daily,PARMANAND TRIPATHI,PARMANAND TRIPATHI,Uttar Pradesh,Gorakhpur,View  registration details for KHOJBEEN DARPAN (UPHIN/2010/32152)
33789,KHOJBEEN DARPAN,62462,13-10-1995,Hindi,Weekly,PARMANAND TRIPATHI,PARMANAND TRIPATHI,Uttar Pradesh,Gorakhpur,View  registration details for KHOJBEEN DARPAN (62462)
33790,KHOJI ANKH,47239,03-02-1988,Hindi,Daily,KAMAL KANT KAUSHIK,KAMAL KANT KAUSHIK,Delhi,New Delhi,View  registration details for KHOJI ANKH (47239)
33791,KHOJI BABA,UPHIN/2003/11975,27-02-2004,Hindi,Monthly,P.N.DUBEY,P.N.DUBEY,Uttar Pradesh,Jhansi,View  registration details for KHOJI BABA (UPHIN/2003/11975)
33792,KHOJI CHAKSHU,CHHHIN/2012/44281,26-07-2012,Hindi,Fortnightly,OM PRAKASH SAINI,OM PRAKASH SAINI,Chhattisgarh,Raipur,View  registration details for KHOJI CHAKSHU (CHHHIN/2012/44281)
33793,KHOJI HINDUSTAN,UPHIN/2022/82944,12-12-2022,Hindi,Weekly,SARASWATI PANDEY,SARASWATI PANDEY,Uttar Pradesh,Lucknow,View  registration details for KHOJI HINDUSTAN (UPHIN/2022/82944)
33794,KHOJI HINDUSTAN,UPHIN/2022/83042,11-01-2023,Hindi,Daily,SARASWATI PANDEY,SARASWATI PANDEY,Uttar Pradesh,Lucknow,View  registration details for KHOJI HINDUSTAN (UPHIN/2022/83042)
33795,KHOJI HINDUSTAN,UPHIN/2015/62563,12-06-2015,Hindi,Monthly,SARASWATI PANDEY,SARASWATI PANDEY,Uttar Pradesh,Lucknow,View  registration details for KHOJI HINDUSTAN (UPHIN/2015/62563)
33796,KHOJI HUI KHABREN,56679,12-03-1993,Hindi,Weekly,HAJI RAIS AHMAD KHAN,HAJI RAIS AHMAD KHAN,Uttar Pradesh,Kanpur Nagar,View  registration details for KHOJI HUI KHABREN (56679)
33797,KHOJI KHAJANA TIMES,MPHIN/2009/27450,17-04-2009,Hindi,Weekly,OM BABA SHARMA,OM BABA SHARMA,Madhya Pradesh,Indore,View  registration details for KHOJI KHAJANA TIMES (MPHIN/2009/27450)
33798,khoji kiran,CTHIN/26/A6465,10-08-2026,Hindi,Daily,anil kumar channe,anil kumar channe,Chhattisgarh,Raipur,View  registration details for khoji kiran (CTHIN/26/A6465)
33799,KHOJI LAHAR,MPHIN/2001/06153,04-03-2002,Hindi,Other,RAJENDER KUMAR RAWAT,RAJENDER KUMAR RAWAT,Madhya Pradesh,Hoshangabad,View  registration details for KHOJI LAHAR (MPHIN/2001/06153)
33800,KHOJI MEDIA,UPHIN/2010/37513,26-05-2011,Hindi,Weekly,SURAJ RAJ,SURAJ RAJ,Uttar Pradesh,Lakhimpur Kheri,View  registration details for KHOJI MEDIA (UPHIN/2010/37513)
33801,KHOJI NAARAD,UPHIN/2010/36541,25-04-2013,Hindi,Daily,VIVEK VAJPAYEE,VIVEK VAJPAYEE,Uttar Pradesh,Kanpur Nagar,View  registration details for KHOJI NAARAD (UPHIN/2010/36541)
33802,KHOJI NAARAD,UPHIN/2009/28081,18-06-2010,Hindi,Weekly,VIVEK VAJPAYEE,VIVEK VAJPAYEE,Uttar Pradesh,Kanpur Nagar,View  registration details for KHOJI NAARAD (UPHIN/2009/28081)
33803,KHOJI NARAD,UTTHIN/2016/67899,19-07-2016,Hindi,Weekly,SMRITI SAHGAL,SMRITI SAHGAL,Uttarakhand,Dehradun,View  registration details for KHOJI NARAD (UTTHIN/2016/67899)
33804,KHOJI NCR,HARHIN/2015/62918,26-06-2015,Hindi,Daily,DHARAMPAL ARYA,DHARAMPAL ARYA,Haryana,Mewat,View  registration details for KHOJI NCR (HARHIN/2015/62918)
33805,KHOJI NEWS,UPHIN/2006/22079,10-12-2007,Hindi,Monthly,S.RASHID ALI,S.RASHID ALI,Uttar Pradesh,Muzaffarnagar,View  registration details for KHOJI NEWS (UPHIN/2006/22079)
33806,KHOJI NEWS INDIA ANKHON DEKHI,DELBIL/2016/69331,16-11-2016,"English, HINDI",Daily,RAJESH KUMAR,CYBER NEWS NETWORK(P) LTD,Delhi,New Delhi,View  registration details for KHOJI NEWS INDIA ANKHON DEKHI (DELBIL/2016/69331)
33807,KHOJI PATRAKARITA,UPHIN/2016/70610,09-03-2017,Hindi,Daily,PREETI JHURANI,PREETI JHURANI,Uttar Pradesh,Lucknow,View  registration details for KHOJI PATRAKARITA (UPHIN/2016/70610)
33808,KHOJI PATRAKARITA,UPHIN/2022/84570,29-05-2023,Hindi,Monthly,PREETI JHURANI,PREETI JHURANI,Uttar Pradesh,Lucknow,View  registration details for KHOJI PATRAKARITA (UPHIN/2022/84570)
33809,KHOJI PATRIKA,BIHHIN/2014/59161,24-12-2014,Hindi,Daily,MD. ZAKIR HUSSAIN,RABIA BEGUM,Bihar,Patna,View  registration details for KHOJI PATRIKA (BIHHIN/2014/59161)
33810,KHOJI PRAYAS,MPHIN/2013/50914,16-07-2013,Hindi,Monthly,KARAN SALVI,KARAN SALVI,Madhya Pradesh,Indore,View  registration details for KHOJI PRAYAS (MPHIN/2013/50914)
33811,KHOJI REPORTER,58397,29-03-1994,Hindi,Weekly,MAHESH CHAND BHARDWAJ,MAHESH CHAND BHARDWAJ,Uttar Pradesh,Meerut,View  registration details for KHOJI REPORTER (58397)
33812,KHOJI SAFARNAMA,UPHIN/2015/65951,02-02-2016,Hindi,Weekly,Mohd Usman,Mohd Usman,Uttar Pradesh,Muzaffarnagar,View  registration details for KHOJI SAFARNAMA (UPHIN/2015/65951)
33813,KHOJI SAMACHAR BHARATI,MPHIN/2015/63131,08-07-2015,Hindi,Weekly,SHIV KUMAR SHARMA,SHIV KUMAR SHARMA,Madhya Pradesh,Bhopal,View  registration details for KHOJI SAMACHAR BHARATI (MPHIN/2015/63131)
33814,KHOJI SAMRAT,UTTHIN/2011/36351,22-03-2011,Hindi,Weekly,MAHESH KUMAR SHARMA,MAHESH KUMAR SHARMA,Uttarakhand,Dehradun,View  registration details for KHOJI SAMRAT (UTTHIN/2011/36351)
33815,KHOJI SAMRAT,UPHIN/2001/05758,22-01-2002,Hindi,Weekly,MAHESH KUMAR SHARMA,MAHESH KUMAR SHARMA,Uttar Pradesh,Muzaffarnagar,View  registration details for KHOJI SAMRAT (UPHIN/2001/05758)
33816,KHOJI SAMRAT,UPHIN/2012/48788,22-03-2013,Hindi,Weekly,MAHESH KUMAR SHARMA,MAHESH KUMAR SHARMA,Uttar Pradesh,Lucknow,View  registration details for KHOJI SAMRAT (UPHIN/2012/48788)
33817,KHOJI VICHAR DHARA,UPHIN/2023/84724,31-05-2023,Hindi,Weekly,ABHISHEK PATEL,ABHISHEK PATEL,Uttar Pradesh,Jaunpur,View  registration details for KHOJI VICHAR DHARA (UPHIN/2023/84724)
33818,KHOJIYA,UPHIN/2014/57468,24-09-2014,Hindi,Daily,ARSHAD JAMAL,ARSHAD JAMAL,Uttar Pradesh,Lucknow,View  registration details for KHOJIYA (UPHIN/2014/57468)
33819,KHOJKARTA EXPRESS,UPHIN/2022/83755,30-05-2023,Hindi,Weekly,SURBHI KANNOJIYA,SURBHI KANNOJIYA,Uttar Pradesh,Lucknow,View  registration details for KHOJKARTA EXPRESS (UPHIN/2022/83755)
33820,KHOJPURAN SAMACHAR,68451,20-05-1998,Hindi,Weekly,RAM AVTAR SANTOSHI,RAM AVTAR SANTOSHI,Uttarakhand,Haridwar,View  registration details for KHOJPURAN SAMACHAR (68451)
33821,KHOLA BICHAR,ODIODI/2009/28694,13-08-2009,Oriya,Fortnightly,SRI LAXMIDHAR NAYAK,LAXMIDHAR NAYAK,Odisha,Khordha,View  registration details for KHOLA BICHAR (ODIODI/2009/28694)
33822,KHOLA HAWA,WBBEN/2017/77862,20-08-2019,Bengali,Monthly,SUBRATA KUMAR DUTTA,AMIYA KUMAR DAS,West Bengal,Hooghly,View  registration details for KHOLA HAWA (WBBEN/2017/77862)
33823,Khola Janala,WBBIL/25/A0078,02-04-2025,"Bengali, English",Monthly,Runa Saha,Runa Saha,West Bengal,Kolkata,View  registration details for Khola Janala (WBBIL/25/A0078)
33824,KHOLA KAHTA,5485,23-09-1994,Bengali,Weekly,BIJOY PRAKASH DAS,BIPUL RANI DAS,West Bengal,Purba Bardhaman,View  registration details for KHOLA KAHTA (5485)
33825,KHOLA KATHA,ODIODI/2008/26034,27-10-2008,Oriya,Weekly,ASIT MOHAN MOHANTY,ASIT MOHAN MOHANTY,Odisha,Khordha,View  registration details for KHOLA KATHA (ODIODI/2008/26034)
33826,KHOLA KHABAR,ODIODI/2013/52181,23-09-2013,Oriya,Weekly,DAMBARU DHAR DAS,DAMBARU DHAR DAS,Odisha,Baleshwar,View  registration details for KHOLA KHABAR (ODIODI/2013/52181)
33827,KHOLADWAR,52579,14-09-1994,Oriya,Daily,BABAJI CHARAN ROUT,KRANTI PRESS PVT LTD,Odisha,Cuttack,View  registration details for KHOLADWAR (52579)
33828,KHOLAMANCHA PRAJATANTRA,ORORI/25/A3251,15-10-2025,Oriya,Weekly,DILLIP CHOUDHURY,DILLIP CHOUDHURY,Odisha,Mayurbhanj,View  registration details for KHOLAMANCHA PRAJATANTRA (ORORI/25/A3251)
33829,KHOLAMATA,ODIODI/2002/06798,12-06-2002,Oriya,Weekly,PRAMOD KUMAR SAHU,PRAMOD KUMAR SAHU,Odisha,Kendrapara,View  registration details for KHOLAMATA (ODIODI/2002/06798)
33830,KHONJKHOBOR,WBBEN/2008/24997,04-08-2008,Bengali,Monthly,SK. JINNAR ALI,JINNAR ALI,West Bengal,Purba Bardhaman,View  registration details for KHONJKHOBOR (WBBEN/2008/24997)
33831,KHOOBSURAT,GUJGUJ/2010/41176,16-03-2012,Gujarati,Monthly,SANJAYKUMAR R. KHAMAR,SANJAYKUMAR R. KHAMAR,Gujarat,Ahmedabad,View  registration details for KHOOBSURAT (GUJGUJ/2010/41176)
33832,KHOPADI KI AWAZ,48831,09-06-1989,Hindi,Fortnightly,BALDEV MALIK,BALDEV MALIK,Rajasthan,Jaipur,View  registration details for KHOPADI KI AWAZ (48831)
33833,KHORDHA SANDESH,ODIODI/2017/74568,08-02-2018,Oriya,Monthly,KRUSHNA CHANDRA DASH,KRUSHNA CHANDRA DASH,Odisha,Khordha,View  registration details for KHORDHA SANDESH (ODIODI/2017/74568)
33834,KHOSBAGAN SAMACHAR,WBBEN/2018/77069,29-03-2019,Bengali,Fortnightly,MOUMITA PANJA,MOUMITA PANJA,West Bengal,Purba Bardhaman,View  registration details for KHOSBAGAN SAMACHAR (WBBEN/2018/77069)
33835,KHRIKIYA KI HULCHUL,MPHIN/2024/89846,24-10-2024,HINDI,Monthly,PARWATI RAJPUT,PARWATI RAJPUT,Madhya Pradesh,Harda,View  registration details for KHRIKIYA KI HULCHUL (MPHIN/2024/89846)
33836,KHRIKIYA KI HULCHUL,CTHIN/25/A4717,04-12-2025,Hindi,Monthly,parvati rajput,parvati rajput,Chhattisgarh,Bilaspur,View  registration details for KHRIKIYA KI HULCHUL (CTHIN/25/A4717)
33837,KHRISTI BANDHU,11194,12-12-2005,Gujarati,Monthly,HEMANTKUMAR J. PARMAR,GUJARAT TRACT AND BOOK SOCIETY,Gujarat,Ahmedabad,View  registration details for KHRISTI BANDHU (11194)
33838,KHUBAT GHATI TIMES,MPHIN/2023/88870,10-09-2024,HINDI,Weekly,KALPANA CHOUHAN,KALPANA CHOUHAN,Madhya Pradesh,Bhopal,View  registration details for KHUBAT GHATI TIMES (MPHIN/2023/88870)
33839,KHUBI,46414,19-01-1988,Hindi,Weekly,ASHOK KUMAR KABRA,ASHOK KUMAR KABRA,Rajasthan,Sikar,View  registration details for KHUBI (46414)
33840,KHUBSURAT LIFE,UPHIN/2014/58888,12-12-2014,Hindi,Monthly,ATUL PRATAP SINGH,ATUL PRATAP SINGH,Uttar Pradesh,Kanpur Nagar,View  registration details for KHUBSURAT LIFE (UPHIN/2014/58888)
33841,KHUBSURAT SAMACHAR,MAHHIN/2008/26634,29-12-2008,Hindi,Weekly,JAFAR KHAN GAFFAR KHAN PATHAN,JAFFAR KHAN GAFFAR KHAN PATHAN,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for KHUBSURAT SAMACHAR (MAHHIN/2008/26634)
33842,KHUDRATI AWAZ,APURD/2003/18291,05-01-2007,Urdu,Daily,SHAIK YOUSUF,SHAIK YOUSUSF,Telangana,Hyderabad,View  registration details for KHUDRATI AWAZ (APURD/2003/18291)
33843,KHUDRATI AWAZ,52746,12-10-1991,Urdu,Weekly,SHAIK YOUSUF,SHAIK YOUSUF,Telangana,Hyderabad,View  registration details for KHUDRATI AWAZ (52746)
33844,KHUFIYA KHABREN,UPURD/2012/44884,28-08-2012,Urdu,Weekly,TRIPURARI SARAN,TRIPURARI SARAN,Uttar Pradesh,Bahraich,View  registration details for KHUFIYA KHABREN (UPURD/2012/44884)
33845,KHUFIYA NAZAR,DELHIN/2005/16437,29-08-2012,Hindi,Weekly,DEVENDRA PRASAD,DEVENDRA PRASAD,Delhi,New Delhi,View  registration details for KHUFIYA NAZAR (DELHIN/2005/16437)
33846,KHUKHRAIN SANDESH,15472,07-11-1967,Punjabi,Monthly,JODH SINGH SETHI,JODH SINGH SETHI,Punjab,Amritsar,View  registration details for KHUKHRAIN SANDESH (15472)
33847,KHULA AASMAN,MPHIN/26/A2679,17-04-2026,Hindi,Monthly,Samreen,Samreen,Madhya Pradesh,Bhopal,View  registration details for KHULA AASMAN (MPHIN/26/A2679)
33848,KHULA SANDESH,19664,22-12-1971,Hindi,Fortnightly,NAROTTAM BAGRI,NAROTTAM BAGRI,Haryana,Bhiwani,View  registration details for KHULA SANDESH (19664)
33849,KHULA YATHARTH,MHHIN/26/A5195,17-06-2026,Hindi,Monthly,Tapesh Kumar Vishwakarma,Tapesh Kumar Vishwakarma,Maharashtra,Thane,View  registration details for KHULA YATHARTH (MHHIN/26/A5195)
33850,KHULASA DOT COM,UPHIN/2008/26209,27-11-2008,Hindi,Weekly,ASAD AHMED,ASAD AHMED,Uttar Pradesh,Lucknow,View  registration details for KHULASA DOT COM (UPHIN/2008/26209)
33851,KHULASA EXPRESS,RAJHIN/2011/35793,18-02-2011,Hindi,Weekly,ARIHANT MEHTA,ARIHANT MEHTA,Rajasthan,Jodhpur,View  registration details for KHULASA EXPRESS (RAJHIN/2011/35793)
33852,KHULASA FIRST,MPHIN/2019/77157,08-04-2019,Hindi,Daily,ANKUR JAISWAL,PRIYANKA JAISWAL,Madhya Pradesh,Indore,View  registration details for KHULASA FIRST (MPHIN/2019/77157)
33853,KHULASA HUM KARENGE,UPHIN/2015/66358,08-03-2016,Hindi,Weekly,CHANDRA KANT SHARMA,CHANDRA KANT SHARMA,Uttar Pradesh,Bijnor,View  registration details for KHULASA HUM KARENGE (UPHIN/2015/66358)
33854,KHULASA KANPUR,UPHIN/2010/38318,22-07-2011,Hindi,Weekly,SANJAY SHARMA,SANJAY SHARMA,Uttar Pradesh,Kanpur Nagar,View  registration details for KHULASA KANPUR (UPHIN/2010/38318)
33855,KHULASA MAIL,RAJBIL/2010/35764,01-11-2013,"English, HINDI",Fortnightly,SANJAY SHARMA,SRI SANJAY SHARMA,Rajasthan,Jaipur,View  registration details for KHULASA MAIL (RAJBIL/2010/35764)
