SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
32355,KARUNADA HITHA CHINTHAKA,65624,09-08-1993,Kannada,Monthly,Nagaraja M S,Nagaraja M S,Karnataka,Bengaluru,View  registration details for KARUNADA HITHA CHINTHAKA (65624)
32356,Karunada Kambali,KNKAN/26/A5995,25-07-2026,Kannada,Daily,Shashikumar D,Shashikumar D,Karnataka,Mandya,View  registration details for Karunada Kambali (KNKAN/26/A5995)
32357,KARUNADA KANDA,KARKAN/2021/85750,17-11-2023,Kannada,Fortnightly,KARIBASAPPA BALIGAR,KARIBASAPPA BALIGAR,Karnataka,Koppal,View  registration details for KARUNADA KANDA (KARKAN/2021/85750)
32358,KARUNADA KANVA,KARKAN/2021/81716,25-07-2022,KANNADA,Daily (Monday To Saturday),SHIVA SHANKAR,SHIVASHANKAR,Karnataka,Ramanagara,View  registration details for KARUNADA KANVA (KARKAN/2021/81716)
32359,KARUNADA KESARI,KARKAN/2022/81944,05-09-2022,Kannada,Weekly,JAGADISH ISHWAR MANDI,JAGADISH ISHWAR MANDI,Karnataka,Belagavi,View  registration details for KARUNADA KESARI (KARKAN/2022/81944)
32360,KARUNADA MINCHU,KARKAN/2010/33836,30-09-2010,Kannada,Monthly,H.S. SHIVANANDA,H.S. SHIVANANDA,Karnataka,Bengaluru,View  registration details for KARUNADA MINCHU (KARKAN/2010/33836)
32361,KARUNADA MUGILANCHU,KARKAN/2023/89156,25-09-2024,KANNADA,Fortnightly,SHIVAKUMARANAYAKA,SHIVAKUMARANAYAKA,Karnataka,Tumkur,View  registration details for KARUNADA MUGILANCHU (KARKAN/2023/89156)
32362,KARUNADA NIDHI,KARKAN/2024/89594,11-10-2024,KANNADA,Weekly,SYED SHOEB M,SYED SHOEB M,Karnataka,Bengaluru,View  registration details for KARUNADA NIDHI (KARKAN/2024/89594)
32363,KARUNADA PATH,KARKAN/2022/83660,05-04-2023,Kannada,Daily,SHILPA MALLAPPA KAMBLE,SHILPA MALLAPPA KAMBLE,Karnataka,Belagavi,View  registration details for KARUNADA PATH (KARKAN/2022/83660)
32364,KARUNADA PRAPANCHA,KARKAN/2023/88589,20-08-2024,KANNADA,Monthly,ISHWAR KAMBAR,ISHWAR KAMBAR,Karnataka,Belagavi,View  registration details for KARUNADA PRAPANCHA (KARKAN/2023/88589)
32365,KARUNADA RAITHA SNEHI,KARKAN/2023/88457,21-08-2024,KANNADA,Monthly,MAHABOOB PASHA,MAHABOOB PASHA,Karnataka,Bengaluru,View  registration details for KARUNADA RAITHA SNEHI (KARKAN/2023/88457)
32366,KARUNADA RASHMI,KARKAN/2023/88275,02-08-2024,KANNADA,Daily,SHAILA INDUSHEKHAR MANUR,SHAILA INDUSHEKHAR MANUR,Chhattisgarh,Bijapur,View  registration details for KARUNADA RASHMI (KARKAN/2023/88275)
32367,KARUNADA RATNA,KARKAN/2023/89433,10-10-2024,KANNADA,Daily,SHIVAPPA HOSAMANI,SHIVAPPA HOSAMANI,Karnataka,Bagalkot,View  registration details for KARUNADA RATNA (KARKAN/2023/89433)
32368,KARUNADA SANDESHA,KARKAN/2017/74048,05-12-2017,Kannada,Weekly,P. PAVANI,P.PAVANI,Karnataka,Bengaluru,View  registration details for KARUNADA SANDESHA (KARKAN/2017/74048)
32369,KARUNADA SANJE,KARKAN/2001/05068,03-10-2001,Kannada,Daily,G. KUMAR,G KUMAR,Karnataka,Bengaluru,View  registration details for KARUNADA SANJE (KARKAN/2001/05068)
32370,KARUNADA SUDDI,KARKAN/2021/81166,07-03-2022,Kannada,Daily,Y.K. PARVEEN KUMAR,PRAVEEN KUMAR Y K,Karnataka,Chitradurga,View  registration details for KARUNADA SUDDI (KARKAN/2021/81166)
32371,KARUNADA UDAYA,KNKAN/25/A1545,02-07-2025,Kannada,Daily,RANGASWAMY M B,RANGASWAMY M B,Karnataka,Bengaluru,View  registration details for KARUNADA UDAYA (KNKAN/25/A1545)
32372,KARUNADA VAANI,KARKAN/2023/83730,11-04-2023,Kannada,Daily,RAMANJANEYA .K,RAMANJANEYA .K,Karnataka,Chitradurga,View  registration details for KARUNADA VAANI (KARKAN/2023/83730)
32373,KARUNADA VAIBHAVA,KNKAN/25/A4722,04-12-2025,Kannada,Other,Mahesh R,Mahesh R,Karnataka,Chamarajanagar,View  registration details for KARUNADA VAIBHAVA (KNKAN/25/A4722)
32374,KARUNADA VARTHE,KARKAN/2022/81473,12-05-2022,Kannada,Monthly,MOUNESHA,MOUNESHA,Karnataka,Bengaluru,View  registration details for KARUNADA VARTHE (KARKAN/2022/81473)
32375,KARUNADA VIJAYA,KNKAN/26/A2375,09-04-2026,Kannada,Daily,CHANDAN,CHANDAN,Karnataka,Hassan,View  registration details for KARUNADA VIJAYA (KNKAN/26/A2375)
32376,KARUNADA VIJAYA,KARKAN/2023/86914,22-04-2024,Kannada,Fortnightly,CHANDAN,CHANDAN,Karnataka,Hassan,View  registration details for KARUNADA VIJAYA (KARKAN/2023/86914)
32377,KARUNADA VISHESHA PATHRIKE,KARKAN/2023/89025,24-09-2024,KANNADA,Monthly,SIDDARAJU,SIDDARAJU,Karnataka,Mandya,View  registration details for KARUNADA VISHESHA PATHRIKE (KARKAN/2023/89025)
32378,KARUNADA VOICE,KARKAN/2016/70145,25-01-2017,Kannada,Monthly,RAJANNA,RAJANNA,Karnataka,Bengaluru,View  registration details for KARUNADA VOICE (KARKAN/2016/70145)
32379,KARUNADU DIGANTHA,KARKAN/2017/72230,17-06-2017,Kannada,Monthly,S.K. SOBAGAIAH,S K SOBAGAIAH,Karnataka,Bengaluru,View  registration details for KARUNADU DIGANTHA (KARKAN/2017/72230)
32380,KARUNADU GHARJANE,KARKAN/2023/87957,19-07-2024,KANNADA,Monthly,SHEKHASAB KATARAKI,SHEKHASAB KATARAKI,Karnataka,Gadag,View  registration details for KARUNADU GHARJANE (KARKAN/2023/87957)
32381,KARUNADU INDHU,KARKAN/2011/41478,10-04-2012,Kannada,Monthly,SANDEEP. B.S.,SANDEEP. B.S.,Karnataka,Bengaluru,View  registration details for KARUNADU INDHU (KARKAN/2011/41478)
32382,KARUNADU LEKHAN,KNKAN/25/A4186,20-11-2025,Kannada,Monthly,IMRANKHAN GOTED,IMRANKHAN GOTED,Karnataka,Belagavi,View  registration details for KARUNADU LEKHAN (KNKAN/25/A4186)
32383,KARUNADU NUDI,KNKAN/25/A4632,03-12-2025,Kannada,Daily,YALALING,YALALING,Karnataka,Bidar,View  registration details for KARUNADU NUDI (KNKAN/25/A4632)
32384,KARUNADU PRABHA,KARKAN/2023/88195,29-07-2024,KANNADA,Daily,Rajeshwari Sharanabasappa Masali,Rajeshwari Sharanabasappa Masali,Chhattisgarh,Bijapur,View  registration details for KARUNADU PRABHA (KARKAN/2023/88195)
32385,KARUNEEGA MITHRAN,55449,31-01-1995,Tamil,Monthly,SOUNDARAPANDIAN K C,CHENNAI MAHANA KARUNEEGAR SANGAM,Tamil Nadu,Chennai,View  registration details for KARUNEEGA MITHRAN (55449)
32386,KARUNEEGAR KURAL,TNTAM/2000/02805,25-01-2001,Tamil,Monthly,P. BASKARAN,J. THANIGAIMANI,Tamil Nadu,Chennai,View  registration details for KARUNEEGAR KURAL (TNTAM/2000/02805)
32387,KARUNEEGAR NALVAZHVU,55400,14-11-1994,Tamil,Monthly,N.S. SURESH,PRESIDENT TAMIL NADU KARUNEEGAR SANGHAM,Tamil Nadu,Chennai,View  registration details for KARUNEEGAR NALVAZHVU (55400)
32388,KARUNIKAN,KERMAL/2007/19623,04-05-2007,Malayalam,Monthly,FR. JACOB NALUPARAYIL,FR. JACOB NALUPARAYIL,Kerala,Ernakulam,View  registration details for KARUNIKAN (KERMAL/2007/19623)
32389,KARUNSIRUTHAI,TNTAM/2021/81294,25-03-2022,Tamil,Monthly,M.ARUN,M.ARUN,Tamil Nadu,Chennai,View  registration details for KARUNSIRUTHAI (TNTAM/2021/81294)
32390,KARUNYA EXPRESS,KARKAN/2013/53044,11-11-2013,Kannada,Fortnightly,SARVESH VASTRAD,SARVESH VASTRAD,Karnataka,Koppal,View  registration details for KARUNYA EXPRESS (KARKAN/2013/53044)
32391,KARUR TIMES,TNTAM/2019/78899,18-09-2020,Tamil,Weekly,R. RAMAPRASAD,R. RAMAPRASAD,Tamil Nadu,Chennai,View  registration details for KARUR TIMES (TNTAM/2019/78899)
32392,KARUTA PURANAM,TNTAM/25/A4804,05-12-2025,Tamil,Monthly,Elango,Elango,Tamil Nadu,Dindigul,View  registration details for KARUTA PURANAM (TNTAM/25/A4804)
32393,KARUTHUKALAM,TNTAM/2009/28770,26-08-2009,Tamil,Quarterly,R.THANGATHURAI,R.THANGATHURAI,Tamil Nadu,Chennai,View  registration details for KARUTHUKALAM (TNTAM/2009/28770)
32394,KARVANE HAQ FATEHPUR,61501,31-05-1995,Urdu,Weekly,NAFEES AHMED JAFRI,NAFEES AHMED JAFRI,Uttar Pradesh,Fatehpur,View  registration details for KARVANE HAQ FATEHPUR (61501)
32395,KARVANE HAQ FATEHPUR,59681,23-02-1995,Hindi,Weekly,NAFEES AHMED JAFRI,NAFEES AHMED JAFRI,Uttar Pradesh,Fatehpur,View  registration details for KARVANE HAQ FATEHPUR (59681)
32396,KARVAT LETA BHARAT,RAJHIN/2014/59622,16-01-2015,Hindi,Daily,SHASHANK TAAK,SHASHANK TAAK,Rajasthan,Nagaur,View  registration details for KARVAT LETA BHARAT (RAJHIN/2014/59622)
32397,KARVEER,MAHMAR/2006/18089,03-01-2007,Marathi,Weekly,AJITSINH ANANDRAO GHATGE,AJITSINH ANANDRAO GHATGE,Maharashtra,Kolhapur,View  registration details for KARVEER (MAHMAR/2006/18089)
32398,KARVEER KASI,MAHMAR/2000/01301,29-06-2000,Marathi,Weekly,SUNILKUMAR VASANTRAO SARNAIK,SUNILKUMAR VASANTRAO SARNAIK,Maharashtra,Kolhapur,View  registration details for KARVEER KASI (MAHMAR/2000/01301)
32399,KARVEER NAGARI,MAHMAR/2017/74256,22-12-2017,Marathi,Weekly,VIJAY BALASAHEB PANJE,VIJAY BALASAHEB PANJE,Maharashtra,Kolhapur,View  registration details for KARVEER NAGARI (MAHMAR/2017/74256)
32400,KARVEER RIYASAT,MAHMAR/2017/77224,25-04-2019,Marathi,Weekly,RAJESH RAJANIKANT KOTHARI,RAJESH RAJANIKANT KOTHARI,Maharashtra,Kolhapur,View  registration details for KARVEER RIYASAT (MAHMAR/2017/77224)
32401,KARVENAGAR PARISAR,MAHMAR/2002/08912,29-01-2003,Marathi,Fortnightly,SHEETAL JITENDRA RANADE,"NAVA SINHAGAD PARISAR PUBLICATIONS (P) LTD.,",Maharashtra,Pune,View  registration details for KARVENAGAR PARISAR (MAHMAR/2002/08912)
32402,KARVERA SALAHKAR,GUJBIL/2007/21771,26-11-2007,"English, Gujarati",Fortnightly,NIMA M. SHAH,NIMA M. SHAH,Gujarat,Ahmedabad,View  registration details for KARVERA SALAHKAR (GUJBIL/2007/21771)
32403,KARVIR DIVYA DARSHAN,MAHMAR/2014/58247,14-11-2014,Marathi,Weekly,PRABHAKAR BANDU KADAM,PRABHAKAR BANDU KADAM,Maharashtra,Kolhapur,View  registration details for KARVIR DIVYA DARSHAN (MAHMAR/2014/58247)
32404,KARVY BAZAAR BAATEIN,APENG/2007/20423,21-02-2013,English,Weekly,MUBASHIR ANSARI,KARVY CONSULTANTS LIMITED,Andhra Pradesh,Hyderabad,View  registration details for KARVY BAZAAR BAATEIN (APENG/2007/20423)
32405,KARVY COMTRADES INVEST AND HARVEST,APENG/2008/24815,22-02-2013,English,Monthly,SUSHIL KUMAR SINHA,KARVY CONSULTANTS LIMITED,Andhra Pradesh,Hyderabad,View  registration details for KARVY COMTRADES INVEST AND HARVEST (APENG/2008/24815)
32406,KARVY THE FINAPOLIS,APENG/2007/20461,11-10-2013,English,Monthly,MUBASHIR ANSARI,KARVY CONSULTANTS LIMITED,Andhra Pradesh,Hyderabad,View  registration details for KARVY THE FINAPOLIS (APENG/2007/20461)
32407,KARWAN-E-KASHMIR,62307,08-10-2012,Urdu,Daily,QAZI GH. NABI NOORANI,QAZI GH.NABI NOORANI,Jammu and Kashmir,Srinagar,View  registration details for KARWAN-E-KASHMIR (62307)
32408,KARWANE ADAB,MPURD/2001/07877,30-09-2002,Urdu,Quarterly,JAVED YAZDANI,JAVED YAZDANI,Madhya Pradesh,Bhopal,View  registration details for KARWANE ADAB (MPURD/2001/07877)
32409,KARWANE ADAB,MPURD/2005/16563,12-05-2006,Urdu,Monthly,JAVED YAZDANI,JAVED YAZDANI,Madhya Pradesh,Bhopal,View  registration details for KARWANE ADAB (MPURD/2005/16563)
32410,KARWAR MIRROR,KARENG/2020/79966,15-07-2021,English,Weekly,MARUTI P. KAMATH,MARUTI P KAMATH,Karnataka,Uttara Kannada,View  registration details for KARWAR MIRROR (KARENG/2020/79966)
32411,KARWAR TIMES,KARKAN/2022/82398,18-10-2022,Kannada,Weekly,RAGHAVENDRA SUBRAY NAIK,RAGHAVENDRA SUBRAY NAIK,Karnataka,Uttara Kannada,View  registration details for KARWAR TIMES (KARKAN/2022/82398)
32412,KARWAT BADLTA DESH,MPHIN/2020/85954,21-12-2023,Hindi,Weekly,ASHOK SAMADHIYA,ASHOK SAMADHIYA,Madhya Pradesh,Sehore,View  registration details for KARWAT BADLTA DESH (MPHIN/2020/85954)
32413,KARYA SAMRAT,MAHMAR/2014/59873,29-01-2015,Marathi,Weekly,YASHWANT SHIVAJI PAWAR,YASHWANT SHIVAJI PAWAR,Maharashtra,Solapur,View  registration details for KARYA SAMRAT (MAHMAR/2014/59873)
32414,KARYAKAL,MPHIN/2021/80838,28-12-2021,Hindi,Quarterly,VIDHYA MEHRA,VIDHYA MEHRA,Madhya Pradesh,Bhopal,View  registration details for KARYAKAL (MPHIN/2021/80838)
32415,KARYANIRAT PATRAKARTANA DHWANI,KNKAN/25/A5000,10-12-2025,Kannada,Daily,HASAN ANJAL K,HASAN ANJAL K,Karnataka,Raichur,View  registration details for KARYANIRAT PATRAKARTANA DHWANI (KNKAN/25/A5000)
32416,KARYARAMBH,MAHMAR/2016/68361,18-08-2016,Marathi,Daily,SHIVAJI SONAJIRAO RANJWAN PATIL,SHIVAJI SONAJIRAO RANJWAN PATIL,Maharashtra,Beed,View  registration details for KARYARAMBH (MAHMAR/2016/68361)
32417,KARYASAMRAT SANKALP,MHMAR/25/A2410,04-09-2025,Marathi,Other,KISHOR GUNWANT BARAVKAR,KISHOR GUNWANT BARAVKAR,Maharashtra,Jalgaon,View  registration details for KARYASAMRAT SANKALP (MHMAR/25/A2410)
32418,KARYASATKAR,MAHMAR/2023/84609,29-05-2023,Marathi,Daily,CHETAN DEVILAL BAJAJ,CHETAN DEVILAL BAJAJ,Maharashtra,Jalna,View  registration details for KARYASATKAR (MAHMAR/2023/84609)
32419,KASAAPA VAANI,KARKAN/2022/82001,05-09-2022,Kannada,Monthly,K.M.CHOWDEGOWDA,K M CHOWDEGOWDA,Karnataka,Bengaluru Rural,View  registration details for KASAAPA VAANI (KARKAN/2022/82001)
32420,KASADARA KARKA,TNTAM/2018/76592,21-12-2018,Tamil,Monthly,R. PRADEEPA,R.PRADEEPA,Tamil Nadu,Chennai,View  registration details for KASADARA KARKA (TNTAM/2018/76592)
32421,KASAM BHARAT KI,UPHIN/2021/80440,15-11-2021,Hindi,Daily,MOHAMMAD FAHAD KAZMI,MOHAMMAD FAHAD KAZMI,Uttar Pradesh,Mau,View  registration details for KASAM BHARAT KI (UPHIN/2021/80440)
32422,KASARGOD DISTRICT GAZETTE,44609,13-05-1987,,Monthly,P PRABHAKARAN,GOVT. OF KERALA,Kerala,Kasaragod,View  registration details for KASARGOD DISTRICT GAZETTE (44609)
32423,KASARGOD VIEW,44582,02-05-1986,Malayalam,Daily,CHERKALAM ABDULLAH,CHERKULAM ABDULLAH,Kerala,Kasaragod,View  registration details for KASARGOD VIEW (44582)
32424,KASAUDHAN JAGRITI,13639,01-01-1960,Hindi,Monthly,RAM MURTI SARAN GUPTA,SRI KASAUDHAN VAISHYA SABHA,Uttar Pradesh,Bareilly,View  registration details for KASAUDHAN JAGRITI (13639)
32425,KASBA NEWS,MAHMAR/2023/89094,24-09-2024,MARATHI,Weekly,YOGESH MAHADEO GANGATIRE,YOGESH MAHADEO GANGATIRE,Maharashtra,Satara,View  registration details for KASBA NEWS (MAHMAR/2023/89094)
32426,KASE KAMAL,69472,12-02-1998,Gujarati,Weekly,DAVE ATUL HARSHADRAY,DAVE ATUL HARSHADRAY,Gujarat,Surendranagar,View  registration details for KASE KAMAL (69472)
32427,KASERA SAMACHAR,MPHIN/2013/50401,20-06-2013,Hindi,Monthly,SHYAMLAL VERMA,SHYAMLAL VERMA,Madhya Pradesh,Indore,View  registration details for KASERA SAMACHAR (MPHIN/2013/50401)
32428,KASGANJ EXPRESS,UPHIN/2015/62371,03-06-2015,Hindi,Weekly,MINAKSHI GUPTA,MINAKSHI GUPTA,Uttar Pradesh,Kanshiram Nagar,View  registration details for KASGANJ EXPRESS (UPHIN/2015/62371)
32429,KASHANA TIMES,MPHIN/2014/58412,19-11-2014,Hindi,Weekly,ABID MOHD. KHAN,ABID MOHD. KHAN,Madhya Pradesh,Bhopal,View  registration details for KASHANA TIMES (MPHIN/2014/58412)
32430,KASHI BHUMI,GUJGUJ/2020/79094,02-12-2020,Gujarati,Weekly,HARSHADRAY BALVANTRAY MAHETA,HARSHADRAY BALVANTRAY MAHETA,Gujarat,Surendranagar,View  registration details for KASHI BHUMI (GUJGUJ/2020/79094)
32431,KASHI GANGA,47989,07-01-2010,Hindi,Fortnightly,ASHOK DWIVEDI,ASHOK DWIVEDI,Uttar Pradesh,Varanasi,View  registration details for KASHI GANGA (47989)
32432,KASHI GOVISHAN TIMES,UTTHIN/2023/88171,02-08-2024,HINDI,Fortnightly,ARSHI,ARSHI,Uttarakhand,Udham Singh Nagar,View  registration details for KASHI GOVISHAN TIMES (UTTHIN/2023/88171)
32433,KASHI KESHRI,UPHIN/26/A2789,27-04-2026,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Uttar Pradesh,Faizabad,View  registration details for KASHI KESHRI (UPHIN/26/A2789)
32434,KASHI KESHRI,MPHIN/26/A0772,27-01-2026,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Madhya Pradesh,Bhopal,View  registration details for KASHI KESHRI (MPHIN/26/A0772)
32435,KASHI KESHRI,UPHIN/26/A0470,19-01-2026,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Uttar Pradesh,Gorakhpur,View  registration details for KASHI KESHRI (UPHIN/26/A0470)
32436,KASHI KESHRI,UPHIN/26/A0472,19-01-2026,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Uttar Pradesh,Lucknow,View  registration details for KASHI KESHRI (UPHIN/26/A0472)
32437,KASHI KESHRI,CTHIN/26/A3350,11-05-2026,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Chhattisgarh,Raipur,View  registration details for KASHI KESHRI (CTHIN/26/A3350)
32438,KASHI KESHRI,UPHIN/2022/82929,06-12-2022,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Uttar Pradesh,Prayagraj,View  registration details for KASHI KESHRI (UPHIN/2022/82929)
32439,KASHI KESHRI,UPHIN/2024/90717,19-05-2025,Hindi,Daily,PRIYANSHU SHUKLA,PRIYANSHU SHUKLA,Uttar Pradesh,Varanasi,View  registration details for KASHI KESHRI (UPHIN/2024/90717)
32440,KASHI KIRAN,69438,30-11-1998,Hindi,Weekly,DR. RISHI NARAYAN SINGH,DR. RISHI NARAYAN SINGH,Uttar Pradesh,Varanasi,View  registration details for KASHI KIRAN (69438)
32441,KASHI KRANTI,UTTHIN/2020/79477,17-02-2021,Hindi,Weekly,ALI AKBAR,ALI AKBAR,Uttarakhand,Udham Singh Nagar,View  registration details for KASHI KRANTI (UTTHIN/2020/79477)
32442,KASHI NAGARI,UPHIN/2010/34255,12-11-2010,Hindi,Weekly,SHIV KUMAR MEHRA,SHIV KUMAR MEHRA,Uttar Pradesh,Varanasi,View  registration details for KASHI NAGARI (UPHIN/2010/34255)
32443,KASHI PUTRA,KNKAN/25/A4433,28-11-2025,Kannada,Daily,SHIVKUMAR K SWAMY,SHIVKUMAR K SWAMY,Karnataka,Bidar,View  registration details for KASHI PUTRA (KNKAN/25/A4433)
32444,KASHIBHOOMI,UTTHIN/2017/74630,12-02-2018,Hindi,Daily,SHWETA GUPTA,SHWETA GUPTA,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIBHOOMI (UTTHIN/2017/74630)
32445,KASHID AWAZ,50177,23-05-1990,Hindi,Weekly,MOHAMMAD ALAM,MOHAMMAD ALAM,Madhya Pradesh,Gwalior,View  registration details for KASHID AWAZ (50177)
32446,KASHIDEEP VISION,UPBIL/2022/87847,08-07-2024,BILINGUAL,Weekly,DEENDAYAL SINGH,DEEN DAYAL SINGH,Uttar Pradesh,Varanasi,View  registration details for KASHIDEEP VISION (UPBIL/2022/87847)
32447,KASHILINGESHWAR TIMES,MAHMAR/2010/32949,03-09-2010,MARATHI,Weekly,MOHAN CHANDU RATHOD,SAVITA MOHAN RATHOD,Maharashtra,Solapur,View  registration details for KASHILINGESHWAR TIMES (MAHMAR/2010/32949)
32448,KASHIPUR AASHIYANA TIMES,UTTHIN/2023/86533,21-02-2024,Hindi,Fortnightly,SADAF,SADAF,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR AASHIYANA TIMES (UTTHIN/2023/86533)
32449,KASHIPUR ARIHANT,UTTHIN/2016/67077,25-05-2016,Hindi,Fortnightly,DEVENDRA KUMAR JAIN,DEVENDRA KUMAR JAIN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR ARIHANT (UTTHIN/2016/67077)
32450,KASHIPUR DARSHAN,UTTHIN/2009/30571,22-01-2010,Hindi,Fortnightly,MEHRAJ,MEHRAJ,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR DARSHAN (UTTHIN/2009/30571)
32451,KASHIPUR EXPRESS,UTTHIN/2011/40179,27-12-2011,Hindi,Daily,VIPIN CHAUHAN,VIPIN CHAUHAN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR EXPRESS (UTTHIN/2011/40179)
32452,KASHIPUR GAURAV,UTTHIN/2005/14982,19-07-2005,Hindi,Weekly,HARPRIT CHADDA,HARPRIT CHADDA,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR GAURAV (UTTHIN/2005/14982)
32453,KASHIPUR JUNCTION,UTTHIN/2023/86565,27-03-2024,Hindi,Fortnightly,SHABANA PARVEEN,SHABANA PARVEEN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR JUNCTION (UTTHIN/2023/86565)
32454,KASHIPUR KESARI,UAHIN/26/A2223,06-04-2026,Hindi,Fortnightly,CHIRANJI LAL,CHIRANJI LAL,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR KESARI (UAHIN/26/A2223)
32455,KASHIPUR KHABARDAR,UTTHIN/2022/86348,09-02-2024,Hindi,Monthly,MOHD IKRAM,MOHD IKRAM,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR KHABARDAR (UTTHIN/2022/86348)
32456,KASHIPUR KI VIRASAT,UTTHIN/2023/86562,27-03-2024,Hindi,Fortnightly,TARANNUM KHAN,TARANNUM KHAN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR KI VIRASAT (UTTHIN/2023/86562)
32457,KASHIPUR MASHAAL,UTTHIN/2023/90534,18-03-2025,HINDI,Fortnightly,ABRAR HUSSAIN,ABRAR HUSSAIN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR MASHAAL (UTTHIN/2023/90534)
32458,KASHIPUR NAYA ASHMA,UTTHIN/2010/38322,22-07-2011,Hindi,Weekly,MIRZA AZEEM BEG,MIRZA AZEEM BEG,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR NAYA ASHMA (UTTHIN/2010/38322)
32459,KASHIPUR PRAHARI,UTTHIN/2023/86432,13-02-2024,Hindi,Fortnightly,GAYATRI,GAYATRI,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR PRAHARI (UTTHIN/2023/86432)
32460,KASHIPUR SAAMANA,UTTHIN/2020/80771,28-12-2021,Hindi,Weekly,SHARWAN KUMAR,SHARWAN KUMAR,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR SAAMANA (UTTHIN/2020/80771)
32461,KASHIPUR SAMAY,UTTHIN/2006/20294,28-06-2007,Hindi,Weekly,SABIR ASIM,SABIR ASIM,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR SAMAY (UTTHIN/2006/20294)
32462,KASHIPUR SANDHYA,UTTHIN/2018/76545,14-12-2018,Hindi,Weekly,AJAY KUMAR CHAUHAN,AJAY KUMAR CHAUHAN,Uttarakhand,Dehradun,View  registration details for KASHIPUR SANDHYA (UTTHIN/2018/76545)
32463,KASHIPUR SANDHYA,UTTHIN/2007/20749,13-08-2007,Hindi,Weekly,AJAY KUMAR CHAUHAN,AJAY KUMAR CHAUHAN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR SANDHYA (UTTHIN/2007/20749)
32464,KASHIPUR SANDHYA,UTTHIN/2021/86350,09-02-2024,Hindi,Fortnightly,AJAY KUMAR CHAUHAN,AJAY KUMAR CHAUHAN,Uttarakhand,Haridwar,View  registration details for KASHIPUR SANDHYA (UTTHIN/2021/86350)
32465,KASHIPUR SANDHYA,UTTHIN/2021/86349,09-02-2024,Hindi,Fortnightly,AJAY KUMAR CHAUHAN,AJAY KUMAR CHAUHAN,Uttarakhand,Nainital,View  registration details for KASHIPUR SANDHYA (UTTHIN/2021/86349)
32466,KASHIPUR SMADHAN,UTTHIN/2023/86599,29-02-2024,Hindi,Fortnightly,MUSTKEEM AHMAD,MUSTKEEM AHMAD,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR SMADHAN (UTTHIN/2023/86599)
32467,KASHIPUR TIMES,59725,12-12-2005,Hindi,Weekly,AJIT GOYAL,AJIT GOYAL,Uttarakhand,Nainital,View  registration details for KASHIPUR TIMES (59725)
32468,KASHIPUR TIMES,UTTHIN/2017/74179,18-12-2017,Hindi,Fortnightly,AJIT GOYAL,AJIT GOYAL,Uttarakhand,Nainital,View  registration details for KASHIPUR TIMES (UTTHIN/2017/74179)
32469,KASHIPUR TIMES,UTTHIN/2012/42843,12-06-2012,Hindi,Weekly,AJIT GOYAL,AJIT GOYAL,Uttarakhand,Pithoragarh,View  registration details for KASHIPUR TIMES (UTTHIN/2012/42843)
32470,KASHIPUR UPDATE,UAHIN/25/A3100,08-10-2025,Hindi,Fortnightly,IKRAR HUSSAIN,IKRAR HUSSAIN,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR UPDATE (UAHIN/25/A3100)
32471,KASHIPUR VARTA,UTTHIN/2022/85282,08-08-2023,Hindi,Fortnightly,HARBANS SINGH,HARBANS SINGH,Uttarakhand,Udham Singh Nagar,View  registration details for KASHIPUR VARTA (UTTHIN/2022/85282)
32472,KASHISH,39875,01-04-1981,Hindi,Daily,VIRENDRA KUMAR JAISWAL,VIRENDRA KUMAR JAISWAL,Maharashtra,Gondia,View  registration details for KASHISH (39875)
32473,KASHISH KI PUKAR,MPHIN/2021/82088,06-09-2022,Hindi,Monthly,KASHISH KATARE,KASHISH KATARE,Madhya Pradesh,Bhopal,View  registration details for KASHISH KI PUKAR (MPHIN/2021/82088)
