SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
77738,VASANTA PRABHA,APTEL/26/A1501,16-03-2026,Telugu,Daily,VINAY RENDUCHINTALA,VINAY RENDUCHINTALA,Andhra Pradesh,East Godavari,View  registration details for VASANTA PRABHA (APTEL/26/A1501)
77739,VASANTA PRABHA,APTEL/26/A1503,16-03-2026,Telugu,Monthly,VINAY RENDUCHINTALA,VINAY RENDUCHINTALA,Andhra Pradesh,Krishna,View  registration details for VASANTA PRABHA (APTEL/26/A1503)
77740,VASANTA PRABHA,APTEL/26/A1422,25-02-2026,Telugu,Daily,VINAY RENDUCHINTALA,VINAY RENDUCHINTALA,Andhra Pradesh,Visakhapatnam,View  registration details for VASANTA PRABHA (APTEL/26/A1422)
77741,VASANTA PRABHA,APTEL/2022/83523,06-03-2023,Telugu,Daily,VINAY RENDUCHINTALA,VINAY RENDUCHINTHALA,Andhra Pradesh,Krishna,View  registration details for VASANTA PRABHA (APTEL/2022/83523)
77742,VASANTA PRABHA,APTEL/26/A1502,16-03-2026,Telugu,Daily,VINAY RENDUCHINTALA,VINAY RENDUCHINTALA,Andhra Pradesh,Chittoor,View  registration details for VASANTA PRABHA (APTEL/26/A1502)
77743,Vasantha Kirana suddi,KNKAN/26/A1653,18-03-2026,Kannada,Monthly,BANGARAPPA C,BANGARAPPA C,Karnataka,Chamarajanagar,View  registration details for Vasantha Kirana suddi (KNKAN/26/A1653)
77744,VASANTVARSHA,MAHMUL/2018/77787,29-07-2019,"English, Marathi, Hindi",Quarterly,SNEHAL VITTHAL SONAWANE,VITTHAL KISAN SONAWANE,Maharashtra,Pune,View  registration details for VASANTVARSHA (MAHMUL/2018/77787)
77745,VASAVI DEEPIKA,TELTEL/2015/63226,13-07-2015,Telugu,Monthly,RACHURI. VAMSHI KRISHNA,RACHURI . VAMSHI KRISHNA,Telangana,Rangareddy,View  registration details for VASAVI DEEPIKA (TELTEL/2015/63226)
77746,VASAVI KIRANALU,APTEL/2013/47903,08-02-2013,Telugu,Monthly,S.TRIMURTHY,S.TRIMURTHY,Andhra Pradesh,Hyderabad,View  registration details for VASAVI KIRANALU (APTEL/2013/47903)
77747,VASAVI NEWS,TELTAM/2015/66267,02-03-2016,Tamil,Monthly,GAMPA NAGESHWER RAO,VASAVI CLUBS INTERNATIONAL,Telangana,Hyderabad,View  registration details for VASAVI NEWS (TELTAM/2015/66267)
77748,VASAVI NEWS,TELTEL/2014/58489,26-11-2014,Telugu,Monthly,GAMPA NAGESHWER RAO,VASAVI CLUBS INTERNATIONAL,Telangana,Hyderabad,View  registration details for VASAVI NEWS (TELTEL/2014/58489)
77749,VASAVI TODAY,APTEL/2010/34236,12-11-2010,Telugu,Monthly,Y.R.GUPTA,Y.R. GUPTA,Andhra Pradesh,Hyderabad,View  registration details for VASAVI TODAY (APTEL/2010/34236)
77750,VASCO WATCH,GOAENG/1999/2984,12-03-2014,English,Fortnightly,T.R. ANANTHANARAYANAN,T R ANANTHANARAYAN,Goa,South Goa,View  registration details for VASCO WATCH (GOAENG/1999/2984)
77751,VASERA SANDESH,UPHIN/2016/69501,05-12-2016,Hindi,Weekly,DEVENDRA KUMAR SHARMA,DEVENDRA KUMAR SHARMA,Uttar Pradesh,Prayagraj,View  registration details for VASERA SANDESH (UPHIN/2016/69501)
77752,VASHI SAMACHAR,MAHBIL/2022/82594,28-10-2022,"Marathi, Hindi",Weekly,SUNIL DHONDU TAWADE,SUNIL DHONDU TAWADE,Maharashtra,Thane,View  registration details for VASHI SAMACHAR (MAHBIL/2022/82594)
77753,VASHI TIMES,69758,04-09-2009,ENGLISH,Weekly,AMAR N NAIR,NEW BOMBAY PUBLICATIONS PVT. LTD.,Maharashtra,Mumbai,View  registration details for VASHI TIMES (69758)
77754,VASHISHT KI BASTI,UPHIN/2016/68063,04-08-2016,HINDI,Daily,ROHIT TRIPATHI,ROHIT TRIPATHI,Uttar Pradesh,Basti,View  registration details for VASHISHT KI BASTI (UPHIN/2016/68063)
77755,VASHISHT TIMES,CHHHIN/2006/23349,25-03-2008,Hindi,Weekly,VAIDYA RAMESH CHAND,VAIDYA RAMESH CHANDR,Chhattisgarh,Koriya,View  registration details for VASHISHT TIMES (CHHHIN/2006/23349)
77756,VASHISHTHA VANI,UPHIN/2021/90350,16-12-2024,HINDI,Daily Evening,ABHISHEK ANIL VASHISHTHA,ABHISHEK ANIL VASHISHTHA,Uttar Pradesh,Varanasi,View  registration details for VASHISHTHA VANI (UPHIN/2021/90350)
77757,VASHISHTHA VANI,MAHHIN/2017/73345,20-09-2017,Hindi,Daily,Abhishek Anil Vashishtha,ABHISHEK ANIL VASHISHTHA,Maharashtra,Mumbai Suburban,View  registration details for VASHISHTHA VANI (MAHHIN/2017/73345)
77758,VASHIST NAGARI,UPHIN/2014/60900,21-03-2015,Hindi,Weekly,SUBHASH CHAND PANDEY,SUBHASH CHAND PANDEY,Uttar Pradesh,Basti,View  registration details for VASHIST NAGARI (UPHIN/2014/60900)
77759,VASHIST VACHANAMRITA,RAJBIL/2008/27206,09-03-2009,"Gujarati, Hindi",Fortnightly,BHAKTVATSALSHARAN,GAUMUKH VASHISTHA ASHRAM ARBUDANCHAL,Rajasthan,Sirohi,View  registration details for VASHIST VACHANAMRITA (RAJBIL/2008/27206)
77760,VASISTA NEWS,APTEL/2023/88445,27-08-2024,TELUGU,Weekly,DAGUMATI VENKATA PHANEEDRA REDDY,DAGUMATI VENKATA PHANEEDRA REDDY,Andhra Pradesh,Sri Potti Sriramulu Nellore,View  registration details for VASISTA NEWS (APTEL/2023/88445)
77761,VASISTA PRAGATHI,APTEL/2024/88592,20-08-2024,TELUGU,Weekly,BODDU KRISHNA BHAGAVAN,BODDU KRISHNA BHAGAVAN,Andhra Pradesh,West Godavari,View  registration details for VASISTA PRAGATHI (APTEL/2024/88592)
77762,VASISTA TODAY,APTEL/2019/77756,15-07-2019,Telugu,Daily,NUKELLA TATA RAO,TATA RAO NUKELLA,Andhra Pradesh,West Godavari,View  registration details for VASISTA TODAY (APTEL/2019/77756)
77763,VASTAB KATHA,WBBEN/2020/78804,06-07-2020,Bengali,Weekly,SANJAY PAUL,CONCEPT CREATIONS,West Bengal,Kolkata,View  registration details for VASTAB KATHA (WBBEN/2020/78804)
77764,VASTAV,10530,01-01-1964,Hindi,Monthly,PANNA LAL SRIVASTAVA,PANNA LAL SRIVASTAVA,Delhi,New Delhi,View  registration details for VASTAV (10530)
77765,VASTAV DARPAN,UPHIN/2023/88641,21-08-2024,HINDI,Daily,SEEMA MAURYA,SHEETAL,Uttar Pradesh,Lucknow,View  registration details for VASTAV DARPAN (UPHIN/2023/88641)
77766,VASTAV DARPAN,MAHMAR/2020/89669,17-10-2024,MARATHI,Weekly,MAKARAND JAGANNATH BURANDE,MAKARAND JAGANNATH BURANDE,Maharashtra,Kolhapur,View  registration details for VASTAV DARPAN (MAHMAR/2020/89669)
77767,VASTAV DARSHAN,MAHMAR/2014/54863,06-03-2014,Marathi,Weekly,JAYA AVINASH MUDEGAOKAR,JAYA AVINASH MUDEGAOKAR,Maharashtra,Beed,View  registration details for VASTAV DARSHAN (MAHMAR/2014/54863)
77768,VASTAV POST,MAHMAR/2020/84265,13-05-2023,Marathi,Weekly,DIPAK YUVARAJ JADHAV,DIPAK YUVARAJ JADHAV,Maharashtra,Jalgaon,View  registration details for VASTAV POST (MAHMAR/2020/84265)
77769,VASTAV SAMACHAR,MPHIN/2015/62677,17-06-2015,Hindi,Daily,NAVED KHAN,NAVED KHAN,Madhya Pradesh,Bhopal,View  registration details for VASTAV SAMACHAR (MPHIN/2015/62677)
77770,VASTAV SANDESH,UPHIN/2023/86782,04-04-2024,Hindi,Daily,NEHA KULSHRESHTHA,NEHA KULSHRESHTHA,Uttar Pradesh,Lucknow,View  registration details for VASTAV SANDESH (UPHIN/2023/86782)
77771,VASTAV SANDESH,TELTEL/2015/66233,23-02-2016,Telugu,Monthly,NAGALLA CHANDRA SEKHAR,NAGALLA CHANDRA SEKHAR,Telangana,Rangareddy,View  registration details for VASTAV SANDESH (TELTEL/2015/66233)
77772,VASTAV SANGHARSH,MAHMAR/2013/52205,24-09-2013,Marathi,Weekly,DEEPAK BABURAO SABLE,DEEPAK BABURAO SABLE,Maharashtra,Pune,View  registration details for VASTAV SANGHARSH (MAHMAR/2013/52205)
77773,VASTAV SHIVDHARM,MAHMAR/2021/80392,12-10-2021,Marathi,Weekly,VINOD SUDHAKAR PAWAR,VINOD SUDHAKAR PAWAR,Maharashtra,Jalgaon,View  registration details for VASTAV SHIVDHARM (MAHMAR/2021/80392)
77774,VASTAV TIMES,MPHIN/2015/70286,01-02-2017,Hindi,Weekly,MOHAMMAD NAVED,MOHAMMAD NAVED,Madhya Pradesh,Bhopal,View  registration details for VASTAV TIMES (MPHIN/2015/70286)
77775,VASTAV TIMES,MPHIN/2019/80492,23-11-2021,Hindi,Monthly,MOHAMMAD NAVED,MOHAMMAD NAVED,Madhya Pradesh,Bhopal,View  registration details for VASTAV TIMES (MPHIN/2019/80492)
77776,VASTAV VEDH,MAHMAR/2021/83779,13-04-2023,Marathi,Daily,RAJABHAU SHANKAR JADHAV,RAJABHAU SHANKAR JADHAV,Maharashtra,Latur,View  registration details for VASTAV VEDH (MAHMAR/2021/83779)
77777,VASTAVA GAMYAM,TGTEL/26/A4369,27-05-2026,Telugu,Daily,Kommu Rajesh,Kommu Rajesh,Telangana,Mancherial,View  registration details for VASTAVA GAMYAM (TGTEL/26/A4369)
77778,VASTAVA KARNATAKA,KARKAN/2011/41046,07-03-2012,Kannada,Daily,SURESHA H.L.,SURESHA H.L.,Karnataka,Kolar,View  registration details for VASTAVA KARNATAKA (KARKAN/2011/41046)
77779,VASTAVA NAYANAM,APTEL/2017/74246,22-12-2017,Telugu,Daily,THIMMAPATRUNI RAMESH,THIMMAPATRUNI RAMESH,Andhra Pradesh,Visakhapatnam,View  registration details for VASTAVA NAYANAM (APTEL/2017/74246)
77780,VASTAVA NUDI,KARKAN/2023/88380,12-08-2024,KANNADA,Daily,LAXMIBAI MADAR,LAXMIBAI MADAR,Karnataka,Bagalkot,View  registration details for VASTAVA NUDI (KARKAN/2023/88380)
77781,VASTAVA PRATIROOPAM ADDAM SAYANKALA TELUGU DINAPATRIKA,APTEL/2010/32882,23-11-2010,Telugu,Daily,K.RAJESH,K.RAJESH,Andhra Pradesh,Hyderabad,View  registration details for VASTAVA PRATIROOPAM ADDAM SAYANKALA TELUGU DINAPATRIKA (APTEL/2010/32882)
77782,VASTAVA TELANGANA,TELTEL/2022/81794,03-08-2022,Telugu,Daily,CHINTALA RAMA KRISHNA,CHINTALA RAMA KRISHNA,Telangana,Sangareddy,View  registration details for VASTAVA TELANGANA (TELTEL/2022/81794)
77783,VASTAVA UDAYA,KARKAN/2022/83247,07-02-2023,Kannada,Fortnightly,SIDDAPPA B HALLUR,SIDDAPPA HALLUR,Karnataka,Bagalkot,View  registration details for VASTAVA UDAYA (KARKAN/2022/83247)
77784,VASTAVA VARTHE,KARKAN/2016/66618,08-04-2016,Kannada,Daily,Priyanka G B,Priyanka G B,Karnataka,Kolar,View  registration details for VASTAVA VARTHE (KARKAN/2016/66618)
77785,VASTAVADARSHI,MAHBIL/2020/82577,27-03-2023,"Marathi, Hindi",Weekly,SACHIN GANESHRAO WANKHADE,SACHIN GANESHRAO WANKHADE,Maharashtra,Amravati,View  registration details for VASTAVADARSHI (MAHBIL/2020/82577)
77786,VASTAVANIZAM BHARATTODAY,TGTEL/26/A6220,28-07-2026,Telugu,Daily,PENDYALA GOPI,PENDYALA GOPI,Telangana,Medchal Malkajgiri,View  registration details for VASTAVANIZAM BHARATTODAY (TGTEL/26/A6220)
77787,VASTAVIK DRISHTI,UPHIN/26/A3574,13-05-2026,Hindi,Monthly,Wasee Akhtar,Wasee Akhtar,Uttar Pradesh,Lucknow,View  registration details for VASTAVIK DRISHTI (UPHIN/26/A3574)
77788,VASTAVIKSWAROOP,60421,14-12-1994,Hindi,Weekly,DHARAM SINGH,DHARAM SINGH,Uttar Pradesh,Budaun,View  registration details for VASTAVIKSWAROOP (60421)
77789,VASTAVIKTA NAVSARI,GUJGUJ/2021/84855,05-06-2023,Gujarati,Fortnightly,RAJNISHKUMAR DIPAKBHAI BAGLE,RAJNISHKUMAR DIPAKBHAI BAGLE,Gujarat,Navsari,View  registration details for VASTAVIKTA NAVSARI (GUJGUJ/2021/84855)
77790,VASTAVWADI,MAHMAR/2016/69443,05-12-2016,Marathi,Bimonthly (Once in two months),SHARVIKA WARANGE,SHARVIKA WARANGE,Maharashtra,Thane,View  registration details for VASTAVWADI (MAHMAR/2016/69443)
77791,VASTHAVA DARPANAM,TELTEL/2013/54511,06-02-2014,Telugu,Weekly,ABDUL SATTAR,ABDUL SATTAR,Telangana,Rangareddy,View  registration details for VASTHAVA DARPANAM (TELTEL/2013/54511)
77792,VASTHAVA DARPANAM,TELURD/2014/60083,06-02-2015,Urdu,Daily,ABDUL SATTAR,ABDUL SATTAR,Telangana,Rangareddy,View  registration details for VASTHAVA DARPANAM (TELURD/2014/60083)
77793,VASTHAVA NESTHAM,TELMUL/2023/85744,12-12-2023,"English, Telugu, Hindi",Daily,SYED QAMAR,SYED QAMAR,Telangana,Adilabad,View  registration details for VASTHAVA NESTHAM (TELMUL/2023/85744)
77794,VASTHAVALU PALUKUDDE WAARTHA,TGTEL/26/A2235,06-04-2026,Telugu,Daily,BATHULA KUMAR RAJA,BATHULA KUMAR RAJA,Telangana,Rangareddy,View  registration details for VASTHAVALU PALUKUDDE WAARTHA (TGTEL/26/A2235)
77795,VASTHAVAM,APTEL/2010/36564,30-03-2011,Telugu,Monthly,THIRLANGI HARI,THIRLANGI HARI,Andhra Pradesh,Visakhapatnam,View  registration details for VASTHAVAM (APTEL/2010/36564)
77796,Vasthavam Swaram Voice of Truth Voice of People,TGTEL/26/A5821,16-07-2026,Telugu,Daily,JADI MALLESHAM,JADI MALLESHAM,Telangana,Karimnagar,View  registration details for Vasthavam Swaram Voice of Truth Voice of People (TGTEL/26/A5821)
77797,VASTHAVAPADHAM,APTEL/2010/36666,06-04-2011,Telugu,Monthly,V.C.VENKATAIAH,V.C. VENKATAIAH,Andhra Pradesh,Chittoor,View  registration details for VASTHAVAPADHAM (APTEL/2010/36666)
77798,VASTHAVIKA VANI,KARKAN/2016/67311,03-06-2016,Kannada,Daily,VENKATESH P.,VENKATESH P.,Karnataka,Kolar,View  registration details for VASTHAVIKA VANI (KARKAN/2016/67311)
77799,VASTRADATHA,KARKAN/2020/79168,11-12-2020,Kannada,Monthly,RAMASWAMY,RAMASWAMY,Karnataka,Bengaluru,View  registration details for VASTRADATHA (KARKAN/2020/79168)
77800,VASTRAHARAN,MAHMAR/2008/24813,23-07-2008,Marathi,Weekly,DNYANESHWAR RAMKISAN THOMBARE,DNYANESHWAR RAMKISAN THOMBARE,Maharashtra,Mumbai,View  registration details for VASTRAHARAN (MAHMAR/2008/24813)
77801,VASTRAL ODHAV SAMACHAR,GUJGUJ/2017/74716,16-02-2018,Gujarati,Weekly,PATEL RAKESHKUMAR GOVINDBHAI,PATEL RAKESHKUMAR GOVINDBHAI,Gujarat,Ahmedabad,View  registration details for VASTRAL ODHAV SAMACHAR (GUJGUJ/2017/74716)
77802,VASTU DARPAN,KARKAN/2012/44810,24-08-2012,Kannada,Monthly,VITHAL.PARAMANNA.LANGOTI,VITHAL.PARAMANNA.LANGOTI,Karnataka,Bijapur,View  registration details for VASTU DARPAN (KARKAN/2012/44810)
77803,VASTU DARSHAN,MAHMAR/2015/63869,25-08-2015,Marathi,Monthly,SUHAS KESHAV PATWARDHAN,PUNE DISTRICT CO-OP HOUSING SOCIETIES AND APARTMENTS FEDERATION LTD,Maharashtra,Pune,View  registration details for VASTU DARSHAN (MAHMAR/2015/63869)
77804,VASTU EVAM JYOTISH KALPTARU,DELHIN/2016/70259,31-01-2017,Hindi,Quarterly,RAVI KAUSHIK,RAVI KAUSHIK,Delhi,New Delhi,View  registration details for VASTU EVAM JYOTISH KALPTARU (DELHIN/2016/70259)
77805,VASTU STARS,MPHIN/2014/57251,15-09-2014,Hindi,Monthly,MAYA SINGH YADAV,MAYA SINGH YADAV,Madhya Pradesh,Bhopal,View  registration details for VASTU STARS (MPHIN/2014/57251)
77806,VASTU VISHWA,MAHBIL/2015/64421,27-10-2015,"English, Marathi",Monthly,PRATIK CHANDRAKANT PATIL,PRATIK CHANDRAKANT PATIL,Maharashtra,Jalgaon,View  registration details for VASTU VISHWA (MAHBIL/2015/64421)
77807,VASTUSTITHI VARTA,MHMAR/25/A1112,06-06-2025,Marathi,Weekly,Vaijnath Mahadji Sontakke,Vaijnath Mahadji Sontakke,Maharashtra,Nanded,View  registration details for VASTUSTITHI VARTA (MHMAR/25/A1112)
77808,VASTVIK GYAN,UPHIN/2021/86371,09-02-2024,Hindi,Monthly,Ram Sewak Yadav,Ram Sewak Yadav,Uttar Pradesh,Lucknow,View  registration details for VASTVIK GYAN (UPHIN/2021/86371)
77809,Vastvik Report,GJGUJ/25/A1172,09-06-2025,Gujarati,Weekly,Gandhi Jignesh,Gandhi Jignesh,Gujarat,Ahmedabad,View  registration details for Vastvik Report (GJGUJ/25/A1172)
77810,VASTVIK SACH,UPHIN/2023/84193,16-05-2023,Hindi,Weekly,PRITI SHUKLA,PRITI SHUKLA,Uttar Pradesh,Lucknow,View  registration details for VASTVIK SACH (UPHIN/2023/84193)
77811,VASTVIK SAMAJVAD,UPHIN/2012/47082,21-12-2012,Hindi,Weekly,YOGENDRA TRIPATHI,YOGENDRA TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for VASTVIK SAMAJVAD (UPHIN/2012/47082)
77812,VASTVIK SAMAJVAD,UPHIN/2013/49396,01-05-2013,Hindi,Monthly,YOGENDRA TRIPATHI,YOGENDRA TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for VASTVIK SAMAJVAD (UPHIN/2013/49396)
77813,VASTVIK SAMAJVAD,UPHIN/2016/69454,06-12-2016,Hindi,Daily,YOGENDRA TRIPATHI,YOGENDRA TRIPATHI,Uttar Pradesh,Lucknow,View  registration details for VASTVIK SAMAJVAD (UPHIN/2016/69454)
77814,VASTVIKTA DARSHAN,MPHIN/2013/52197,24-09-2013,Hindi,Monthly,UMESH CHAWANIYA,UMESH CHAWANIYA,Madhya Pradesh,Indore,View  registration details for VASTVIKTA DARSHAN (MPHIN/2013/52197)
77815,VASUDAIKA TELANGANA,TGTEL/25/A0380,22-05-2025,Telugu,Daily,RYADA RAVINDER,RYADA RAVINDER,Telangana,Hyderabad,View  registration details for VASUDAIKA TELANGANA (TGTEL/25/A0380)
77816,VASUDEV,GUJGUJ/2000/02586,21-12-2000,Gujarati,Weekly,KANCHANLAL N.RANA,KANCHANLAL N.RANA,Gujarat,Anand,View  registration details for VASUDEV (GUJGUJ/2000/02586)
77817,VASUDEV KUTUMB TIMES,UTTHIN/2011/46451,16-11-2012,HINDI,Weekly,ABHA AGRAWAL,ABHA AGRAWAL,Uttarakhand,Dehradun,View  registration details for VASUDEV KUTUMB TIMES (UTTHIN/2011/46451)
77818,VASUDEV SAMVAD,UTTHIN/2023/88934,13-09-2024,HINDI,Weekly,JAGMOHAN SINGH MAURYA,JAGMOHAN SINGH MAURYA,Uttarakhand,Dehradun,View  registration details for VASUDEV SAMVAD (UTTHIN/2023/88934)
77819,VASUDHA JYOTHI,APTEL/2014/59054,17-12-2014,Telugu,Daily,K. SRINIVASULU,KATTA SRINIVASULU,Andhra Pradesh,Guntur,View  registration details for VASUDHA JYOTHI (APTEL/2014/59054)
77820,VASUDHA KIRTI,MPHIN/2020/79196,15-12-2020,Hindi,Monthly,GAYATRI TIWARI,GAYATRI TIWARI,Madhya Pradesh,Bhopal,View  registration details for VASUDHA KIRTI (MPHIN/2020/79196)
77821,VASUDHA TEJAS,UAHIN/25/A4891,08-12-2025,Hindi,Weekly,Rupesh Kumar,Rupesh Kumar,Uttarakhand,Dehradun,View  registration details for VASUDHA TEJAS (UAHIN/25/A4891)
77822,VASUDHAIV KUTUMBAKAM,MPHIN/2001/07294,18-07-2002,Hindi,Monthly,CHANDRAHAS SHUKLA,CHANDRAHAS SHUKLA,Madhya Pradesh,Bhopal,View  registration details for VASUDHAIV KUTUMBAKAM (MPHIN/2001/07294)
77823,VASUKI AWALOKAN,UAHIN/25/A5456,30-12-2025,Hindi,Weekly,PAVAN NAUTIYAL,PAVAN NAUTIYAL,Uttarakhand,Dehradun,View  registration details for VASUKI AWALOKAN (UAHIN/25/A5456)
77824,VASUNDHARA DEEP,UTTHIN/2014/64798,18-11-2015,Hindi,Daily,UJJWAL GAGNEJA,UJJWAL GAGNEJA,Uttarakhand,Udham Singh Nagar,View  registration details for VASUNDHARA DEEP (UTTHIN/2014/64798)
77825,VASUNDHARA JAGRAN,UPHIN/2023/90628,09-04-2025,Hindi,Weekly,MOHD. KATIL SHEIKH,MOHD. KATIL SHEIKH,Uttar Pradesh,Lucknow,View  registration details for VASUNDHARA JAGRAN (UPHIN/2023/90628)
77826,VASUNDHARA JAGRAN,UPHIN/2023/90844,11-06-2025,Hindi,Monthly,MOHD. KATIL SHEIKH,MOHD. KATIL SHEIKH,Uttar Pradesh,Lucknow,View  registration details for VASUNDHARA JAGRAN (UPHIN/2023/90844)
77827,VASUNDHARA JAGRAN,UPHIN/2023/84164,05-06-2023,Hindi,Daily,MOHD. KATIL SHEIKH,MOHD. KATIL SHEIKH,Uttar Pradesh,Lucknow,View  registration details for VASUNDHARA JAGRAN (UPHIN/2023/84164)
77828,VASUNDHARA POST,UPHIN/2020/83225,31-01-2023,Hindi,Fortnightly,PRADEEP SRIVASTAVA,PRADEEP SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for VASUNDHARA POST (UPHIN/2020/83225)
77829,VASUNDHARA TIMES,UTTHIN/2015/68286,16-08-2016,Hindi,Weekly,LAKSHMI BISHT,LAKSHMI BISHT,Uttarakhand,Tehri Garhwal,View  registration details for VASUNDHARA TIMES (UTTHIN/2015/68286)
77830,VASUNDHARA TIMES,UTTHIN/2009/30803,08-02-2010,Hindi,Weekly,LAKSHMI BISHT,LAKSHMI BISHT,Uttarakhand,Dehradun,View  registration details for VASUNDHARA TIMES (UTTHIN/2009/30803)
77831,VASUNDHRA EXPRESS,UPHIN/2022/84595,29-05-2023,Hindi,Daily,ASHUTOSH MISHRA,ASHUTOSH MISHRA,Uttar Pradesh,Lucknow,View  registration details for VASUNDHRA EXPRESS (UPHIN/2022/84595)
77832,VASUNDHRA KAVACH,CHHHIN/2020/80748,27-01-2022,Hindi,Monthly,NARENDRA RATHOUR,NARENDRA RATHOUR,Chhattisgarh,Durg,View  registration details for VASUNDHRA KAVACH (CHHHIN/2020/80748)
77833,VAT AND SERVICE TAX CASES,TNENG/2005/15300,20-09-2005,English,Weekly,S. AYYAPPAN,COMPANY LAW INSTITUTE OF INDIA PVT. LTD.,Tamil Nadu,Chennai,View  registration details for VAT AND SERVICE TAX CASES (TNENG/2005/15300)
77834,VAT NEWS,RAJBIL/2004/14515,06-05-2005,"English, HINDI",Monthly,ARVIND MATHUR,ARVIND MATHUR,Rajasthan,Jaipur,View  registration details for VAT NEWS (RAJBIL/2004/14515)
77835,VATAN BHASKAR,UPHIN/2021/80017,28-07-2021,Hindi,Weekly,MOHAMMAD RASHID HUSAIN,MOHAMMAD RASHID HUSAIN,Uttar Pradesh,Mau,View  registration details for VATAN BHASKAR (UPHIN/2021/80017)
77836,VATAN E MILAT,57720,03-02-1994,Urdu,Weekly,SHABIR AHMAD JAFARI,SAVIR AHMAD JAFRI,Uttar Pradesh,Kanpur Nagar,View  registration details for VATAN E MILAT (57720)
77837,VATAN EXPRESS,70524,20-04-1999,Gujarati,Weekly,HANIFMIYA AHMEDMIYA BELIM,HANIFMIYA AHMEDMIYA BELIM,Gujarat,Sabar Kantha,View  registration details for VATAN EXPRESS (70524)
77838,VATAN GUJARAT,GUJGUJ/2018/76398,19-11-2018,Gujarati,Fortnightly,IRFAN N. KHEDAWALA,IRFAN N. KHEDAWALA,Gujarat,Ahmedabad,View  registration details for VATAN GUJARAT (GUJGUJ/2018/76398)
77839,VATAN HUME SABSE PYARA TIMES,UTTHIN/2012/42399,24-05-2012,Hindi,Weekly,ABHA AGRAWAL,ABHA AGRAWAL,Uttarakhand,Dehradun,View  registration details for VATAN HUME SABSE PYARA TIMES (UTTHIN/2012/42399)
77840,VATAN INDIA TIMES,52103,24-04-1991,Hindi,Weekly,BALVINDER SINGH,RANJEET BAKHSHISH,Chhattisgarh,Bastar,View  registration details for VATAN INDIA TIMES (52103)
77841,VATAN KA PATRA,UPHIN/2011/38394,29-07-2011,Hindi,Weekly,AMRISH KUMAR,AMRISH KUMAR,Uttar Pradesh,Lucknow,View  registration details for VATAN KA PATRA (UPHIN/2011/38394)
77842,VATAN KARNALA,MAHMAR/2011/44534,06-08-2012,Marathi,Weekly,BHALCHANDRA SURYAKANT JUMLEDAR,BHALCHANDRA SURYAKANT JUMLEDAR,Maharashtra,Raigad,View  registration details for VATAN KARNALA (MAHMAR/2011/44534)
77843,VATAN KI GARIMA,UPHIN/2004/15506,26-10-2005,Hindi,Weekly,PRAMOD TIWARI,PRAMOD TIWARI,Uttar Pradesh,Lucknow,View  registration details for VATAN KI GARIMA (UPHIN/2004/15506)
77844,VATAN KI LAKIR,MAHMAR/2008/24210,30-05-2008,Marathi,Weekly,TAINUR SHAFIR SHAIKH,TAINUR SHAFIR SHAIKH,Maharashtra,Pune,View  registration details for VATAN KI LAKIR (MAHMAR/2008/24210)
77845,VATAN NAMA,DELURD/2021/83775,13-04-2023,Urdu,Daily,SAURABH BHATNAGAR,SAURABH BHATNAGAR,Delhi,New Delhi,View  registration details for VATAN NAMA (DELURD/2021/83775)
77846,VATAN NI VAT,GUJGUJ/2013/51889,11-09-2013,Gujarati,Weekly,ANUJ VINODKUMAR ACHARYA,ANUJ VINODKUMAR ACHARYA,Gujarat,Surendranagar,View  registration details for VATAN NI VAT (GUJGUJ/2013/51889)
77847,VATAN NI VAT,GUJGUJ/2014/57677,10-10-2014,Gujarati,Daily,ANUJ VINODKUMAR ACHARYA,ANUJ VINODKUMAR ACHARYA,Gujarat,Surendranagar,View  registration details for VATAN NI VAT (GUJGUJ/2014/57677)
77848,VATAN NO SAAD,68810,20-10-2011,Gujarati,Fortnightly,JITESH R. MANIAR,JITESH R. MANIAR,Gujarat,Kutch,View  registration details for VATAN NO SAAD (68810)
77849,VATAN PRAKASH,48849,12-12-2005,Hindi,Fortnightly,DEVENDRA RAWAL,"DEVENDRA RAWAL,",Rajasthan,Sirohi,View  registration details for VATAN PRAKASH (48849)
77850,VATAN PREMI,31948,05-06-1978,English,Weekly,TARANJIT SINGH BAGGA BEDI,TARANJIT SINGH BAGGA BEDI,Maharashtra,Amravati,View  registration details for VATAN PREMI (31948)
77851,VATAN RAJ,MPHIN/2023/91120,30-07-2025,Hindi,Daily,FAIYYAZ MOHAMMAD,FAIYYAZ MOHAMMAD,Madhya Pradesh,Bhopal,View  registration details for VATAN RAJ (MPHIN/2023/91120)
77852,VATAN RAJ,MPHIN/2015/71149,21-04-2017,Hindi,Weekly,FAIYYAZ MOHAMMAD,FAIYYAZ MOHAMMAD,Madhya Pradesh,Bhopal,View  registration details for VATAN RAJ (MPHIN/2015/71149)
77853,VATAN SANSAAR,MAHHIN/2002/08690,31-12-2002,Hindi,Weekly,IBRAHIM ISMAIL SHAIKH,IBRAHIM ISMAIL SHAIKH,Maharashtra,Mumbai,View  registration details for VATAN SANSAAR (MAHHIN/2002/08690)
