SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
38191,maharashtrapanch,MHMAR/25/A1408,25-06-2025,Marathi,Weekly,Mohammad Nazim Mohammad Kasim siddiqui,Mohammad Nazim Mohammad Kasim siddiqui,Maharashtra,Parbhani,View  registration details for maharashtrapanch (MHMAR/25/A1408)
38192,MAHARASTARA JEET,MHMUL/25/A0788,02-06-2025,"Hindi, Marathi, English",Daily,Sagar Ramdas Ambhore,Sagar Ramdas Ambhore,Maharashtra,Washim,View  registration details for MAHARASTARA JEET (MHMUL/25/A0788)
38193,MAHARASTRA NANDAN,MAHMAR/2017/73360,21-09-2017,Marathi,Weekly,SUNIL PANDIT PATIL,SUNIL PANDIT PATIL,Maharashtra,Jalgaon,View  registration details for MAHARASTRA NANDAN (MAHMAR/2017/73360)
38194,maharastra varta bhumi,MHMAR/26/A3861,18-05-2026,Marathi,Weekly,AMOL BABASAHEB BADE,AMOL BABASAHEB BADE,Maharashtra,Beed,View  registration details for maharastra varta bhumi (MHMAR/26/A3861)
38195,MAHARISHI DAYANAND SMRITI PRAKASH,RAJHIN/2015/60530,04-03-2015,Hindi,Monthly,VIJAY SINGH BHATI,MAHARISHI DAYANAND SARASWATI SMRITI BHAWAN NYAS,Rajasthan,Jodhpur,View  registration details for MAHARISHI DAYANAND SMRITI PRAKASH (RAJHIN/2015/60530)
38196,MAHARISHI JOURNAL OF LAW AND SOCIETY,UPENG/2018/76324,29-10-2018,English,Half Yearly,DR. CHIRANJI LAL,MAHARISHI UNIVERSITY OF INFORMATION TECHNOLOGY,Uttar Pradesh,Gautam Buddha Nagar,View  registration details for MAHARISHI JOURNAL OF LAW AND SOCIETY (UPENG/2018/76324)
38197,MAHARO RAJASTHAN,MAHHIN/2012/42478,20-01-2014,Hindi,Weekly,KRUPA SHANKAR B. DAVE,KRUPA SHANKAR B. DAVE,Maharashtra,Mumbai,View  registration details for MAHARO RAJASTHAN (MAHHIN/2012/42478)
38198,MAHARSHI,MAHMAR/2002/09808,09-05-2003,Marathi,Weekly,SAGAR SANJAY KHARAT,SAGAR SANJAY KHARAT,Maharashtra,Solapur,View  registration details for MAHARSHI (MAHMAR/2002/09808)
38199,MAHARSHI TIMES,UPHIN/26/A5467,23-06-2026,Hindi,Weekly,SUDHA SINGH,SUDHA SINGH,Uttar Pradesh,Ballia,View  registration details for MAHARSHI TIMES (UPHIN/26/A5467)
38200,MAHARSHI VALMIKI DARPAN,MAHMAR/2016/66919,10-05-2016,Marathi,Monthly,ARUN RAOSAHEB KORE,ARUN RAOSAHEB KORE,Maharashtra,Sangli,View  registration details for MAHARSHI VALMIKI DARPAN (MAHMAR/2016/66919)
38201,MAHARSHIMARGAM,APTEL/26/A3427,11-05-2026,Telugu,Monthly,LAKKIREDDY SRINIVASA REDDY,LAKKIREDDY SRINIVASA REDDY,Andhra Pradesh,Guntur,View  registration details for MAHARSHIMARGAM (APTEL/26/A3427)
38202,MAHARSHTRA KHABAR,MAHBIL/2000/05229,05-12-2000,"Marathi, Hindi",Weekly,NATHMAL R. SONI,NATHMAL RAMCHANDRA SONI,Maharashtra,Chandrapur,View  registration details for MAHARSHTRA KHABAR (MAHBIL/2000/05229)
38203,MAHARSI TIMES,APTEL/2022/81863,26-08-2022,Telugu,Monthly,T MADDULETI,T MADDULETI,Andhra Pradesh,Kurnool,View  registration details for MAHARSI TIMES (APTEL/2022/81863)
38204,Maharudra,MHHIN/25/A1885,21-07-2025,Hindi,Weekly,Sushil Tulsiram Hathithele,Sushil Tulsiram Hathithele,Maharashtra,Nagpur,View  registration details for Maharudra (MHHIN/25/A1885)
38205,MAHASAGAR,46975,01-11-2013,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Amravati,View  registration details for MAHASAGAR (46975)
38206,MAHASAGAR,MAHMAR/2014/62313,01-06-2015,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Palghar,View  registration details for MAHASAGAR (MAHMAR/2014/62313)
38207,MAHASAGAR,MAHMAR/2010/35799,18-02-2011,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Yavatmal,View  registration details for MAHASAGAR (MAHMAR/2010/35799)
38208,MAHASAGAR,MAHMAR/2010/35857,21-02-2011,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Buldhana,View  registration details for MAHASAGAR (MAHMAR/2010/35857)
38209,MAHASAGAR,MAHMAR/2010/35844,21-02-2011,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Washim,View  registration details for MAHASAGAR (MAHMAR/2010/35844)
38210,MAHASAGAR,46973,07-03-2011,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Akola,View  registration details for MAHASAGAR (46973)
38211,MAHASAGAR,MAHMAR/2016/79101,20-11-2020,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Mumbai,View  registration details for MAHASAGAR (MAHMAR/2016/79101)
38212,MAHASAGAR,MHMAR/25/A0219,16-05-2025,Marathi,Daily,Shrikrishna Tansukhdas Chandak,Shrikrishna Tansukhdas Chandak,Maharashtra,Nashik,View  registration details for MAHASAGAR (MHMAR/25/A0219)
38213,MAHASAGAR,MAHMAR/2010/35845,21-02-2011,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Gadchiroli,View  registration details for MAHASAGAR (MAHMAR/2010/35845)
38214,MAHASAGAR,66032,01-11-2013,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Wardha,View  registration details for MAHASAGAR (66032)
38215,MAHASAGAR,MAHMAR/2011/40516,04-11-2013,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Gondia,View  registration details for MAHASAGAR (MAHMAR/2011/40516)
38216,MAHASAGAR,20789,01-03-2011,Marathi,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Nagpur,View  registration details for MAHASAGAR (20789)
38217,MAHASAGAR,MAHMAR/2010/35801,01-11-2013,MARATHI,Daily,SHRIKRISHNA TANSUKHDAS CHANDAK,SHRIKRISHNA TANSUKHDAS CHANDAK,Maharashtra,Bhandara,View  registration details for MAHASAGAR (MAHMAR/2010/35801)
38218,MAHASAGAR SAMACHAR,47160,13-07-1989,Marathi,Daily,N. M. BENDRIKAR,N. M. BENDRIKAR,Maharashtra,Nanded,View  registration details for MAHASAGAR SAMACHAR (47160)
38219,MAHASAMAR,MAHMAR/2018/77491,17-06-2019,Marathi,Daily,SHYAMSUNDAR AADHAR PATIL,SHYAMSUNDAR AADHAR PATIL,Maharashtra,Dhule,View  registration details for MAHASAMAR (MAHMAR/2018/77491)
38220,MAHASAMUND BHASKAR,CHHHIN/2016/68862,06-10-2016,Hindi,Daily,MADHAB PRASAD SINGH,D.B. CORP.LTD,Chhattisgarh,Raipur,View  registration details for MAHASAMUND BHASKAR (CHHHIN/2016/68862)
38221,MAHASAMUND NEWS SERVICE,CTHIN/26/A6266,30-07-2026,Hindi,Monthly,Mo. Moin Hushain Qurashi,Mo. Moin Hushain Qurashi,Chhattisgarh,Mahasamund,View  registration details for MAHASAMUND NEWS SERVICE (CTHIN/26/A6266)
38222,MAHASAMUND TIMES,CHHHIN/2022/83879,25-04-2023,Hindi,Weekly,RAVINDRA KUMAR VIDANI,RAVINDRA KUMAR VIDANI,Chhattisgarh,Mahasamund,View  registration details for MAHASAMUND TIMES (CHHHIN/2022/83879)
38223,MAHASAMUND VANI,CHHMUL/2021/82838,22-11-2022,"English, Chhattisgarhi, Hindi",Bimonthly (Once in two months),ANURAG SHARMA,MAHASAMUND DIARY,Chhattisgarh,Raipur,View  registration details for MAHASAMUND VANI (CHHMUL/2021/82838)
38224,MAHASANGHARSH NEWS,MAHMAR/2013/51551,21-08-2013,Marathi,Weekly,GANESH KESHAV JAGTAP,GANESH KESHAV JAGTAP,Maharashtra,Raigad,View  registration details for MAHASANGHARSH NEWS (MAHMAR/2013/51551)
38225,MAHASANGRAM VARTA,MAHMAR/2015/60070,06-02-2015,Marathi,Weekly,SAYED GOUS AMIR,SAYED GOUS AMIR,Maharashtra,Parbhani,View  registration details for MAHASANGRAM VARTA (MAHMAR/2015/60070)
38226,MAHASANSKRUTI,MAHMAR/2013/47909,08-02-2013,Marathi,Daily,DIPAKE PARMESHWAR,DIPAKE PARMESHWAR,Maharashtra,Parbhani,View  registration details for MAHASANSKRUTI (MAHMAR/2013/47909)
38227,MAHASATTA,48562,24-11-1989,Gujarati,Weekly,NARENDRA TULSIDAS PITHADIA,NARENDRA TULSIDAS PITHADIA,Gujarat,Jamnagar,View  registration details for MAHASATTA (48562)
38228,MAHASATTA,63119,08-02-1996,Marathi,Daily,VASANT KRISHNAJI DATTAWADE,VASANT KRISHNAJI DATTAWADE,Maharashtra,Kolhapur,View  registration details for MAHASATTA (63119)
38229,MAHASATTA BHARAT,MAHBIL/2015/65572,11-01-2016,"English, HINDI",Monthly,SUMITRA MAHESHWAR BHOPI,SUMITRA MAHESHWAR BHOPI,Maharashtra,Sangli,View  registration details for MAHASATTA BHARAT (MAHBIL/2015/65572)
38230,MAHASATTA MAHARASHTRA,MAHHIN/2012/45035,20-02-2013,Hindi,Weekly,OM SHANKAR PANDEY,OM SHANKAR PANDEY,Maharashtra,Mumbai,View  registration details for MAHASATTA MAHARASHTRA (MAHHIN/2012/45035)
38231,MAHASATTA TIMES,MAHMAR/2013/54493,06-02-2014,Marathi,Weekly,SOMNATH DATTATRY AHIRE,SOMNATH DATTATRY AHIRE,Maharashtra,Solapur,View  registration details for MAHASATTA TIMES (MAHMAR/2013/54493)
38232,MAHASATYE,MAHMAR/2008/27595,28-04-2009,Marathi,Weekly,SANJAY GOPALRAO SONKHEDE,SANJAY GOPALRAO SONKHEDE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAHASATYE (MAHMAR/2008/27595)
38233,MAHASHAKTI EDUCATION TIMES,MPBIL/2012/47994,13-02-2013,"English, HINDI",Monthly,ANOKHE LAL DWIVEDI,ANOKHE LAL DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for MAHASHAKTI EDUCATION TIMES (MPBIL/2012/47994)
38234,MAHASHAKTI EDUCATION TIMES,MPHIN/26/A1510,16-03-2026,HINDI,Weekly,ANOKHE LAL DWIVEDI,ANOKHE LAL DWIVEDI,Madhya Pradesh,Bhopal,View  registration details for MAHASHAKTI EDUCATION TIMES (MPHIN/26/A1510)
38235,MAHASHAKTI MISSION,UPHIN/2014/58004,29-10-2014,Hindi,Daily,Mohd Asif,Bidrawati Devi Patel,Uttar Pradesh,Lucknow,View  registration details for MAHASHAKTI MISSION (UPHIN/2014/58004)
38236,MAHASHAKTI RATNA,MAHMAR/2011/41637,18-04-2012,Marathi,Weekly,RAJARAM MAHADEV NIKAM,RAJARAM MAHADEO NIKAM,Maharashtra,Mumbai,View  registration details for MAHASHAKTI RATNA (MAHMAR/2011/41637)
38237,MAHASHAY DEHAT BULLETIN,UPHIN/2002/08360,27-11-2002,Hindi,Weekly,MAHASHAY RANVIR SINGH,MAHASHAY RANVIR SINGH,Uttar Pradesh,Muzaffarnagar,View  registration details for MAHASHAY DEHAT BULLETIN (UPHIN/2002/08360)
38238,MAHASHIKHAR,MPHIN/2020/79492,17-02-2021,Hindi,Monthly,SANJAY JAIN,SANJAY JAIN,Madhya Pradesh,Indore,View  registration details for MAHASHIKHAR (MPHIN/2020/79492)
38239,MAHASHU SANDESH,UTTHIN/2011/41099,13-03-2012,Hindi,Weekly,MADAN SINGH,MADAN SINGH,Uttarakhand,Dehradun,View  registration details for MAHASHU SANDESH (UTTHIN/2011/41099)
38240,MAHASIDDHI POSITIVE NEWS,GUJGUJ/1999/03114,23-03-2001,Gujarati,Fortnightly,VIJAY KUMAR HARIKRISHNA RAVAL,VIJAY KUMAR HARIKRUSHNA RAVAL,Gujarat,Sabar Kantha,View  registration details for MAHASIDDHI POSITIVE NEWS (GUJGUJ/1999/03114)
38241,MAHASIDDHI(COSMO ARTAURA KENDRA PRERIT),GUJGUJ/1995/03115,23-03-2001,Gujarati,Monthly,VIJAY KUMAR HARIKRUSHNA RAVAL,VIJAY KUMAR HARIKRUSHNA RAVAL,Gujarat,Sabar Kantha,View  registration details for MAHASIDDHI(COSMO ARTAURA KENDRA PRERIT) (GUJGUJ/1995/03115)
38242,MAHASOOL MITRA,MAHMAR/2009/27912,04-06-2009,Marathi,Quarterly,ABHAY RAMLAL LALWANI,ABHAY RAMLAL LALWANI,Maharashtra,Ahilyanagar,View  registration details for MAHASOOL MITRA (MAHMAR/2009/27912)
38243,Mahasul Varta,MHMAR/25/A4665,03-12-2025,Marathi,Quarterly,Tushar Shaila Kulkarni,Tushar Shaila Kulkarni,Maharashtra,Pune,View  registration details for Mahasul Varta (MHMAR/25/A4665)
38244,MAHATARI,CHHBIL/2017/72723,27-07-2017,"Chhattisgarhi, Hindi",Quarterly,SMITA SHARMA,SMITA SHARMA,Chhattisgarh,Raipur,View  registration details for MAHATARI (CHHBIL/2017/72723)
38245,MAHATEJ,MHBIL/25/A4182,20-11-2025,"Hindi, Marathi",Weekly,ANIKET VIJAY PATIL,ANIKET VIJAY PATIL,Maharashtra,Jalgaon,View  registration details for MAHATEJ (MHBIL/25/A4182)
38246,MAHATEJAY MARGDARSHIKA,MHBIL/25/A3180,13-10-2025,"Marathi, Hindi",Monthly,Pushand Ulhas Dhake,Pushand Ulhas Dhake,Maharashtra,Jalgaon,View  registration details for MAHATEJAY MARGDARSHIKA (MHBIL/25/A3180)
38247,MAHATHI,APTEL/2006/18657,09-03-2007,Telugu,Monthly,A. RAGHU,A. RAGHU,Andhra Pradesh,Hyderabad,View  registration details for MAHATHI (APTEL/2006/18657)
38248,MAHATIRTH PALITANA,GUJGUJ/2016/69361,16-11-2016,Gujarati,Weekly,ANKUR VIPULBHAI MEHTA,ANKUR VIPULBHAI MEHTA,Gujarat,Bhavnagar,View  registration details for MAHATIRTH PALITANA (GUJGUJ/2016/69361)
38249,MAHATMA PHOOLE SATYASHODHAK,57900,08-01-1994,Hindi,Fortnightly,SMT GOVINDI PAWAR,SMT.GOVINDI PANWAR,Rajasthan,Jodhpur,View  registration details for MAHATMA PHOOLE SATYASHODHAK (57900)
38250,MAHATMA PHULE DARSHAN,MPHIN/2001/11542,30-12-2003,Hindi,Monthly,P N AMBEDKAR,P N AMBEDKAR,Madhya Pradesh,Bhopal,View  registration details for MAHATMA PHULE DARSHAN (MPHIN/2001/11542)
38251,MAHATMYAM,KERMAL/2015/63922,26-08-2015,Malayalam,Monthly,RAJESH T.K.,MAHATMA JANSEVANA KENDRAM,Kerala,Pathanamthitta,View  registration details for MAHATMYAM (KERMAL/2015/63922)
38252,MAHATVA SAMBODHAN,45338,17-04-1988,Hindi,Weekly,RAFI AHMAD,RAFI AHMAD,Madhya Pradesh,Bhopal,View  registration details for MAHATVA SAMBODHAN (45338)
38253,MAHATVAKANSHA,UPHIN/2015/64660,09-11-2015,Hindi,Weekly,ABHISHEK KUMAR,ABHISHEK KUMAR,Uttar Pradesh,Lucknow,View  registration details for MAHATVAKANSHA (UPHIN/2015/64660)
38254,MAHATVAPOORNA,KARHIN/2014/59135,23-12-2014,Hindi,Monthly,JODH SINGH RAJ PUROHIT,JODH SINGH RAJ PUROHIT,Karnataka,Bengaluru,View  registration details for MAHATVAPOORNA (KARHIN/2014/59135)
38255,MAHAUR GWAREN VAISHY JAGARAN,67437,29-06-2018,Hindi,Monthly,PRAKASHCHANDRA MANDIL,AKHIL BHARTIYA MAHORE GWARE VAISH MAHASHABHA,Madhya Pradesh,Morena,View  registration details for MAHAUR GWAREN VAISHY JAGARAN (67437)
38256,MAHAVEER KI RAAH,47744,01-01-1989,Hindi,,,VENU GOPAL RAO JAIN,,,View  registration details for MAHAVEER KI RAAH (47744)
38257,MAHAVEER SANDESH,MPHIN/2013/48697,20-03-2013,Hindi,Monthly,PRADEEP JAIN,PRADEEP JAIN,Madhya Pradesh,Indore,View  registration details for MAHAVEER SANDESH (MPHIN/2013/48697)
38258,MAHAVIDARBH,49933,31-05-1991,Hindi,Daily,KALPANA PRADEEPRAO PALIKUNDWAR,KALPANA PRADEEPRAO PALIKUNDWAR,Maharashtra,Chandrapur,View  registration details for MAHAVIDARBH (49933)
38259,MAHAVIDARBHA,24155,28-02-1974,Marathi,Daily,KALPANA P. PALIKUNDWAR,KALPANA PRADEEPRAO PALIKUNDWAR,Maharashtra,Chandrapur,View  registration details for MAHAVIDARBHA (24155)
38260,MAHAVIDARBHA,43649,01-04-1985,Marathi,Daily,KRANTI K. NALAMWAR,A.K.NALAMWAR,Maharashtra,Nagpur,View  registration details for MAHAVIDARBHA (43649)
38261,MAHAVIDARBHA,43648,07-10-1988,Marathi,Daily,KRANTI K. NALAMWAR,A. K. NALAMWAR,Maharashtra,Nagpur,View  registration details for MAHAVIDARBHA (43648)
38262,Mahavidyalay Khabarbaat,MHMAR/26/A2042,27-03-2026,Marathi,Weekly,RAJKUMAR MAROTRAO KOLHE,RAJKUMAR MAROTRAO KOLHE,Maharashtra,Thane,View  registration details for Mahavidyalay Khabarbaat (MHMAR/26/A2042)
38263,MAHAVIJAY,39768,28-04-1984,Hindi,Twice a week,,,,,View  registration details for MAHAVIJAY (39768)
38264,MAHAVIR,GUJGUJ1996/00062,11-01-2000,Gujarati,Weekly,OSWAL VIDI UPDESH KUMAR,OSWAL VIDI UPDESH KUMAR,Gujarat,Bhavnagar,View  registration details for MAHAVIR (GUJGUJ1996/00062)
38265,MAHAVIR ARJUN,51885,12-11-1991,Hindi,Daily,RAJKUMAR GOYAL,RAJKUMAR GOYAL,Uttar Pradesh,Hapur,View  registration details for MAHAVIR ARJUN (51885)
38266,MAHAVIR DESH,GJGUJ/25/A3954,13-11-2025,Gujarati,Daily,Amit Mayurkumar Doshi,Amit Mayurkumar Doshi,Gujarat,Sabar Kantha,View  registration details for MAHAVIR DESH (GJGUJ/25/A3954)
38267,MAHAVIR MISSION,26766,02-06-2011,Hindi,Monthly,SURESH KUMAR JAIN,"VARDHMAN STHANAKWASI, JAIN MAHA SANGH",Delhi,New Delhi,View  registration details for MAHAVIR MISSION (26766)
38268,MAHAVIR PRAVAH,RAJBIL/2013/53515,12-12-2013,"English, HINDI",Monthly,MAHENDRA KUMAR CHOPRA,MAHAVIR INTERNATIONAL FOUNDATION TRUST,Rajasthan,Jaipur,View  registration details for MAHAVIR PRAVAH (RAJBIL/2013/53515)
38269,MAHAVIR SAMNTA SANDESH,56132,23-09-1992,Hindi,Fortnightly,HIMMAT SETH,HIMMAT SETH,Rajasthan,Udaipur,View  registration details for MAHAVIR SAMNTA SANDESH (56132)
38270,MAHAVIR TIMES,MPHIN/2013/53632,18-12-2013,Hindi,Monthly,HEMANT JAIN,HEMANT JAIN,Madhya Pradesh,Indore,View  registration details for MAHAVIR TIMES (MPHIN/2013/53632)
38271,MAHAVIR VACHAN SABKE LIYE,CHHBIL/2018/76725,25-01-2019,"English, HINDI",Monthly,NEELU,NEELU,Chhattisgarh,Raipur,View  registration details for MAHAVIR VACHAN SABKE LIYE (CHHBIL/2018/76725)
38272,MAHAVIR VANI,RAJHIN/2016/75868,16-08-2018,Hindi,Monthly,ANAND SALECHA,ANAND SALECHA,Rajasthan,Chittorgarh,View  registration details for MAHAVIR VANI (RAJHIN/2016/75868)
38273,MAHAVIR VICHAR,MAHHIN/1997/02147,13-10-2000,Hindi,Monthly,NAVRATAN PARAKH,MAHAVIR INTERNATIONAL TRUST,Maharashtra,Mumbai,View  registration details for MAHAVIR VICHAR (MAHHIN/1997/02147)
38274,MAHAVIR VISION,DEBIL/2002/07023,23-05-2003,"English, HINDI",Monthly,ANIL JAIN,MAHAVIR INTERNATIONAL,Delhi,New Delhi,View  registration details for MAHAVIR VISION (DEBIL/2002/07023)
38275,MAHAVITRAN TIMES,MAHMAR/2015/64098,11-09-2015,Marathi,Weekly,PARMESHWAR (NANA) VISHNU PALVADE,PARMESHWAR (NANA) VISHNU PALVADE,Maharashtra,Chhatrapati Sambhaji Nagar,View  registration details for MAHAVITRAN TIMES (MAHMAR/2015/64098)
38276,MAHAVNESH TIMES DOT COM,UPHIN/26/A5982,25-07-2026,Hindi,Monthly,Suvarn Rekha Upadhaya,Suvarn Rekha Upadhaya,Uttar Pradesh,Lucknow,View  registration details for MAHAVNESH TIMES DOT COM (UPHIN/26/A5982)
38277,MAHAVNESH TIMES DOT COM,UPHIN/2007/22805,04-02-2008,Hindi,Weekly,SUVARN REKHA UPADHAYA,SUVARN REKHA UPADHAYA,Uttar Pradesh,Lucknow,View  registration details for MAHAVNESH TIMES DOT COM (UPHIN/2007/22805)
38278,MAHAWAR VAISHYA SANDESH,RAJHIN/2022/82236,12-10-2022,Hindi,Monthly,SURENDRA KUMAR GUPTA,MAHAWAR VAISHYA SEVA SANSTHA,Rajasthan,Jaipur,View  registration details for MAHAWAR VAISHYA SANDESH (RAJHIN/2022/82236)
38279,MAHAZ MALEGAON,MAHURD/2009/29418,05-11-2009,Urdu,Weekly,MUSHTAQUE AHMED KAMALUDDIN,MUSHTAQUE AHMED KAMALUDDIN,Maharashtra,Nashik,View  registration details for MAHAZ MALEGAON (MAHURD/2009/29418)
38280,MAHAZ TIMES,MAHBIL/2013/49178,12-04-2013,"Hindi, Urdu",Weekly,SHAIKH MUNAF ABDUL MAJID,SHAIKH MUNAF ABDUL MAJID,Maharashtra,Pune,View  registration details for MAHAZ TIMES (MAHBIL/2013/49178)
38281,MAHAZ-E-HIND,UPURD/2012/49554,09-05-2013,Urdu,Daily,MOHD BILAL SHEKH,MOHD BILAL SHEKH,Uttar Pradesh,Lucknow,View  registration details for MAHAZ-E-HIND (UPURD/2012/49554)
38282,MAHBOOB E HIND,DELHIN/2003/11510,24-12-2003,Hindi,Monthly,NASIRUDDIN GAURI,NASIRUDDIN GAURI,Delhi,New Delhi,View  registration details for MAHBOOB E HIND (DELHIN/2003/11510)
38283,MAHBOOB E WATAN,UPURD/2016/67165,03-06-2016,Urdu,Daily,SADIA BUSHRA,SADIA BUSHRA,Uttar Pradesh,Lucknow,View  registration details for MAHBOOB E WATAN (UPURD/2016/67165)
38284,MAHE-TAIBA,54591,28-05-1992,Hindi,Monthly,MOHAMMED FAYYAZ AHMED,MOHAMMED FAYYAZ AHMED,Rajasthan,Jodhpur,View  registration details for MAHE-TAIBA (54591)
38285,MAHEDVIAS NEWS,GUJGUJ/2018/77845,21-08-2019,Gujarati,Monthly,SAMIULLA RUHULLAMIYAN SAIYAD,SAMIULLA RUHULLAMIYAN SAIYAD,Gujarat,Banaskantha,View  registration details for MAHEDVIAS NEWS (GUJGUJ/2018/77845)
38286,MAHEKA SANSAR,RAJHIN/2012/46411,14-11-2012,Hindi,Daily,IMTIYAZ AHMED,IMTIYAZ AHMED,Rajasthan,Jodhpur,View  registration details for MAHEKA SANSAR (RAJHIN/2012/46411)
38287,MAHEKIYA GYAN SANGBAD,ASSASS/2019/90243,02-12-2024,ASSAMESE,Monthly,YAHYA AHMED BARBHUYAN,YAHYA AHMED BARBHUYAN,Assam,Hojai,View  registration details for MAHEKIYA GYAN SANGBAD (ASSASS/2019/90243)
38288,MAHENDR SANDESH,MPHIN/26/A3036,30-04-2026,Hindi,Monthly,pushpa bai,pushpa bai,Madhya Pradesh,Bhopal,View  registration details for MAHENDR SANDESH (MPHIN/26/A3036)
38289,MAHENDR SANDESH,MPHIN/2022/86766,04-04-2024,Hindi,Fortnightly,PUSHPA BAI,PUSHPA BAI,Madhya Pradesh,Bhopal,View  registration details for MAHENDR SANDESH (MPHIN/2022/86766)
38290,MAHER,9280,02-09-2013,Marathi,Monthly,ANAND LAKSHMAN AGASHE,MEDIA NEXT INFOPROCESSORS PVT. LTD.,Maharashtra,Pune,View  registration details for MAHER (9280)
38291,MAHER AKTA,GUJGUJ/2007/23727,02-05-2008,Gujarati,Fortnightly,RAMBHAI BHIKHABHAI KADCHHA,RAMBHAI BHIKHABHAI KADCHHA,Gujarat,Junagadh,View  registration details for MAHER AKTA (GUJGUJ/2007/23727)
38292,MAHER TIMES,MAHMAR/2016/72743,,Marathi,Monthly,ISHWAR DAYARAM MORE,JAWAN FOUNDATION,Maharashtra,Jalgaon,View  registration details for MAHER TIMES (MAHMAR/2016/72743)
38293,MAHESH DARSHAN,MHMAR/25/A2613,17-09-2025,Marathi,Weekly,MAHESH SUDHAKAR KULKARNI,MAHESH SUDHAKAR KULKARNI,Maharashtra,Pune,View  registration details for MAHESH DARSHAN (MHMAR/25/A2613)
38294,MAHESH JYOTI,46457,15-10-1987,Hindi,Fortnightly,DHANROOP LAHOTI,DHANROOP LAHOTI,Rajasthan,Nagaur,View  registration details for MAHESH JYOTI (46457)
38295,MAHESH MANTRA,MAHHIN/2010/41560,12-04-2012,Hindi,Monthly,NANDLAL GOPIKISHAN RATHI,NAND LAL G RATHI,Maharashtra,Jalna,View  registration details for MAHESH MANTRA (MAHHIN/2010/41560)
38296,MAHESH PRABHAT,MPHIN/2014/59434,07-01-2015,Hindi,Monthly,PRATIKSHA MAHESHWARI,PRATIKSHA MAHESHWARI,Madhya Pradesh,Indore,View  registration details for MAHESH PRABHAT (MPHIN/2014/59434)
38297,MAHESHAR,44825,13-02-1986,Urdu,Daily,MOHIUDDIN FAROOQUI,MOHIUDDIN FAROOQUI,Telangana,Hyderabad,View  registration details for MAHESHAR (44825)
38298,MAHESHWARI,49951,05-08-1991,Hindi,Fortnightly,BHAGWAN DAS BISANI,ALL INDIA MAHESHWARI MAHASABHA,Chhattisgarh,Raipur,View  registration details for MAHESHWARI (49951)
38299,MAHESHWARI ANUKRAM,UPHIN/2008/24055,16-05-2008,Hindi,Fortnightly,MUKESH MAHESHWARI,MUKESH MAHESHWARI,Uttar Pradesh,Amroha,View  registration details for MAHESHWARI ANUKRAM (UPHIN/2008/24055)
38300,MAHESHWARI PARICHAY SANDESH,MPHIN/2007/20403,18-07-2007,Hindi,Monthly,RAMBALLABH GUPTA,SRI MAHESHWARI VIVAH SEWA PRAKOSTH SEWA TRUST,Madhya Pradesh,Indore,View  registration details for MAHESHWARI PARICHAY SANDESH (MPHIN/2007/20403)
38301,MAHESHWARI SANSKAR,MPHIN/2004/14250,31-03-2005,Hindi,Fortnightly,ASHOK KUMAR SARADA,ASHOK KUMAR SARADA,Madhya Pradesh,Indore,View  registration details for MAHESHWARI SANSKAR (MPHIN/2004/14250)
38302,MAHESHWARI SEWAK,3971,18-02-1956,HINDI,Monthly,SUJIT BIHANI,SUJIT BIHANI,Rajasthan,Bikaner,View  registration details for MAHESHWARI SEWAK (3971)
38303,MAHESHWARI SHAKTI,RAJHIN/2009/28885,10-09-2009,Hindi,Monthly,HARISH CHANDAK,HARISH CHANDAK,Rajasthan,Barmer,View  registration details for MAHESHWARI SHAKTI (RAJHIN/2009/28885)
