SN.,Title,Registration Number,Registration Date,Language,Periodicity,Publisher,Owner,Publication State,Publication District,Action
54854,RAJAKIYA SHAKTHI,KARKAN/2003/11158,10-11-2003,Kannada,Monthly,K.H. SHIVANNA,K.H.SHIVANNA,Karnataka,Bengaluru,View  registration details for RAJAKIYA SHAKTHI (KARKAN/2003/11158)
54855,RAJAKIYA VEER,KARKAN/2022/82720,14-11-2022,Kannada,Fortnightly,MALLAYYA,MALLAYYA S/O IRAYYA HIREMATH,Karnataka,Bagalkot,View  registration details for RAJAKIYA VEER (KARKAN/2022/82720)
54856,RAJAKIYAN,APTEL/2009/28859,02-09-2009,Telugu,Daily,V. LINGAIAH,V. LINGAIAH,Telangana,Rangareddy,View  registration details for RAJAKIYAN (APTEL/2009/28859)
54857,RAJALI PAARVAI,TNBIL/2011/35772,14-02-2011,"English, Tamil",Fortnightly,F. GEORGE,E. BADURUDEEN,Tamil Nadu,Chennai,View  registration details for RAJALI PAARVAI (TNBIL/2011/35772)
54858,RAJAM VANI,APTEL/2013/52467,08-10-2013,Telugu,Weekly,GUDABANDI SURYANARAYANA,GUDABANDI SURYANARAYANA,Andhra Pradesh,Srikakulam,View  registration details for RAJAM VANI (APTEL/2013/52467)
54859,RAJAMAGUDAM,TNTAM/2016/68120,05-08-2016,Tamil,Monthly,M.D. NIRMALA KUMARI,M.D.NIRMALA KUMARI,Tamil Nadu,Chennai,View  registration details for RAJAMAGUDAM (TNTAM/2016/68120)
54860,RAJAMAHENDRAVARAM TIMES,APTEL/2018/76088,20-09-2018,Telugu,Daily,KUCHIMANCHI MADHULATHA,KUCHIMANCHI MADHULATHA,Andhra Pradesh,East Godavari,View  registration details for RAJAMAHENDRAVARAM TIMES (APTEL/2018/76088)
54861,RAJAN (RASHTRIYA JANJAGRUTI NAVABHIYAN),GUJBIL/2009/29439,02-02-2011,"English, Gujarati",Fortnightly,VIRENDRASINH RAJAN PRIYADARSHI,VIRENDRASINH RAJAN PRIYADARSHI,Gujarat,Ahmedabad,View  registration details for RAJAN (RASHTRIYA JANJAGRUTI NAVABHIYAN) (GUJBIL/2009/29439)
54862,RAJANANDINI,TELTEL/2014/59339,30-12-2014,Telugu,Monthly,KESAMREDDY MOHAN SRIKANTH REDDY,KESAMREDDY MOHAN SRIKANTH REDDY,Telangana,Hyderabad,View  registration details for RAJANANDINI (TELTEL/2014/59339)
54863,RAJANCHAL TIMES,MPHIN/2000/01602,04-08-2000,Hindi,Monthly,RAJEEV TRIPATHI,RAJEEV TRIPATHI,Madhya Pradesh,Bhopal,View  registration details for RAJANCHAL TIMES (MPHIN/2000/01602)
54864,RAJANEETHI,APTEL/2013/49614,13-05-2013,Telugu,Daily,N.PURUSHOTHAM,N.PURUSHOTHAM,Andhra Pradesh,Chittoor,View  registration details for RAJANEETHI (APTEL/2013/49614)
54865,RAJANEETHI,APTEL/2013/50640,03-07-2013,Telugu,Daily,N.PURUSHOTHAM,N.PURUSHOTHAM,Telangana,Rangareddy,View  registration details for RAJANEETHI (APTEL/2013/50640)
54866,RAJANEETHI,APTEL/2012/46846,11-12-2012,Telugu,Monthly,N.PURUSHOTHAM,N.PURUSHOTHAM,Andhra Pradesh,Chittoor,View  registration details for RAJANEETHI (APTEL/2012/46846)
54867,RAJANEETIK SAMAR,UPHIN/2023/89523,10-10-2024,HINDI,Weekly,SUDHANSHU SRIVASTAVA,SUDHANSHU SRIVASTAVA,Uttar Pradesh,Lucknow,View  registration details for RAJANEETIK SAMAR (UPHIN/2023/89523)
54868,RAJANI TODAY,TELENG/2021/82038,08-09-2022,English,Monthly,BAKKA YADAIAH,BAKKA YADAIAH,Telangana,Nalgonda,View  registration details for RAJANI TODAY (TELENG/2021/82038)
54869,RAJANI TODAY,TELENG/2022/85180,07-07-2023,English,Daily,BAKKA YADAIAH,BAKKA YADAIAH,Telangana,Nalgonda,View  registration details for RAJANI TODAY (TELENG/2022/85180)
54870,RAJANI VOICE,TELTEL/2022/84184,16-05-2023,Telugu,Daily,P BADESAB,P BADESAB,Telangana,Nalgonda,View  registration details for RAJANI VOICE (TELTEL/2022/84184)
54871,RAJANI VOICE,TELTEL/2021/82135,12-09-2022,Telugu,Monthly,P BADESAB,P BADESAB,Telangana,Nalgonda,View  registration details for RAJANI VOICE (TELTEL/2021/82135)
54872,RAJANITEE EXPRESS,ODIODI/2012/42551,24-04-2014,Oriya,Weekly,LAXMIKANTA MISHRA,LAXMIKANTA MISHRA,Odisha,Cuttack,View  registration details for RAJANITEE EXPRESS (ODIODI/2012/42551)
54873,RAJANNA RAJYAM,APTEL/2012/46742,03-12-2012,Telugu,Daily,K.M.A. KAREEM,K.M.A. KAREEM,Andhra Pradesh,Krishna,View  registration details for RAJANNA RAJYAM (APTEL/2012/46742)
54874,RAJANNA RAJYAM,APTEL/2009/29082,05-10-2009,Telugu,Daily,K.M.A. KAREEM,K.M.A. KAREEM,Andhra Pradesh,Mahbubnagar,View  registration details for RAJANNA RAJYAM (APTEL/2009/29082)
54875,RAJAPARVAI SEITHIGAL,TNTAM/25/A3198,14-10-2025,Tamil,Monthly,Deiveekarajan,Deiveekarajan,Tamil Nadu,Tiruppur,View  registration details for RAJAPARVAI SEITHIGAL (TNTAM/25/A3198)
54876,RAJAPUR VARSA,MHMAR/26/A3934,20-05-2026,Marathi,Weekly,Siddhesh Jayant Marathe,Siddhesh Jayant Marathe,Maharashtra,Ratnagiri,View  registration details for RAJAPUR VARSA (MHMAR/26/A3934)
54877,RAJARAJAN SEITHI MALAR,TNTAM/2014/57105,10-09-2014,Tamil,Monthly,CSN. MOHAN,RAJARAJAN EDUCATIONAL AND CULTURAL ASSOCIATION,Tamil Nadu,Chennai,View  registration details for RAJARAJAN SEITHI MALAR (TNTAM/2014/57105)
54878,RAJARAJESHWARI JOURNAL OF HEALTH SCIENCES & RESEARCH,DELENG/2017/75193,10-05-2018,English,Half Yearly,JITENDAR PAL VIJ,RAJRAJESHWARI DENTAL COLLEGE & HOSPITAL,Delhi,New Delhi,View  registration details for RAJARAJESHWARI JOURNAL OF HEALTH SCIENCES & RESEARCH (DELENG/2017/75193)
54879,RAJARAJESHWARI JOURNAL OF MEDICAL SCIENCES,DELENG/2017/75133,09-05-2018,English,Quarterly,JITENDAR PAL VIJ,RAJARAJESHWARI DENTAL COLLEGE & HOSPITAL,Delhi,New Delhi,View  registration details for RAJARAJESHWARI JOURNAL OF MEDICAL SCIENCES (DELENG/2017/75133)
54880,RAJARHAT BARTA,WBMUL/2022/85522,09-10-2023,"English, Bengali, Hindi",Quarterly,SANJU KARMAKAR,SANJU KARMAKAR,West Bengal,Kolkata,View  registration details for RAJARHAT BARTA (WBMUL/2022/85522)
54881,RAJARSHI SANDESH,DELHIN/2018/76932,05-03-2019,Hindi,Thrice In a Year,AWADHESH KUMAR SINGH,ROYAL ASSOCIATION FOR SCIENCE-LED SOCIOCULTURAL ADVANCEMENT,Delhi,New Delhi,View  registration details for RAJARSHI SANDESH (DELHIN/2018/76932)
54882,RAJASAM,APTEL/2017/74213,20-12-2017,Telugu,Daily,MAKHAVARAPU BULI SWAMY,MAKHAVARAPU BULI SWAMY,Andhra Pradesh,West Godavari,View  registration details for RAJASAM (APTEL/2017/74213)
54883,RAJASTHAN RANKAUSHAL HADOTI,RJHIN/26/A4222,25-05-2026,Hindi,Weekly,RAKESH KUMAR,RAKESH KUMAR,Rajasthan,Bundi,View  registration details for RAJASTHAN RANKAUSHAL HADOTI (RJHIN/26/A4222)
54884,RAJASTHAN DHADKAN,RAJHIN/2021/80929,04-03-2022,Hindi,Fortnightly,BABHARBHAN VAISHNAV,BABHARBHAN VAISHNAV,Rajasthan,Ajmer,View  registration details for RAJASTHAN DHADKAN (RAJHIN/2021/80929)
54885,RAJASTHAN 24 NEWS PLUS,RAJHIN/2014/58760,08-12-2014,Hindi,Daily,MEENAKSHI BHATI,MEENAKSHI BHATI,Rajasthan,Jodhpur,View  registration details for RAJASTHAN 24 NEWS PLUS (RAJHIN/2014/58760)
54886,RAJASTHAN AABHA,RAJHIN/2013/57599,09-10-2014,Hindi,Daily,DR. SANTOSH KUMAR DAVE,DR. SANTOSH KUMAR DAVE,Rajasthan,Jodhpur,View  registration details for RAJASTHAN AABHA (RAJHIN/2013/57599)
54887,RAJASTHAN AABHA,RAJHIN/2004/13477,26-10-2004,Hindi,Fortnightly,DR. SANTOSH KUMAR DAVE,DR. SANTOSH KUMAR DAVE,Rajasthan,Jodhpur,View  registration details for RAJASTHAN AABHA (RAJHIN/2004/13477)
54888,RAJASTHAN AAGAZ,RAJHIN/2016/69037,24-10-2016,Hindi,Weekly,SHRAVAN SINGH,SHRAVAN SINGH,Rajasthan,Jalor,View  registration details for RAJASTHAN AAGAZ (RAJHIN/2016/69037)
54889,RAJASTHAN AAJ TAK,RAJHIN/2011/40696,09-02-2012,Hindi,Daily,VIJAY KALLA,VIJAY KALLA,Rajasthan,Jodhpur,View  registration details for RAJASTHAN AAJ TAK (RAJHIN/2011/40696)
54890,RAJASTHAN AB TAK,RAJHIN/2011/39392,02-11-2011,Hindi,Fortnightly,ABRAR ALI KHAN,ABRAR ALI KHAN,Rajasthan,Nagaur,View  registration details for RAJASTHAN AB TAK (RAJHIN/2011/39392)
54891,RAJASTHAN ACCIDENT REPORTER,RAJBIL/2002/09795,09-05-2003,"English, HINDI",Monthly,DHEERAJ PANDEY,DHEERAJ PANDEY,Rajasthan,Jodhpur,View  registration details for RAJASTHAN ACCIDENT REPORTER (RAJBIL/2002/09795)
54892,Rajasthan Albela,RJMUL/26/A6907,14-08-2026,"English, Hindi, Rajasthani",Daily,Babu Lal Oad,Babu Lal Oad,Rajasthan,Udaipur,View  registration details for Rajasthan Albela (RJMUL/26/A6907)
54893,RAJASTHAN AVLOKAN,RAJHIN/2019/79290,18-01-2021,Hindi,Fortnightly,DEEPAK GWALA,DEEPAK GWALA,Rajasthan,Ajmer,View  registration details for RAJASTHAN AVLOKAN (RAJHIN/2019/79290)
54894,RAJASTHAN AWAS BULLETIN,69854,05-01-2012,HINDI,Fortnightly,RAJESH PAREEK,RAJESH PAREEK,Rajasthan,Jaipur,View  registration details for RAJASTHAN AWAS BULLETIN (69854)
54895,RAJASTHAN BAL ADHIKAR,RAJHIN/2013/50886,15-07-2013,Hindi,Fortnightly,OMPRAKASH GUPTA,OMPRAKASH GUPTA,Rajasthan,Jaipur,View  registration details for RAJASTHAN BAL ADHIKAR (RAJHIN/2013/50886)
54896,RAJASTHAN BHARTI,RAJHIN/2012/59709,21-01-2015,Hindi,Weekly,ASHOK KUMAR,ASHOK KUMAR,Rajasthan,Nagaur,View  registration details for RAJASTHAN BHARTI (RAJHIN/2012/59709)
54897,RAJASTHAN BREAKING NEWS,RAJHIN/2012/61450,21-04-2015,Hindi,Daily,GAJENDRA PRASAD DIWAKAR,GAJENDRA PRASAD DIWAKAR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN BREAKING NEWS (RAJHIN/2012/61450)
54898,RAJASTHAN BREAKING NEWS,RAJHIN/2008/27297,26-04-2012,Hindi,Weekly,GAJENDRA PRASAD DIWAKAR,GAJENDRA PRASAD DIWAKAR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN BREAKING NEWS (RAJHIN/2008/27297)
54899,RAJASTHAN BUREAU,RAJHIN/2013/52436,07-10-2013,Hindi,Daily,MAHENDRA KUMAR SAINI,MAHENDRA KUMAR SAINI,Rajasthan,Jaipur,View  registration details for RAJASTHAN BUREAU (RAJHIN/2013/52436)
54900,RAJASTHAN BUREAU,RAJHIN/2013/49542,08-05-2013,Hindi,Fortnightly,MAHENDRA KUMAR SAINI,MAHENDRA KUMAR SAINI,Rajasthan,Jaipur,View  registration details for RAJASTHAN BUREAU (RAJHIN/2013/49542)
54901,RAJASTHAN BUSINESS,RAJHIN/2011/41366,02-04-2012,Hindi,Fortnightly,PAWAN PAREEK,PAWAN PARIK,Rajasthan,Jaipur,View  registration details for RAJASTHAN BUSINESS (RAJHIN/2011/41366)
54902,RAJASTHAN CHAKSHU,35125,12-11-1979,Hindi,Weekly,SHYAM SUNDER TANWAR,SHYAM SUNDER TANWAR,Rajasthan,Jaipur,View  registration details for RAJASTHAN CHAKSHU (35125)
54903,RAJASTHAN CHETNA,56285,22-04-1993,Hindi,Fortnightly,GANESH NARAYAN AGRAWAL,GANESH NARAYAN AGRAWAL,Rajasthan,Ajmer,View  registration details for RAJASTHAN CHETNA (56285)
54904,RAJASTHAN CHIRAG,RAJHIN/2006/17719,27-11-2006,Hindi,Fortnightly,SHILPA BANSAL,SHILPA BANSAL,Rajasthan,Hanumangarh,View  registration details for RAJASTHAN CHIRAG (RAJHIN/2006/17719)
54905,RAJASTHAN CHRONICLE,3814,04-05-2009,English,Weekly,JASWANT SINGH RATHI,JASWANT SINGH RATHI,Rajasthan,Jaipur,View  registration details for RAJASTHAN CHRONICLE (3814)
54906,RAJASTHAN COVERAGE,RAJHIN/2006/18770,07-03-2007,Hindi,Monthly,MANOJ PARIK,MANOJ PARIKH,Rajasthan,Jaipur,View  registration details for RAJASTHAN COVERAGE (RAJHIN/2006/18770)
54907,RAJASTHAN COVERAGE,RAJHIN/2008/25965,22-10-2008,Hindi,Daily,MANOJ PARIKH,MANOJ PARIKH,Rajasthan,Jaipur,View  registration details for RAJASTHAN COVERAGE (RAJHIN/2008/25965)
54908,RAJASTHAN COVERAGE,RAJHIN/2008/25966,22-10-2008,Hindi,Fortnightly,MANOJ PARIKH,MANOJ PARIKH,Rajasthan,Jaipur,View  registration details for RAJASTHAN COVERAGE (RAJHIN/2008/25966)
54909,RAJASTHAN CRIMINAL DECISIONS,72241,29-11-1999,"English, HINDI",Monthly,SUBHASH WADHWA,SUBHASH WADHWA,Rajasthan,Jodhpur,View  registration details for RAJASTHAN CRIMINAL DECISIONS (72241)
54910,RAJASTHAN DARPAN,RAJHIN/2004/15072,04-08-2005,Hindi,Monthly,NARENDRA VAISHNAV,NARENDRA VAISHNAV,Rajasthan,Jaipur,View  registration details for RAJASTHAN DARPAN (RAJHIN/2004/15072)
54911,RAJASTHAN DARSHAN,RJHIN/26/A3814,18-05-2026,Hindi,Daily,RAO SANJAY SINGH,RAO SANJAY SINGH,Rajasthan,Udaipur,View  registration details for RAJASTHAN DARSHAN (RJHIN/26/A3814)
54912,RAJASTHAN DARSHAN,RAJHIN/2010/33261,11-08-2010,Hindi,Fortnightly,RAO SANJAY SINGH,RAO SANJAY SINGH,Rajasthan,Jaipur,View  registration details for RAJASTHAN DARSHAN (RAJHIN/2010/33261)
54913,RAJASTHAN DARSHAN,RAJHIN/2013/52435,07-10-2013,Hindi,Monthly,RAO SANJAY SINGH,RAO SANJAY SINGH,Rajasthan,Jaipur,View  registration details for RAJASTHAN DARSHAN (RAJHIN/2013/52435)
54914,RAJASTHAN DARSHAN,RAJHIN/2022/82942,12-12-2022,Hindi,Daily,RAO SANJAY SINGH,RAO SANJAY SINGH,Rajasthan,Jaipur,View  registration details for RAJASTHAN DARSHAN (RAJHIN/2022/82942)
54915,RAJASTHAN DARSHAN,RJHIN/26/A4109,22-05-2026,Hindi,Daily,RAO SANJAY SINGH,RAO SANJAY SINGH,Rajasthan,Pali,View  registration details for RAJASTHAN DARSHAN (RJHIN/26/A4109)
54916,RAJASTHAN DEEP,RAJHIN/2001/05821,29-01-2002,Hindi,Fortnightly,ARUN SOLANKI,ARUN SOLANKI,Rajasthan,Jalor,View  registration details for RAJASTHAN DEEP (RAJHIN/2001/05821)
54917,Rajasthan Dhara,RJHIN/26/A6814,13-08-2026,Hindi,Monthly,abhinav saini,abhinav saini,Rajasthan,Ajmer,View  registration details for Rajasthan Dhara (RJHIN/26/A6814)
54918,RAJASTHAN DIARY,RAJHIN/2010/44309,26-07-2012,Hindi,Monthly,MAHIPAL SINGH,MAHIPAL SINGH,Rajasthan,Sikar,View  registration details for RAJASTHAN DIARY (RAJHIN/2010/44309)
54919,RAJASTHAN DIGDARSHAN,22268,30-11-1970,Hindi,Monthly,SMT.KAMLA,SMT.KAMLA,Rajasthan,Jaipur,View  registration details for RAJASTHAN DIGDARSHAN (22268)
54920,RAJASTHAN DRISHTI,48834,12-12-2005,Hindi,Fortnightly,RAJ KUMAR JOSHI,RAJ KUMAR JOSHI,Rajasthan,Ajmer,View  registration details for RAJASTHAN DRISHTI (48834)
54921,RAJASTHAN DRISHTI,48497,24-07-1989,Hindi,Fortnightly,RAJKUMAR JOSHI,RAJ KUMAR JOSHI,Rajasthan,Ajmer,View  registration details for RAJASTHAN DRISHTI (48497)
54922,RAJASTHAN EK SANKALP,RAJHIN/2014/63178,13-07-2015,Hindi,Fortnightly,UTTAM TEKWANI,UTTAM TEKWANI,Rajasthan,Jaipur,View  registration details for RAJASTHAN EK SANKALP (RAJHIN/2014/63178)
54923,RAJASTHAN FIRST,RAJHIN/2023/87361,27-05-2024,Hindi,Weekly,RAM KISHOR YADAV,RAM KISHOR YADAV,Rajasthan,Jaipur,View  registration details for RAJASTHAN FIRST (RAJHIN/2023/87361)
54924,RAJASTHAN FLYING POST,RAJBIL/2015/65227,16-12-2015,"English, HINDI",Fortnightly,PIYUSH MEHTA,PIYUSH MEHTA,Rajasthan,Jaipur,View  registration details for RAJASTHAN FLYING POST (RAJBIL/2015/65227)
54925,RAJASTHAN FOCUS,RJHIN/26/A1632,17-03-2026,Hindi,Fortnightly,AASHITA VIJAYVARGIYA,AASHITA VIJAYVARGIYA,Rajasthan,Bhilwara,View  registration details for RAJASTHAN FOCUS (RJHIN/26/A1632)
54926,Rajasthan Frontline,RJHIN/25/A4064,19-11-2025,Hindi,Fortnightly,Gori Lal Dayama,Gori Lal Dayama,Rajasthan,Bhilwara,View  registration details for Rajasthan Frontline (RJHIN/25/A4064)
54927,RAJASTHAN GRAM VIKAS PATIRKA,54524,27-02-1992,Hindi,Fortnightly,JUGAL KISHORE SHARMA,JUGAL KISHORE SHARMA,Rajasthan,Kota,View  registration details for RAJASTHAN GRAM VIKAS PATIRKA (54524)
54928,RAJASTHAN GULAB,RAJHIN/2006/17187,12-09-2006,Hindi,Fortnightly,KISHOR KUMAR ROGHA,KISHOR KUMAR ROGHA,Rajasthan,Jaipur,View  registration details for RAJASTHAN GULAB (RAJHIN/2006/17187)
54929,RAJASTHAN HATAO BHRASHTACHAR,RAJHIN/2009/32303,14-05-2010,Hindi,Weekly,MUKESH SHARMA,MUKESH SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN HATAO BHRASHTACHAR (RAJHIN/2009/32303)
54930,RAJASTHAN HEART BEAT,RAJHIN/2017/71563,05-05-2017,Hindi,Weekly,DINESH KUMAR,DINESH KUMAR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN HEART BEAT (RAJHIN/2017/71563)
54931,RAJASTHAN HULCHAL,RAJHIN/2022/85816,04-12-2023,Hindi,Fortnightly,BALBAHADUR SINGH HADA,BALBAHADUR SINGH HADA,Rajasthan,Jhalawar,View  registration details for RAJASTHAN HULCHAL (RAJHIN/2022/85816)
54932,RAJASTHAN JAGAT KESARI,48402,,,,,,,,View  registration details for RAJASTHAN JAGAT KESARI (48402)
54933,RAJASTHAN JAGAT KESARI,48415,08-12-1988,Hindi,Weekly,BHANWAR LAL NATANI,BHANWAR LAL NATANI,Rajasthan,Jaipur,View  registration details for RAJASTHAN JAGAT KESARI (48415)
54934,RAJASTHAN JAGAT KESARI,RAJHIN/2006/17297,30-03-2010,Hindi,Weekly,BHANWAR LAL NATANI,BHAWAR LAL NATANI,Rajasthan,Chittorgarh,View  registration details for RAJASTHAN JAGAT KESARI (RAJHIN/2006/17297)
54935,RAJASTHAN JAN SAMPARK,RAJHIN/2012/45890,23-10-2012,Hindi,Fortnightly,CHETAN CHOUHAN,chetan chouhan,Rajasthan,Jodhpur,View  registration details for RAJASTHAN JAN SAMPARK (RAJHIN/2012/45890)
54936,RAJASTHAN JANSAMVAD,RJHIN/26/A4888,10-06-2026,Hindi,Weekly,Sneh Lata,Sneh Lata,Rajasthan,Bhilwara,View  registration details for RAJASTHAN JANSAMVAD (RJHIN/26/A4888)
54937,RAJASTHAN JOURNAL OF OTOLARYNGOLOGY AND HEAD AND NECK SURGERY,RAJENG/2017/76125,26-09-2018,English,Quarterly,DR. AMIT GOYAL,SECRETARY ASSOCIATION OF OTOLARYNGOLOGISTS OF INDIA RAJASTHAN BRANCH,Rajasthan,Jodhpur,View  registration details for RAJASTHAN JOURNAL OF OTOLARYNGOLOGY AND HEAD AND NECK SURGERY (RAJENG/2017/76125)
54938,RAJASTHAN JUDICIAL REPORTER,RAJBIL/2016/67660,27-06-2016,"English, HINDI",Monthly,MANOHAR SINGH,MANOHAR SINGH,Rajasthan,Jodhpur,View  registration details for RAJASTHAN JUDICIAL REPORTER (RAJBIL/2016/67660)
54939,RAJASTHAN JUDICIAL TIMES,RAJBIL/2008/25675,22-09-2008,"English, HINDI",Monthly,RAM LAL SHARMA,RAMLAL SHARMA,Rajasthan,Jodhpur,View  registration details for RAJASTHAN JUDICIAL TIMES (RAJBIL/2008/25675)
54940,RAJASTHAN KA DARPAN,RAJHIN/2008/27173,11-04-2014,Hindi,Fortnightly,RAMNIWAS VAISHNAV,RAMNIWAS VAISHNAV,Rajasthan,Nagaur,View  registration details for RAJASTHAN KA DARPAN (RAJHIN/2008/27173)
54941,RAJASTHAN KA SUPER FAST,62492,17-10-1995,Hindi,Weekly,LALIT CHORDIYA,LALIT CHORDIYA,Rajasthan,Rajsamand,View  registration details for RAJASTHAN KA SUPER FAST (62492)
54942,RAJASTHAN KA SURMA,RAJHIN/2008/25305,27-11-2008,Hindi,Fortnightly,PRAN PRATAP SINGH,PRAN PRATAP SINGH,Rajasthan,Jaipur,View  registration details for RAJASTHAN KA SURMA (RAJHIN/2008/25305)
54943,RAJASTHAN KA SWABHIMAN,RAJHIN/2011/40437,25-01-2012,Hindi,Fortnightly,GANESH SHARMA,GANESH SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN KA SWABHIMAN (RAJHIN/2011/40437)
54944,RAJASTHAN KAMAL,RAJHIN/2003/12225,26-03-2004,Hindi,Fortnightly,RAJENDER PRASAD GUPTA,RAJENDER PRASAD GUPTA,Rajasthan,Jaipur,View  registration details for RAJASTHAN KAMAL (RAJHIN/2003/12225)
54945,RAJASTHAN KAMAL,RAJHIN/2004/13702,,Hindi,Daily,RAJENDRA PRASAD GUPTA,RAJENDRA PRASAD GUPTA,Rajasthan,Jaipur,View  registration details for RAJASTHAN KAMAL (RAJHIN/2004/13702)
54946,RAJASTHAN KAPDA SAMACHAR,RAJHIN/2011/37934,21-06-2011,Hindi,Monthly,GIRIRAJ NYATI,RAJASTHAN KAPDA VYAPAR MAHASANGH,Rajasthan,Kota,View  registration details for RAJASTHAN KAPDA SAMACHAR (RAJHIN/2011/37934)
54947,RAJASTHAN KAROBAR,GJMUL/26/A4990,11-06-2026,"Gujarati, Hindi, English",Monthly,AJAY KHEMCHAND SONI,AJAY KHEMCHAND SONI,Gujarat,Ahmedabad,View  registration details for RAJASTHAN KAROBAR (GJMUL/26/A4990)
54948,RAJASTHAN KE LADLE,MAHHIN/2013/49064,28-01-2014,Hindi,Monthly,REENA N. SHUKLA,REENA N. SHUKLA,Maharashtra,Mumbai,View  registration details for RAJASTHAN KE LADLE (MAHHIN/2013/49064)
54949,RAJASTHAN KEHRI,23745,22-10-1971,Hindi,Weekly,MANISH KUMAR MITTAL,MANISH KUMAR MITTAL,Rajasthan,Jaipur,View  registration details for RAJASTHAN KEHRI (23745)
54950,RAJASTHAN KHOJ KHABAR,56349,24-09-1993,Hindi,Daily,RAJENDRA SINGH,M/S. RAJASTHAN KHOJ KHABAR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN KHOJ KHABAR (56349)
54951,RAJASTHAN KHOJ KHABAR,RAJHIN/2009/27211,09-03-2009,Hindi,Daily,RAJENDRA SINGH,M/S. RAJASTHAN KHOJ KHABAR,Rajasthan,Pali,View  registration details for RAJASTHAN KHOJ KHABAR (RAJHIN/2009/27211)
54952,RAJASTHAN KHOJ KHABAR,RAJHIN/2014/60309,23-01-2018,Hindi,Daily,RAJENDRA SINGH,M/S. RAJASTHAN KHOJ KHABAR,Rajasthan,Jaisalmer,View  registration details for RAJASTHAN KHOJ KHABAR (RAJHIN/2014/60309)
54953,RAJASTHAN KHOJ KHABAR,RAJHIN/2015/63955,27-08-2015,Hindi,Daily,RAJENDRA SINGH,M/S. RAJASTHAN KHOJ KHABAR,Rajasthan,Jaipur,View  registration details for RAJASTHAN KHOJ KHABAR (RAJHIN/2015/63955)
54954,RAJASTHAN KI BAAT,RAJHIN/2016/76230,15-10-2018,Hindi,Weekly,MANISH MATHUR,MANISH MATHUR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN KI BAAT (RAJHIN/2016/76230)
54955,RAJASTHAN KI HUKUMAT,RAJHIN/2012/40505,25-01-2012,Hindi,Weekly,ABDUL JABBAR,ABDUL JABBAR,Rajasthan,Sirohi,View  registration details for RAJASTHAN KI HUKUMAT (RAJHIN/2012/40505)
54956,RAJASTHAN KI JAAN,RAJHIN/2009/32570,15-02-2013,Hindi,Weekly,SANJAY PRAJAPAT,SANJAY PRAJAPAT,Rajasthan,Churu,View  registration details for RAJASTHAN KI JAAN (RAJHIN/2009/32570)
54957,RAJASTHAN KI KHABARE,RJHIN/26/A5501,25-06-2026,Hindi,Weekly,Bhavanisingh Jaysingh Rajput,Bhavanisingh Jaysingh Rajput,Rajasthan,Barmer,View  registration details for RAJASTHAN KI KHABARE (RJHIN/26/A5501)
54958,RAJASTHAN KI PUKAR,RAJHIN/2011/39348,24-10-2011,Hindi,Daily,VISHWANATH KHINCHI,VISHWANATH KHINCHI,Rajasthan,Alwar,View  registration details for RAJASTHAN KI PUKAR (RAJHIN/2011/39348)
54959,RAJASTHAN KI RAAH,MPHIN/2012/43244,22-06-2012,Hindi,Weekly,SUDHA RATHORE,SUDHA RATHORE,Madhya Pradesh,Bhopal,View  registration details for RAJASTHAN KI RAAH (MPHIN/2012/43244)
54960,RAJASTHAN LAW WEEKLY,RAJBIL/1998/05386,29-11-2001,"English, HINDI",Weekly,B.B.L.MATHUR,B.B.L.MATHUR,Rajasthan,Jodhpur,View  registration details for RAJASTHAN LAW WEEKLY (RAJBIL/1998/05386)
54961,RAJASTHAN LEADER,56271,02-04-1993,Hindi,Daily,ANIL KANT SHARMA,ANIL KANT SHARMA,Rajasthan,Jalor,View  registration details for RAJASTHAN LEADER (56271)
54962,RAJASTHAN LEADER,38964,11-10-1990,Urdu,Daily,ANIL KANT SHARMA,ANIL KANT SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN LEADER (38964)
54963,RAJASTHAN LEADER,39758,11-10-1960,Urdu,Weekly,ANIL KANT SHARMA,ANIL KANT SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN LEADER (39758)
54964,RAJASTHAN LEADER,38141,16-04-1981,Hindi,Daily,ANIL KANT SHARMA,ANIL KANT SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN LEADER (38141)
54965,RAJASTHAN LIVE,RAJHIN/2021/83333,02-02-2023,Hindi,Daily,TRAPTI SHARMA,TRAPTI SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN LIVE (RAJHIN/2021/83333)
54966,RAJASTHAN LIVE,RAJHIN/2012/48660,19-03-2013,Hindi,Fortnightly,TRAPTI SHARMA,TRAPTI SHARMA,Rajasthan,Jaipur,View  registration details for RAJASTHAN LIVE (RAJHIN/2012/48660)
